,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10000145,9997391,10004203,5330742.0,0.0,4669403.0,9997391.0,0.0,0.0,10004203.0,0.0,0.0,25332336
1,2,0,9996923,0,4669403.0,0.0,0.0,4994746.0,0.0,5002177.0,0.0,0.0,0.0,25332336
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,5002177.0,0.0,0.0,0.0,25332336
3,4,0,0,10001773,0.0,0.0,0.0,0.0,0.0,5002177.0,9993189.0,0.0,8584.0,25332336
4,5,0,0,9993993,0.0,0.0,0.0,0.0,0.0,5002177.0,0.0,0.0,10002577.0,25332336
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,5002177.0,0.0,0.0,10002577.0,25332336
6,7,0,9998167,0,0.0,0.0,0.0,0.0,0.0,15000344.0,0.0,0.0,10002577.0,25332336
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,15000344.0,0.0,0.0,10002577.0,25332336
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,15000344.0,0.0,0.0,10002577.0,25332336
9,10,0,0,10002487,0.0,0.0,0.0,0.0,0.0,15000344.0,0.0,0.0,20005064.0,25332336
10,11,0,0,10001335,0.0,0.0,0.0,0.0,0.0,15000344.0,0.0,0.0,30006399.0,25332336
11,12,9997469,0,10001809,9989683.0,0.0,7786.0,10002345.0,0.0,4997999.0,0.0,0.0,40008208.0,25332336
12,13,10000888,0,0,0.0,0.0,10008674.0,0.0,0.0,4997999.0,9999550.0,0.0,30008658.0,25332336
13,14,10003874,0,0,10001318.0,0.0,10011230.0,0.0,0.0,4997999.0,10005099.0,0.0,20003559.0,25332336
14,15,0,10002349,0,0.0,0.0,10011230.0,0.0,0.0,15000348.0,0.0,0.0,20003559.0,25332336
15,16,0,0,0,0.0,0.0,10011230.0,0.0,0.0,15000348.0,0.0,0.0,20003559.0,25332336
16,17,0,0,0,10148.0,0.0,10001082.0,668.0,0.0,14999680.0,0.0,0.0,20003559.0,25332336
17,18,10002059,0,0,0.0,0.0,20003141.0,9998870.0,0.0,5000810.0,0.0,0.0,20003559.0,25332336
18,19,0,0,0,13313.0,0.0,19989828.0,0.0,0.0,5000810.0,0.0,0.0,20003559.0,25332336
19,20,0,0,0,0.0,0.0,19989828.0,5000810.0,0.0,0.0,0.0,0.0,20003559.0,25332336
20,21,0,0,0,0.0,0.0,19989828.0,0.0,0.0,0.0,9996069.0,0.0,10007490.0,25332336
21,22,0,0,0,0.0,5330742.0,14659086.0,0.0,0.0,0.0,0.0,0.0,10007490.0,25332336
22,23,0,10000514,0,0.0,4669403.0,9989683.0,10000514.0,0.0,0.0,0.0,0.0,10007490.0,25332336
23,24,0,0,0,0.0,0.0,9989683.0,0.0,0.0,0.0,0.0,0.0,10007490.0,25332336
24,25,0,0,0,0.0,0.0,9989683.0,0.0,0.0,0.0,0.0,0.0,10007490.0,25332336
25,26,0,0,0,0.0,0.0,9989683.0,0.0,0.0,0.0,0.0,0.0,10007490.0,25332336
26,27,0,9993522,0,0.0,0.0,9989683.0,5001771.0,0.0,4991751.0,0.0,0.0,10007490.0,25332336
27,28,0,10000386,10000347,0.0,0.0,9989683.0,0.0,0.0,14992137.0,10001869.0,0.0,10005968.0,25332336
28,29,0,0,0,0.0,0.0,9989683.0,0.0,9997391.0,4994746.0,0.0,0.0,10005968.0,25332336
29,30,0,0,0,0.0,0.0,9989683.0,0.0,4994746.0,0.0,0.0,0.0,10005968.0,25332336
30,31,0,0,0,0.0,0.0,9989683.0,0.0,0.0,0.0,0.0,0.0,10005968.0,25332336
31,32,0,0,0,0.0,0.0,9989683.0,0.0,0.0,0.0,0.0,0.0,10005968.0,25332336
32,33,0,0,0,0.0,9989683.0,0.0,0.0,0.0,0.0,0.0,0.0,10005968.0,25332336
33,34,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10005968.0,25332336
34,35,10001318,0,0,0.0,10001318.0,0.0,0.0,0.0,0.0,0.0,0.0,10005968.0,25332336
35,36,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10005968.0,25332336
36,37,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10005968.0,25332336
