,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18888736
1,2,0,0,9996689,0.0,0.0,0.0,0.0,0.0,0.0,9996689.0,0.0,0.0,18888736
2,3,0,0,10002159,0.0,0.0,0.0,0.0,0.0,0.0,4988618.0,0.0,5013541.0,18888736
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5013541.0,18888736
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5013541.0,18888736
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5013541.0,18888736
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5013541.0,18888736
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5013541.0,18888736
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5013541.0,18888736
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5013541.0,18888736
10,11,10000931,0,9997882,10000931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15011423.0,18888736
11,12,0,9997730,0,0.0,0.0,0.0,9997730.0,0.0,0.0,0.0,0.0,15011423.0,18888736
12,13,0,9997997,0,0.0,0.0,0.0,5001395.0,0.0,4996602.0,0.0,0.0,15011423.0,18888736
13,14,0,10002422,0,0.0,0.0,0.0,0.0,0.0,14999024.0,0.0,0.0,15011423.0,18888736
14,15,0,9998467,0,0.0,0.0,0.0,0.0,0.0,24997491.0,0.0,0.0,15011423.0,18888736
15,16,0,0,9999944,0.0,0.0,0.0,0.0,0.0,24997491.0,0.0,0.0,25011367.0,18888736
