,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19777564
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19777564
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19777564
3,4,0,0,10000550,0.0,0.0,0.0,0.0,0.0,0.0,9988000.0,0.0,12550.0,19777564
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12550.0,0.0,0.0,19777564
5,6,0,9999172,0,0.0,0.0,0.0,5001479.0,0.0,4997693.0,0.0,0.0,0.0,19777564
6,7,0,0,0,0.0,0.0,0.0,4997693.0,0.0,0.0,0.0,0.0,0.0,19777564
7,8,0,10001808,0,0.0,0.0,0.0,10001808.0,0.0,0.0,0.0,0.0,0.0,19777564
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19777564
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19777564
10,11,0,9999112,0,0.0,0.0,0.0,5001649.0,0.0,4997463.0,0.0,0.0,0.0,19777564
11,12,10003637,10003186,0,0.0,0.0,10003637.0,10003338.0,0.0,4997311.0,0.0,0.0,0.0,19777564
12,13,0,0,0,9998645.0,0.0,4992.0,0.0,0.0,4997311.0,0.0,0.0,0.0,19777564
13,14,0,0,9997175,0.0,0.0,4992.0,0.0,0.0,4997311.0,0.0,0.0,9997175.0,19777564
14,15,0,0,0,0.0,0.0,4992.0,0.0,0.0,4997311.0,9553120.0,0.0,444055.0,19777564
15,16,0,0,0,4992.0,0.0,0.0,0.0,0.0,4997311.0,0.0,0.0,444055.0,19777564
16,17,0,0,0,0.0,0.0,0.0,4997311.0,0.0,0.0,223595.0,0.0,220460.0,19777564
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220460.0,19777564
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,220460.0,0.0,0.0,19777564
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19777564
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19777564
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19777564
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19777564
23,24,0,10001569,0,0.0,0.0,0.0,10001569.0,0.0,0.0,0.0,0.0,0.0,19777564
24,25,9995901,9999517,0,9778047.0,0.0,217854.0,9999517.0,0.0,0.0,0.0,0.0,0.0,19777564
25,26,0,0,0,217854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19777564
26,27,0,0,9997883,0.0,0.0,0.0,0.0,0.0,0.0,2248.0,0.0,9995635.0,19777564
27,28,10000583,0,0,8332.0,0.0,9992251.0,0.0,0.0,0.0,0.0,0.0,9995635.0,19777564
28,29,0,0,0,0.0,0.0,9992251.0,0.0,0.0,0.0,0.0,0.0,9995635.0,19777564
29,30,0,10002493,0,0.0,0.0,9992251.0,10002493.0,0.0,0.0,0.0,0.0,9995635.0,19777564
30,31,9998002,9997799,0,9775995.0,0.0,10214258.0,4996320.0,0.0,5001479.0,0.0,0.0,9995635.0,19777564
31,32,0,0,0,219641.0,0.0,9994617.0,0.0,0.0,5001479.0,0.0,0.0,9995635.0,19777564
32,33,0,0,0,9781928.0,0.0,212689.0,0.0,0.0,5001479.0,9995635.0,0.0,0.0,19777564
33,34,10005907,0,0,219951.0,9998645.0,0.0,0.0,5001479.0,0.0,0.0,0.0,0.0,19777564
34,35,0,10001656,0,0.0,0.0,0.0,0.0,4997693.0,5003963.0,0.0,0.0,0.0,19777564
35,36,0,9999496,0,0.0,0.0,0.0,1.0,10001808.0,5001650.0,0.0,0.0,0.0,19777564
36,37,9995890,0,0,0.0,4992.0,9990898.0,0.0,0.0,5001650.0,0.0,0.0,0.0,19777564
37,38,0,0,0,0.0,0.0,9990898.0,0.0,0.0,5001650.0,0.0,0.0,0.0,19777564
38,39,0,0,0,0.0,0.0,9990898.0,0.0,5001649.0,1.0,0.0,0.0,0.0,19777564
39,40,0,10003338,0,0.0,0.0,9990898.0,0.0,10003338.0,1.0,0.0,0.0,0.0,19777564
40,41,10003493,0,0,0.0,0.0,19994391.0,0.0,0.0,1.0,0.0,0.0,0.0,19777564
41,42,0,0,0,0.0,0.0,19994391.0,0.0,0.0,1.0,0.0,0.0,0.0,19777564
42,43,0,0,0,0.0,0.0,19994391.0,0.0,0.0,1.0,0.0,0.0,0.0,19777564
43,44,0,0,0,0.0,0.0,19994391.0,0.0,0.0,1.0,0.0,0.0,0.0,19777564
44,45,0,9995775,0,9990158.0,0.0,10004233.0,0.0,4997311.0,4998465.0,0.0,0.0,0.0,19777564
45,46,0,0,0,0.0,9778047.0,226186.0,0.0,0.0,4998465.0,0.0,0.0,0.0,19777564
46,47,0,0,0,0.0,217854.0,8332.0,0.0,0.0,4998465.0,0.0,0.0,0.0,19777564
47,48,0,0,0,0.0,0.0,8332.0,0.0,0.0,4998465.0,0.0,0.0,0.0,19777564
48,49,0,0,0,0.0,8332.0,0.0,0.0,0.0,4998465.0,0.0,0.0,0.0,19777564
49,50,0,10001967,0,0.0,0.0,0.0,0.0,0.0,15000432.0,0.0,0.0,0.0,19777564
50,51,0,10001164,0,0.0,0.0,0.0,0.0,0.0,25001596.0,0.0,0.0,0.0,19777564
51,52,9995636,0,0,0.0,9775995.0,219641.0,0.0,10001569.0,15000027.0,0.0,0.0,0.0,19777564
