,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18889756
1,2,0,0,10001970,0.0,0.0,0.0,0.0,0.0,0.0,8885473.0,0.0,1116497.0,18889756
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1116497.0,0.0,0.0,18889756
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18889756
4,5,0,9997942,0,0.0,0.0,0.0,9997942.0,0.0,0.0,0.0,0.0,0.0,18889756
5,6,0,9998688,0,0.0,0.0,0.0,5007427.0,0.0,4991261.0,0.0,0.0,0.0,18889756
6,7,0,10007533,0,0.0,0.0,0.0,10004613.0,0.0,4994181.0,0.0,0.0,0.0,18889756
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,4994181.0,0.0,0.0,0.0,18889756
8,9,10004194,0,10000032,8889877.0,0.0,1114317.0,0.0,0.0,4994181.0,9999879.0,0.0,153.0,18889756
9,10,0,0,0,1114317.0,0.0,0.0,0.0,0.0,4994181.0,0.0,0.0,153.0,18889756
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,4994181.0,0.0,0.0,153.0,18889756
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,4994181.0,0.0,0.0,153.0,18889756
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,4994181.0,0.0,0.0,153.0,18889756
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,4994181.0,0.0,0.0,153.0,18889756
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,4994181.0,0.0,0.0,153.0,18889756
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,4994181.0,0.0,0.0,153.0,18889756
16,17,0,10001767,0,0.0,0.0,0.0,9995479.0,0.0,5000469.0,0.0,0.0,153.0,18889756
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,5000469.0,0.0,0.0,153.0,18889756
18,19,0,10002694,0,0.0,0.0,0.0,0.0,0.0,15003163.0,0.0,0.0,153.0,18889756
19,20,0,0,10002716,0.0,0.0,0.0,10000130.0,0.0,5003033.0,0.0,0.0,10002869.0,18889756
20,21,10002311,0,0,0.0,0.0,10002311.0,0.0,0.0,5003033.0,0.0,0.0,10002869.0,18889756
21,22,0,0,0,8888434.0,0.0,1113877.0,0.0,0.0,5003033.0,0.0,0.0,10002869.0,18889756
22,23,0,0,10002895,1113876.0,0.0,1.0,0.0,0.0,5003033.0,0.0,0.0,20005764.0,18889756
23,24,9998051,0,0,8894276.0,0.0,1103776.0,0.0,0.0,5003033.0,0.0,0.0,20005764.0,18889756
24,25,9998363,0,10004605,6101004.0,0.0,5001135.0,0.0,0.0,5003033.0,0.0,0.0,30010369.0,18889756
25,26,0,10002336,0,0.0,0.0,5001135.0,0.0,0.0,15005369.0,0.0,0.0,30010369.0,18889756
26,27,0,0,0,0.0,0.0,5001135.0,0.0,0.0,15005369.0,0.0,0.0,30010369.0,18889756
27,28,9999185,0,0,4996126.0,0.0,10004194.0,0.0,0.0,15005369.0,9999204.0,0.0,20011165.0,18889756
28,29,0,0,0,0.0,0.0,10004194.0,0.0,0.0,15005369.0,0.0,0.0,20011165.0,18889756
29,30,0,0,9999696,0.0,8889877.0,1114317.0,0.0,0.0,15005369.0,9999879.0,0.0,20010982.0,18889756
30,31,0,0,10000630,0.0,1114317.0,0.0,0.0,0.0,15005369.0,5276.0,0.0,30006336.0,18889756
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,15005369.0,0.0,0.0,30006336.0,18889756
32,33,0,0,0,0.0,0.0,0.0,0.0,9997942.0,5007427.0,0.0,0.0,30006336.0,18889756
33,34,0,0,0,0.0,0.0,0.0,0.0,5007427.0,0.0,0.0,0.0,30006336.0,18889756
34,35,0,10004614,0,0.0,0.0,0.0,1.0,10004613.0,0.0,8885142.0,0.0,21121194.0,18889756
35,36,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1112516.0,0.0,20008678.0,18889756
36,37,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20008678.0,18889756
37,38,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20008678.0,18889756
38,39,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20008678.0,18889756
39,40,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20008678.0,18889756
40,41,0,0,10000232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30008910.0,18889756
41,42,10002377,0,0,10002377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30008910.0,18889756
42,43,9998271,0,0,0.0,8888434.0,1109837.0,0.0,0.0,0.0,10001321.0,0.0,20007589.0,18889756
43,44,9998726,0,10002044,4999959.0,1113876.0,4994728.0,0.0,0.0,0.0,0.0,0.0,30009633.0,18889756
44,45,10000553,9995479,10001118,0.0,8894276.0,6101005.0,0.0,9995479.0,0.0,0.0,0.0,40010751.0,18889756
45,46,0,0,9996014,0.0,6101004.0,1.0,0.0,0.0,0.0,10003905.0,0.0,40002860.0,18889756
46,47,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40002860.0,18889756
47,48,0,10000130,0,0.0,0.0,1.0,0.0,10000130.0,0.0,0.0,0.0,40002860.0,18889756
48,49,10002299,0,0,5006174.0,4996126.0,0.0,0.0,0.0,0.0,0.0,0.0,40002860.0,18889756
49,50,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40002860.0,18889756
50,51,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40002860.0,18889756
51,52,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40002860.0,18889756
52,53,9999344,0,0,9999342.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40002860.0,18889756
53,54,10001840,0,0,4992456.0,0.0,5009386.0,0.0,0.0,0.0,0.0,0.0,40002860.0,18889756
54,55,0,0,0,0.0,0.0,5009386.0,0.0,0.0,0.0,0.0,0.0,40002860.0,18889756
55,56,0,0,0,0.0,0.0,5009386.0,0.0,0.0,0.0,0.0,0.0,40002860.0,18889756
56,57,0,0,0,0.0,0.0,5009386.0,0.0,0.0,0.0,10002555.0,0.0,30000305.0,18889756
57,58,0,9996692,0,0.0,0.0,5009386.0,0.0,0.0,9996692.0,0.0,0.0,30000305.0,18889756
58,59,9992952,0,10002770,0.0,0.0,15002338.0,0.0,0.0,9996692.0,0.0,0.0,40003075.0,18889756
59,60,0,0,0,0.0,0.0,15002338.0,0.0,0.0,9996692.0,0.0,0.0,40003075.0,18889756
60,61,0,10003024,0,0.0,0.0,15002338.0,0.0,0.0,19999716.0,0.0,0.0,40003075.0,18889756
61,62,0,0,0,0.0,0.0,15002338.0,0.0,0.0,19999716.0,0.0,0.0,40003075.0,18889756
62,63,0,0,0,0.0,10002377.0,4999961.0,0.0,1.0,19999715.0,0.0,0.0,40003075.0,18889756
63,64,0,0,0,0.0,0.0,4999961.0,9994875.0,0.0,10004840.0,0.0,0.0,40003075.0,18889756
64,65,0,0,0,0.0,4999959.0,2.0,6121221.0,0.0,3883619.0,0.0,0.0,40003075.0,18889756
65,66,0,0,0,0.0,0.0,2.0,0.0,0.0,3883619.0,0.0,0.0,40003075.0,18889756
66,67,0,0,0,0.0,0.0,2.0,0.0,0.0,3883619.0,0.0,0.0,40003075.0,18889756
67,68,0,0,0,0.0,0.0,2.0,0.0,0.0,3883619.0,0.0,0.0,40003075.0,18889756
68,69,10003385,0,0,0.0,0.0,10003387.0,0.0,0.0,3883619.0,9999312.0,0.0,30003763.0,18889756
69,70,0,0,0,0.0,5006174.0,4997213.0,3883619.0,0.0,0.0,9999962.0,0.0,20003801.0,18889756
70,71,0,0,0,0.0,0.0,4997213.0,0.0,0.0,0.0,0.0,0.0,20003801.0,18889756
71,72,0,0,0,0.0,0.0,4997213.0,0.0,0.0,0.0,0.0,0.0,20003801.0,18889756
72,73,0,0,0,0.0,0.0,4997213.0,0.0,0.0,0.0,0.0,0.0,20003801.0,18889756
73,74,9994589,0,0,1.0,9999342.0,4992459.0,0.0,0.0,0.0,0.0,0.0,20003801.0,18889756
74,75,0,0,0,0.0,4992456.0,3.0,0.0,0.0,0.0,0.0,0.0,20003801.0,18889756
75,76,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20003801.0,18889756
76,77,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20003801.0,18889756
77,78,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20003801.0,18889756
78,79,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20003801.0,18889756
79,80,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,10004283.0,8885473.0,1114045.0,18889756
80,81,0,0,10003590,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1116497.0,10001138.0,18889756
81,82,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10001138.0,18889756
82,83,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10001138.0,18889756
83,84,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10001138.0,18889756
84,85,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10001138.0,18889756
85,86,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10001138.0,18889756
86,87,0,0,0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,9999879.0,1259.0,18889756
87,88,0,0,9999790,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10001049.0,18889756
88,89,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10001049.0,18889756
89,90,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10001049.0,18889756
90,91,9998336,0,0,9998336.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10001049.0,18889756
91,92,0,9994875,0,0.0,0.0,1.0,0.0,9994875.0,0.0,0.0,0.0,10001049.0,18889756
92,93,0,9998395,0,0.0,0.0,1.0,2769833.0,6121221.0,1107341.0,9998702.0,0.0,2347.0,18889756
93,94,0,0,0,0.0,0.0,1.0,1107341.0,0.0,0.0,0.0,0.0,2347.0,18889756
94,95,0,9996628,0,0.0,1.0,0.0,9996628.0,0.0,0.0,0.0,0.0,2347.0,18889756
95,96,0,0,9999201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001548.0,18889756
96,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001548.0,18889756
97,98,0,9997897,0,0.0,0.0,0.0,5004589.0,3883619.0,1109689.0,10001548.0,0.0,0.0,18889756
98,99,0,0,0,0.0,0.0,0.0,1109688.0,0.0,1.0,0.0,0.0,0.0,18889756
99,100,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18889756
100,101,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18889756
101,102,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18889756
102,103,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18889756
103,104,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18889756
104,105,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18889756
105,106,10007182,0,9999204,7211570.0,0.0,2795612.0,0.0,0.0,1.0,0.0,9999204.0,0.0,18889756
106,107,0,0,0,0.0,0.0,2795612.0,0.0,0.0,1.0,0.0,0.0,0.0,18889756
107,108,9995176,0,10005155,0.0,1.0,12790787.0,0.0,0.0,1.0,0.0,9999879.0,5276.0,18889756
108,109,10000892,0,0,0.0,0.0,22791679.0,0.0,0.0,1.0,0.0,5276.0,0.0,18889756
109,110,9999343,10004596,0,0.0,1.0,32791021.0,10004597.0,0.0,0.0,0.0,0.0,0.0,18889756
110,111,0,0,0,0.0,0.0,32791021.0,0.0,0.0,0.0,0.0,0.0,0.0,18889756
111,112,0,0,0,0.0,9998336.0,22792685.0,0.0,0.0,0.0,0.0,0.0,0.0,18889756
112,113,0,0,9997658,0.0,0.0,22792685.0,0.0,0.0,0.0,0.0,8885142.0,1112516.0,18889756
113,114,0,10005027,0,8887201.0,0.0,13905484.0,2334.0,0.0,10002693.0,0.0,1112516.0,0.0,18889756
114,115,0,0,0,1118830.0,0.0,12786654.0,1110103.0,0.0,8892590.0,0.0,0.0,0.0,18889756
115,116,10001393,0,0,0.0,0.0,22788047.0,8887254.0,0.0,5336.0,0.0,0.0,0.0,18889756
116,117,0,0,0,0.0,0.0,22788047.0,0.0,0.0,5336.0,0.0,0.0,0.0,18889756
117,118,0,9998865,0,0.0,0.0,22788047.0,0.0,0.0,10004201.0,0.0,0.0,0.0,18889756
118,119,0,0,0,0.0,0.0,22788047.0,0.0,0.0,10004201.0,0.0,0.0,0.0,18889756
119,120,0,0,0,0.0,0.0,22788047.0,0.0,0.0,10004201.0,0.0,0.0,0.0,18889756
120,121,0,0,10001321,0.0,0.0,22788047.0,0.0,2769833.0,7234368.0,0.0,10001321.0,0.0,18889756
121,122,0,10003060,0,0.0,0.0,22788047.0,0.0,1107341.0,16130087.0,0.0,0.0,0.0,18889756
122,123,0,0,0,0.0,0.0,22788047.0,0.0,9996628.0,6133459.0,0.0,0.0,0.0,18889756
123,124,0,0,10003905,7792367.0,0.0,14995680.0,0.0,0.0,6133459.0,0.0,10003905.0,0.0,18889756
