,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222164
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222164
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222164
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222164
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222164
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222164
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222164
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222164
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222164
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222164
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222164
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16222164
12,13,0,0,10000648,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,10000648.0,16222164
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,10000648.0,16222164
14,15,10000349,0,0,5010236.0,0.0,4990113.0,0.0,0.0,0.0,-0.0,0.0,10000648.0,16222164
15,16,0,0,0,-0.0,0.0,4990113.0,0.0,0.0,0.0,-0.0,0.0,10000648.0,16222164
16,17,10003108,0,10003079,6221563.0,0.0,8771658.0,0.0,0.0,0.0,-0.0,0.0,20003727.0,16222164
17,18,0,9998461,0,3774718.0,0.0,4996940.0,9998461.0,0.0,0.0,-0.0,0.0,20003727.0,16222164
18,19,0,0,0,4996940.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20003727.0,16222164
19,20,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,20003727.0,16222164
20,21,9996012,0,0,4987311.0,0.0,5008701.0,-0.0,0.0,0.0,-0.0,0.0,20003727.0,16222164
21,22,0,0,9999797,-0.0,0.0,5008701.0,-0.0,0.0,-0.0,-0.0,0.0,30003524.0,16222164
22,23,0,10001755,0,-0.0,0.0,5008701.0,10001755.0,0.0,0.0,-0.0,0.0,30003524.0,16222164
23,24,0,0,0,-0.0,0.0,5008701.0,-0.0,0.0,0.0,-0.0,0.0,30003524.0,16222164
24,25,0,0,0,-0.0,0.0,5008701.0,-0.0,0.0,0.0,-0.0,0.0,30003524.0,16222164
25,26,0,0,0,-0.0,0.0,5008701.0,-0.0,0.0,0.0,-0.0,0.0,30003524.0,16222164
26,27,0,0,0,-0.0,0.0,5008701.0,-0.0,0.0,0.0,-0.0,0.0,30003524.0,16222164
27,28,0,0,0,-0.0,0.0,5008701.0,-0.0,0.0,-0.0,-0.0,0.0,30003524.0,16222164
28,29,10001915,0,0,-0.0,0.0,15010616.0,-0.0,0.0,0.0,-0.0,0.0,30003524.0,16222164
29,30,0,0,10001398,-0.0,0.0,15010616.0,-0.0,0.0,-0.0,-0.0,0.0,40004922.0,16222164
30,31,0,0,0,-0.0,0.0,15010616.0,-0.0,0.0,-0.0,-0.0,0.0,40004922.0,16222164
31,32,0,10004144,0,-0.0,0.0,15010616.0,10004144.0,0.0,0.0,-0.0,0.0,40004922.0,16222164
32,33,0,0,0,-0.0,0.0,15010616.0,-0.0,0.0,-0.0,-0.0,0.0,40004922.0,16222164
33,34,0,0,0,10000380.0,0.0,5010236.0,-0.0,0.0,0.0,-0.0,0.0,40004922.0,16222164
34,35,0,0,0,-0.0,0.0,5010236.0,-0.0,0.0,-0.0,-0.0,0.0,40004922.0,16222164
35,36,0,9998931,0,-0.0,5010236.0,-0.0,-0.0,0.0,9998931.0,9998289.0,0.0,30006633.0,16222164
36,37,0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,9998931.0,-0.0,0.0,30006633.0,16222164
37,38,9996281,0,0,-0.0,6221563.0,3774718.0,-0.0,0.0,9998931.0,10000601.0,0.0,20006032.0,16222164
38,39,0,0,0,-0.0,3774718.0,-0.0,-0.0,0.0,9998931.0,-0.0,0.0,20006032.0,16222164
39,40,9996851,0,0,12600.0,4996940.0,4987311.0,-0.0,0.0,9998931.0,-0.0,0.0,20006032.0,16222164
40,41,0,0,0,-0.0,-0.0,4987311.0,-0.0,0.0,9998931.0,-0.0,0.0,20006032.0,16222164
41,42,0,0,0,-0.0,4987311.0,0.0,9997333.0,0.0,1598.0,-0.0,0.0,20006032.0,16222164
42,43,0,10003748,0,-0.0,-0.0,0.0,-0.0,0.0,10005346.0,-0.0,0.0,20006032.0,16222164
43,44,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,10005346.0,-0.0,0.0,20006032.0,16222164
44,45,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,10005346.0,-0.0,0.0,20006032.0,16222164
45,46,0,9998694,0,-0.0,-0.0,0.0,6223703.0,9998461.0,3781876.0,-0.0,0.0,20006032.0,16222164
46,47,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,3781876.0,-0.0,0.0,20006032.0,16222164
47,48,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,3781876.0,-0.0,0.0,20006032.0,16222164
48,49,0,0,0,-0.0,-0.0,-0.0,3774568.0,-0.0,7308.0,-0.0,0.0,20006032.0,16222164
49,50,0,9997494,10000245,-0.0,-0.0,0.0,-0.0,-0.0,10004802.0,-0.0,0.0,30006277.0,16222164
50,51,0,10001097,0,-0.0,-0.0,-0.0,-0.0,10001755.0,10004144.0,-0.0,0.0,30006277.0,16222164
51,52,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,10004144.0,10002537.0,0.0,20003740.0,16222164
52,53,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,10004144.0,10004376.0,0.0,9999364.0,16222164
53,54,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,10004144.0,-0.0,0.0,9999364.0,16222164
54,55,10000380,0,0,-0.0,10000380.0,0.0,-0.0,-0.0,10004144.0,-0.0,0.0,9999364.0,16222164
55,56,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,10004144.0,-0.0,0.0,9999364.0,16222164
56,57,9996021,0,0,9995428.0,-0.0,593.0,-0.0,-0.0,10004144.0,-0.0,0.0,9999364.0,16222164
57,58,0,0,0,-0.0,-0.0,593.0,-0.0,-0.0,10004144.0,9999364.0,0.0,0.0,16222164
58,59,0,0,0,-0.0,-0.0,593.0,-0.0,-0.0,10004144.0,-0.0,0.0,-0.0,16222164
59,60,0,0,0,-0.0,-0.0,593.0,-0.0,10004144.0,0.0,-0.0,0.0,0.0,16222164
60,61,10003264,0,0,-0.0,12600.0,9991257.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,16222164
61,62,0,0,0,-0.0,-0.0,9991257.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,16222164
62,63,0,0,0,9991257.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,16222164
63,64,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,16222164
64,65,0,0,10002701,-0.0,-0.0,0.0,-0.0,-0.0,0.0,10002701.0,0.0,0.0,16222164
65,66,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,16222164
66,67,9995428,0,0,-0.0,-0.0,9995428.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,16222164
67,68,0,0,0,-0.0,-0.0,9995428.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,16222164
68,69,0,0,0,-0.0,-0.0,9995428.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,16222164
69,70,0,9997333,0,-0.0,-0.0,9995428.0,-0.0,9997333.0,0.0,-0.0,0.0,-0.0,16222164
70,71,0,0,0,-0.0,-0.0,9995428.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,16222164
71,72,0,0,0,-0.0,-0.0,9995428.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,16222164
72,73,0,0,0,-0.0,-0.0,9995428.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,16222164
