,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,9999128,0.0,0.0,0.0,0.0,0.0,0.0,9991418.0,0.0,7710.0,22443996
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7710.0,22443996
2,3,0,9992875,0,0.0,0.0,0.0,9992874.0,0.0,1.0,0.0,0.0,7710.0,22443996
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7710.0,22443996
4,5,0,9992042,0,0.0,0.0,0.0,9992043.0,0.0,0.0,0.0,0.0,7710.0,22443996
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7710.0,22443996
6,7,0,9996509,0,0.0,0.0,0.0,5007772.0,0.0,4988737.0,0.0,0.0,7710.0,22443996
7,8,0,9999972,0,0.0,0.0,0.0,0.0,0.0,14988709.0,0.0,0.0,7710.0,22443996
8,9,10000961,9999722,0,10000960.0,0.0,1.0,1.0,0.0,24988430.0,0.0,0.0,7710.0,22443996
9,10,0,0,0,0.0,0.0,1.0,0.0,0.0,24988430.0,0.0,0.0,7710.0,22443996
10,11,0,0,0,0.0,0.0,1.0,10004144.0,0.0,14984286.0,0.0,0.0,7710.0,22443996
11,12,10000535,9998394,0,10000535.0,0.0,1.0,10003295.0,0.0,14979385.0,0.0,0.0,7710.0,22443996
12,13,9996671,0,0,5006881.0,0.0,4989791.0,0.0,0.0,14979385.0,0.0,0.0,7710.0,22443996
13,14,0,0,0,0.0,0.0,4989791.0,0.0,0.0,14979385.0,0.0,0.0,7710.0,22443996
14,15,0,10000525,0,0.0,0.0,4989791.0,0.0,0.0,24979910.0,0.0,0.0,7710.0,22443996
15,16,0,0,10000462,0.0,0.0,4989791.0,10000675.0,0.0,14979235.0,0.0,0.0,10008172.0,22443996
16,17,0,0,9996494,0.0,0.0,4989791.0,9989002.0,0.0,4990233.0,0.0,0.0,20004666.0,22443996
17,18,0,0,0,0.0,0.0,4989791.0,0.0,0.0,4990233.0,0.0,0.0,20004666.0,22443996
18,19,0,0,0,0.0,0.0,4989791.0,1.0,0.0,4990232.0,0.0,0.0,20004666.0,22443996
19,20,0,0,0,4989791.0,0.0,0.0,0.0,0.0,4990232.0,0.0,0.0,20004666.0,22443996
