,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10003734,0,0,0.0,0.0,10003734.0,0.0,0.0,0.0,0.0,0.0,0.0,18444756
1,2,0,0,0,0.0,0.0,10003734.0,0.0,0.0,0.0,0.0,0.0,0.0,18444756
2,3,0,0,0,0.0,0.0,10003734.0,0.0,0.0,0.0,0.0,0.0,0.0,18444756
3,4,0,0,0,0.0,0.0,10003734.0,0.0,0.0,0.0,0.0,0.0,0.0,18444756
4,5,0,0,0,5678.0,0.0,9998056.0,0.0,0.0,0.0,0.0,0.0,0.0,18444756
5,6,0,0,0,0.0,0.0,9998056.0,0.0,0.0,0.0,0.0,0.0,0.0,18444756
6,7,0,0,10003203,0.0,0.0,9998056.0,0.0,0.0,0.0,10003203.0,0.0,0.0,18444756
7,8,0,0,9998641,0.0,0.0,9998056.0,0.0,0.0,0.0,9998641.0,0.0,0.0,18444756
8,9,0,0,9998021,0.0,0.0,9998056.0,0.0,0.0,0.0,9998020.0,0.0,1.0,18444756
9,10,0,0,0,0.0,0.0,9998056.0,0.0,0.0,0.0,0.0,0.0,1.0,18444756
10,11,0,0,0,9998056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18444756
11,12,0,9994633,0,0.0,0.0,0.0,9994633.0,0.0,0.0,0.0,0.0,1.0,18444756
12,13,10007265,10000637,0,8471.0,0.0,9998794.0,10000637.0,0.0,0.0,0.0,0.0,1.0,18444756
13,14,0,0,0,0.0,0.0,9998794.0,0.0,0.0,0.0,0.0,0.0,1.0,18444756
14,15,0,10000849,0,8443908.0,0.0,1554886.0,10000848.0,0.0,1.0,0.0,0.0,1.0,18444756
15,16,0,0,0,1554886.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18444756
16,17,0,0,9994540,0.0,0.0,0.0,0.0,0.0,1.0,9994382.0,0.0,158.0,18444756
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,158.0,18444756
18,19,0,10003500,0,0.0,0.0,0.0,2701.0,0.0,10000800.0,0.0,0.0,158.0,18444756
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,10000800.0,0.0,0.0,158.0,18444756
20,21,0,0,10002257,0.0,0.0,0.0,0.0,0.0,10000800.0,0.0,0.0,10002415.0,18444756
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,10000800.0,0.0,0.0,10002415.0,18444756
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,10000800.0,0.0,0.0,10002415.0,18444756
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,10000800.0,0.0,0.0,10002415.0,18444756
24,25,0,0,0,0.0,0.0,0.0,0.0,0.0,10000800.0,0.0,0.0,10002415.0,18444756
25,26,10001542,0,0,9995864.0,5678.0,0.0,0.0,0.0,10000800.0,0.0,0.0,10002415.0,18444756
26,27,0,0,0,0.0,0.0,0.0,0.0,0.0,10000800.0,0.0,0.0,10002415.0,18444756
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,10000800.0,10000699.0,0.0,1716.0,18444756
28,29,0,9998904,10002986,0.0,0.0,0.0,0.0,0.0,19999704.0,274.0,0.0,10004428.0,18444756
29,30,0,0,0,0.0,0.0,0.0,0.0,0.0,19999704.0,0.0,0.0,10004428.0,18444756
30,31,10006528,9999291,0,0.0,0.0,10006528.0,10000390.0,0.0,19998605.0,8444366.0,0.0,1560062.0,18444756
31,32,0,0,0,0.0,9998056.0,8472.0,0.0,0.0,19998605.0,1552039.0,0.0,8023.0,18444756
32,33,0,0,0,0.0,0.0,8472.0,0.0,0.0,19998605.0,0.0,0.0,8023.0,18444756
33,34,0,10002460,0,0.0,8471.0,1.0,1.0,0.0,30001064.0,0.0,0.0,8023.0,18444756
34,35,0,0,0,0.0,0.0,1.0,0.0,0.0,30001064.0,0.0,0.0,8023.0,18444756
35,36,10003324,0,0,0.0,8443908.0,1559417.0,9999580.0,0.0,20001484.0,0.0,0.0,8023.0,18444756
36,37,0,0,0,0.0,1554886.0,4531.0,0.0,0.0,20001484.0,0.0,0.0,8023.0,18444756
37,38,0,0,10000566,0.0,0.0,4531.0,0.0,0.0,20001484.0,0.0,0.0,10008589.0,18444756
38,39,9995754,0,0,8444503.0,0.0,1555782.0,0.0,0.0,20001484.0,0.0,0.0,10008589.0,18444756
39,40,0,0,0,0.0,0.0,1555782.0,0.0,9994633.0,10006851.0,0.0,0.0,10008589.0,18444756
40,41,0,0,0,0.0,0.0,1555782.0,0.0,10000637.0,6214.0,0.0,0.0,10008589.0,18444756
41,42,0,0,0,0.0,0.0,1555782.0,0.0,0.0,6214.0,10000970.0,0.0,7619.0,18444756
42,43,0,9997336,0,0.0,0.0,1555782.0,0.0,10000848.0,2702.0,0.0,0.0,7619.0,18444756
43,44,0,0,0,0.0,0.0,1555782.0,0.0,0.0,2702.0,0.0,0.0,7619.0,18444756
44,45,9996249,0,0,1556166.0,0.0,9995865.0,0.0,0.0,2702.0,0.0,0.0,7619.0,18444756
45,46,0,0,10001061,0.0,0.0,9995865.0,0.0,0.0,2702.0,0.0,0.0,10008680.0,18444756
46,47,0,0,0,0.0,9995864.0,1.0,0.0,2701.0,1.0,0.0,0.0,10008680.0,18444756
47,48,0,0,9999079,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20007759.0,18444756
48,49,0,0,9996694,0.0,0.0,1.0,0.0,0.0,1.0,9999845.0,0.0,20004608.0,18444756
49,50,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20004608.0,18444756
50,51,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20004608.0,18444756
51,52,0,0,9996268,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,30000875.0,18444756
52,53,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,8447326.0,0.0,21553549.0,18444756
53,54,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,1552332.0,0.0,20001217.0,18444756
54,55,0,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001217.0,18444756
55,56,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001217.0,18444756
56,57,0,0,9999992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30001209.0,18444756
