,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10004546,0,0,10004546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18443608
1,2,10000095,9998238,0,9995666.0,0.0,4429.0,8447940.0,0.0,1550298.0,0.0,0.0,0.0,18443608
2,3,0,0,9998900,4427.0,0.0,2.0,1550297.0,0.0,1.0,0.0,0.0,9998900.0,18443608
3,4,0,0,0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9998900.0,18443608
4,5,0,0,0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9998900.0,18443608
5,6,0,0,0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9998900.0,18443608
6,7,10001672,0,0,1.0,0.0,10001673.0,0.0,0.0,1.0,0.0,0.0,9998900.0,18443608
7,8,10000767,0,0,1.0,0.0,20002439.0,0.0,0.0,1.0,0.0,0.0,9998900.0,18443608
8,9,0,0,0,0.0,0.0,20002439.0,0.0,0.0,1.0,0.0,0.0,9998900.0,18443608
9,10,0,9999248,0,1.0,0.0,20002438.0,9999247.0,0.0,2.0,0.0,0.0,9998900.0,18443608
10,11,0,0,0,0.0,0.0,20002438.0,0.0,0.0,2.0,0.0,0.0,9998900.0,18443608
11,12,9998903,0,0,0.0,0.0,30001341.0,0.0,0.0,2.0,0.0,0.0,9998900.0,18443608
12,13,0,0,0,10000450.0,0.0,20000891.0,0.0,0.0,2.0,0.0,0.0,9998900.0,18443608
13,14,0,0,0,0.0,0.0,20000891.0,0.0,0.0,2.0,0.0,0.0,9998900.0,18443608
14,15,0,0,0,0.0,0.0,20000891.0,0.0,0.0,2.0,0.0,0.0,9998900.0,18443608
15,16,0,0,10001203,0.0,0.0,20000891.0,0.0,0.0,2.0,0.0,0.0,20000103.0,18443608
16,17,0,0,0,0.0,0.0,20000891.0,0.0,0.0,2.0,0.0,0.0,20000103.0,18443608
17,18,0,0,0,0.0,0.0,20000891.0,0.0,0.0,2.0,0.0,0.0,20000103.0,18443608
18,19,0,0,0,0.0,0.0,20000891.0,0.0,0.0,2.0,0.0,0.0,20000103.0,18443608
19,20,0,0,0,0.0,0.0,20000891.0,0.0,0.0,2.0,0.0,0.0,20000103.0,18443608
20,21,9997861,0,10001800,9998537.0,0.0,20000215.0,0.0,0.0,2.0,0.0,0.0,30001903.0,18443608
21,22,0,0,0,0.0,10004546.0,9995669.0,0.0,0.0,2.0,0.0,0.0,30001903.0,18443608
22,23,0,0,0,1.0,9995666.0,2.0,0.0,0.0,2.0,0.0,0.0,30001903.0,18443608
23,24,9998363,0,0,9993934.0,4427.0,4.0,0.0,0.0,2.0,0.0,0.0,30001903.0,18443608
24,25,0,0,0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,30001903.0,18443608
25,26,0,0,0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,30001903.0,18443608
26,27,0,0,0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,30001903.0,18443608
27,28,0,0,0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,30001903.0,18443608
28,29,0,0,0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,30001903.0,18443608
29,30,0,10006225,0,0.0,0.0,2.0,1.0,8447940.0,1558286.0,0.0,0.0,30001903.0,18443608
30,31,0,0,0,0.0,1.0,1.0,0.0,1550297.0,7989.0,0.0,0.0,30001903.0,18443608
31,32,0,9995496,0,0.0,0.0,1.0,0.0,0.0,10003485.0,0.0,0.0,30001903.0,18443608
32,33,0,0,9992781,0.0,0.0,1.0,0.0,0.0,10003485.0,9996418.0,0.0,29998266.0,18443608
33,34,10000450,0,0,0.0,10000450.0,1.0,0.0,0.0,10003485.0,0.0,0.0,29998266.0,18443608
34,35,0,0,10005480,0.0,0.0,1.0,0.0,0.0,10003485.0,0.0,0.0,40003746.0,18443608
35,36,0,0,0,0.0,0.0,1.0,0.0,0.0,10003485.0,0.0,0.0,40003746.0,18443608
36,37,0,0,0,0.0,0.0,1.0,0.0,0.0,10003485.0,0.0,0.0,40003746.0,18443608
37,38,0,0,0,0.0,0.0,1.0,0.0,9999247.0,4238.0,0.0,0.0,40003746.0,18443608
38,39,0,0,9999793,0.0,0.0,1.0,0.0,0.0,4238.0,0.0,0.0,50003539.0,18443608
