,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,9999362,0.0,0.0,0.0,0.0,0.0,0.0,17666.0,0.0,9981696.0,17777604
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9981696.0,17777604
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9981696.0,17777604
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9981696.0,17777604
4,5,0,10001022,0,0.0,0.0,0.0,8476.0,0.0,9992546.0,0.0,0.0,9981696.0,17777604
5,6,0,10004047,0,0.0,0.0,0.0,0.0,0.0,19996593.0,0.0,0.0,9981696.0,17777604
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,19996593.0,0.0,0.0,9981696.0,17777604
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,19996593.0,0.0,0.0,9981696.0,17777604
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,19996593.0,0.0,0.0,9981696.0,17777604
9,10,0,0,0,0.0,0.0,0.0,9996895.0,0.0,9999698.0,0.0,0.0,9981696.0,17777604
10,11,0,0,0,0.0,0.0,0.0,9997004.0,0.0,2694.0,0.0,0.0,9981696.0,17777604
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,2694.0,0.0,0.0,9981696.0,17777604
12,13,0,9994697,0,0.0,0.0,0.0,0.0,0.0,9997391.0,0.0,0.0,9981696.0,17777604
13,14,10001761,0,10001226,0.0,0.0,10001761.0,0.0,0.0,9997391.0,0.0,0.0,19982922.0,17777604
14,15,0,0,0,4999781.0,0.0,5001980.0,7778155.0,0.0,2219236.0,0.0,0.0,19982922.0,17777604
15,16,0,0,0,0.0,0.0,5001980.0,2219235.0,0.0,1.0,0.0,0.0,19982922.0,17777604
16,17,0,0,0,0.0,0.0,5001980.0,0.0,0.0,1.0,0.0,0.0,19982922.0,17777604
17,18,0,9999649,0,0.0,0.0,5001980.0,9999649.0,0.0,1.0,0.0,0.0,19982922.0,17777604
18,19,0,0,0,0.0,0.0,5001980.0,0.0,0.0,1.0,0.0,0.0,19982922.0,17777604
19,20,0,9996121,0,0.0,0.0,5001980.0,9996121.0,0.0,1.0,0.0,0.0,19982922.0,17777604
20,21,0,0,0,0.0,0.0,5001980.0,0.0,0.0,1.0,0.0,0.0,19982922.0,17777604
21,22,0,0,0,0.0,0.0,5001980.0,0.0,0.0,1.0,0.0,0.0,19982922.0,17777604
22,23,0,10005507,0,0.0,0.0,5001980.0,2185.0,0.0,10003323.0,0.0,0.0,19982922.0,17777604
23,24,0,0,0,0.0,0.0,5001980.0,0.0,0.0,10003323.0,0.0,0.0,19982922.0,17777604
