,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,4997296.5,0.0,0.0,0.0,0.0,0.0,4997296.5
3,3,10001105,0.0,10001105.0,0.0,10001480.0,0.0,4997296.5,0.0,10001105.0,0.0,10001480.0,0.0,4997296.5
4,4,0,0.0,5003925.5,0.0,10001480.0,0.0,4997296.5,0.0,5003925.5,0.0,10001480.0,0.0,4997296.5
5,5,0,0.0,5003925.5,0.0,10001480.0,0.0,4997296.5,0.0,5003925.5,0.0,10001480.0,0.0,4997296.5
6,6,0,0.0,5003925.5,0.0,10001480.0,0.0,4997296.5,0.0,5003925.5,0.0,10001480.0,0.0,4997296.5
7,7,0,0.0,5003925.5,0.0,19985590.5,0.0,4997296.5,0.0,5003925.5,0.0,19985590.5,0.0,4997296.5
8,8,0,0.0,5003925.5,0.0,9987847.5,0.0,4997296.5,0.0,5003925.5,0.0,9987847.5,0.0,4997296.5
9,9,0,0.0,5003925.5,0.0,9987847.5,0.0,4997296.5,0.0,5003925.5,0.0,9987847.5,0.0,4997296.5
10,10,0,0.0,5003925.5,0.0,9987847.5,0.0,4997296.5,0.0,5003925.5,0.0,9987847.5,0.0,4997296.5
11,11,9995476,0.0,14999401.5,0.0,9987847.5,0.0,4996070.5,0.0,14999401.5,0.0,9987847.5,0.0,4996070.5
12,12,0,0.0,5000239.5,0.0,9987847.5,0.0,4996070.5,0.0,5000239.5,0.0,9987847.5,0.0,4996070.5
13,13,9997014,0.0,14997253.5,0.0,9985957.5,0.0,4996070.5,0.0,14997253.5,0.0,9985957.5,0.0,4996070.5
14,14,0,0.0,14997253.5,0.0,9985957.5,0.0,4996070.5,0.0,14997253.5,0.0,9985957.5,0.0,4996070.5
15,15,0,0.0,4997636.5,0.0,9985957.5,0.0,4996070.5,0.0,4997636.5,0.0,9985957.5,0.0,4996070.5
16,16,0,0.0,4997636.5,0.0,19991257.5,0.0,4996070.5,0.0,4997636.5,0.0,19991257.5,0.0,4996070.5
17,17,0,0.0,4997636.5,0.0,19991257.5,0.0,4996070.5,0.0,4997636.5,0.0,19991257.5,0.0,4996070.5
