,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,4984226.0,0.0,0.0,0.0,0.0,0.0,4984226.0
4,4,0,0.0,0.0,0.0,0.0,0.0,14981339.0,0.0,0.0,0.0,0.0,0.0,14981339.0
5,5,0,0.0,0.0,0.0,0.0,0.0,24985532.0,0.0,0.0,0.0,0.0,0.0,24985532.0
6,6,0,0.0,0.0,0.0,0.0,0.0,24985532.0,0.0,0.0,0.0,0.0,0.0,24985532.0
7,7,9999288,0.0,0.0,0.0,0.0,0.0,24985532.0,0.0,0.0,0.0,0.0,0.0,24985532.0
8,8,9999079,0.0,4987597.0,0.0,0.0,0.0,24985532.0,0.0,4987597.0,0.0,0.0,0.0,24985532.0
9,9,10004153,0.0,4997893.0,0.0,9997897.5,0.0,24985532.0,0.0,4997893.0,0.0,9997897.5,0.0,24985532.0
10,10,0,0.0,4997893.0,0.0,9997897.5,0.0,24985532.0,0.0,4997893.0,0.0,9997897.5,0.0,24985532.0
11,11,10000532,0.0,5000971.0,0.0,20005533.5,0.0,24985532.0,0.0,5000971.0,0.0,20005533.5,0.0,24985532.0
12,12,0,0.0,5000971.0,0.0,20005533.5,0.0,34991600.0,0.0,5000971.0,0.0,20005533.5,0.0,34991600.0
13,13,10004538,0.0,15005509.0,0.0,20005533.5,0.0,34991600.0,0.0,15005509.0,0.0,20005533.5,0.0,34991600.0
14,14,10002503,0.0,25008012.0,0.0,20005533.5,0.0,34991600.0,0.0,25008012.0,0.0,20005533.5,0.0,34991600.0
15,15,0,0.0,15005780.0,0.0,10010864.5,0.0,34991600.0,0.0,15005780.0,0.0,10010864.5,0.0,34991600.0
16,16,0,0.0,15005780.0,0.0,10010864.5,0.0,25000864.0,0.0,15005780.0,0.0,10010864.5,0.0,25000864.0
17,17,0,0.0,5008980.0,0.0,10005663.5,0.0,25000864.0,0.0,5008980.0,0.0,10005663.5,0.0,25000864.0
18,18,9996002,0.0,15004982.0,0.0,10005663.5,0.0,35001210.0,0.0,15004982.0,0.0,10005663.5,0.0,35001210.0
19,19,10002375,0.0,25007357.0,0.0,2991.5,0.0,35001210.0,0.0,25007357.0,0.0,2991.5,0.0,35001210.0
20,20,0,0.0,25007357.0,0.0,2991.5,0.0,35001210.0,0.0,25007357.0,0.0,2991.5,0.0,35001210.0
21,21,0,0.0,15010770.0,0.0,2991.5,0.0,35001210.0,0.0,15010770.0,0.0,2991.5,0.0,35001210.0
22,22,0,0.0,15010770.0,0.0,2991.5,0.0,35001210.0,0.0,15010770.0,0.0,2991.5,0.0,35001210.0
23,23,0,0.0,15010770.0,0.0,2991.5,0.0,24999479.0,0.0,15010770.0,0.0,2991.5,0.0,24999479.0
24,24,0,0.0,15010770.0,0.0,9997997.5,0.0,24999479.0,0.0,15010770.0,0.0,9997997.5,0.0,24999479.0
25,25,0,0.0,15010770.0,0.0,9997997.5,0.0,24999479.0,0.0,15010770.0,0.0,9997997.5,0.0,24999479.0
26,26,0,0.0,15010770.0,0.0,9997997.5,0.0,24999479.0,0.0,15010770.0,0.0,9997997.5,0.0,24999479.0
27,27,0,0.0,15010770.0,0.0,9997997.5,0.0,24999479.0,0.0,15010770.0,0.0,9997997.5,0.0,24999479.0
28,28,0,9999288.0,5011482.0,0.0,20000529.5,0.0,24999479.0,9999288.0,5011482.0,0.0,20000529.5,0.0,24999479.0
29,29,0,5011482.0,0.0,0.0,20000529.5,0.0,14998255.0,5011482.0,0.0,0.0,20000529.5,0.0,14998255.0
30,30,9993857,9993857.0,0.0,9998906.0,10001623.5,0.0,14998255.0,9993857.0,0.0,9998906.0,10001623.5,0.0,14998255.0
31,31,0,0.0,0.0,0.0,10001623.5,0.0,14998255.0,0.0,0.0,0.0,10001623.5,0.0,14998255.0
32,32,9997454,9997454.0,0.0,0.0,10001623.5,0.0,14998255.0,9997454.0,0.0,0.0,10001623.5,0.0,14998255.0
33,33,0,0.0,0.0,0.0,10001623.5,0.0,14998255.0,0.0,0.0,0.0,10001623.5,0.0,14998255.0
34,34,0,0.0,0.0,9998254.0,3369.5,0.0,14998255.0,0.0,0.0,9998254.0,3369.5,0.0,14998255.0
35,35,0,0.0,0.0,0.0,3369.5,0.0,14998255.0,0.0,0.0,0.0,3369.5,0.0,14998255.0
36,36,10002232,10002232.0,0.0,0.0,3369.5,0.0,14998255.0,10002232.0,0.0,0.0,3369.5,0.0,14998255.0
37,37,0,0.0,0.0,3369.5,0.0,0.0,24991250.0,0.0,0.0,3369.5,0.0,0.0,24991250.0
38,38,9996800,9996800.0,0.0,0.0,0.0,0.0,24991250.0,9996800.0,0.0,0.0,0.0,0.0,24991250.0
39,39,0,0.0,0.0,0.0,0.0,0.0,24991250.0,0.0,0.0,0.0,0.0,0.0,24991250.0
40,40,0,0.0,0.0,0.0,0.0,0.0,24991250.0,0.0,0.0,0.0,0.0,0.0,24991250.0
41,41,0,0.0,0.0,0.0,0.0,9994238.0,5014078.0,0.0,0.0,0.0,0.0,9994238.0,5014078.0
42,42,9996587,9996587.0,0.0,0.0,0.0,0.0,5014078.0,9996587.0,0.0,0.0,0.0,0.0,5014078.0
43,43,0,0.0,0.0,9994669.0,0.0,5014078.0,0.0,0.0,0.0,9994669.0,0.0,5014078.0,0.0
44,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0,0.0,0.0,5201.0,0.0,0.0,0.0,0.0,0.0,5201.0,0.0,0.0,0.0
46,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0,0.0,0.0,10002672.0,0.0,0.0,0.0,0.0,0.0,10002672.0,0.0,0.0,0.0
48,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,9990736.0,0.0,0.0,0.0,0.0,0.0,9990736.0,0.0
57,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,0.0,9996546.0,0.0,0.0,0.0,0.0,0.0,9996546.0,0.0,0.0
61,61,0,0.0,0.0,0.0,9996546.0,0.0,0.0,0.0,0.0,0.0,9996546.0,0.0,0.0
62,62,9995910,0.0,0.0,0.0,9996546.0,0.0,0.0,0.0,0.0,0.0,9996546.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,10001731.0,0.0,0.0,0.0,0.0,0.0,10001731.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0,0.0,0.0,0.0,9992898.0,0.0,0.0,0.0,0.0,0.0,9992898.0,0.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0,0.0,0.0,0.0,0.0,10001224.0,0.0,0.0,0.0,0.0,0.0,10001224.0,0.0
70,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0,0.0,0.0,9999509.0,0.0,0.0,0.0,0.0,0.0,9999509.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
