,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,9998197,0.0,9998197.0,0.0,0.0,0.0,0.0,0.0,9998197.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,4993247.0,0.0,0.0,0.0,0.0,0.0,4993247.0,0.0,0.0
6,6,0,0.0,0.0,0.0,4993247.0,0.0,0.0,0.0,0.0,0.0,4993247.0,0.0,0.0
7,7,0,0.0,0.0,0.0,4993247.0,0.0,0.0,0.0,0.0,0.0,4993247.0,0.0,0.0
8,8,0,0.0,0.0,0.0,4993247.0,0.0,0.0,0.0,0.0,0.0,4993247.0,0.0,0.0
9,9,0,0.0,0.0,0.0,4993247.0,0.0,0.0,0.0,0.0,0.0,4993247.0,0.0,0.0
10,10,0,0.0,0.0,0.0,4986217.0,0.0,0.0,0.0,0.0,0.0,4986217.0,0.0,0.0
11,11,0,0.0,0.0,0.0,4986217.0,0.0,0.0,0.0,0.0,0.0,4986217.0,0.0,0.0
12,12,0,0.0,0.0,0.0,4986217.0,0.0,0.0,0.0,0.0,0.0,4986217.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,5000458.5,0.0,0.0,0.0,0.0,0.0,5000458.5
15,15,0,0.0,0.0,0.0,0.0,0.0,5000458.5,0.0,0.0,0.0,0.0,0.0,5000458.5
16,16,10001616,0.0,1946.0,0.0,0.0,0.0,5000458.5,0.0,1946.0,0.0,0.0,0.0,5000458.5
17,17,0,0.0,0.0,0.0,0.0,0.0,5000458.5,0.0,0.0,0.0,0.0,0.0,5000458.5
18,18,0,0.0,0.0,0.0,0.0,0.0,5000458.5,0.0,0.0,0.0,0.0,0.0,5000458.5
19,19,0,0.0,0.0,0.0,0.0,0.0,5000458.5,0.0,0.0,0.0,0.0,0.0,5000458.5
20,20,0,0.0,0.0,0.0,4993715.0,0.0,14996142.5,0.0,0.0,0.0,4993715.0,0.0,14996142.5
21,21,0,0.0,0.0,0.0,4993715.0,0.0,4997007.5,0.0,0.0,0.0,4993715.0,0.0,4997007.5
22,22,0,0.0,0.0,0.0,4993715.0,0.0,4997007.5,0.0,0.0,0.0,4993715.0,0.0,4997007.5
23,23,10003659,9998197.0,0.0,0.0,4993715.0,0.0,15004241.5,9998197.0,0.0,0.0,4993715.0,0.0,15004241.5
24,24,0,0.0,0.0,0.0,4993715.0,0.0,5002821.5,0.0,0.0,0.0,4993715.0,0.0,5002821.5
25,25,0,0.0,0.0,0.0,4993715.0,0.0,15002080.5,0.0,0.0,0.0,4993715.0,0.0,15002080.5
26,26,0,0.0,0.0,0.0,4993715.0,0.0,15002080.5,0.0,0.0,0.0,4993715.0,0.0,15002080.5
27,27,0,0.0,0.0,0.0,4993715.0,0.0,15002080.5,0.0,0.0,0.0,4993715.0,0.0,15002080.5
28,28,0,0.0,0.0,0.0,4993715.0,0.0,15002080.5,0.0,0.0,0.0,4993715.0,0.0,15002080.5
29,29,9999670,0.0,9999670.0,0.0,4993715.0,0.0,15002080.5,0.0,9999670.0,0.0,4993715.0,0.0,15002080.5
30,30,0,0.0,9999670.0,0.0,4993715.0,0.0,15002080.5,0.0,9999670.0,0.0,4993715.0,0.0,15002080.5
31,31,0,0.0,9999670.0,0.0,15001474.0,0.0,14998742.5,0.0,9999670.0,0.0,15001474.0,0.0,14998742.5
32,32,0,0.0,9999670.0,9994071.0,5007403.0,0.0,24996430.5,0.0,9999670.0,9994071.0,5007403.0,0.0,24996430.5
33,33,0,0.0,9999670.0,5007403.0,0.0,0.0,24996430.5,0.0,9999670.0,5007403.0,0.0,0.0,24996430.5
34,34,0,0.0,9999670.0,0.0,0.0,0.0,24996430.5,0.0,9999670.0,0.0,0.0,0.0,24996430.5
35,35,0,0.0,9999670.0,0.0,0.0,0.0,24996430.5,0.0,9999670.0,0.0,0.0,0.0,24996430.5
36,36,0,0.0,9999670.0,0.0,0.0,0.0,14999560.5,0.0,9999670.0,0.0,0.0,0.0,14999560.5
37,37,0,9999670.0,0.0,0.0,0.0,0.0,14999560.5,9999670.0,0.0,0.0,0.0,0.0,14999560.5
38,38,9999528,1946.0,9997582.0,10001795.0,0.0,0.0,14999560.5,1946.0,9997582.0,10001795.0,0.0,0.0,14999560.5
39,39,0,0.0,9997582.0,0.0,0.0,0.0,14999560.5,0.0,9997582.0,0.0,0.0,0.0,14999560.5
40,40,0,0.0,9997582.0,0.0,0.0,0.0,14999560.5,0.0,9997582.0,0.0,0.0,0.0,14999560.5
41,41,0,0.0,9997582.0,4986217.0,5010578.0,0.0,14999560.5,0.0,9997582.0,4986217.0,5010578.0,0.0,14999560.5
42,42,0,0.0,9997582.0,0.0,5010578.0,0.0,14999560.5,0.0,9997582.0,0.0,5010578.0,0.0,14999560.5
