,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,10000227,0.0,1673.5,0.0,0.0,0.0,0.0,0.0,1673.5,0.0,0.0,0.0,0.0
3,3,9998614,0.0,10000287.5,0.0,0.0,0.0,0.0,0.0,10000287.5,0.0,0.0,0.0,0.0
4,4,9996272,0.0,19996559.5,0.0,0.0,0.0,0.0,0.0,19996559.5,0.0,0.0,0.0,0.0
5,5,9999798,0.0,29996357.5,0.0,0.0,0.0,0.0,0.0,29996357.5,0.0,0.0,0.0,0.0
6,6,0,0.0,19995945.5,0.0,0.0,0.0,0.0,0.0,19995945.5,0.0,0.0,0.0,0.0
7,7,0,0.0,19995945.5,0.0,0.0,0.0,0.0,0.0,19995945.5,0.0,0.0,0.0,0.0
8,8,0,0.0,9998553.5,0.0,9995234.5,0.0,0.0,0.0,9998553.5,0.0,9995234.5,0.0,0.0
9,9,0,0.0,9998553.5,0.0,9995234.5,0.0,0.0,0.0,9998553.5,0.0,9995234.5,0.0,0.0
10,10,0,0.0,9998553.5,0.0,9995234.5,0.0,0.0,0.0,9998553.5,0.0,9995234.5,0.0,0.0
11,11,0,0.0,9998553.5,0.0,9995234.5,0.0,0.0,0.0,9998553.5,0.0,9995234.5,0.0,0.0
12,12,0,0.0,9998553.5,0.0,19993466.5,0.0,0.0,0.0,9998553.5,0.0,19993466.5,0.0,0.0
13,13,0,0.0,9998553.5,0.0,19993466.5,0.0,0.0,0.0,9998553.5,0.0,19993466.5,0.0,0.0
14,14,0,0.0,9998553.5,0.0,19993466.5,0.0,0.0,0.0,9998553.5,0.0,19993466.5,0.0,0.0
15,15,0,0.0,9998553.5,0.0,19993466.5,0.0,0.0,0.0,9998553.5,0.0,19993466.5,0.0,0.0
16,16,0,0.0,9998553.5,0.0,19993466.5,0.0,0.0,0.0,9998553.5,0.0,19993466.5,0.0,0.0
17,17,0,0.0,9998553.5,0.0,19993466.5,0.0,0.0,0.0,9998553.5,0.0,19993466.5,0.0,0.0
18,18,0,0.0,9998553.5,0.0,19993466.5,0.0,0.0,0.0,9998553.5,0.0,19993466.5,0.0,0.0
19,19,0,0.0,9998553.5,0.0,19993466.5,0.0,0.0,0.0,9998553.5,0.0,19993466.5,0.0,0.0
20,20,0,0.0,9998553.5,0.0,29999074.5,0.0,0.0,0.0,9998553.5,0.0,29999074.5,0.0,0.0
21,21,0,0.0,9998553.5,0.0,29999074.5,0.0,0.0,0.0,9998553.5,0.0,29999074.5,0.0,0.0
22,22,0,0.0,9998553.5,0.0,19999576.5,0.0,0.0,0.0,9998553.5,0.0,19999576.5,0.0,0.0
23,23,0,9998553.5,0.0,0.0,19999576.5,0.0,0.0,9998553.5,0.0,0.0,19999576.5,0.0,0.0
24,24,0,0.0,0.0,0.0,19999576.5,0.0,0.0,0.0,0.0,0.0,19999576.5,0.0,0.0
25,25,0,0.0,0.0,0.0,19999576.5,0.0,0.0,0.0,0.0,0.0,19999576.5,0.0,0.0
26,26,0,0.0,0.0,0.0,19999576.5,0.0,0.0,0.0,0.0,0.0,19999576.5,0.0,0.0
27,27,10000412,10000412.0,0.0,0.0,19999576.5,0.0,0.0,10000412.0,0.0,0.0,19999576.5,0.0,0.0
28,28,0,0.0,0.0,0.0,29998999.5,0.0,0.0,0.0,0.0,0.0,29998999.5,0.0,0.0
29,29,9997392,9997392.0,0.0,0.0,20001837.5,0.0,0.0,9997392.0,0.0,0.0,20001837.5,0.0,0.0
30,30,0,0.0,0.0,10002457.0,9999380.5,0.0,0.0,0.0,0.0,10002457.0,9999380.5,0.0,0.0
31,31,0,0.0,0.0,9995537.0,3843.5,0.0,0.0,0.0,0.0,9995537.0,3843.5,0.0,0.0
32,32,0,0.0,0.0,0.0,10003840.5,0.0,0.0,0.0,0.0,0.0,10003840.5,0.0,0.0
33,33,0,0.0,0.0,10000792.0,3048.5,0.0,4987607.5,0.0,0.0,10000792.0,3048.5,0.0,4987607.5
34,34,0,0.0,0.0,0.0,3048.5,0.0,4987607.5,0.0,0.0,0.0,3048.5,0.0,4987607.5
35,35,0,0.0,0.0,0.0,3048.5,0.0,4987607.5,0.0,0.0,0.0,3048.5,0.0,4987607.5
36,36,0,0.0,0.0,3048.5,0.0,0.0,14988377.5,0.0,0.0,3048.5,0.0,0.0,14988377.5
37,37,0,0.0,0.0,0.0,0.0,0.0,14988377.5,0.0,0.0,0.0,0.0,0.0,14988377.5
38,38,0,0.0,0.0,0.0,0.0,0.0,14988377.5,0.0,0.0,0.0,0.0,0.0,14988377.5
39,39,0,0.0,0.0,0.0,0.0,0.0,14988377.5,0.0,0.0,0.0,0.0,0.0,14988377.5
40,40,10001645,0.0,10001645.0,0.0,0.0,0.0,14988377.5,0.0,10001645.0,0.0,0.0,0.0,14988377.5
41,41,0,0.0,10001645.0,0.0,0.0,0.0,14988377.5,0.0,10001645.0,0.0,0.0,0.0,14988377.5
42,42,0,0.0,11550.0,0.0,0.0,0.0,14988377.5,0.0,11550.0,0.0,0.0,0.0,14988377.5
43,43,0,0.0,11550.0,0.0,0.0,0.0,14988377.5,0.0,11550.0,0.0,0.0,0.0,14988377.5
44,44,0,0.0,11550.0,0.0,0.0,0.0,14988377.5,0.0,11550.0,0.0,0.0,0.0,14988377.5
45,45,0,0.0,0.0,0.0,0.0,0.0,14988377.5,0.0,0.0,0.0,0.0,0.0,14988377.5
46,46,0,0.0,0.0,0.0,0.0,0.0,24988155.5,0.0,0.0,0.0,0.0,0.0,24988155.5
47,47,0,0.0,0.0,0.0,0.0,0.0,34990258.5,0.0,0.0,0.0,0.0,0.0,34990258.5
48,48,0,0.0,0.0,0.0,0.0,0.0,34990258.5,0.0,0.0,0.0,0.0,0.0,34990258.5
49,49,0,0.0,0.0,0.0,0.0,0.0,44990228.5,0.0,0.0,0.0,0.0,0.0,44990228.5
50,50,0,0.0,0.0,9999498.0,0.0,9994273.0,34995955.5,0.0,0.0,9999498.0,0.0,9994273.0,34995955.5
51,51,0,0.0,0.0,0.0,0.0,0.0,44991724.5,0.0,0.0,0.0,0.0,0.0,44991724.5
52,52,9995299,0.0,5876.0,0.0,0.0,0.0,44991724.5,0.0,5876.0,0.0,0.0,0.0,44991724.5
53,53,0,0.0,5876.0,0.0,0.0,0.0,44991724.5,0.0,5876.0,0.0,0.0,0.0,44991724.5
54,54,0,0.0,0.0,0.0,0.0,9992344.0,34999380.5,0.0,0.0,0.0,0.0,9992344.0,34999380.5
55,55,0,0.0,0.0,0.0,0.0,0.0,34999380.5,0.0,0.0,0.0,0.0,0.0,34999380.5
56,56,0,0.0,0.0,0.0,0.0,0.0,34999380.5,0.0,0.0,0.0,0.0,0.0,34999380.5
57,57,0,0.0,0.0,9997162.0,0.0,0.0,34999380.5,0.0,0.0,9997162.0,0.0,0.0,34999380.5
58,58,0,0.0,0.0,0.0,0.0,0.0,34999380.5,0.0,0.0,0.0,0.0,0.0,34999380.5
59,59,0,0.0,0.0,0.0,0.0,0.0,45003455.5,0.0,0.0,0.0,0.0,0.0,45003455.5
60,60,0,0.0,0.0,0.0,0.0,0.0,45003455.5,0.0,0.0,0.0,0.0,0.0,45003455.5
61,61,0,0.0,0.0,0.0,0.0,10002389.0,45001139.5,0.0,0.0,0.0,0.0,10002389.0,45001139.5
62,62,0,0.0,0.0,0.0,0.0,0.0,45001139.5,0.0,0.0,0.0,0.0,0.0,45001139.5
63,63,9996354,9990095.0,0.0,0.0,9998838.0,0.0,45001139.5,9990095.0,0.0,0.0,9998838.0,0.0,45001139.5
