,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,5008165.5,0.0,0.0,0.0,0.0,0.0,5008165.5,0.0,0.0
2,2,10000883,0.0,0.0,0.0,5008165.5,0.0,0.0,0.0,0.0,0.0,5008165.5,0.0,0.0
3,3,0,0.0,0.0,0.0,15003546.5,0.0,0.0,0.0,0.0,0.0,15003546.5,0.0,0.0
4,4,0,0.0,0.0,0.0,15003546.5,0.0,0.0,0.0,0.0,0.0,15003546.5,0.0,0.0
5,5,0,0.0,0.0,0.0,15003546.5,0.0,0.0,0.0,0.0,0.0,15003546.5,0.0,0.0
6,6,0,0.0,0.0,0.0,15003546.5,0.0,0.0,0.0,0.0,0.0,15003546.5,0.0,0.0
7,7,0,0.0,0.0,0.0,4999882.5,0.0,0.0,0.0,0.0,0.0,4999882.5,0.0,0.0
8,8,0,0.0,0.0,0.0,4999882.5,0.0,0.0,0.0,0.0,0.0,4999882.5,0.0,0.0
9,9,0,0.0,0.0,0.0,4999882.5,0.0,0.0,0.0,0.0,0.0,4999882.5,0.0,0.0
10,10,9997618,0.0,2732.0,0.0,4999882.5,0.0,0.0,0.0,2732.0,0.0,4999882.5,0.0,0.0
11,11,0,0.0,2732.0,0.0,0.0,0.0,0.0,0.0,2732.0,0.0,0.0,0.0,0.0
12,12,0,0.0,2732.0,0.0,0.0,0.0,0.0,0.0,2732.0,0.0,0.0,0.0,0.0
13,13,0,0.0,2732.0,0.0,0.0,0.0,0.0,0.0,2732.0,0.0,0.0,0.0,0.0
14,14,9997113,0.0,9999845.0,0.0,0.0,0.0,0.0,0.0,9999845.0,0.0,0.0,0.0,0.0
15,15,0,0.0,9999845.0,0.0,0.0,0.0,0.0,0.0,9999845.0,0.0,0.0,0.0,0.0
16,16,0,0.0,9999845.0,0.0,0.0,0.0,0.0,0.0,9999845.0,0.0,0.0,0.0,0.0
17,17,0,0.0,9999845.0,0.0,0.0,0.0,0.0,0.0,9999845.0,0.0,0.0,0.0,0.0
18,18,0,0.0,9999845.0,0.0,0.0,0.0,0.0,0.0,9999845.0,0.0,0.0,0.0,0.0
19,19,10000735,0.0,20000580.0,0.0,0.0,0.0,0.0,0.0,20000580.0,0.0,0.0,0.0,0.0
20,20,0,0.0,20000580.0,0.0,0.0,0.0,0.0,0.0,20000580.0,0.0,0.0,0.0,0.0
21,21,0,0.0,20000580.0,0.0,0.0,0.0,0.0,0.0,20000580.0,0.0,0.0,0.0,0.0
22,22,0,0.0,10000883.0,0.0,0.0,0.0,0.0,0.0,10000883.0,0.0,0.0,0.0,0.0
23,23,0,10000883.0,0.0,0.0,0.0,0.0,0.0,10000883.0,0.0,0.0,0.0,0.0,0.0
24,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0,0.0,0.0,0.0,0.0,0.0,10002515.0,0.0,0.0,0.0,0.0,0.0,10002515.0
27,27,0,0.0,0.0,0.0,0.0,0.0,8636.0,0.0,0.0,0.0,0.0,0.0,8636.0
28,28,10001130,0.0,10001130.0,0.0,4996032.5,0.0,8636.0,0.0,10001130.0,0.0,4996032.5,0.0,8636.0
29,29,0,0.0,9994886.0,4996032.5,0.0,0.0,8636.0,0.0,9994886.0,4996032.5,0.0,0.0,8636.0
30,30,0,0.0,9994886.0,0.0,0.0,0.0,8636.0,0.0,9994886.0,0.0,0.0,0.0,8636.0
31,31,0,9994886.0,0.0,0.0,0.0,0.0,8636.0,9994886.0,0.0,0.0,0.0,0.0,8636.0
32,32,0,0.0,0.0,0.0,0.0,0.0,10015800.0,0.0,0.0,0.0,0.0,0.0,10015800.0
33,33,0,0.0,0.0,0.0,0.0,0.0,10015800.0,0.0,0.0,0.0,0.0,0.0,10015800.0
34,34,0,0.0,0.0,0.0,0.0,0.0,20018006.0,0.0,0.0,0.0,0.0,0.0,20018006.0
35,35,0,0.0,0.0,10003664.0,0.0,0.0,20018006.0,0.0,0.0,10003664.0,0.0,0.0,20018006.0
36,36,0,0.0,0.0,0.0,0.0,0.0,30013522.0,0.0,0.0,0.0,0.0,0.0,30013522.0
37,37,0,0.0,0.0,0.0,0.0,0.0,30013522.0,0.0,0.0,0.0,0.0,0.0,30013522.0
38,38,0,0.0,0.0,0.0,0.0,0.0,30013522.0,0.0,0.0,0.0,0.0,0.0,30013522.0
39,39,0,0.0,0.0,4999882.5,4997561.5,0.0,20013171.0,0.0,0.0,4999882.5,4997561.5,0.0,20013171.0
40,40,0,0.0,0.0,0.0,4997561.5,0.0,10015347.0,0.0,0.0,0.0,4997561.5,0.0,10015347.0
41,41,0,0.0,0.0,0.0,4997561.5,0.0,10015347.0,0.0,0.0,0.0,4997561.5,0.0,10015347.0
42,42,0,0.0,0.0,0.0,0.0,0.0,10015347.0,0.0,0.0,0.0,0.0,0.0,10015347.0
43,43,9999697,9999697.0,0.0,0.0,5000697.5,10000560.0,14787.0,9999697.0,0.0,0.0,5000697.5,10000560.0,14787.0
44,44,0,0.0,0.0,0.0,5000697.5,0.0,10012729.0,0.0,0.0,0.0,5000697.5,0.0,10012729.0
45,45,0,0.0,0.0,0.0,5000697.5,0.0,20015168.0,0.0,0.0,0.0,5000697.5,0.0,20015168.0
46,46,0,0.0,0.0,0.0,5000697.5,0.0,20012364.0,0.0,0.0,0.0,5000697.5,0.0,20012364.0
47,47,0,0.0,0.0,0.0,5000697.5,10000516.0,10011848.0,0.0,0.0,0.0,5000697.5,10000516.0,10011848.0
