,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,9999669,0.0,9998532.0,0.0,0.0,0.0,0.0,0.0,9998532.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,9998516,0.0,9998516.0,0.0,0.0,0.0,0.0,0.0,9998516.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,4993155.0,0.0,0.0,0.0,0.0,0.0,4993155.0
14,14,0,0.0,0.0,0.0,0.0,0.0,4993155.0,0.0,0.0,0.0,0.0,0.0,4993155.0
15,15,0,0.0,0.0,0.0,0.0,0.0,4993155.0,0.0,0.0,0.0,0.0,0.0,4993155.0
16,16,0,0.0,0.0,0.0,0.0,0.0,4993155.0,0.0,0.0,0.0,0.0,0.0,4993155.0
17,17,0,0.0,0.0,0.0,0.0,0.0,4993155.0,0.0,0.0,0.0,0.0,0.0,4993155.0
18,18,0,0.0,0.0,0.0,0.0,0.0,4993155.0,0.0,0.0,0.0,0.0,0.0,4993155.0
19,19,10001433,0.0,10001433.0,0.0,0.0,0.0,4993155.0,0.0,10001433.0,0.0,0.0,0.0,4993155.0
20,20,0,0.0,2011.0,0.0,0.0,0.0,4993155.0,0.0,2011.0,0.0,0.0,0.0,4993155.0
21,21,0,0.0,2011.0,0.0,0.0,0.0,14989860.0,0.0,2011.0,0.0,0.0,0.0,14989860.0
22,22,0,0.0,2011.0,0.0,0.0,0.0,14989860.0,0.0,2011.0,0.0,0.0,0.0,14989860.0
23,23,0,0.0,1137.0,0.0,0.0,0.0,14989860.0,0.0,1137.0,0.0,0.0,0.0,14989860.0
24,24,0,0.0,1137.0,0.0,0.0,0.0,14989860.0,0.0,1137.0,0.0,0.0,0.0,14989860.0
25,25,0,1137.0,0.0,0.0,0.0,0.0,14989860.0,1137.0,0.0,0.0,0.0,0.0,14989860.0
26,26,9998532,9998532.0,0.0,0.0,10001762.0,0.0,14989860.0,9998532.0,0.0,0.0,10001762.0,0.0,14989860.0
27,27,0,0.0,0.0,0.0,10001762.0,0.0,14989860.0,0.0,0.0,0.0,10001762.0,0.0,14989860.0
28,28,0,0.0,0.0,0.0,19997899.0,0.0,14989860.0,0.0,0.0,0.0,19997899.0,0.0,14989860.0
29,29,9999704,9998516.0,0.0,0.0,19997899.0,0.0,14989860.0,9998516.0,0.0,0.0,19997899.0,0.0,14989860.0
30,30,0,0.0,0.0,0.0,19997899.0,0.0,4989036.0,0.0,0.0,0.0,19997899.0,0.0,4989036.0
31,31,9999760,0.0,0.0,0.0,19997899.0,0.0,4989036.0,0.0,0.0,0.0,19997899.0,0.0,4989036.0
32,32,0,0.0,0.0,0.0,19997899.0,0.0,4989036.0,0.0,0.0,0.0,19997899.0,0.0,4989036.0
33,33,9997954,0.0,0.0,0.0,9999458.0,0.0,14997370.0,0.0,0.0,0.0,9999458.0,0.0,14997370.0
34,34,0,0.0,0.0,0.0,19995206.0,0.0,14997370.0,0.0,0.0,0.0,19995206.0,0.0,14997370.0
35,35,0,0.0,0.0,0.0,19995206.0,0.0,14997370.0,0.0,0.0,0.0,19995206.0,0.0,14997370.0
36,36,0,0.0,0.0,10002445.0,9992761.0,0.0,24998661.0,0.0,0.0,10002445.0,9992761.0,0.0,24998661.0
37,37,0,0.0,0.0,0.0,9992761.0,0.0,34999627.0,0.0,0.0,0.0,9992761.0,0.0,34999627.0
38,38,0,0.0,0.0,0.0,9992761.0,0.0,24995987.0,0.0,0.0,0.0,9992761.0,0.0,24995987.0
39,39,0,0.0,0.0,0.0,0.0,0.0,24995987.0,0.0,0.0,0.0,0.0,0.0,24995987.0
40,40,0,0.0,0.0,0.0,9987651.0,0.0,24995987.0,0.0,0.0,0.0,9987651.0,0.0,24995987.0
41,41,9999422,9999422.0,0.0,0.0,9987651.0,0.0,14994372.0,9999422.0,0.0,0.0,9987651.0,0.0,14994372.0
42,42,0,0.0,0.0,0.0,9987651.0,0.0,14994372.0,0.0,0.0,0.0,9987651.0,0.0,14994372.0
43,43,0,0.0,0.0,0.0,9987651.0,10001843.0,4992529.0,0.0,0.0,0.0,9987651.0,10001843.0,4992529.0
44,44,10002353,874.0,0.0,0.0,9987651.0,0.0,0.0,874.0,0.0,0.0,9987651.0,0.0,0.0
45,45,9995034,0.0,0.0,0.0,9987651.0,0.0,0.0,0.0,0.0,0.0,9987651.0,0.0,0.0
46,46,9998141,0.0,9998141.0,0.0,10000236.0,0.0,0.0,0.0,9998141.0,0.0,10000236.0,0.0,0.0
47,47,0,0.0,9998141.0,0.0,10000236.0,0.0,4992043.0,0.0,9998141.0,0.0,10000236.0,0.0,4992043.0
48,48,0,0.0,9998141.0,0.0,10000236.0,0.0,14993813.0,0.0,9998141.0,0.0,10000236.0,0.0,14993813.0
49,49,10002028,0.0,20000169.0,0.0,10000236.0,0.0,14993813.0,0.0,20000169.0,0.0,10000236.0,0.0,14993813.0
50,50,0,1188.0,19998981.0,0.0,10000236.0,0.0,14993813.0,1188.0,19998981.0,0.0,10000236.0,0.0,14993813.0
51,51,0,0.0,19998981.0,0.0,10000236.0,0.0,14993813.0,0.0,19998981.0,0.0,10000236.0,0.0,14993813.0
52,52,0,9999760.0,9999221.0,0.0,10000236.0,0.0,14993813.0,9999760.0,9999221.0,0.0,10000236.0,0.0,14993813.0
53,53,0,0.0,9999221.0,10000236.0,0.0,5005752.0,0.0,0.0,9999221.0,10000236.0,0.0,5005752.0,0.0
54,54,0,9997954.0,1267.0,0.0,0.0,0.0,0.0,9997954.0,1267.0,0.0,0.0,0.0,0.0
55,55,0,0.0,1267.0,0.0,0.0,0.0,0.0,0.0,1267.0,0.0,0.0,0.0,0.0
56,56,0,0.0,1267.0,0.0,0.0,0.0,0.0,0.0,1267.0,0.0,0.0,0.0,0.0
57,57,0,0.0,1267.0,0.0,0.0,0.0,0.0,0.0,1267.0,0.0,0.0,0.0,0.0
58,58,9998045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,9996178,0.0,9994625.0,0.0,0.0,0.0,0.0,0.0,9994625.0,0.0,0.0,0.0,0.0
61,61,0,0.0,9994625.0,9998441.0,0.0,0.0,0.0,0.0,9994625.0,9998441.0,0.0,0.0,0.0
62,62,0,0.0,9994625.0,0.0,0.0,0.0,0.0,0.0,9994625.0,0.0,0.0,0.0,0.0
63,63,0,0.0,9994625.0,0.0,0.0,0.0,0.0,0.0,9994625.0,0.0,0.0,0.0,0.0
64,64,0,0.0,9994625.0,0.0,0.0,0.0,0.0,0.0,9994625.0,0.0,0.0,0.0,0.0
65,65,10001888,10001479.0,9995034.0,0.0,0.0,0.0,0.0,10001479.0,9995034.0,0.0,0.0,0.0,0.0
66,66,0,9995034.0,0.0,0.0,0.0,0.0,0.0,9995034.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,9992761.0,14974.0,0.0,0.0,0.0,0.0,9992761.0,14974.0,0.0,0.0
68,68,0,0.0,0.0,14974.0,0.0,0.0,0.0,0.0,0.0,14974.0,0.0,0.0,0.0
69,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0,0.0,0.0,0.0,0.0,10000824.0,0.0,0.0,0.0,0.0,0.0,10000824.0,0.0
71,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0,0.0,0.0,9991381.0,10500.0,0.0,0.0,0.0,0.0,9991381.0,10500.0,0.0,0.0
75,75,0,0.0,0.0,0.0,10500.0,0.0,0.0,0.0,0.0,0.0,10500.0,0.0,0.0
