,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,9999692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,10003165,0.0,3659.0,0.0,0.0,0.0,0.0,0.0,3659.0,0.0,0.0,0.0,0.0
9,9,0,0.0,3659.0,0.0,0.0,0.0,0.0,0.0,3659.0,0.0,0.0,0.0,0.0
10,10,0,0.0,3659.0,0.0,0.0,0.0,0.0,0.0,3659.0,0.0,0.0,0.0,0.0
11,11,0,0.0,3659.0,0.0,0.0,0.0,0.0,0.0,3659.0,0.0,0.0,0.0,0.0
12,12,0,0.0,3659.0,0.0,0.0,0.0,0.0,0.0,3659.0,0.0,0.0,0.0,0.0
13,13,0,0.0,3659.0,0.0,0.0,0.0,0.0,0.0,3659.0,0.0,0.0,0.0,0.0
14,14,0,0.0,3659.0,0.0,0.0,0.0,0.0,0.0,3659.0,0.0,0.0,0.0,0.0
15,15,0,0.0,3659.0,0.0,0.0,0.0,0.0,0.0,3659.0,0.0,0.0,0.0,0.0
16,16,0,0.0,3659.0,0.0,0.0,0.0,0.0,0.0,3659.0,0.0,0.0,0.0,0.0
17,17,0,0.0,3659.0,0.0,0.0,0.0,0.0,0.0,3659.0,0.0,0.0,0.0,0.0
18,18,0,0.0,3659.0,0.0,0.0,0.0,0.0,0.0,3659.0,0.0,0.0,0.0,0.0
19,19,0,0.0,3659.0,0.0,0.0,0.0,0.0,0.0,3659.0,0.0,0.0,0.0,0.0
20,20,0,0.0,3659.0,0.0,0.0,0.0,0.0,0.0,3659.0,0.0,0.0,0.0,0.0
21,21,0,0.0,3659.0,0.0,0.0,0.0,0.0,0.0,3659.0,0.0,0.0,0.0,0.0
22,22,9997181,0.0,10000840.0,0.0,0.0,0.0,0.0,0.0,10000840.0,0.0,0.0,0.0,0.0
23,23,9998358,0.0,19999198.0,0.0,0.0,0.0,4980462.0,0.0,19999198.0,0.0,0.0,0.0,4980462.0
24,24,0,9999692.0,9999506.0,0.0,0.0,0.0,4980462.0,9999692.0,9999506.0,0.0,0.0,0.0,4980462.0
25,25,0,0.0,9999506.0,0.0,0.0,0.0,4980462.0,0.0,9999506.0,0.0,0.0,0.0,4980462.0
26,26,0,0.0,9999506.0,0.0,318.0,0.0,0.0,0.0,9999506.0,0.0,318.0,0.0,0.0
27,27,0,0.0,9999506.0,0.0,9996331.0,0.0,4983388.0,0.0,9999506.0,0.0,9996331.0,0.0,4983388.0
28,28,0,0.0,9999506.0,0.0,9996331.0,0.0,14986917.0,0.0,9999506.0,0.0,9996331.0,0.0,14986917.0
29,29,0,9999506.0,0.0,0.0,9996331.0,0.0,14986917.0,9999506.0,0.0,0.0,9996331.0,0.0,14986917.0
30,30,0,0.0,0.0,0.0,9996331.0,0.0,14986917.0,0.0,0.0,0.0,9996331.0,0.0,14986917.0
31,31,0,0.0,0.0,0.0,9996331.0,0.0,14986917.0,0.0,0.0,0.0,9996331.0,0.0,14986917.0
32,32,0,0.0,0.0,0.0,9996331.0,0.0,14986917.0,0.0,0.0,0.0,9996331.0,0.0,14986917.0
33,33,0,0.0,0.0,0.0,19998093.0,0.0,14986917.0,0.0,0.0,0.0,19998093.0,0.0,14986917.0
34,34,0,0.0,0.0,0.0,19998093.0,0.0,14986917.0,0.0,0.0,0.0,19998093.0,0.0,14986917.0
35,35,0,0.0,0.0,0.0,19998093.0,0.0,14986917.0,0.0,0.0,0.0,19998093.0,0.0,14986917.0
36,36,0,0.0,0.0,0.0,19998093.0,0.0,14986917.0,0.0,0.0,0.0,19998093.0,0.0,14986917.0
37,37,0,0.0,0.0,0.0,19998093.0,0.0,14986917.0,0.0,0.0,0.0,19998093.0,0.0,14986917.0
38,38,0,0.0,0.0,9997789.0,10000304.0,0.0,14986917.0,0.0,0.0,9997789.0,10000304.0,0.0,14986917.0
39,39,0,0.0,0.0,0.0,10000304.0,0.0,4986172.0,0.0,0.0,0.0,10000304.0,0.0,4986172.0
40,40,0,0.0,0.0,0.0,10000304.0,0.0,4986172.0,0.0,0.0,0.0,10000304.0,0.0,4986172.0
41,41,0,0.0,0.0,0.0,10000304.0,0.0,4986172.0,0.0,0.0,0.0,10000304.0,0.0,4986172.0
42,42,0,0.0,0.0,0.0,2185.0,0.0,14982500.0,0.0,0.0,0.0,2185.0,0.0,14982500.0
43,43,0,0.0,0.0,0.0,2185.0,9995366.0,4992043.0,0.0,0.0,0.0,2185.0,9995366.0,4992043.0
44,44,0,0.0,0.0,0.0,2185.0,0.0,4992043.0,0.0,0.0,0.0,2185.0,0.0,4992043.0
45,45,0,0.0,0.0,0.0,2185.0,0.0,4992043.0,0.0,0.0,0.0,2185.0,0.0,4992043.0
46,46,0,0.0,0.0,0.0,2185.0,0.0,14992493.0,0.0,0.0,0.0,2185.0,0.0,14992493.0
47,47,0,0.0,0.0,0.0,10002870.0,10001702.0,14993041.0,0.0,0.0,0.0,10002870.0,10001702.0,14993041.0
48,48,0,0.0,0.0,0.0,10002870.0,0.0,14993041.0,0.0,0.0,0.0,10002870.0,0.0,14993041.0
49,49,9999039,0.0,0.0,0.0,10002870.0,9991764.0,15001950.0,0.0,0.0,0.0,10002870.0,9991764.0,15001950.0
50,50,0,0.0,0.0,0.0,10002870.0,0.0,15001950.0,0.0,0.0,0.0,10002870.0,0.0,15001950.0
51,51,0,0.0,0.0,0.0,10002870.0,10003028.0,4998922.0,0.0,0.0,0.0,10002870.0,10003028.0,4998922.0
52,52,9999142,0.0,1926.0,0.0,10002870.0,0.0,4998922.0,0.0,1926.0,0.0,10002870.0,0.0,4998922.0
53,53,0,0.0,1926.0,0.0,10002870.0,0.0,4998922.0,0.0,1926.0,0.0,10002870.0,0.0,4998922.0
54,54,0,0.0,1926.0,10002870.0,0.0,0.0,4998922.0,0.0,1926.0,10002870.0,0.0,0.0,4998922.0
55,55,9997611,0.0,0.0,0.0,0.0,0.0,4998922.0,0.0,0.0,0.0,0.0,0.0,4998922.0
56,56,0,0.0,0.0,0.0,0.0,0.0,14994988.0,0.0,0.0,0.0,0.0,0.0,14994988.0
57,57,0,0.0,0.0,0.0,0.0,0.0,14994988.0,0.0,0.0,0.0,0.0,0.0,14994988.0
58,58,10003190,0.0,10003190.0,0.0,0.0,9994756.0,15000719.0,0.0,10003190.0,0.0,0.0,9994756.0,15000719.0
59,59,9995267,0.0,10006943.0,0.0,0.0,0.0,15019119.0,0.0,10006943.0,0.0,0.0,0.0,15019119.0
60,60,0,0.0,10006943.0,0.0,0.0,9999381.0,5019738.0,0.0,10006943.0,0.0,0.0,9999381.0,5019738.0
61,61,0,0.0,10006943.0,0.0,0.0,0.0,5019738.0,0.0,10006943.0,0.0,0.0,0.0,5019738.0
62,62,0,0.0,10006943.0,0.0,0.0,0.0,5019738.0,0.0,10006943.0,0.0,0.0,0.0,5019738.0
63,63,0,0.0,9999301.0,0.0,0.0,5019738.0,0.0,0.0,9999301.0,0.0,0.0,5019738.0,0.0
64,64,0,0.0,9999301.0,0.0,0.0,0.0,0.0,0.0,9999301.0,0.0,0.0,0.0,0.0
65,65,0,0.0,9999301.0,0.0,0.0,0.0,0.0,0.0,9999301.0,0.0,0.0,0.0,0.0
66,66,0,0.0,9999301.0,0.0,0.0,4980462.0,5018306.0,0.0,9999301.0,0.0,0.0,4980462.0,5018306.0
67,67,0,0.0,9995413.0,0.0,0.0,5018306.0,0.0,0.0,9995413.0,0.0,0.0,5018306.0,0.0
68,68,9998063,0.0,9999039.0,0.0,0.0,0.0,0.0,0.0,9999039.0,0.0,0.0,0.0,0.0
69,69,0,0.0,9999039.0,0.0,0.0,0.0,0.0,0.0,9999039.0,0.0,0.0,0.0,0.0
70,70,0,9999039.0,0.0,9998119.0,0.0,0.0,0.0,9999039.0,0.0,9998119.0,0.0,0.0,0.0
71,71,10004128,0.0,10004128.0,0.0,0.0,0.0,0.0,0.0,10004128.0,0.0,0.0,0.0,0.0
72,72,0,0.0,10004128.0,0.0,0.0,0.0,0.0,0.0,10004128.0,0.0,0.0,0.0,0.0
73,73,0,9997216.0,0.0,0.0,0.0,0.0,0.0,9997216.0,0.0,0.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
