,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,9998979,0.0,4999189.0,0.0,0.0,0.0,0.0,0.0,4999189.0,0.0,0.0,0.0,0.0
3,3,0,0.0,4999189.0,0.0,0.0,0.0,0.0,0.0,4999189.0,0.0,0.0,0.0,0.0
4,4,0,0.0,4999189.0,0.0,0.0,0.0,0.0,0.0,4999189.0,0.0,0.0,0.0,0.0
5,5,0,0.0,4999189.0,0.0,0.0,0.0,0.0,0.0,4999189.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,10002927,0.0,4999790.0,0.0,9999632.0,0.0,0.0,0.0,4999790.0,0.0,9999632.0,0.0,0.0
9,9,0,0.0,4999790.0,0.0,9999632.0,0.0,0.0,0.0,4999790.0,0.0,9999632.0,0.0,0.0
10,10,0,0.0,4999790.0,0.0,9997781.0,0.0,0.0,0.0,4999790.0,0.0,9997781.0,0.0,0.0
11,11,0,0.0,4999790.0,0.0,0.0,0.0,0.0,0.0,4999790.0,0.0,0.0,0.0,0.0
12,12,0,0.0,4999790.0,0.0,0.0,0.0,5014431.0,0.0,4999790.0,0.0,0.0,0.0,5014431.0
13,13,0,0.0,4999790.0,0.0,0.0,0.0,5014431.0,0.0,4999790.0,0.0,0.0,0.0,5014431.0
14,14,0,0.0,4999790.0,0.0,0.0,0.0,5014431.0,0.0,4999790.0,0.0,0.0,0.0,5014431.0
15,15,0,0.0,4999790.0,0.0,0.0,0.0,5014431.0,0.0,4999790.0,0.0,0.0,0.0,5014431.0
16,16,0,0.0,4999790.0,0.0,0.0,0.0,5014431.0,0.0,4999790.0,0.0,0.0,0.0,5014431.0
17,17,0,0.0,4999790.0,0.0,0.0,0.0,5014431.0,0.0,4999790.0,0.0,0.0,0.0,5014431.0
18,18,0,0.0,4999790.0,0.0,0.0,0.0,15013495.0,0.0,4999790.0,0.0,0.0,0.0,15013495.0
19,19,0,0.0,4999790.0,0.0,0.0,0.0,15013495.0,0.0,4999790.0,0.0,0.0,0.0,15013495.0
20,20,0,0.0,4999790.0,0.0,0.0,0.0,15013495.0,0.0,4999790.0,0.0,0.0,0.0,15013495.0
21,21,0,0.0,4999790.0,0.0,0.0,0.0,15013495.0,0.0,4999790.0,0.0,0.0,0.0,15013495.0
22,22,0,0.0,4999790.0,0.0,0.0,0.0,15013495.0,0.0,4999790.0,0.0,0.0,0.0,15013495.0
23,23,0,4999790.0,0.0,0.0,0.0,0.0,15013495.0,4999790.0,0.0,0.0,0.0,0.0,15013495.0
24,24,0,0.0,0.0,0.0,0.0,0.0,15013495.0,0.0,0.0,0.0,0.0,0.0,15013495.0
25,25,0,0.0,0.0,0.0,0.0,0.0,5016928.0,0.0,0.0,0.0,0.0,0.0,5016928.0
26,26,0,0.0,0.0,0.0,0.0,0.0,5016928.0,0.0,0.0,0.0,0.0,0.0,5016928.0
27,27,10002326,4999189.0,5003137.0,0.0,0.0,0.0,5016928.0,4999189.0,5003137.0,0.0,0.0,0.0,5016928.0
28,28,0,0.0,5003137.0,0.0,0.0,0.0,5016928.0,0.0,5003137.0,0.0,0.0,0.0,5016928.0
29,29,0,5003137.0,0.0,0.0,0.0,0.0,15011072.0,5003137.0,0.0,0.0,0.0,0.0,15011072.0
30,30,0,0.0,0.0,0.0,0.0,0.0,15011072.0,0.0,0.0,0.0,0.0,0.0,15011072.0
31,31,0,0.0,0.0,0.0,0.0,0.0,15011072.0,0.0,0.0,0.0,0.0,0.0,15011072.0
32,32,0,0.0,0.0,0.0,0.0,0.0,15011072.0,0.0,0.0,0.0,0.0,0.0,15011072.0
33,33,0,0.0,0.0,0.0,0.0,0.0,25009429.0,0.0,0.0,0.0,0.0,0.0,25009429.0
34,34,0,0.0,0.0,0.0,0.0,0.0,25009429.0,0.0,0.0,0.0,0.0,0.0,25009429.0
35,35,0,0.0,0.0,0.0,0.0,0.0,24969092.0,0.0,0.0,0.0,0.0,0.0,24969092.0
36,36,0,0.0,0.0,0.0,0.0,0.0,24969092.0,0.0,0.0,0.0,0.0,0.0,24969092.0
37,37,0,0.0,0.0,0.0,0.0,0.0,24969092.0,0.0,0.0,0.0,0.0,0.0,24969092.0
38,38,0,0.0,0.0,1851.0,0.0,0.0,24969092.0,0.0,0.0,1851.0,0.0,0.0,24969092.0
39,39,0,0.0,0.0,9997781.0,0.0,0.0,24969092.0,0.0,0.0,9997781.0,0.0,0.0,24969092.0
40,40,0,0.0,0.0,0.0,0.0,0.0,24969092.0,0.0,0.0,0.0,0.0,0.0,24969092.0
41,41,0,0.0,0.0,0.0,0.0,0.0,24969092.0,0.0,0.0,0.0,0.0,0.0,24969092.0
42,42,10002708,0.0,10002708.0,0.0,0.0,0.0,24969092.0,0.0,10002708.0,0.0,0.0,0.0,24969092.0
43,43,0,0.0,10002708.0,0.0,0.0,0.0,24969092.0,0.0,10002708.0,0.0,0.0,0.0,24969092.0
44,44,10002619,0.0,20005327.0,0.0,0.0,0.0,24969092.0,0.0,20005327.0,0.0,0.0,0.0,24969092.0
45,45,0,0.0,20005327.0,0.0,0.0,0.0,24969092.0,0.0,20005327.0,0.0,0.0,0.0,24969092.0
46,46,0,0.0,15009086.0,0.0,0.0,0.0,24969092.0,0.0,15009086.0,0.0,0.0,0.0,24969092.0
47,47,0,0.0,15009086.0,9999363.0,2383.0,0.0,24969092.0,0.0,15009086.0,9999363.0,2383.0,0.0,24969092.0
48,48,0,0.0,15009086.0,0.0,2383.0,10001183.0,14967909.0,0.0,15009086.0,0.0,2383.0,10001183.0,14967909.0
49,49,0,0.0,15009086.0,0.0,10003430.0,9990337.0,4977572.0,0.0,15009086.0,0.0,10003430.0,9990337.0,4977572.0
50,50,0,0.0,5012033.0,0.0,20006583.0,0.0,4977572.0,0.0,5012033.0,0.0,20006583.0,0.0,4977572.0
51,51,0,0.0,5012033.0,0.0,20006583.0,0.0,4977572.0,0.0,5012033.0,0.0,20006583.0,0.0,4977572.0
52,52,0,0.0,5012033.0,0.0,20006583.0,4977572.0,0.0,0.0,5012033.0,0.0,20006583.0,4977572.0,0.0
53,53,0,0.0,5012033.0,0.0,20006583.0,0.0,0.0,0.0,5012033.0,0.0,20006583.0,0.0,0.0
54,54,0,0.0,5012033.0,0.0,20006583.0,0.0,0.0,0.0,5012033.0,0.0,20006583.0,0.0,0.0
55,55,0,0.0,0.0,10000371.0,10006212.0,0.0,0.0,0.0,0.0,10000371.0,10006212.0,0.0,0.0
56,56,0,0.0,0.0,0.0,20010844.0,0.0,0.0,0.0,0.0,0.0,20010844.0,0.0,0.0
57,57,0,0.0,0.0,0.0,20010844.0,0.0,0.0,0.0,0.0,0.0,20010844.0,0.0,0.0
58,58,0,0.0,0.0,9995540.0,10015304.0,0.0,0.0,0.0,0.0,9995540.0,10015304.0,0.0,0.0
59,59,0,0.0,0.0,0.0,10015304.0,0.0,0.0,0.0,0.0,0.0,10015304.0,0.0,0.0
60,60,0,0.0,0.0,0.0,20020124.0,0.0,0.0,0.0,0.0,0.0,20020124.0,0.0,0.0
61,61,0,0.0,0.0,10004604.0,20016157.0,0.0,0.0,0.0,0.0,10004604.0,20016157.0,0.0,0.0
62,62,0,0.0,0.0,10005267.0,10010890.0,0.0,0.0,0.0,0.0,10005267.0,10010890.0,0.0,0.0
63,63,0,0.0,0.0,0.0,20010275.0,0.0,0.0,0.0,0.0,0.0,20010275.0,0.0,0.0
64,64,0,0.0,0.0,0.0,20009360.5,0.0,0.0,0.0,0.0,0.0,20009360.5,0.0,0.0
65,65,9992849,0.0,0.0,10000361.0,10008999.5,9996567.0,0.0,0.0,0.0,10000361.0,10008999.5,9996567.0,0.0
66,66,0,0.0,0.0,10001203.0,7796.5,0.0,0.0,0.0,0.0,10001203.0,7796.5,0.0,0.0
67,67,10003340,4996241.0,0.0,0.0,7796.5,0.0,0.0,4996241.0,0.0,0.0,7796.5,0.0,0.0
68,68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0,0.0,0.0,0.0,2865.5,0.0,0.0,0.0,0.0,0.0,2865.5,0.0,0.0
70,70,0,0.0,0.0,0.0,2865.5,0.0,0.0,0.0,0.0,0.0,2865.5,0.0,0.0
71,71,9997053,9997053.0,0.0,0.0,2865.5,0.0,0.0,9997053.0,0.0,0.0,2865.5,0.0,0.0
72,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,40337.0,9959301.0,0.0,0.0,0.0,0.0,40337.0,9959301.0
76,76,9999982,5012033.0,4987949.0,0.0,0.0,0.0,9959301.0,5012033.0,4987949.0,0.0,0.0,0.0,9959301.0
77,77,0,0.0,4987949.0,0.0,0.0,0.0,9959301.0,0.0,4987949.0,0.0,0.0,0.0,9959301.0
78,78,0,0.0,4987949.0,0.0,0.0,0.0,9959301.0,0.0,4987949.0,0.0,0.0,0.0,9959301.0
79,79,0,0.0,0.0,0.0,0.0,0.0,9959301.0,0.0,0.0,0.0,0.0,0.0,9959301.0
80,80,0,0.0,0.0,0.0,0.0,0.0,9959301.0,0.0,0.0,0.0,0.0,0.0,9959301.0
81,81,10003844,0.0,4998472.0,0.0,0.0,0.0,9959301.0,0.0,4998472.0,0.0,0.0,0.0,9959301.0
82,82,0,0.0,4998472.0,0.0,0.0,0.0,9959301.0,0.0,4998472.0,0.0,0.0,0.0,9959301.0
83,83,0,0.0,4998472.0,0.0,0.0,0.0,9959301.0,0.0,4998472.0,0.0,0.0,0.0,9959301.0
