,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,9996542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,9995965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,9992015.0,0.0,0.0,0.0,0.0,0.0,9992015.0,0.0,0.0
8,8,0,0.0,0.0,0.0,9992015.0,0.0,0.0,0.0,0.0,0.0,9992015.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,10000206.0,0.0,0.0,0.0,0.0,0.0,10000206.0,0.0,0.0
12,12,0,0.0,0.0,0.0,10000206.0,0.0,0.0,0.0,0.0,0.0,10000206.0,0.0,0.0
13,13,0,0.0,0.0,0.0,10000206.0,0.0,0.0,0.0,0.0,0.0,10000206.0,0.0,0.0
14,14,10004276,0.0,4993325.0,0.0,10000206.0,0.0,0.0,0.0,4993325.0,0.0,10000206.0,0.0,0.0
15,15,0,0.0,4993325.0,0.0,10000206.0,0.0,0.0,0.0,4993325.0,0.0,10000206.0,0.0,0.0
16,16,0,0.0,4993325.0,0.0,10000206.0,0.0,0.0,0.0,4993325.0,0.0,10000206.0,0.0,0.0
17,17,0,0.0,0.0,0.0,10014720.0,0.0,0.0,0.0,0.0,0.0,10014720.0,0.0,0.0
18,18,0,0.0,0.0,0.0,10014720.0,0.0,0.0,0.0,0.0,0.0,10014720.0,0.0,0.0
19,19,0,0.0,0.0,0.0,5360.0,0.0,0.0,0.0,0.0,0.0,5360.0,0.0,0.0
20,20,0,0.0,0.0,0.0,2464.0,0.0,0.0,0.0,0.0,0.0,2464.0,0.0,0.0
21,21,0,0.0,0.0,0.0,2464.0,0.0,0.0,0.0,0.0,0.0,2464.0,0.0,0.0
22,22,10003827,0.0,4994682.0,0.0,2464.0,0.0,0.0,0.0,4994682.0,0.0,2464.0,0.0,0.0
23,23,10003622,0.0,14998304.0,0.0,2464.0,0.0,0.0,0.0,14998304.0,0.0,2464.0,0.0,0.0
24,24,0,0.0,14998304.0,0.0,2464.0,0.0,0.0,0.0,14998304.0,0.0,2464.0,0.0,0.0
25,25,0,0.0,14998304.0,0.0,2464.0,0.0,0.0,0.0,14998304.0,0.0,2464.0,0.0,0.0
26,26,10006403,9996542.0,15008165.0,0.0,10000003.0,0.0,0.0,9996542.0,15008165.0,0.0,10000003.0,0.0,0.0
27,27,0,9995965.0,5010951.0,0.0,10000003.0,0.0,10000428.0,9995965.0,5010951.0,0.0,10000003.0,0.0,10000428.0
28,28,0,0.0,5010951.0,0.0,9998068.0,0.0,10000428.0,0.0,5010951.0,0.0,9998068.0,0.0,10000428.0
29,29,0,0.0,5010951.0,0.0,9998068.0,0.0,10000428.0,0.0,5010951.0,0.0,9998068.0,0.0,10000428.0
30,30,0,0.0,5010951.0,0.0,9998068.0,0.0,10000428.0,0.0,5010951.0,0.0,9998068.0,0.0,10000428.0
31,31,0,0.0,5010951.0,0.0,9998068.0,0.0,20003800.0,0.0,5010951.0,0.0,9998068.0,0.0,20003800.0
32,32,0,0.0,5010951.0,0.0,0.0,0.0,20003800.0,0.0,5010951.0,0.0,0.0,0.0,20003800.0
33,33,0,0.0,5010951.0,0.0,0.0,0.0,20003800.0,0.0,5010951.0,0.0,0.0,0.0,20003800.0
34,34,0,0.0,5010951.0,0.0,0.0,0.0,20003800.0,0.0,5010951.0,0.0,0.0,0.0,20003800.0
35,35,0,5010951.0,0.0,0.0,0.0,0.0,20003800.0,5010951.0,0.0,0.0,0.0,0.0,20003800.0
36,36,0,0.0,0.0,0.0,0.0,0.0,10004357.0,0.0,0.0,0.0,0.0,0.0,10004357.0
37,37,0,0.0,0.0,9992015.0,0.0,0.0,10004357.0,0.0,0.0,9992015.0,0.0,0.0,10004357.0
38,38,10002470,4993325.0,5009145.0,0.0,0.0,0.0,10004357.0,4993325.0,5009145.0,0.0,0.0,0.0,10004357.0
39,39,0,0.0,5009145.0,0.0,0.0,0.0,15004337.5,0.0,5009145.0,0.0,0.0,0.0,15004337.5
40,40,0,0.0,5009145.0,0.0,0.0,0.0,15004337.5,0.0,5009145.0,0.0,0.0,0.0,15004337.5
41,41,0,0.0,5009145.0,0.0,0.0,0.0,15004337.5,0.0,5009145.0,0.0,0.0,0.0,15004337.5
42,42,0,0.0,5009145.0,0.0,0.0,9998475.0,5005862.5,0.0,5009145.0,0.0,0.0,9998475.0,5005862.5
43,43,0,5009145.0,0.0,0.0,0.0,0.0,0.0,5009145.0,0.0,0.0,0.0,0.0,0.0
44,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0,0.0,0.0,9986756.0,0.0,0.0,0.0,0.0,0.0,9986756.0,0.0,0.0,0.0
46,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0,0.0,0.0,10009360.0,0.0,0.0,0.0,0.0,0.0,10009360.0,0.0,0.0,0.0
48,48,9998816,1249.0,9997567.0,10002141.0,0.0,0.0,0.0,1249.0,9997567.0,10002141.0,0.0,0.0,0.0
49,49,0,0.0,9997567.0,0.0,0.0,0.0,0.0,0.0,9997567.0,0.0,0.0,0.0,0.0
50,50,0,0.0,9997567.0,0.0,0.0,0.0,4996694.5,0.0,9997567.0,0.0,0.0,0.0,4996694.5
51,51,0,0.0,9997567.0,0.0,0.0,0.0,4996694.5,0.0,9997567.0,0.0,0.0,0.0,4996694.5
52,52,0,0.0,0.0,0.0,0.0,0.0,4996694.5,0.0,0.0,0.0,0.0,0.0,4996694.5
53,53,0,0.0,0.0,0.0,0.0,0.0,4996694.5,0.0,0.0,0.0,0.0,0.0,4996694.5
54,54,0,0.0,0.0,0.0,0.0,0.0,14994851.5,0.0,0.0,0.0,0.0,0.0,14994851.5
55,55,0,0.0,0.0,0.0,0.0,0.0,9996692.0,0.0,0.0,0.0,0.0,0.0,9996692.0
56,56,0,0.0,0.0,10000079.0,0.0,0.0,9996692.0,0.0,0.0,10000079.0,0.0,0.0,9996692.0
57,57,9997896,0.0,9997896.0,0.0,0.0,0.0,9996692.0,0.0,9997896.0,0.0,0.0,0.0,9996692.0
58,58,0,0.0,9997896.0,0.0,0.0,0.0,20003188.0,0.0,9997896.0,0.0,0.0,0.0,20003188.0
59,59,0,0.0,9997896.0,0.0,0.0,0.0,20003188.0,0.0,9997896.0,0.0,0.0,0.0,20003188.0
60,60,0,0.0,0.0,9998068.0,0.0,10003420.0,19996387.0,0.0,0.0,9998068.0,0.0,10003420.0,19996387.0
61,61,0,0.0,0.0,0.0,0.0,0.0,19996387.0,0.0,0.0,0.0,0.0,0.0,19996387.0
62,62,9998374,0.0,0.0,0.0,0.0,0.0,19996387.0,0.0,0.0,0.0,0.0,0.0,19996387.0
63,63,0,0.0,0.0,0.0,0.0,9999080.0,9997307.0,0.0,0.0,0.0,0.0,9999080.0,9997307.0
64,64,0,0.0,0.0,0.0,10003006.0,0.0,9997307.0,0.0,0.0,0.0,10003006.0,0.0,9997307.0
65,65,0,0.0,0.0,10240.0,19993301.0,9997307.0,0.0,0.0,0.0,10240.0,19993301.0,9997307.0,0.0
66,66,0,0.0,0.0,0.0,19993301.0,0.0,0.0,0.0,0.0,0.0,19993301.0,0.0,0.0
67,67,0,0.0,0.0,0.0,19993301.0,0.0,0.0,0.0,0.0,0.0,19993301.0,0.0,0.0
68,68,9996114,0.0,0.0,0.0,29994287.0,0.0,0.0,0.0,0.0,0.0,29994287.0,0.0,0.0
69,69,0,0.0,0.0,10010717.0,29979845.0,0.0,0.0,0.0,0.0,10010717.0,29979845.0,0.0,0.0
70,70,0,0.0,0.0,10004023.0,19975822.0,0.0,0.0,0.0,0.0,10004023.0,19975822.0,0.0,0.0
71,71,0,0.0,0.0,10002673.0,4984521.0,0.0,0.0,0.0,0.0,10002673.0,4984521.0,0.0,0.0
72,72,0,0.0,0.0,0.0,4984521.0,0.0,0.0,0.0,0.0,0.0,4984521.0,0.0,0.0
73,73,9999931,9997567.0,0.0,13705.0,4970816.0,0.0,0.0,9997567.0,0.0,13705.0,4970816.0,0.0,0.0
74,74,0,0.0,0.0,0.0,4970816.0,0.0,0.0,0.0,0.0,0.0,4970816.0,0.0,0.0
75,75,0,0.0,0.0,0.0,4970816.0,0.0,0.0,0.0,0.0,0.0,4970816.0,0.0,0.0
