,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,9996212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,9994497,0.0,9990956.5,0.0,0.0,0.0,0.0,0.0,9990956.5,0.0,0.0,0.0,0.0
6,6,0,0.0,9990956.5,0.0,0.0,0.0,0.0,0.0,9990956.5,0.0,0.0,0.0,0.0
7,7,0,0.0,9990956.5,0.0,0.0,0.0,0.0,0.0,9990956.5,0.0,0.0,0.0,0.0
8,8,0,0.0,9990956.5,0.0,0.0,0.0,4999595.5,0.0,9990956.5,0.0,0.0,0.0,4999595.5
9,9,0,0.0,9990956.5,0.0,0.0,0.0,4999595.5,0.0,9990956.5,0.0,0.0,0.0,4999595.5
10,10,0,0.0,9990956.5,0.0,0.0,0.0,14997490.5,0.0,9990956.5,0.0,0.0,0.0,14997490.5
11,11,10005682,0.0,19996638.5,0.0,0.0,0.0,14997490.5,0.0,19996638.5,0.0,0.0,0.0,14997490.5
12,12,0,0.0,19996638.5,0.0,0.0,0.0,14997490.5,0.0,19996638.5,0.0,0.0,0.0,14997490.5
13,13,10000542,0.0,29997180.5,0.0,5000186.5,0.0,14997490.5,0.0,29997180.5,0.0,5000186.5,0.0,14997490.5
14,14,0,0.0,29997180.5,0.0,5000186.5,0.0,14997490.5,0.0,29997180.5,0.0,5000186.5,0.0,14997490.5
15,15,0,0.0,19995804.5,0.0,5000186.5,0.0,14997490.5,0.0,19995804.5,0.0,5000186.5,0.0,14997490.5
16,16,0,0.0,19995804.5,0.0,5000186.5,0.0,14997490.5,0.0,19995804.5,0.0,5000186.5,0.0,14997490.5
17,17,0,0.0,19995804.5,0.0,5000186.5,0.0,14997490.5,0.0,19995804.5,0.0,5000186.5,0.0,14997490.5
18,18,9998990,0.0,29994794.5,0.0,5000186.5,0.0,24998454.5,0.0,29994794.5,0.0,5000186.5,0.0,24998454.5
19,19,0,0.0,29994794.5,0.0,5000186.5,0.0,34996815.5,0.0,29994794.5,0.0,5000186.5,0.0,34996815.5
20,20,0,0.0,19998001.5,0.0,5000186.5,0.0,34996815.5,0.0,19998001.5,0.0,5000186.5,0.0,34996815.5
21,21,0,0.0,19998001.5,0.0,5000186.5,0.0,34996815.5,0.0,19998001.5,0.0,5000186.5,0.0,34996815.5
22,22,0,0.0,19998001.5,0.0,5000186.5,0.0,34996815.5,0.0,19998001.5,0.0,5000186.5,0.0,34996815.5
23,23,0,9996212.0,3540.5,0.0,5000186.5,0.0,34996815.5,9996212.0,3540.5,0.0,5000186.5,0.0,34996815.5
24,24,0,0.0,3540.5,0.0,5000186.5,0.0,34996815.5,0.0,3540.5,0.0,5000186.5,0.0,34996815.5
25,25,0,0.0,3540.5,0.0,5000186.5,0.0,45000008.5,0.0,3540.5,0.0,5000186.5,0.0,45000008.5
26,26,0,3540.5,0.0,0.0,5000186.5,0.0,45000008.5,3540.5,0.0,0.0,5000186.5,0.0,45000008.5
27,27,0,0.0,0.0,0.0,5000186.5,0.0,45000008.5,0.0,0.0,0.0,5000186.5,0.0,45000008.5
28,28,9999701,0.0,0.0,0.0,5000186.5,0.0,34995079.5,0.0,0.0,0.0,5000186.5,0.0,34995079.5
29,29,9996768,0.0,0.0,0.0,5000186.5,0.0,34995079.5,0.0,0.0,0.0,5000186.5,0.0,34995079.5
30,30,0,0.0,0.0,0.0,5000186.5,0.0,34995079.5,0.0,0.0,0.0,5000186.5,0.0,34995079.5
31,31,0,0.0,0.0,0.0,5000186.5,0.0,34995079.5,0.0,0.0,0.0,5000186.5,0.0,34995079.5
32,32,0,0.0,0.0,0.0,5000186.5,0.0,34995079.5,0.0,0.0,0.0,5000186.5,0.0,34995079.5
33,33,0,0.0,0.0,0.0,5000186.5,0.0,24993045.5,0.0,0.0,0.0,5000186.5,0.0,24993045.5
34,34,0,0.0,0.0,0.0,5000186.5,0.0,24993045.5,0.0,0.0,0.0,5000186.5,0.0,24993045.5
35,35,0,0.0,0.0,0.0,5000186.5,0.0,24993045.5,0.0,0.0,0.0,5000186.5,0.0,24993045.5
36,36,10001376,10001376.0,0.0,0.0,5000186.5,0.0,24993045.5,10001376.0,0.0,0.0,5000186.5,0.0,24993045.5
37,37,0,0.0,0.0,0.0,5000186.5,0.0,24993045.5,0.0,0.0,0.0,5000186.5,0.0,24993045.5
38,38,0,0.0,0.0,0.0,5000186.5,0.0,24993045.5,0.0,0.0,0.0,5000186.5,0.0,24993045.5
39,39,0,0.0,0.0,0.0,5000186.5,0.0,24993045.5,0.0,0.0,0.0,5000186.5,0.0,24993045.5
