,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,4998329.0,0.0,0.0,0.0,0.0,0.0,4998329.0,0.0,0.0
3,3,0,0.0,0.0,0.0,4998329.0,0.0,0.0,0.0,0.0,0.0,4998329.0,0.0,0.0
4,4,0,0.0,0.0,0.0,4998329.0,0.0,0.0,0.0,0.0,0.0,4998329.0,0.0,0.0
5,5,0,0.0,0.0,0.0,4998329.0,0.0,0.0,0.0,0.0,0.0,4998329.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,4999619.0,0.0,0.0,0.0,0.0,0.0,4999619.0,0.0,0.0
9,9,9996878,0.0,0.0,0.0,15005095.0,0.0,0.0,0.0,0.0,0.0,15005095.0,0.0,0.0
10,10,10001132,0.0,4998931.0,0.0,15005095.0,0.0,0.0,0.0,4998931.0,0.0,15005095.0,0.0,0.0
11,11,0,0.0,4998931.0,0.0,15005095.0,0.0,0.0,0.0,4998931.0,0.0,15005095.0,0.0,0.0
12,12,0,0.0,4998931.0,0.0,15005095.0,0.0,0.0,0.0,4998931.0,0.0,15005095.0,0.0,0.0
13,13,10001355,0.0,15000286.0,0.0,25002720.0,0.0,5001790.0,0.0,15000286.0,0.0,25002720.0,0.0,5001790.0
14,14,0,0.0,15000286.0,0.0,25002720.0,0.0,5001790.0,0.0,15000286.0,0.0,25002720.0,0.0,5001790.0
15,15,0,0.0,15000286.0,0.0,25002720.0,0.0,0.0,0.0,15000286.0,0.0,25002720.0,0.0,0.0
16,16,0,0.0,15000286.0,0.0,15007894.0,0.0,0.0,0.0,15000286.0,0.0,15007894.0,0.0,0.0
17,17,0,0.0,4996456.0,0.0,15007894.0,0.0,0.0,0.0,4996456.0,0.0,15007894.0,0.0,0.0
18,18,0,0.0,4996456.0,0.0,5008749.0,0.0,0.0,0.0,4996456.0,0.0,5008749.0,0.0,0.0
19,19,0,0.0,4996456.0,0.0,4999171.0,0.0,0.0,0.0,4996456.0,0.0,4999171.0,0.0,0.0
20,20,0,0.0,4996456.0,0.0,5005309.0,0.0,0.0,0.0,4996456.0,0.0,5005309.0,0.0,0.0
21,21,0,0.0,4996456.0,0.0,5005309.0,0.0,0.0,0.0,4996456.0,0.0,5005309.0,0.0,0.0
22,22,0,0.0,4996456.0,0.0,5005309.0,0.0,5002686.0,0.0,4996456.0,0.0,5005309.0,0.0,5002686.0
23,23,0,0.0,4996456.0,0.0,5005309.0,0.0,5002686.0,0.0,4996456.0,0.0,5005309.0,0.0,5002686.0
24,24,0,0.0,4996456.0,0.0,5005309.0,0.0,5002686.0,0.0,4996456.0,0.0,5005309.0,0.0,5002686.0
25,25,0,0.0,4996456.0,0.0,5005309.0,0.0,5002686.0,0.0,4996456.0,0.0,5005309.0,0.0,5002686.0
26,26,0,0.0,4996456.0,0.0,5011859.0,0.0,5002686.0,0.0,4996456.0,0.0,5011859.0,0.0,5002686.0
27,27,0,0.0,4996456.0,0.0,15004407.0,0.0,5002686.0,0.0,4996456.0,0.0,15004407.0,0.0,5002686.0
28,28,10002623,0.0,14999079.0,0.0,15004407.0,0.0,5002686.0,0.0,14999079.0,0.0,15004407.0,0.0,5002686.0
29,29,0,0.0,14999079.0,10000089.0,5004318.0,0.0,14998517.0,0.0,14999079.0,10000089.0,5004318.0,0.0,14998517.0
30,30,0,9996878.0,5002201.0,5004318.0,0.0,0.0,14998517.0,9996878.0,5002201.0,5004318.0,0.0,0.0,14998517.0
31,31,0,5002201.0,0.0,0.0,0.0,0.0,14998517.0,5002201.0,0.0,0.0,0.0,0.0,14998517.0
32,32,0,0.0,0.0,0.0,0.0,0.0,14998517.0,0.0,0.0,0.0,0.0,0.0,14998517.0
33,33,0,0.0,0.0,0.0,0.0,0.0,14998517.0,0.0,0.0,0.0,0.0,0.0,14998517.0
34,34,0,0.0,0.0,4998329.0,4999554.0,0.0,14998517.0,0.0,0.0,4998329.0,4999554.0,0.0,14998517.0
35,35,0,0.0,0.0,0.0,4999554.0,0.0,15005232.0,0.0,0.0,0.0,4999554.0,0.0,15005232.0
36,36,0,0.0,0.0,4999554.0,0.0,0.0,25005010.0,0.0,0.0,4999554.0,0.0,0.0,25005010.0
37,37,0,0.0,0.0,0.0,0.0,0.0,35003334.0,0.0,0.0,0.0,0.0,0.0,35003334.0
38,38,10003830,10003830.0,0.0,0.0,0.0,0.0,35003334.0,10003830.0,0.0,0.0,0.0,0.0,35003334.0
39,39,0,0.0,0.0,0.0,0.0,0.0,25005214.0,0.0,0.0,0.0,0.0,0.0,25005214.0
40,40,0,0.0,0.0,0.0,0.0,0.0,25005214.0,0.0,0.0,0.0,0.0,0.0,25005214.0
41,41,0,0.0,0.0,0.0,0.0,10004836.0,24997449.0,0.0,0.0,0.0,0.0,10004836.0,24997449.0
42,42,0,0.0,0.0,0.0,0.0,0.0,24997449.0,0.0,0.0,0.0,0.0,0.0,24997449.0
43,43,0,0.0,0.0,0.0,0.0,0.0,24997700.0,0.0,0.0,0.0,0.0,0.0,24997700.0
44,44,0,0.0,0.0,9994826.0,0.0,0.0,34999542.0,0.0,0.0,9994826.0,0.0,0.0,34999542.0
45,45,0,0.0,0.0,0.0,0.0,0.0,35010480.0,0.0,0.0,0.0,0.0,0.0,35010480.0
46,46,0,0.0,0.0,9999145.0,0.0,9996255.0,25014225.0,0.0,0.0,9999145.0,0.0,9996255.0,25014225.0
47,47,0,0.0,0.0,9578.0,0.0,10004274.0,15009951.0,0.0,0.0,9578.0,0.0,10004274.0,15009951.0
48,48,9998195,0.0,0.0,9997439.0,0.0,9994393.0,5015558.0,0.0,0.0,9997439.0,0.0,9994393.0,5015558.0
49,49,0,0.0,0.0,0.0,0.0,0.0,5015558.0,0.0,0.0,0.0,0.0,0.0,5015558.0
50,50,10000687,0.0,7584.0,0.0,0.0,0.0,5015558.0,0.0,7584.0,0.0,0.0,0.0,5015558.0
51,51,0,0.0,0.0,0.0,0.0,0.0,5004247.0,0.0,0.0,0.0,0.0,0.0,5004247.0
52,52,0,0.0,0.0,0.0,0.0,0.0,5004247.0,0.0,0.0,0.0,0.0,0.0,5004247.0
53,53,0,0.0,0.0,0.0,0.0,5004247.0,0.0,0.0,0.0,0.0,0.0,5004247.0,0.0
54,54,0,0.0,0.0,9994159.0,0.0,0.0,0.0,0.0,0.0,9994159.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,5001790.0,4998613.0,0.0,0.0,0.0,0.0,5001790.0,4998613.0
56,56,0,0.0,0.0,0.0,0.0,0.0,4998613.0,0.0,0.0,0.0,0.0,0.0,4998613.0
57,57,9996106,0.0,0.0,0.0,0.0,0.0,4998613.0,0.0,0.0,0.0,0.0,0.0,4998613.0
58,58,0,0.0,0.0,0.0,0.0,0.0,4998613.0,0.0,0.0,0.0,0.0,0.0,4998613.0
59,59,0,0.0,0.0,0.0,0.0,0.0,4998613.0,0.0,0.0,0.0,0.0,0.0,4998613.0
60,60,0,0.0,0.0,0.0,10004031.0,0.0,4998613.0,0.0,0.0,0.0,10004031.0,0.0,4998613.0
61,61,0,0.0,0.0,0.0,10008110.0,0.0,4998613.0,0.0,0.0,0.0,10008110.0,0.0,4998613.0
62,62,0,0.0,0.0,4712.0,0.0,4998613.0,0.0,0.0,0.0,4712.0,0.0,4998613.0,0.0
63,63,9995412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,9998437,0.0,9998437.0,0.0,0.0,0.0,0.0,0.0,9998437.0,0.0,0.0,0.0,0.0
67,67,0,0.0,9998437.0,0.0,0.0,0.0,0.0,0.0,9998437.0,0.0,0.0,0.0,0.0
68,68,9992861,0.0,19991298.0,0.0,0.0,0.0,0.0,0.0,19991298.0,0.0,0.0,0.0,0.0
69,69,0,9998195.0,9993103.0,0.0,9999712.0,0.0,0.0,9998195.0,9993103.0,0.0,9999712.0,0.0,0.0
70,70,0,0.0,9993103.0,0.0,9995431.0,0.0,0.0,0.0,9993103.0,0.0,9995431.0,0.0,0.0
71,71,0,9993103.0,0.0,0.0,19994177.0,0.0,0.0,9993103.0,0.0,0.0,19994177.0,0.0,0.0
72,72,9999233,7584.0,9991649.0,0.0,19994177.0,0.0,0.0,7584.0,9991649.0,0.0,19994177.0,0.0,0.0
73,73,0,0.0,9991649.0,0.0,9993396.0,0.0,0.0,0.0,9991649.0,0.0,9993396.0,0.0,0.0
74,74,0,0.0,9991649.0,0.0,9993396.0,0.0,0.0,0.0,9991649.0,0.0,9993396.0,0.0,0.0
75,75,0,0.0,9991649.0,9994504.0,9996722.0,9996096.0,0.0,0.0,9991649.0,9994504.0,9996722.0,9996096.0,0.0
76,76,9992658,0.0,19984307.0,0.0,9996722.0,0.0,0.0,0.0,19984307.0,0.0,9996722.0,0.0,0.0
