,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,9999036,0.0,9998537.0,0.0,0.0,0.0,0.0,0.0,9998537.0,0.0,0.0,0.0,0.0
8,8,9997201,0.0,19995738.0,0.0,0.0,0.0,5000014.5,0.0,19995738.0,0.0,0.0,0.0,5000014.5
9,9,0,0.0,19995738.0,0.0,0.0,0.0,5000014.5,0.0,19995738.0,0.0,0.0,0.0,5000014.5
10,10,0,0.0,19995738.0,0.0,0.0,0.0,0.0,0.0,19995738.0,0.0,0.0,0.0,0.0
11,11,0,0.0,10000216.0,0.0,0.0,0.0,0.0,0.0,10000216.0,0.0,0.0,0.0,0.0
12,12,0,0.0,10000216.0,0.0,0.0,0.0,0.0,0.0,10000216.0,0.0,0.0,0.0,0.0
13,13,0,0.0,499.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0
14,14,0,0.0,499.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0
15,15,0,0.0,499.0,0.0,0.0,0.0,5003673.5,0.0,499.0,0.0,0.0,0.0,5003673.5
16,16,0,0.0,499.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0
17,17,0,0.0,499.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0
18,18,0,0.0,499.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0
19,19,0,0.0,499.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0
20,20,0,0.0,499.0,0.0,9992225.0,0.0,5000638.5,0.0,499.0,0.0,9992225.0,0.0,5000638.5
21,21,0,0.0,499.0,0.0,9992225.0,0.0,4999176.5,0.0,499.0,0.0,9992225.0,0.0,4999176.5
22,22,0,0.0,499.0,0.0,0.0,0.0,15002081.5,0.0,499.0,0.0,0.0,0.0,15002081.5
23,23,0,0.0,499.0,0.0,0.0,0.0,15002081.5,0.0,499.0,0.0,0.0,0.0,15002081.5
24,24,0,0.0,499.0,0.0,0.0,0.0,15002081.5,0.0,499.0,0.0,0.0,0.0,15002081.5
25,25,0,0.0,499.0,0.0,0.0,0.0,15002081.5,0.0,499.0,0.0,0.0,0.0,15002081.5
26,26,0,0.0,499.0,0.0,9999873.0,0.0,15002081.5,0.0,499.0,0.0,9999873.0,0.0,15002081.5
27,27,0,0.0,499.0,0.0,9999873.0,0.0,15002081.5,0.0,499.0,0.0,9999873.0,0.0,15002081.5
28,28,0,499.0,0.0,0.0,20003780.0,0.0,5003365.5,499.0,0.0,0.0,20003780.0,0.0,5003365.5
29,29,0,0.0,0.0,9995048.0,10008732.0,0.0,0.0,0.0,0.0,9995048.0,10008732.0,0.0,0.0
30,30,0,0.0,0.0,0.0,10008732.0,0.0,5007243.5,0.0,0.0,0.0,10008732.0,0.0,5007243.5
31,31,0,0.0,0.0,0.0,10008732.0,0.0,5007243.5,0.0,0.0,0.0,10008732.0,0.0,5007243.5
32,32,9995522,9995522.0,0.0,9999596.0,9136.0,0.0,5007243.5,9995522.0,0.0,9999596.0,9136.0,0.0,5007243.5
33,33,0,0.0,0.0,0.0,9136.0,0.0,5007243.5,0.0,0.0,0.0,9136.0,0.0,5007243.5
34,34,9999717,9999717.0,0.0,0.0,9136.0,0.0,5007243.5,9999717.0,0.0,0.0,9136.0,0.0,5007243.5
35,35,0,0.0,0.0,0.0,9136.0,0.0,15000327.5,0.0,0.0,0.0,9136.0,0.0,15000327.5
36,36,0,0.0,0.0,0.0,9136.0,0.0,15000327.5,0.0,0.0,0.0,9136.0,0.0,15000327.5
37,37,0,0.0,0.0,0.0,9136.0,0.0,15000327.5,0.0,0.0,0.0,9136.0,0.0,15000327.5
38,38,0,0.0,0.0,0.0,9136.0,0.0,15000327.5,0.0,0.0,0.0,9136.0,0.0,15000327.5
39,39,0,0.0,0.0,0.0,9136.0,0.0,15000327.5,0.0,0.0,0.0,9136.0,0.0,15000327.5
40,40,0,0.0,0.0,0.0,9136.0,0.0,15000327.5,0.0,0.0,0.0,9136.0,0.0,15000327.5
41,41,0,0.0,0.0,0.0,9136.0,0.0,15000327.5,0.0,0.0,0.0,9136.0,0.0,15000327.5
42,42,0,0.0,0.0,0.0,9136.0,0.0,15000327.5,0.0,0.0,0.0,9136.0,0.0,15000327.5
43,43,0,0.0,0.0,0.0,9136.0,0.0,15000327.5,0.0,0.0,0.0,9136.0,0.0,15000327.5
44,44,0,0.0,0.0,0.0,9136.0,0.0,15000327.5,0.0,0.0,0.0,9136.0,0.0,15000327.5
45,45,0,0.0,0.0,0.0,9136.0,0.0,14999474.5,0.0,0.0,0.0,9136.0,0.0,14999474.5
46,46,0,0.0,0.0,0.0,9136.0,10003739.0,4995735.5,0.0,0.0,0.0,9136.0,10003739.0,4995735.5
47,47,0,0.0,0.0,0.0,9136.0,0.0,4995735.5,0.0,0.0,0.0,9136.0,0.0,4995735.5
48,48,0,0.0,0.0,9136.0,0.0,4995735.5,0.0,0.0,0.0,9136.0,0.0,4995735.5,0.0
49,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0,0.0,0.0,9992225.0,11117.0,5000014.5,4994981.5,0.0,0.0,9992225.0,11117.0,5000014.5,4994981.5
51,51,0,0.0,0.0,0.0,11117.0,0.0,4994981.5,0.0,0.0,0.0,11117.0,0.0,4994981.5
52,52,0,0.0,0.0,0.0,0.0,0.0,4994981.5,0.0,0.0,0.0,0.0,0.0,4994981.5
53,53,0,0.0,0.0,0.0,0.0,0.0,4994981.5,0.0,0.0,0.0,0.0,0.0,4994981.5
54,54,0,0.0,0.0,0.0,0.0,0.0,4994981.5,0.0,0.0,0.0,0.0,0.0,4994981.5
55,55,0,0.0,0.0,0.0,0.0,4994981.5,0.0,0.0,0.0,0.0,0.0,4994981.5,0.0
56,56,9999129,0.0,4366.5,0.0,0.0,5003673.5,4996728.5,0.0,4366.5,0.0,0.0,5003673.5,4996728.5
57,57,0,0.0,4366.5,0.0,0.0,0.0,4996728.5,0.0,4366.5,0.0,0.0,0.0,4996728.5
58,58,0,0.0,4366.5,0.0,0.0,0.0,4996728.5,0.0,4366.5,0.0,0.0,0.0,4996728.5
59,59,0,0.0,4366.5,0.0,0.0,0.0,4996728.5,0.0,4366.5,0.0,0.0,0.0,4996728.5
60,60,10002995,0.0,9998750.5,0.0,0.0,4996728.5,0.0,0.0,9998750.5,0.0,0.0,4996728.5,0.0
61,61,0,0.0,9998750.5,0.0,0.0,9999524.0,0.0,0.0,9998750.5,0.0,0.0,9999524.0,0.0
62,62,0,0.0,9998750.5,0.0,0.0,0.0,0.0,0.0,9998750.5,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0,0.0,0.0,0.0,0.0,9998716.0,0.0,0.0,0.0,0.0,0.0,9998716.0,0.0
69,69,0,0.0,0.0,0.0,0.0,5003365.5,4997979.5,0.0,0.0,0.0,0.0,5003365.5,4997979.5
70,70,9997367,0.0,9991013.5,0.0,0.0,4997979.5,0.0,0.0,9991013.5,0.0,0.0,4997979.5,0.0
71,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,10001604,0.0,9994762.5,0.0,0.0,0.0,0.0,0.0,9994762.5,0.0,0.0,0.0,0.0
76,76,0,0.0,9994762.5,0.0,0.0,0.0,0.0,0.0,9994762.5,0.0,0.0,0.0,0.0
77,77,0,9994762.5,0.0,0.0,0.0,0.0,0.0,9994762.5,0.0,0.0,0.0,0.0,0.0
