,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,9318.0,0.0,0.0,0.0,0.0,0.0,9318.0,0.0,0.0
5,5,0,0.0,0.0,0.0,9318.0,0.0,0.0,0.0,0.0,0.0,9318.0,0.0,0.0
6,6,9998287,0.0,0.0,0.0,9318.0,0.0,0.0,0.0,0.0,0.0,9318.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,10001348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,10001529,0.0,10001529.0,0.0,0.0,0.0,0.0,0.0,10001529.0,0.0,0.0,0.0,0.0
15,15,0,0.0,10001529.0,0.0,0.0,0.0,0.0,0.0,10001529.0,0.0,0.0,0.0,0.0
16,16,0,0.0,10001529.0,0.0,0.0,0.0,0.0,0.0,10001529.0,0.0,0.0,0.0,0.0
17,17,0,0.0,10001529.0,0.0,0.0,0.0,0.0,0.0,10001529.0,0.0,0.0,0.0,0.0
18,18,9996837,0.0,19998366.0,0.0,0.0,0.0,0.0,0.0,19998366.0,0.0,0.0,0.0,0.0
19,19,10001370,0.0,29999736.0,0.0,0.0,0.0,0.0,0.0,29999736.0,0.0,0.0,0.0,0.0
20,20,0,0.0,29999736.0,0.0,0.0,0.0,0.0,0.0,29999736.0,0.0,0.0,0.0,0.0
21,21,0,0.0,29999736.0,0.0,9999559.0,0.0,0.0,0.0,29999736.0,0.0,9999559.0,0.0,0.0
22,22,0,0.0,29999736.0,0.0,9999559.0,0.0,0.0,0.0,29999736.0,0.0,9999559.0,0.0,0.0
23,23,0,0.0,29999736.0,0.0,9991545.0,0.0,0.0,0.0,29999736.0,0.0,9991545.0,0.0,0.0
24,24,0,0.0,29999736.0,0.0,9991545.0,0.0,0.0,0.0,29999736.0,0.0,9991545.0,0.0,0.0
25,25,0,0.0,29999736.0,0.0,9991545.0,0.0,0.0,0.0,29999736.0,0.0,9991545.0,0.0,0.0
26,26,0,0.0,29999736.0,0.0,9991545.0,0.0,5000106.5,0.0,29999736.0,0.0,9991545.0,0.0,5000106.5
27,27,0,9998287.0,14995669.0,0.0,9991545.0,0.0,5000106.5,9998287.0,14995669.0,0.0,9991545.0,0.0,5000106.5
28,28,0,0.0,14995669.0,0.0,19992368.0,0.0,5000106.5,0.0,14995669.0,0.0,19992368.0,0.0,5000106.5
29,29,0,0.0,14995669.0,0.0,19992368.0,0.0,15004134.5,0.0,14995669.0,0.0,19992368.0,0.0,15004134.5
30,30,0,0.0,14995669.0,10000906.0,9991462.0,0.0,15004134.5,0.0,14995669.0,10000906.0,9991462.0,0.0,15004134.5
31,31,0,10001348.0,4994321.0,0.0,9991462.0,0.0,15004134.5,10001348.0,4994321.0,0.0,9991462.0,0.0,15004134.5
32,32,0,0.0,4994321.0,9991462.0,0.0,0.0,15004134.5,0.0,4994321.0,9991462.0,0.0,0.0,15004134.5
33,33,0,0.0,0.0,0.0,0.0,0.0,15004134.5,0.0,0.0,0.0,0.0,0.0,15004134.5
34,34,0,0.0,0.0,0.0,0.0,0.0,15004134.5,0.0,0.0,0.0,0.0,0.0,15004134.5
35,35,0,0.0,0.0,9318.0,14944.0,0.0,15004134.5,0.0,0.0,9318.0,14944.0,0.0,15004134.5
36,36,0,0.0,0.0,0.0,14944.0,0.0,15004134.5,0.0,0.0,0.0,14944.0,0.0,15004134.5
37,37,0,0.0,0.0,0.0,14944.0,0.0,15004134.5,0.0,0.0,0.0,14944.0,0.0,15004134.5
38,38,0,0.0,0.0,10002758.0,12406.0,0.0,15004134.5,0.0,0.0,10002758.0,12406.0,0.0,15004134.5
39,39,0,0.0,0.0,0.0,12406.0,0.0,15004134.5,0.0,0.0,0.0,12406.0,0.0,15004134.5
40,40,0,0.0,0.0,0.0,7857.0,0.0,15004134.5,0.0,0.0,0.0,7857.0,0.0,15004134.5
41,41,0,0.0,0.0,10004318.0,0.0,0.0,15004134.5,0.0,0.0,10004318.0,0.0,0.0,15004134.5
42,42,9996956,0.0,0.0,0.0,0.0,0.0,15004134.5,0.0,0.0,0.0,0.0,0.0,15004134.5
43,43,0,0.0,0.0,0.0,0.0,0.0,15004134.5,0.0,0.0,0.0,0.0,0.0,15004134.5
44,44,10000820,0.0,0.0,0.0,0.0,0.0,15004134.5,0.0,0.0,0.0,0.0,0.0,15004134.5
45,45,0,0.0,0.0,0.0,0.0,0.0,15004134.5,0.0,0.0,0.0,0.0,0.0,15004134.5
46,46,0,0.0,0.0,0.0,0.0,0.0,15004134.5,0.0,0.0,0.0,0.0,0.0,15004134.5
47,47,0,0.0,0.0,0.0,0.0,0.0,15004134.5,0.0,0.0,0.0,0.0,0.0,15004134.5
48,48,10002245,5005780.0,0.0,0.0,0.0,0.0,15005205.5,5005780.0,0.0,0.0,0.0,0.0,15005205.5
49,49,0,0.0,0.0,0.0,0.0,0.0,5004905.5,0.0,0.0,0.0,0.0,0.0,5004905.5
50,50,10005439,0.0,0.0,0.0,0.0,0.0,5004905.5,0.0,0.0,0.0,0.0,0.0,5004905.5
51,51,0,0.0,0.0,8014.0,0.0,0.0,15008668.5,0.0,0.0,8014.0,0.0,0.0,15008668.5
52,52,0,0.0,0.0,0.0,0.0,0.0,25006612.5,0.0,0.0,0.0,0.0,0.0,25006612.5
53,53,0,0.0,0.0,0.0,0.0,0.0,25006612.5,0.0,0.0,0.0,0.0,0.0,25006612.5
54,54,9996445,4994321.0,5002124.0,0.0,0.0,0.0,25006612.5,4994321.0,5002124.0,0.0,0.0,0.0,25006612.5
55,55,0,0.0,5002124.0,0.0,0.0,10005040.0,15001572.5,0.0,5002124.0,0.0,0.0,10005040.0,15001572.5
56,56,9999394,0.0,15001518.0,0.0,0.0,0.0,15001572.5,0.0,15001518.0,0.0,0.0,0.0,15001572.5
57,57,0,0.0,15001518.0,0.0,9993466.0,0.0,24990484.5,0.0,15001518.0,0.0,9993466.0,0.0,24990484.5
58,58,0,0.0,15001518.0,0.0,9993466.0,9999659.0,14990825.5,0.0,15001518.0,0.0,9993466.0,9999659.0,14990825.5
59,59,0,0.0,15001518.0,0.0,0.0,0.0,14990825.5,0.0,15001518.0,0.0,0.0,0.0,14990825.5
60,60,0,0.0,15001518.0,0.0,0.0,0.0,14990825.5,0.0,15001518.0,0.0,0.0,0.0,14990825.5
61,61,0,0.0,15001518.0,0.0,0.0,10001258.0,4989567.5,0.0,15001518.0,0.0,0.0,10001258.0,4989567.5
62,62,10000169,0.0,25001687.0,0.0,0.0,0.0,4989567.5,0.0,25001687.0,0.0,0.0,0.0,4989567.5
63,63,0,9996956.0,15004731.0,9973018.0,0.0,0.0,4989567.5,9996956.0,15004731.0,9973018.0,0.0,0.0,4989567.5
64,64,0,0.0,15004731.0,0.0,0.0,0.0,14996310.5,0.0,15004731.0,0.0,0.0,0.0,14996310.5
65,65,0,10000820.0,5003911.0,0.0,0.0,9999352.0,4996958.5,10000820.0,5003911.0,0.0,0.0,9999352.0,4996958.5
66,66,0,0.0,5003911.0,0.0,0.0,4996958.5,0.0,0.0,5003911.0,0.0,0.0,4996958.5,0.0
67,67,0,0.0,5003911.0,0.0,0.0,0.0,0.0,0.0,5003911.0,0.0,0.0,0.0,0.0
68,68,0,0.0,5003911.0,4549.0,0.0,0.0,0.0,0.0,5003911.0,4549.0,0.0,0.0,0.0
69,69,0,4996465.0,7446.0,0.0,0.0,0.0,0.0,4996465.0,7446.0,0.0,0.0,0.0,0.0
70,70,0,0.0,7446.0,0.0,0.0,0.0,0.0,0.0,7446.0,0.0,0.0,0.0,0.0
71,71,9997993,10005439.0,0.0,0.0,0.0,0.0,0.0,10005439.0,0.0,0.0,0.0,0.0,0.0
72,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
