,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,9997501,0.0,0.0,0.0,0.0,0.0,5007360.5,0.0,0.0,0.0,0.0,0.0,5007360.5
7,7,0,0.0,0.0,0.0,0.0,0.0,5007360.5,0.0,0.0,0.0,0.0,0.0,5007360.5
8,8,0,0.0,0.0,0.0,0.0,0.0,5007360.5,0.0,0.0,0.0,0.0,0.0,5007360.5
9,9,0,0.0,0.0,0.0,0.0,0.0,5007360.5,0.0,0.0,0.0,0.0,0.0,5007360.5
10,10,0,0.0,0.0,0.0,0.0,0.0,5007360.5,0.0,0.0,0.0,0.0,0.0,5007360.5
11,11,0,0.0,0.0,0.0,0.0,0.0,5007360.5,0.0,0.0,0.0,0.0,0.0,5007360.5
12,12,10002517,0.0,0.0,0.0,0.0,0.0,15004938.5,0.0,0.0,0.0,0.0,0.0,15004938.5
13,13,0,0.0,0.0,0.0,0.0,0.0,15004938.5,0.0,0.0,0.0,0.0,0.0,15004938.5
14,14,0,0.0,0.0,0.0,0.0,0.0,15004938.5,0.0,0.0,0.0,0.0,0.0,15004938.5
15,15,0,0.0,0.0,0.0,0.0,0.0,15004938.5,0.0,0.0,0.0,0.0,0.0,15004938.5
16,16,0,0.0,0.0,0.0,0.0,0.0,5001561.5,0.0,0.0,0.0,0.0,0.0,5001561.5
17,17,0,0.0,0.0,0.0,0.0,0.0,5001561.5,0.0,0.0,0.0,0.0,0.0,5001561.5
18,18,0,0.0,0.0,0.0,4986547.0,0.0,0.0,0.0,0.0,0.0,4986547.0,0.0,0.0
19,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0,0.0,0.0,0.0,0.0,0.0,4997444.5,0.0,0.0,0.0,0.0,0.0,4997444.5
22,22,0,0.0,0.0,0.0,0.0,0.0,4997444.5,0.0,0.0,0.0,0.0,0.0,4997444.5
23,23,9993126,0.0,9993126.0,0.0,0.0,0.0,4997444.5,0.0,9993126.0,0.0,0.0,0.0,4997444.5
24,24,0,0.0,3579.0,0.0,0.0,0.0,14991528.5,0.0,3579.0,0.0,0.0,0.0,14991528.5
25,25,9996843,0.0,10000422.0,0.0,0.0,0.0,14991528.5,0.0,10000422.0,0.0,0.0,0.0,14991528.5
26,26,0,0.0,10000422.0,0.0,0.0,0.0,4993113.5,0.0,10000422.0,0.0,0.0,0.0,4993113.5
27,27,0,9997501.0,2921.0,0.0,0.0,0.0,0.0,9997501.0,2921.0,0.0,0.0,0.0,0.0
28,28,0,0.0,2921.0,0.0,5015648.0,0.0,4994844.5,0.0,2921.0,0.0,5015648.0,0.0,4994844.5
29,29,0,0.0,2921.0,0.0,5015648.0,0.0,4994844.5,0.0,2921.0,0.0,5015648.0,0.0,4994844.5
30,30,0,0.0,2921.0,0.0,15019298.0,0.0,4994844.5,0.0,2921.0,0.0,15019298.0,0.0,4994844.5
31,31,0,0.0,2921.0,0.0,5017061.0,0.0,4994844.5,0.0,2921.0,0.0,5017061.0,0.0,4994844.5
32,32,0,0.0,2921.0,0.0,5017061.0,0.0,4994844.5,0.0,2921.0,0.0,5017061.0,0.0,4994844.5
33,33,9999596,10002517.0,0.0,0.0,5017061.0,0.0,4994844.5,10002517.0,0.0,0.0,5017061.0,0.0,4994844.5
34,34,0,0.0,0.0,0.0,15014321.0,0.0,4994844.5,0.0,0.0,0.0,15014321.0,0.0,4994844.5
35,35,0,0.0,0.0,0.0,15014321.0,0.0,14995977.5,0.0,0.0,0.0,15014321.0,0.0,14995977.5
36,36,0,0.0,0.0,0.0,5015909.0,0.0,14995977.5,0.0,0.0,0.0,5015909.0,0.0,14995977.5
37,37,0,0.0,0.0,0.0,5015909.0,0.0,14995977.5,0.0,0.0,0.0,5015909.0,0.0,14995977.5
38,38,0,0.0,0.0,0.0,5015909.0,0.0,14995977.5,0.0,0.0,0.0,5015909.0,0.0,14995977.5
39,39,0,0.0,0.0,0.0,5015909.0,0.0,14995977.5,0.0,0.0,0.0,5015909.0,0.0,14995977.5
40,40,0,0.0,0.0,0.0,0.0,0.0,14995977.5,0.0,0.0,0.0,0.0,0.0,14995977.5
41,41,0,0.0,0.0,0.0,0.0,0.0,14995977.5,0.0,0.0,0.0,0.0,0.0,14995977.5
42,42,0,0.0,0.0,0.0,5018906.0,10001747.0,4994230.5,0.0,0.0,0.0,5018906.0,10001747.0,4994230.5
43,43,0,0.0,0.0,0.0,5018906.0,0.0,4994230.5,0.0,0.0,0.0,5018906.0,0.0,4994230.5
44,44,0,0.0,0.0,0.0,5018906.0,0.0,4994230.5,0.0,0.0,0.0,5018906.0,0.0,4994230.5
45,45,10000491,9989547.0,0.0,0.0,5018906.0,0.0,4994230.5,9989547.0,0.0,0.0,5018906.0,0.0,4994230.5
46,46,0,0.0,0.0,5018906.0,0.0,4994230.5,0.0,0.0,0.0,5018906.0,0.0,4994230.5,0.0
47,47,0,0.0,0.0,4986547.0,5014171.0,0.0,0.0,0.0,0.0,4986547.0,5014171.0,0.0,0.0
48,48,0,0.0,0.0,0.0,5014171.0,0.0,0.0,0.0,0.0,0.0,5014171.0,0.0,0.0
49,49,0,0.0,0.0,0.0,5014171.0,0.0,0.0,0.0,0.0,0.0,5014171.0,0.0,0.0
50,50,9998298,0.0,9998298.0,0.0,5014171.0,0.0,0.0,0.0,9998298.0,0.0,5014171.0,0.0,0.0
51,51,0,0.0,9998298.0,0.0,5014171.0,0.0,0.0,0.0,9998298.0,0.0,5014171.0,0.0,0.0
52,52,0,0.0,9998298.0,0.0,5014171.0,0.0,0.0,0.0,9998298.0,0.0,5014171.0,0.0,0.0
53,53,0,0.0,9998298.0,0.0,4998005.0,0.0,0.0,0.0,9998298.0,0.0,4998005.0,0.0,0.0
54,54,0,0.0,9998298.0,0.0,4998005.0,0.0,0.0,0.0,9998298.0,0.0,4998005.0,0.0,0.0
55,55,0,0.0,0.0,10003384.0,4988501.0,0.0,0.0,0.0,0.0,10003384.0,4988501.0,0.0,0.0
56,56,0,0.0,0.0,4988501.0,0.0,10003377.0,0.0,0.0,0.0,4988501.0,0.0,10003377.0,0.0
57,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0,0.0,0.0,0.0,0.0,5001561.5,5000924.5,0.0,0.0,0.0,0.0,5001561.5,5000924.5
59,59,0,0.0,0.0,10002237.0,0.0,0.0,5000924.5,0.0,0.0,10002237.0,0.0,0.0,5000924.5
60,60,0,0.0,0.0,0.0,0.0,0.0,5000924.5,0.0,0.0,0.0,0.0,0.0,5000924.5
61,61,0,0.0,0.0,0.0,0.0,5000924.5,0.0,0.0,0.0,0.0,0.0,5000924.5,0.0
62,62,9996269,0.0,10944.0,0.0,0.0,0.0,0.0,0.0,10944.0,0.0,0.0,0.0,0.0
63,63,0,0.0,10944.0,0.0,0.0,0.0,0.0,0.0,10944.0,0.0,0.0,0.0,0.0
64,64,0,0.0,10944.0,9998412.0,0.0,0.0,0.0,0.0,10944.0,9998412.0,0.0,0.0,0.0
65,65,0,0.0,10944.0,0.0,0.0,0.0,0.0,0.0,10944.0,0.0,0.0,0.0,0.0
66,66,0,10944.0,0.0,0.0,0.0,9998415.0,0.0,10944.0,0.0,0.0,0.0,9998415.0,0.0
67,67,0,0.0,0.0,0.0,0.0,4993113.5,5003956.5,0.0,0.0,0.0,0.0,4993113.5,5003956.5
68,68,0,0.0,0.0,5015909.0,4985233.0,5003956.5,0.0,0.0,0.0,5015909.0,4985233.0,5003956.5,0.0
69,69,0,0.0,0.0,0.0,4985233.0,0.0,0.0,0.0,0.0,0.0,4985233.0,0.0,0.0
70,70,0,0.0,0.0,4985233.0,0.0,0.0,0.0,0.0,0.0,4985233.0,0.0,0.0,0.0
71,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,10004828,9998298.0,6530.0,0.0,0.0,0.0,0.0,9998298.0,6530.0,0.0,0.0,0.0,0.0
