,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,10000289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,10001918,0.0,687.0,0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0
9,9,0,0.0,687.0,0.0,3309.5,0.0,0.0,0.0,687.0,0.0,3309.5,0.0,0.0
10,10,0,0.0,687.0,0.0,3309.5,0.0,9995536.0,0.0,687.0,0.0,3309.5,0.0,9995536.0
11,11,0,0.0,687.0,0.0,3309.5,0.0,9995536.0,0.0,687.0,0.0,3309.5,0.0,9995536.0
12,12,0,0.0,687.0,0.0,3309.5,0.0,9995536.0,0.0,687.0,0.0,3309.5,0.0,9995536.0
13,13,0,0.0,687.0,0.0,3309.5,0.0,9995536.0,0.0,687.0,0.0,3309.5,0.0,9995536.0
14,14,0,0.0,687.0,0.0,3309.5,0.0,9995536.0,0.0,687.0,0.0,3309.5,0.0,9995536.0
15,15,10002169,0.0,10002856.0,0.0,3309.5,0.0,0.0,0.0,10002856.0,0.0,3309.5,0.0,0.0
16,16,0,0.0,10002856.0,0.0,3309.5,0.0,0.0,0.0,10002856.0,0.0,3309.5,0.0,0.0
17,17,9998664,0.0,20001520.0,0.0,3309.5,0.0,0.0,0.0,20001520.0,0.0,3309.5,0.0,0.0
18,18,0,0.0,20001520.0,0.0,3309.5,0.0,0.0,0.0,20001520.0,0.0,3309.5,0.0,0.0
19,19,0,0.0,20001520.0,0.0,3309.5,0.0,0.0,0.0,20001520.0,0.0,3309.5,0.0,0.0
20,20,0,0.0,20001520.0,0.0,10000354.5,0.0,0.0,0.0,20001520.0,0.0,10000354.5,0.0,0.0
21,21,0,0.0,20001520.0,0.0,10000354.5,0.0,0.0,0.0,20001520.0,0.0,10000354.5,0.0,0.0
22,22,0,0.0,20001520.0,0.0,10000354.5,0.0,0.0,0.0,20001520.0,0.0,10000354.5,0.0,0.0
23,23,0,0.0,20001520.0,0.0,10000354.5,0.0,0.0,0.0,20001520.0,0.0,10000354.5,0.0,0.0
24,24,0,0.0,20001520.0,0.0,10000354.5,0.0,9996379.0,0.0,20001520.0,0.0,10000354.5,0.0,9996379.0
25,25,0,10000289.0,10001231.0,0.0,20007250.5,0.0,9996379.0,10000289.0,10001231.0,0.0,20007250.5,0.0,9996379.0
26,26,0,0.0,10001231.0,0.0,20007250.5,0.0,9996379.0,0.0,10001231.0,0.0,20007250.5,0.0,9996379.0
27,27,0,0.0,10001231.0,0.0,20007250.5,0.0,19998281.0,0.0,10001231.0,0.0,20007250.5,0.0,19998281.0
28,28,0,0.0,10001231.0,0.0,20007250.5,0.0,19998281.0,0.0,10001231.0,0.0,20007250.5,0.0,19998281.0
29,29,0,10001231.0,0.0,0.0,20007250.5,0.0,19998281.0,10001231.0,0.0,0.0,20007250.5,0.0,19998281.0
30,30,0,0.0,0.0,10006967.0,10000283.5,0.0,19998281.0,0.0,0.0,10006967.0,10000283.5,0.0,19998281.0
31,31,0,0.0,0.0,0.0,10000283.5,0.0,19998281.0,0.0,0.0,0.0,10000283.5,0.0,19998281.0
32,32,0,0.0,0.0,0.0,10000283.5,0.0,19998281.0,0.0,0.0,0.0,10000283.5,0.0,19998281.0
33,33,0,0.0,0.0,0.0,10000283.5,0.0,14991091.0,0.0,0.0,0.0,10000283.5,0.0,14991091.0
34,34,0,0.0,0.0,0.0,10000283.5,0.0,14991091.0,0.0,0.0,0.0,10000283.5,0.0,14991091.0
35,35,0,0.0,0.0,0.0,10000283.5,0.0,4988921.0,0.0,0.0,0.0,10000283.5,0.0,4988921.0
36,36,0,0.0,0.0,0.0,10000283.5,0.0,825.0,0.0,0.0,0.0,10000283.5,0.0,825.0
37,37,0,0.0,0.0,10000283.5,0.0,0.0,825.0,0.0,0.0,10000283.5,0.0,0.0,825.0
38,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,9993785,0.0,9993785.0,0.0,0.0,10001223.0,3767.0,0.0,9993785.0,0.0,0.0,10001223.0,3767.0
44,44,0,0.0,9993785.0,0.0,0.0,0.0,3767.0,0.0,9993785.0,0.0,0.0,0.0,3767.0
45,45,0,0.0,9993785.0,0.0,0.0,0.0,0.0,0.0,9993785.0,0.0,0.0,0.0,0.0
46,46,0,0.0,9993785.0,0.0,0.0,0.0,0.0,0.0,9993785.0,0.0,0.0,0.0,0.0
47,47,0,0.0,9993785.0,0.0,0.0,0.0,0.0,0.0,9993785.0,0.0,0.0,0.0,0.0
48,48,0,0.0,9993785.0,0.0,0.0,0.0,0.0,0.0,9993785.0,0.0,0.0,0.0,0.0
49,49,0,0.0,9993785.0,0.0,0.0,0.0,0.0,0.0,9993785.0,0.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,9995536.0,510.0,0.0,0.0,0.0,0.0,9995536.0,510.0
56,56,0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,510.0
57,57,0,0.0,0.0,0.0,0.0,0.0,10000840.0,0.0,0.0,0.0,0.0,0.0,10000840.0
58,58,0,0.0,0.0,0.0,0.0,0.0,10000840.0,0.0,0.0,0.0,0.0,0.0,10000840.0
59,59,0,0.0,0.0,0.0,0.0,0.0,10000840.0,0.0,0.0,0.0,0.0,0.0,10000840.0
60,60,0,0.0,0.0,0.0,0.0,0.0,10000840.0,0.0,0.0,0.0,0.0,0.0,10000840.0
61,61,9997589,0.0,0.0,0.0,0.0,0.0,10000840.0,0.0,0.0,0.0,0.0,0.0,10000840.0
62,62,0,0.0,0.0,0.0,0.0,0.0,10000840.0,0.0,0.0,0.0,0.0,0.0,10000840.0
63,63,0,0.0,0.0,0.0,9984338.0,10000840.0,0.0,0.0,0.0,0.0,9984338.0,10000840.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0,0.0,0.0,0.0,9993288.0,0.0,0.0,0.0,0.0,0.0,9993288.0,0.0,0.0
69,69,0,0.0,0.0,0.0,9993288.0,0.0,0.0,0.0,0.0,0.0,9993288.0,0.0,0.0
70,70,0,0.0,0.0,0.0,9993288.0,0.0,0.0,0.0,0.0,0.0,9993288.0,0.0,0.0
71,71,9994325,9993785.0,0.0,0.0,9993288.0,0.0,0.0,9993785.0,0.0,0.0,9993288.0,0.0,0.0
72,72,0,0.0,0.0,0.0,9993288.0,0.0,0.0,0.0,0.0,0.0,9993288.0,0.0,0.0
73,73,0,0.0,0.0,0.0,9993288.0,5007190.0,0.0,0.0,0.0,0.0,9993288.0,5007190.0,0.0
74,74,0,0.0,0.0,0.0,9993288.0,0.0,0.0,0.0,0.0,0.0,9993288.0,0.0,0.0
75,75,0,0.0,0.0,0.0,9993288.0,10002170.0,0.0,0.0,0.0,0.0,9993288.0,10002170.0,0.0
76,76,0,0.0,0.0,0.0,0.0,4988096.0,0.0,0.0,0.0,0.0,0.0,4988096.0,0.0
77,77,0,0.0,0.0,0.0,10001351.0,0.0,0.0,0.0,0.0,0.0,10001351.0,0.0,0.0
