,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,4998621.0,0.0,0.0,0.0,0.0,0.0,4998621.0,0.0,0.0
3,3,0,0.0,0.0,0.0,4998621.0,0.0,0.0,0.0,0.0,0.0,4998621.0,0.0,0.0
4,4,0,0.0,0.0,0.0,4998621.0,0.0,0.0,0.0,0.0,0.0,4998621.0,0.0,0.0
5,5,0,0.0,0.0,0.0,4998621.0,0.0,0.0,0.0,0.0,0.0,4998621.0,0.0,0.0
6,6,9997264,0.0,0.0,0.0,4998621.0,0.0,0.0,0.0,0.0,0.0,4998621.0,0.0,0.0
7,7,0,0.0,0.0,0.0,14995609.0,0.0,0.0,0.0,0.0,0.0,14995609.0,0.0,0.0
8,8,0,0.0,0.0,0.0,14995609.0,0.0,0.0,0.0,0.0,0.0,14995609.0,0.0,0.0
9,9,9994647,0.0,0.0,0.0,14995609.0,0.0,0.0,0.0,0.0,0.0,14995609.0,0.0,0.0
10,10,0,0.0,0.0,0.0,14995609.0,0.0,0.0,0.0,0.0,0.0,14995609.0,0.0,0.0
11,11,10002539,0.0,4999272.0,0.0,24992392.0,0.0,0.0,0.0,4999272.0,0.0,24992392.0,0.0,0.0
12,12,0,0.0,4999272.0,0.0,14995058.0,0.0,0.0,0.0,4999272.0,0.0,14995058.0,0.0,0.0
13,13,0,0.0,4999272.0,0.0,14995058.0,0.0,0.0,0.0,4999272.0,0.0,14995058.0,0.0,0.0
14,14,0,0.0,4999272.0,0.0,14995058.0,0.0,0.0,0.0,4999272.0,0.0,14995058.0,0.0,0.0
15,15,0,0.0,4999272.0,0.0,14995058.0,0.0,0.0,0.0,4999272.0,0.0,14995058.0,0.0,0.0
16,16,0,0.0,4999272.0,0.0,14997081.0,0.0,0.0,0.0,4999272.0,0.0,14997081.0,0.0,0.0
17,17,9999282,0.0,14998554.0,0.0,14997081.0,0.0,0.0,0.0,14998554.0,0.0,14997081.0,0.0,0.0
18,18,9995441,0.0,24993995.0,0.0,14997081.0,0.0,0.0,0.0,24993995.0,0.0,14997081.0,0.0,0.0
19,19,0,0.0,24993995.0,0.0,14997081.0,0.0,0.0,0.0,24993995.0,0.0,14997081.0,0.0,0.0
20,20,0,0.0,24993995.0,0.0,14997081.0,0.0,0.0,0.0,24993995.0,0.0,14997081.0,0.0,0.0
21,21,0,0.0,24993995.0,0.0,14997081.0,0.0,0.0,0.0,24993995.0,0.0,14997081.0,0.0,0.0
22,22,10002221,0.0,34996216.0,0.0,14997081.0,0.0,0.0,0.0,34996216.0,0.0,14997081.0,0.0,0.0
23,23,0,0.0,34996216.0,0.0,14997081.0,0.0,0.0,0.0,34996216.0,0.0,14997081.0,0.0,0.0
24,24,0,0.0,24995178.0,0.0,14997081.0,0.0,0.0,0.0,24995178.0,0.0,14997081.0,0.0,0.0
25,25,0,0.0,24995178.0,0.0,5001002.0,0.0,5009651.5,0.0,24995178.0,0.0,5001002.0,0.0,5009651.5
26,26,0,0.0,24995178.0,0.0,5001002.0,0.0,5009651.5,0.0,24995178.0,0.0,5001002.0,0.0,5009651.5
27,27,0,9997264.0,14997914.0,0.0,5001002.0,0.0,5009651.5,9997264.0,14997914.0,0.0,5001002.0,0.0,5009651.5
28,28,0,0.0,14997914.0,0.0,5001002.0,0.0,5009651.5,0.0,14997914.0,0.0,5001002.0,0.0,5009651.5
29,29,0,0.0,14997914.0,0.0,5001002.0,0.0,15004750.5,0.0,14997914.0,0.0,5001002.0,0.0,15004750.5
30,30,0,9994647.0,5003267.0,5001002.0,0.0,0.0,24999957.5,9994647.0,5003267.0,5001002.0,0.0,0.0,24999957.5
31,31,0,0.0,5003267.0,0.0,0.0,0.0,24999957.5,0.0,5003267.0,0.0,0.0,0.0,24999957.5
32,32,0,5003267.0,0.0,0.0,0.0,0.0,24999957.5,5003267.0,0.0,0.0,0.0,0.0,24999957.5
33,33,0,0.0,0.0,0.0,0.0,0.0,24999957.5,0.0,0.0,0.0,0.0,0.0,24999957.5
34,34,0,0.0,0.0,0.0,0.0,0.0,24999957.5,0.0,0.0,0.0,0.0,0.0,24999957.5
35,35,0,0.0,0.0,0.0,0.0,0.0,24999957.5,0.0,0.0,0.0,0.0,0.0,24999957.5
36,36,0,0.0,0.0,0.0,0.0,0.0,35002255.5,0.0,0.0,0.0,0.0,0.0,35002255.5
37,37,0,0.0,0.0,0.0,0.0,0.0,34992144.5,0.0,0.0,0.0,0.0,0.0,34992144.5
38,38,0,0.0,0.0,0.0,0.0,0.0,34992144.5,0.0,0.0,0.0,0.0,0.0,34992144.5
39,39,0,0.0,0.0,0.0,0.0,0.0,34992144.5,0.0,0.0,0.0,0.0,0.0,34992144.5
40,40,0,0.0,0.0,9997334.0,0.0,0.0,34992144.5,0.0,0.0,9997334.0,0.0,0.0,34992144.5
41,41,0,0.0,0.0,0.0,0.0,0.0,34992144.5,0.0,0.0,0.0,0.0,0.0,34992144.5
42,42,0,0.0,0.0,0.0,0.0,0.0,34992144.5,0.0,0.0,0.0,0.0,0.0,34992144.5
43,43,9998787,0.0,0.0,0.0,0.0,9995096.0,24994355.5,0.0,0.0,0.0,0.0,9995096.0,24994355.5
44,44,0,0.0,0.0,9997682.0,0.0,0.0,24994355.5,0.0,0.0,9997682.0,0.0,0.0,24994355.5
45,45,10009222,10001038.0,0.0,0.0,0.0,9999406.0,14994949.5,10001038.0,0.0,0.0,0.0,9999406.0,14994949.5
46,46,0,0.0,0.0,0.0,0.0,0.0,14994949.5,0.0,0.0,0.0,0.0,0.0,14994949.5
47,47,0,0.0,0.0,0.0,0.0,0.0,14994949.5,0.0,0.0,0.0,0.0,0.0,14994949.5
48,48,0,0.0,0.0,0.0,0.0,0.0,14994949.5,0.0,0.0,0.0,0.0,0.0,14994949.5
49,49,0,0.0,0.0,0.0,0.0,0.0,14994949.5,0.0,0.0,0.0,0.0,0.0,14994949.5
50,50,0,0.0,0.0,0.0,0.0,0.0,24997835.5,0.0,0.0,0.0,0.0,0.0,24997835.5
51,51,0,0.0,0.0,0.0,0.0,0.0,24997835.5,0.0,0.0,0.0,0.0,0.0,24997835.5
52,52,0,0.0,0.0,0.0,0.0,0.0,24997835.5,0.0,0.0,0.0,0.0,0.0,24997835.5
53,53,10001330,0.0,0.0,9996079.0,0.0,0.0,24997835.5,0.0,0.0,9996079.0,0.0,0.0,24997835.5
54,54,0,0.0,0.0,0.0,0.0,0.0,24997835.5,0.0,0.0,0.0,0.0,0.0,24997835.5
55,55,10001028,0.0,10001028.0,0.0,9995693.0,0.0,24990096.5,0.0,10001028.0,0.0,9995693.0,0.0,24990096.5
56,56,0,0.0,10001028.0,0.0,9995693.0,9998468.0,14991628.5,0.0,10001028.0,0.0,9995693.0,9998468.0,14991628.5
57,57,0,0.0,10001028.0,0.0,9995693.0,10001413.0,4990215.5,0.0,10001028.0,0.0,9995693.0,10001413.0,4990215.5
58,58,0,0.0,10001028.0,0.0,9995693.0,0.0,14994887.5,0.0,10001028.0,0.0,9995693.0,0.0,14994887.5
59,59,10001680,0.0,10001760.0,0.0,15012566.0,9999661.0,4995226.5,0.0,10001760.0,0.0,15012566.0,9999661.0,4995226.5
60,60,0,0.0,10001760.0,0.0,15012566.0,0.0,4995226.5,0.0,10001760.0,0.0,15012566.0,0.0,4995226.5
61,61,0,0.0,10001760.0,0.0,15012566.0,0.0,4995226.5,0.0,10001760.0,0.0,15012566.0,0.0,4995226.5
62,62,0,0.0,10001760.0,0.0,15012566.0,0.0,4995226.5,0.0,10001760.0,0.0,15012566.0,0.0,4995226.5
63,63,10003265,0.0,20005025.0,0.0,15010073.0,0.0,4995226.5,0.0,20005025.0,0.0,15010073.0,0.0,4995226.5
64,64,0,9998787.0,10006238.0,0.0,15010073.0,0.0,4995226.5,9998787.0,10006238.0,0.0,15010073.0,0.0,4995226.5
65,65,0,0.0,9243.0,0.0,15010073.0,4995226.5,0.0,0.0,9243.0,0.0,15010073.0,4995226.5,0.0
66,66,9999325,8184.0,10000384.0,0.0,15010073.0,0.0,0.0,8184.0,10000384.0,0.0,15010073.0,0.0,0.0
67,67,0,0.0,10000384.0,0.0,15010073.0,0.0,0.0,0.0,10000384.0,0.0,15010073.0,0.0,0.0
68,68,0,0.0,10000384.0,0.0,5009111.0,0.0,0.0,0.0,10000384.0,0.0,5009111.0,0.0,0.0
69,69,0,0.0,10000384.0,0.0,5009111.0,0.0,0.0,0.0,10000384.0,0.0,5009111.0,0.0,0.0
70,70,0,0.0,10000384.0,0.0,5009111.0,0.0,0.0,0.0,10000384.0,0.0,5009111.0,0.0,0.0
71,71,0,0.0,3524.0,0.0,5009111.0,0.0,0.0,0.0,3524.0,0.0,5009111.0,0.0,0.0
72,72,0,0.0,3524.0,0.0,5009111.0,0.0,0.0,0.0,3524.0,0.0,5009111.0,0.0,0.0
73,73,9997806,0.0,10001330.0,0.0,5009111.0,0.0,0.0,0.0,10001330.0,0.0,5009111.0,0.0,0.0
74,74,0,10001330.0,0.0,0.0,5009111.0,0.0,0.0,10001330.0,0.0,0.0,5009111.0,0.0,0.0
75,75,0,0.0,0.0,0.0,5009111.0,0.0,0.0,0.0,0.0,0.0,5009111.0,0.0,0.0
76,76,0,0.0,0.0,0.0,5009111.0,0.0,0.0,0.0,0.0,0.0,5009111.0,0.0,0.0
77,77,0,0.0,0.0,0.0,0.0,10111.0,0.0,0.0,0.0,0.0,0.0,10111.0,0.0
78,78,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,10000948,10000948.0,0.0,0.0,0.0,0.0,0.0,10000948.0,0.0,0.0,0.0,0.0,0.0
81,81,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0,0.0,0.0,0.0,0.0,9999150.0,0.0,0.0,0.0,0.0,0.0,9999150.0,0.0
