,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,10004420,0.0,4291.5,0.0,0.0,0.0,0.0,0.0,4291.5,0.0,0.0,0.0,0.0
12,12,0,0.0,4291.5,0.0,0.0,0.0,0.0,0.0,4291.5,0.0,0.0,0.0,0.0
13,13,10000960,0.0,10005251.5,0.0,0.0,0.0,0.0,0.0,10005251.5,0.0,0.0,0.0,0.0
14,14,0,0.0,10005251.5,0.0,0.0,0.0,0.0,0.0,10005251.5,0.0,0.0,0.0,0.0
15,15,0,0.0,10005251.5,0.0,0.0,0.0,10001447.0,0.0,10005251.5,0.0,0.0,0.0,10001447.0
16,16,0,0.0,1145.5,0.0,0.0,0.0,1102.0,0.0,1145.5,0.0,0.0,0.0,1102.0
17,17,0,0.0,1145.5,0.0,0.0,0.0,1102.0,0.0,1145.5,0.0,0.0,0.0,1102.0
18,18,0,0.0,1145.5,0.0,0.0,0.0,1102.0,0.0,1145.5,0.0,0.0,0.0,1102.0
19,19,0,0.0,1145.5,0.0,0.0,0.0,1102.0,0.0,1145.5,0.0,0.0,0.0,1102.0
20,20,0,0.0,1145.5,0.0,0.0,0.0,1102.0,0.0,1145.5,0.0,0.0,0.0,1102.0
21,21,9997344,0.0,2178.5,0.0,0.0,0.0,1102.0,0.0,2178.5,0.0,0.0,0.0,1102.0
22,22,9997950,0.0,10000128.5,0.0,0.0,0.0,9999206.0,0.0,10000128.5,0.0,0.0,0.0,9999206.0
23,23,0,0.0,10000128.5,0.0,10001407.0,0.0,9999206.0,0.0,10000128.5,0.0,10001407.0,0.0,9999206.0
24,24,0,0.0,10000128.5,0.0,10001407.0,0.0,9999206.0,0.0,10000128.5,0.0,10001407.0,0.0,9999206.0
25,25,0,0.0,10000128.5,0.0,9998288.0,0.0,20003884.0,0.0,10000128.5,0.0,9998288.0,0.0,20003884.0
26,26,0,0.0,10000128.5,0.0,9998288.0,0.0,10003284.0,0.0,10000128.5,0.0,9998288.0,0.0,10003284.0
27,27,0,0.0,10000128.5,0.0,9998288.0,0.0,10003284.0,0.0,10000128.5,0.0,9998288.0,0.0,10003284.0
28,28,0,0.0,10000128.5,0.0,19997432.0,0.0,10003284.0,0.0,10000128.5,0.0,19997432.0,0.0,10003284.0
29,29,0,0.0,10000128.5,0.0,29996273.0,0.0,10003284.0,0.0,10000128.5,0.0,29996273.0,0.0,10003284.0
30,30,0,0.0,10000128.5,0.0,29996273.0,0.0,10003284.0,0.0,10000128.5,0.0,29996273.0,0.0,10003284.0
31,31,0,0.0,10000128.5,0.0,29996273.0,0.0,20003423.0,0.0,10000128.5,0.0,29996273.0,0.0,20003423.0
32,32,0,10000128.5,0.0,0.0,29996273.0,0.0,20003423.0,10000128.5,0.0,0.0,29996273.0,0.0,20003423.0
33,33,0,0.0,0.0,0.0,29999156.0,0.0,20003423.0,0.0,0.0,0.0,29999156.0,0.0,20003423.0
34,34,0,0.0,0.0,9999983.0,29995632.0,0.0,20003423.0,0.0,0.0,9999983.0,29995632.0,0.0,20003423.0
35,35,0,0.0,0.0,0.0,29995632.0,0.0,20003423.0,0.0,0.0,0.0,29995632.0,0.0,20003423.0
36,36,0,0.0,0.0,0.0,29995632.0,0.0,9999305.0,0.0,0.0,0.0,29995632.0,0.0,9999305.0
37,37,10004106,10004106.0,0.0,0.0,29995632.0,0.0,9999305.0,10004106.0,0.0,0.0,29995632.0,0.0,9999305.0
38,38,0,0.0,0.0,9995497.0,20000135.0,0.0,9999305.0,0.0,0.0,9995497.0,20000135.0,0.0,9999305.0
39,39,0,0.0,0.0,0.0,20000135.0,0.0,9999305.0,0.0,0.0,0.0,20000135.0,0.0,9999305.0
40,40,0,0.0,0.0,0.0,20000135.0,0.0,9999305.0,0.0,0.0,0.0,20000135.0,0.0,9999305.0
41,41,0,0.0,0.0,9996043.0,10001316.0,0.0,9997254.0,0.0,0.0,9996043.0,10001316.0,0.0,9997254.0
42,42,9996311,9996311.0,0.0,0.0,10001316.0,0.0,9997254.0,9996311.0,0.0,0.0,10001316.0,0.0,9997254.0
43,43,0,0.0,0.0,0.0,10001316.0,0.0,9997254.0,0.0,0.0,0.0,10001316.0,0.0,9997254.0
44,44,0,0.0,0.0,0.0,10001316.0,0.0,9997254.0,0.0,0.0,0.0,10001316.0,0.0,9997254.0
45,45,0,0.0,0.0,0.0,10001316.0,0.0,9997254.0,0.0,0.0,0.0,10001316.0,0.0,9997254.0
46,46,0,0.0,0.0,0.0,10001316.0,0.0,9997254.0,0.0,0.0,0.0,10001316.0,0.0,9997254.0
47,47,0,0.0,0.0,0.0,2181.0,0.0,9997254.0,0.0,0.0,0.0,2181.0,0.0,9997254.0
48,48,9997507,0.0,4302.5,0.0,10002835.0,9997254.0,0.0,0.0,4302.5,0.0,10002835.0,9997254.0,0.0
49,49,0,0.0,0.0,10002835.0,0.0,0.0,0.0,0.0,0.0,10002835.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,10001149.0,0.0,0.0,0.0,0.0,0.0,10001149.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,10000345.0,0.0,0.0,0.0,0.0,0.0,10000345.0,0.0
57,57,9998224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,10001898,0.0,0.0,9993687.0,0.0,0.0,0.0,0.0,0.0,9993687.0,0.0,0.0,0.0
62,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,9994412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,10000622,0.0,9993204.5,0.0,0.0,0.0,0.0,0.0,9993204.5,0.0,0.0,0.0,0.0
66,66,0,0.0,9993204.5,0.0,0.0,10000600.0,0.0,0.0,9993204.5,0.0,0.0,10000600.0,0.0
67,67,0,0.0,9993204.5,0.0,0.0,0.0,0.0,0.0,9993204.5,0.0,0.0,0.0,0.0
68,68,0,0.0,9993204.5,0.0,0.0,0.0,0.0,0.0,9993204.5,0.0,0.0,0.0,0.0
69,69,0,9993204.5,0.0,2776.0,0.0,0.0,0.0,9993204.5,0.0,2776.0,0.0,0.0,0.0
70,70,9999631,4302.5,9995328.5,0.0,0.0,0.0,0.0,4302.5,9995328.5,0.0,0.0,0.0,0.0
71,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,10000833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,9999135.0,0.0,0.0,0.0,0.0,0.0,9999135.0,0.0,0.0,0.0
76,76,9998300,0.0,0.0,0.0,0.0,10004118.0,0.0,0.0,0.0,0.0,0.0,10004118.0,0.0
