,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,10002828,0.0,4995507.5,0.0,0.0,0.0,0.0,0.0,4995507.5,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,9996987,0.0,0.0,0.0,0.0,0.0,16582.0,0.0,0.0,0.0,0.0,0.0,16582.0
7,7,0,0.0,0.0,0.0,0.0,0.0,16582.0,0.0,0.0,0.0,0.0,0.0,16582.0
8,8,0,0.0,0.0,0.0,3070.5,0.0,0.0,0.0,0.0,0.0,3070.5,0.0,0.0
9,9,0,0.0,0.0,0.0,3070.5,0.0,0.0,0.0,0.0,0.0,3070.5,0.0,0.0
10,10,0,0.0,0.0,0.0,3070.5,0.0,0.0,0.0,0.0,0.0,3070.5,0.0,0.0
11,11,0,0.0,0.0,0.0,3070.5,0.0,0.0,0.0,0.0,0.0,3070.5,0.0,0.0
12,12,0,0.0,0.0,0.0,3070.5,0.0,0.0,0.0,0.0,0.0,3070.5,0.0,0.0
13,13,10002417,0.0,0.0,0.0,3070.5,0.0,0.0,0.0,0.0,0.0,3070.5,0.0,0.0
14,14,0,0.0,0.0,0.0,10000588.5,0.0,0.0,0.0,0.0,0.0,10000588.5,0.0,0.0
15,15,0,0.0,0.0,0.0,10000588.5,0.0,0.0,0.0,0.0,0.0,10000588.5,0.0,0.0
16,16,0,0.0,0.0,0.0,10000009.5,0.0,0.0,0.0,0.0,0.0,10000009.5,0.0,0.0
17,17,9999098,0.0,0.0,0.0,10000009.5,0.0,0.0,0.0,0.0,0.0,10000009.5,0.0,0.0
18,18,0,0.0,0.0,0.0,20002333.5,0.0,9998981.0,0.0,0.0,0.0,20002333.5,0.0,9998981.0
19,19,10002058,0.0,5007320.5,0.0,9998848.5,0.0,9998981.0,0.0,5007320.5,0.0,9998848.5,0.0,9998981.0
20,20,0,0.0,5007320.5,0.0,19993082.5,0.0,9998981.0,0.0,5007320.5,0.0,19993082.5,0.0,9998981.0
21,21,0,0.0,5007320.5,0.0,19993082.5,0.0,19997184.0,0.0,5007320.5,0.0,19993082.5,0.0,19997184.0
22,22,0,5007320.5,0.0,0.0,19993082.5,0.0,19997184.0,5007320.5,0.0,0.0,19993082.5,0.0,19997184.0
23,23,9990068,4995507.5,4994560.5,0.0,19993082.5,0.0,19997184.0,4995507.5,4994560.5,0.0,19993082.5,0.0,19997184.0
24,24,0,0.0,4994560.5,0.0,19993082.5,0.0,19997184.0,0.0,4994560.5,0.0,19993082.5,0.0,19997184.0
25,25,10002635,0.0,14997195.5,0.0,19993082.5,0.0,9996319.0,0.0,14997195.5,0.0,19993082.5,0.0,9996319.0
26,26,0,0.0,14997195.5,0.0,19993082.5,0.0,9996319.0,0.0,14997195.5,0.0,19993082.5,0.0,9996319.0
27,27,10004307,9996987.0,15004515.5,0.0,19993082.5,0.0,19997069.0,9996987.0,15004515.5,0.0,19993082.5,0.0,19997069.0
28,28,0,0.0,5003854.5,0.0,29992687.5,0.0,29992334.0,0.0,5003854.5,0.0,29992687.5,0.0,29992334.0
29,29,0,0.0,5003854.5,0.0,29992687.5,0.0,29992334.0,0.0,5003854.5,0.0,29992687.5,0.0,29992334.0
30,30,9998159,0.0,15002013.5,0.0,29992687.5,0.0,29992334.0,0.0,15002013.5,0.0,29992687.5,0.0,29992334.0
31,31,0,0.0,15002013.5,9998394.0,19994293.5,0.0,19989934.0,0.0,15002013.5,9998394.0,19994293.5,0.0,19989934.0
32,32,0,0.0,15002013.5,0.0,19994293.5,0.0,19989934.0,0.0,15002013.5,0.0,19994293.5,0.0,19989934.0
33,33,9994239,0.0,24996252.5,10001666.0,9992627.5,0.0,19989934.0,0.0,24996252.5,10001666.0,9992627.5,0.0,19989934.0
34,34,0,10002417.0,14993835.5,0.0,9992627.5,0.0,19989934.0,10002417.0,14993835.5,0.0,9992627.5,0.0,19989934.0
35,35,0,0.0,14993835.5,0.0,9992627.5,0.0,19989934.0,0.0,14993835.5,0.0,9992627.5,0.0,19989934.0
36,36,0,0.0,14993835.5,9992627.5,0.0,0.0,19989934.0,0.0,14993835.5,9992627.5,0.0,0.0,19989934.0
37,37,0,0.0,14993835.5,0.0,0.0,0.0,19989934.0,0.0,14993835.5,0.0,0.0,0.0,19989934.0
38,38,0,9999098.0,4994737.5,0.0,0.0,0.0,19989934.0,9999098.0,4994737.5,0.0,0.0,0.0,19989934.0
39,39,0,0.0,4994737.5,0.0,0.0,0.0,19989934.0,0.0,4994737.5,0.0,0.0,0.0,19989934.0
40,40,0,4994737.5,0.0,0.0,0.0,0.0,19989934.0,4994737.5,0.0,0.0,0.0,0.0,19989934.0
41,41,0,0.0,0.0,0.0,0.0,10004554.0,9985380.0,0.0,0.0,0.0,0.0,10004554.0,9985380.0
42,42,0,0.0,0.0,0.0,0.0,0.0,9985380.0,0.0,0.0,0.0,0.0,0.0,9985380.0
43,43,0,0.0,0.0,0.0,0.0,0.0,9985380.0,0.0,0.0,0.0,0.0,0.0,9985380.0
44,44,0,0.0,0.0,10002330.0,0.0,0.0,9985380.0,0.0,0.0,10002330.0,0.0,0.0,9985380.0
45,45,0,0.0,0.0,0.0,0.0,0.0,19986682.0,0.0,0.0,0.0,0.0,0.0,19986682.0
46,46,0,0.0,0.0,0.0,0.0,9983303.0,0.0,0.0,0.0,0.0,0.0,9983303.0,0.0
47,47,0,0.0,0.0,10003485.0,0.0,0.0,0.0,0.0,0.0,10003485.0,0.0,0.0,0.0
48,48,0,0.0,0.0,0.0,0.0,16582.0,1420.0,0.0,0.0,0.0,0.0,16582.0,1420.0
49,49,10000661,10000661.0,0.0,0.0,0.0,0.0,1420.0,10000661.0,0.0,0.0,0.0,0.0,1420.0
50,50,0,0.0,0.0,0.0,0.0,0.0,1420.0,0.0,0.0,0.0,0.0,0.0,1420.0
51,51,0,0.0,0.0,0.0,0.0,0.0,1420.0,0.0,0.0,0.0,0.0,0.0,1420.0
52,52,0,0.0,0.0,0.0,0.0,0.0,1420.0,0.0,0.0,0.0,0.0,0.0,1420.0
53,53,0,0.0,0.0,0.0,0.0,0.0,1420.0,0.0,0.0,0.0,0.0,0.0,1420.0
54,54,0,0.0,0.0,0.0,0.0,0.0,1420.0,0.0,0.0,0.0,0.0,0.0,1420.0
55,55,0,0.0,0.0,0.0,0.0,0.0,1420.0,0.0,0.0,0.0,0.0,0.0,1420.0
56,56,0,0.0,0.0,0.0,0.0,0.0,1420.0,0.0,0.0,0.0,0.0,0.0,1420.0
57,57,0,0.0,0.0,0.0,0.0,0.0,1420.0,0.0,0.0,0.0,0.0,0.0,1420.0
58,58,0,0.0,0.0,0.0,0.0,1420.0,0.0,0.0,0.0,0.0,0.0,1420.0,0.0
59,59,0,0.0,0.0,0.0,5534.0,0.0,0.0,0.0,0.0,0.0,5534.0,0.0,0.0
60,60,0,0.0,0.0,0.0,5534.0,0.0,0.0,0.0,0.0,0.0,5534.0,0.0,0.0
61,61,0,0.0,0.0,0.0,5534.0,0.0,0.0,0.0,0.0,0.0,5534.0,0.0,0.0
62,62,0,0.0,0.0,0.0,5534.0,0.0,0.0,0.0,0.0,0.0,5534.0,0.0,0.0
63,63,0,0.0,0.0,0.0,5534.0,0.0,0.0,0.0,0.0,0.0,5534.0,0.0,0.0
64,64,10000743,0.0,0.0,0.0,5534.0,0.0,0.0,0.0,0.0,0.0,5534.0,0.0,0.0
65,65,0,0.0,0.0,0.0,5534.0,10000865.0,0.0,0.0,0.0,0.0,5534.0,10000865.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
