,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,10002948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,10006230,0.0,12310.5,0.0,0.0,0.0,0.0,0.0,12310.5,0.0,0.0,0.0,0.0
6,6,0,0.0,12310.5,0.0,0.0,0.0,0.0,0.0,12310.5,0.0,0.0,0.0,0.0
7,7,0,0.0,12310.5,0.0,0.0,0.0,0.0,0.0,12310.5,0.0,0.0,0.0,0.0
8,8,0,0.0,12310.5,0.0,0.0,0.0,0.0,0.0,12310.5,0.0,0.0,0.0,0.0
9,9,0,0.0,12310.5,0.0,0.0,0.0,0.0,0.0,12310.5,0.0,0.0,0.0,0.0
10,10,0,0.0,12310.5,0.0,0.0,0.0,0.0,0.0,12310.5,0.0,0.0,0.0,0.0
11,11,0,0.0,12310.5,0.0,0.0,0.0,0.0,0.0,12310.5,0.0,0.0,0.0,0.0
12,12,0,0.0,12310.5,0.0,0.0,0.0,0.0,0.0,12310.5,0.0,0.0,0.0,0.0
13,13,9998742,0.0,10011052.5,0.0,0.0,0.0,0.0,0.0,10011052.5,0.0,0.0,0.0,0.0
14,14,0,0.0,8339.5,0.0,0.0,0.0,0.0,0.0,8339.5,0.0,0.0,0.0,0.0
15,15,0,0.0,8339.5,0.0,0.0,0.0,0.0,0.0,8339.5,0.0,0.0,0.0,0.0
16,16,9998677,0.0,10007016.5,0.0,0.0,0.0,0.0,0.0,10007016.5,0.0,0.0,0.0,0.0
17,17,0,0.0,10007016.5,0.0,0.0,0.0,0.0,0.0,10007016.5,0.0,0.0,0.0,0.0
18,18,0,0.0,10007016.5,0.0,0.0,0.0,0.0,0.0,10007016.5,0.0,0.0,0.0,0.0
19,19,0,0.0,10007016.5,0.0,0.0,0.0,0.0,0.0,10007016.5,0.0,0.0,0.0,0.0
20,20,0,0.0,10007016.5,0.0,0.0,0.0,0.0,0.0,10007016.5,0.0,0.0,0.0,0.0
21,21,0,0.0,9997417.5,0.0,0.0,0.0,0.0,0.0,9997417.5,0.0,0.0,0.0,0.0
22,22,0,0.0,9997417.5,0.0,4999311.5,0.0,0.0,0.0,9997417.5,0.0,4999311.5,0.0,0.0
23,23,9999450,0.0,19996867.5,0.0,4999311.5,0.0,0.0,0.0,19996867.5,0.0,4999311.5,0.0,0.0
24,24,0,10002948.0,9993919.5,0.0,4999311.5,0.0,0.0,10002948.0,9993919.5,0.0,4999311.5,0.0,0.0
25,25,0,0.0,9993919.5,0.0,4999311.5,0.0,4997937.0,0.0,9993919.5,0.0,4999311.5,0.0,4997937.0
26,26,0,9993919.5,0.0,0.0,4999311.5,0.0,4997937.0,9993919.5,0.0,0.0,4999311.5,0.0,4997937.0
27,27,0,0.0,0.0,0.0,4999311.5,0.0,4997937.0,0.0,0.0,0.0,4999311.5,0.0,4997937.0
28,28,0,0.0,0.0,0.0,15004478.5,0.0,4997937.0,0.0,0.0,0.0,15004478.5,0.0,4997937.0
29,29,0,0.0,0.0,0.0,15004478.5,0.0,4997937.0,0.0,0.0,0.0,15004478.5,0.0,4997937.0
30,30,0,0.0,0.0,0.0,15004478.5,0.0,4997937.0,0.0,0.0,0.0,15004478.5,0.0,4997937.0
31,31,0,0.0,0.0,0.0,15004478.5,0.0,4997937.0,0.0,0.0,0.0,15004478.5,0.0,4997937.0
32,32,0,0.0,0.0,0.0,15004478.5,0.0,4997937.0,0.0,0.0,0.0,15004478.5,0.0,4997937.0
33,33,0,0.0,0.0,10005861.0,4998617.5,0.0,4997937.0,0.0,0.0,10005861.0,4998617.5,0.0,4997937.0
34,34,0,0.0,0.0,0.0,4998617.5,0.0,14996544.0,0.0,0.0,0.0,4998617.5,0.0,14996544.0
35,35,10002713,10002713.0,0.0,0.0,4998617.5,0.0,14996544.0,10002713.0,0.0,0.0,4998617.5,0.0,14996544.0
36,36,0,0.0,0.0,0.0,4998617.5,0.0,14996544.0,0.0,0.0,0.0,4998617.5,0.0,14996544.0
37,37,0,0.0,0.0,0.0,4998617.5,0.0,14996544.0,0.0,0.0,0.0,4998617.5,0.0,14996544.0
38,38,0,0.0,0.0,0.0,4998617.5,0.0,14996544.0,0.0,0.0,0.0,4998617.5,0.0,14996544.0
39,39,0,0.0,0.0,0.0,4998617.5,0.0,14996544.0,0.0,0.0,0.0,4998617.5,0.0,14996544.0
40,40,0,0.0,0.0,0.0,14998288.5,0.0,14996544.0,0.0,0.0,0.0,14998288.5,0.0,14996544.0
41,41,0,0.0,0.0,0.0,14998288.5,0.0,14996544.0,0.0,0.0,0.0,14998288.5,0.0,14996544.0
42,42,10008315,9599.0,0.0,0.0,14998288.5,0.0,14996544.0,9599.0,0.0,0.0,14998288.5,0.0,14996544.0
43,43,0,0.0,0.0,0.0,14998288.5,0.0,14996544.0,0.0,0.0,0.0,14998288.5,0.0,14996544.0
44,44,0,0.0,0.0,9999213.0,4999075.5,0.0,24996715.0,0.0,0.0,9999213.0,4999075.5,0.0,24996715.0
45,45,0,0.0,0.0,0.0,4999075.5,10001309.0,24996255.0,0.0,0.0,0.0,4999075.5,10001309.0,24996255.0
46,46,10002576,0.0,10002576.0,0.0,4999075.5,0.0,24996255.0,0.0,10002576.0,0.0,4999075.5,0.0,24996255.0
47,47,0,0.0,10002576.0,0.0,15003052.5,0.0,24996255.0,0.0,10002576.0,0.0,15003052.5,0.0,24996255.0
48,48,0,0.0,10002576.0,10002026.0,5001026.5,0.0,24996255.0,0.0,10002576.0,10002026.0,5001026.5,0.0,24996255.0
49,49,0,0.0,10002576.0,0.0,5001026.5,10001547.0,14994708.0,0.0,10002576.0,0.0,5001026.5,10001547.0,14994708.0
50,50,0,0.0,10002576.0,5001026.5,0.0,0.0,14994708.0,0.0,10002576.0,5001026.5,0.0,0.0,14994708.0
51,51,0,0.0,672.0,0.0,0.0,0.0,14994708.0,0.0,672.0,0.0,0.0,0.0,14994708.0
52,52,0,0.0,672.0,0.0,0.0,0.0,14994708.0,0.0,672.0,0.0,0.0,0.0,14994708.0
53,53,0,0.0,672.0,0.0,0.0,0.0,14994708.0,0.0,672.0,0.0,0.0,0.0,14994708.0
54,54,0,0.0,672.0,0.0,0.0,0.0,24993484.0,0.0,672.0,0.0,0.0,0.0,24993484.0
55,55,0,0.0,0.0,0.0,0.0,0.0,24993484.0,0.0,0.0,0.0,0.0,0.0,24993484.0
56,56,0,0.0,0.0,0.0,0.0,0.0,24993484.0,0.0,0.0,0.0,0.0,0.0,24993484.0
57,57,0,0.0,0.0,0.0,0.0,0.0,24993484.0,0.0,0.0,0.0,0.0,0.0,24993484.0
58,58,0,0.0,0.0,0.0,0.0,0.0,24993484.0,0.0,0.0,0.0,0.0,0.0,24993484.0
59,59,9998716,0.0,9998716.0,0.0,0.0,10000791.0,14992693.0,0.0,9998716.0,0.0,0.0,10000791.0,14992693.0
60,60,0,0.0,9998716.0,0.0,0.0,0.0,24991626.0,0.0,9998716.0,0.0,0.0,0.0,24991626.0
61,61,0,0.0,9998716.0,0.0,0.0,0.0,24991626.0,0.0,9998716.0,0.0,0.0,0.0,24991626.0
62,62,0,0.0,9998716.0,0.0,0.0,0.0,24991626.0,0.0,9998716.0,0.0,0.0,0.0,24991626.0
63,63,0,9998716.0,0.0,0.0,0.0,0.0,24991626.0,9998716.0,0.0,0.0,0.0,0.0,24991626.0
64,64,0,0.0,0.0,0.0,0.0,0.0,24991626.0,0.0,0.0,0.0,0.0,0.0,24991626.0
65,65,0,0.0,0.0,0.0,0.0,5001752.0,19989874.0,0.0,0.0,0.0,0.0,5001752.0,19989874.0
66,66,0,0.0,0.0,0.0,0.0,0.0,29988331.0,0.0,0.0,0.0,0.0,0.0,29988331.0
67,67,0,0.0,0.0,0.0,0.0,0.0,29988331.0,0.0,0.0,0.0,0.0,0.0,29988331.0
68,68,0,0.0,0.0,0.0,0.0,0.0,29988331.0,0.0,0.0,0.0,0.0,0.0,29988331.0
69,69,0,0.0,0.0,0.0,0.0,0.0,29988331.0,0.0,0.0,0.0,0.0,0.0,29988331.0
70,70,0,0.0,0.0,0.0,0.0,0.0,29988331.0,0.0,0.0,0.0,0.0,0.0,29988331.0
71,71,0,0.0,0.0,0.0,0.0,0.0,29988331.0,0.0,0.0,0.0,0.0,0.0,29988331.0
72,72,10001904,10001904.0,0.0,0.0,0.0,0.0,39990092.0,10001904.0,0.0,0.0,0.0,0.0,39990092.0
73,73,0,0.0,0.0,0.0,0.0,0.0,39990092.0,0.0,0.0,0.0,0.0,0.0,39990092.0
74,74,0,0.0,0.0,0.0,0.0,0.0,39990092.0,0.0,0.0,0.0,0.0,0.0,39990092.0
75,75,0,0.0,0.0,0.0,0.0,0.0,39990092.0,0.0,0.0,0.0,0.0,0.0,39990092.0
