,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,1469.5,0.0,0.0,0.0,0.0,0.0,1469.5,0.0,0.0
2,2,0,0.0,0.0,0.0,10003104.5,0.0,0.0,0.0,0.0,0.0,10003104.5,0.0,0.0
3,3,0,0.0,0.0,0.0,3276.5,0.0,0.0,0.0,0.0,0.0,3276.5,0.0,0.0
4,4,0,0.0,0.0,0.0,3276.5,0.0,0.0,0.0,0.0,0.0,3276.5,0.0,0.0
5,5,0,0.0,0.0,0.0,3276.5,0.0,0.0,0.0,0.0,0.0,3276.5,0.0,0.0
6,6,0,0.0,0.0,0.0,3276.5,0.0,0.0,0.0,0.0,0.0,3276.5,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,5004615.5,0.0,0.0,0.0,0.0,0.0,5004615.5
10,10,0,0.0,0.0,0.0,0.0,0.0,5004615.5,0.0,0.0,0.0,0.0,0.0,5004615.5
11,11,10001698,0.0,0.0,0.0,0.0,0.0,5004615.5,0.0,0.0,0.0,0.0,0.0,5004615.5
12,12,0,0.0,0.0,0.0,0.0,0.0,5004615.5,0.0,0.0,0.0,0.0,0.0,5004615.5
13,13,0,0.0,0.0,0.0,0.0,0.0,5004615.5,0.0,0.0,0.0,0.0,0.0,5004615.5
14,14,0,0.0,0.0,0.0,7127.5,0.0,15002705.5,0.0,0.0,0.0,7127.5,0.0,15002705.5
15,15,0,0.0,0.0,0.0,7127.5,0.0,15002705.5,0.0,0.0,0.0,7127.5,0.0,15002705.5
16,16,0,0.0,0.0,0.0,7127.5,0.0,15002705.5,0.0,0.0,0.0,7127.5,0.0,15002705.5
17,17,0,0.0,0.0,0.0,7127.5,0.0,5011374.5,0.0,0.0,0.0,7127.5,0.0,5011374.5
18,18,10002321,0.0,0.0,0.0,7127.5,0.0,5011374.5,0.0,0.0,0.0,7127.5,0.0,5011374.5
19,19,0,0.0,0.0,0.0,7127.5,0.0,5011374.5,0.0,0.0,0.0,7127.5,0.0,5011374.5
20,20,0,0.0,0.0,0.0,7127.5,0.0,5011374.5,0.0,0.0,0.0,7127.5,0.0,5011374.5
21,21,0,0.0,0.0,0.0,7127.5,0.0,5011374.5,0.0,0.0,0.0,7127.5,0.0,5011374.5
22,22,0,0.0,0.0,0.0,7127.5,0.0,15010269.5,0.0,0.0,0.0,7127.5,0.0,15010269.5
