,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,4994799.5,0.0,0.0,0.0,0.0,0.0,4994799.5,0.0,0.0
12,12,9999078,0.0,9999078.0,0.0,4994799.5,0.0,0.0,0.0,9999078.0,0.0,4994799.5,0.0,0.0
13,13,0,0.0,9999078.0,0.0,4994799.5,0.0,0.0,0.0,9999078.0,0.0,4994799.5,0.0,0.0
14,14,0,0.0,10252.5,0.0,14997964.5,0.0,0.0,0.0,10252.5,0.0,14997964.5,0.0,0.0
15,15,0,0.0,0.0,0.0,5002348.5,0.0,0.0,0.0,0.0,0.0,5002348.5,0.0,0.0
16,16,0,0.0,0.0,0.0,5002348.5,0.0,0.0,0.0,0.0,0.0,5002348.5,0.0,0.0
17,17,0,0.0,0.0,0.0,5002348.5,0.0,0.0,0.0,0.0,0.0,5002348.5,0.0,0.0
18,18,0,0.0,0.0,0.0,5002348.5,0.0,9993601.0,0.0,0.0,0.0,5002348.5,0.0,9993601.0
19,19,0,0.0,0.0,0.0,5002348.5,0.0,9993601.0,0.0,0.0,0.0,5002348.5,0.0,9993601.0
20,20,0,0.0,0.0,0.0,5002348.5,0.0,9993601.0,0.0,0.0,0.0,5002348.5,0.0,9993601.0
21,21,0,0.0,0.0,0.0,5002348.5,0.0,9993601.0,0.0,0.0,0.0,5002348.5,0.0,9993601.0
22,22,0,0.0,0.0,0.0,5002348.5,0.0,9993601.0,0.0,0.0,0.0,5002348.5,0.0,9993601.0
23,23,0,0.0,0.0,0.0,5002348.5,0.0,9993601.0,0.0,0.0,0.0,5002348.5,0.0,9993601.0
24,24,9996979,0.0,0.0,0.0,5002348.5,0.0,9993601.0,0.0,0.0,0.0,5002348.5,0.0,9993601.0
25,25,0,0.0,0.0,0.0,5002348.5,0.0,9993601.0,0.0,0.0,0.0,5002348.5,0.0,9993601.0
26,26,0,0.0,0.0,0.0,0.0,0.0,9993601.0,0.0,0.0,0.0,0.0,0.0,9993601.0
27,27,0,0.0,0.0,0.0,0.0,0.0,9993601.0,0.0,0.0,0.0,0.0,0.0,9993601.0
28,28,0,0.0,0.0,0.0,0.0,0.0,19990389.0,0.0,0.0,0.0,0.0,0.0,19990389.0
29,29,9995218,0.0,0.0,0.0,5006642.5,0.0,9984362.0,0.0,0.0,0.0,5006642.5,0.0,9984362.0
30,30,0,0.0,0.0,10002746.0,4999189.5,0.0,9984362.0,0.0,0.0,10002746.0,4999189.5,0.0,9984362.0
31,31,0,0.0,0.0,0.0,4999189.5,0.0,9984362.0,0.0,0.0,0.0,4999189.5,0.0,9984362.0
32,32,0,0.0,0.0,0.0,4999189.5,0.0,9984362.0,0.0,0.0,0.0,4999189.5,0.0,9984362.0
33,33,9999968,0.0,0.0,0.0,4999189.5,0.0,9984362.0,0.0,0.0,0.0,4999189.5,0.0,9984362.0
34,34,0,0.0,0.0,0.0,4999189.5,0.0,19993447.0,0.0,0.0,0.0,4999189.5,0.0,19993447.0
35,35,10006111,9988825.5,0.0,0.0,5007783.5,0.0,19993447.0,9988825.5,0.0,0.0,5007783.5,0.0,19993447.0
36,36,10003476,10252.5,9993223.5,0.0,5007783.5,0.0,19993447.0,10252.5,9993223.5,0.0,5007783.5,0.0,19993447.0
37,37,10004114,0.0,9999585.5,0.0,5007783.5,0.0,10003470.0,0.0,9999585.5,0.0,5007783.5,0.0,10003470.0
38,38,0,0.0,9999585.5,0.0,5007783.5,0.0,20003196.0,0.0,9999585.5,0.0,5007783.5,0.0,20003196.0
39,39,0,0.0,3535.5,5007783.5,0.0,0.0,20003196.0,0.0,3535.5,5007783.5,0.0,0.0,20003196.0
40,40,0,0.0,3535.5,0.0,0.0,0.0,10001266.0,0.0,3535.5,0.0,0.0,0.0,10001266.0
41,41,0,0.0,3535.5,0.0,0.0,0.0,10001266.0,0.0,3535.5,0.0,0.0,0.0,10001266.0
42,42,0,0.0,3535.5,0.0,0.0,0.0,10001266.0,0.0,3535.5,0.0,0.0,0.0,10001266.0
43,43,9994999,0.0,9998534.5,9995616.0,0.0,0.0,9997424.0,0.0,9998534.5,9995616.0,0.0,0.0,9997424.0
44,44,0,0.0,9998534.5,0.0,0.0,0.0,9997424.0,0.0,9998534.5,0.0,0.0,0.0,9997424.0
45,45,0,9996979.0,1555.5,0.0,0.0,9997206.0,218.0,9996979.0,1555.5,0.0,0.0,9997206.0,218.0
46,46,0,0.0,1555.5,0.0,0.0,0.0,10000786.0,0.0,1555.5,0.0,0.0,0.0,10000786.0
47,47,0,0.0,1555.5,0.0,0.0,0.0,10000786.0,0.0,1555.5,0.0,0.0,0.0,10000786.0
48,48,10004618,0.0,10006173.5,0.0,0.0,9997720.0,3066.0,0.0,10006173.5,0.0,0.0,9997720.0,3066.0
49,49,0,0.0,10006173.5,0.0,0.0,0.0,3066.0,0.0,10006173.5,0.0,0.0,0.0,3066.0
50,50,0,9995218.0,10955.5,0.0,0.0,0.0,3066.0,9995218.0,10955.5,0.0,0.0,0.0,3066.0
51,51,0,0.0,10955.5,0.0,0.0,0.0,3066.0,0.0,10955.5,0.0,0.0,0.0,3066.0
52,52,0,0.0,10955.5,0.0,0.0,0.0,3066.0,0.0,10955.5,0.0,0.0,0.0,3066.0
53,53,0,0.0,10955.5,0.0,0.0,0.0,3066.0,0.0,10955.5,0.0,0.0,0.0,3066.0
54,54,10006298,9999968.0,17285.5,5002348.5,4995325.5,0.0,3066.0,9999968.0,17285.5,5002348.5,4995325.5,0.0,3066.0
55,55,0,0.0,17285.5,0.0,4995325.5,0.0,3066.0,0.0,17285.5,0.0,4995325.5,0.0,3066.0
56,56,0,17285.5,0.0,0.0,4995325.5,0.0,3066.0,17285.5,0.0,0.0,4995325.5,0.0,3066.0
57,57,0,0.0,0.0,4995325.5,0.0,0.0,3066.0,0.0,0.0,4995325.5,0.0,0.0,3066.0
58,58,9997752,9997752.0,0.0,0.0,0.0,3066.0,0.0,9997752.0,0.0,0.0,0.0,3066.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,9996050,9996050.0,0.0,0.0,0.0,0.0,0.0,9996050.0,0.0,0.0,0.0,0.0,0.0
61,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,9990324.0,5620.0,0.0,0.0,0.0,0.0,9990324.0,5620.0,0.0,0.0
64,64,0,0.0,0.0,0.0,5620.0,0.0,0.0,0.0,0.0,0.0,5620.0,0.0,0.0
65,65,0,0.0,0.0,0.0,5620.0,0.0,0.0,0.0,0.0,0.0,5620.0,0.0,0.0
66,66,0,0.0,0.0,0.0,5620.0,0.0,0.0,0.0,0.0,0.0,5620.0,0.0,0.0
67,67,0,0.0,0.0,0.0,5620.0,0.0,0.0,0.0,0.0,0.0,5620.0,0.0,0.0
68,68,0,0.0,0.0,0.0,5620.0,0.0,0.0,0.0,0.0,0.0,5620.0,0.0,0.0
69,69,0,0.0,0.0,0.0,5620.0,10006027.0,0.0,0.0,0.0,0.0,5620.0,10006027.0,0.0
70,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,9999411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,9997117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,9997703,0.0,9996101.0,0.0,0.0,0.0,0.0,0.0,9996101.0,0.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
