,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,4988805.0,0.0,0.0,0.0,0.0,0.0,4988805.0
2,2,0,0.0,0.0,0.0,0.0,0.0,4988805.0,0.0,0.0,0.0,0.0,0.0,4988805.0
3,3,10000980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,4998823.0,0.0,0.0,0.0,0.0,0.0,4998823.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,9999658,0.0,9996390.5,0.0,4998293.5,0.0,4997187.0,0.0,9996390.5,0.0,4998293.5,0.0,4997187.0
9,9,0,0.0,9996390.5,0.0,4998293.5,0.0,4997187.0,0.0,9996390.5,0.0,4998293.5,0.0,4997187.0
10,10,0,0.0,0.0,0.0,4998293.5,0.0,4999224.0,0.0,0.0,0.0,4998293.5,0.0,4999224.0
11,11,0,0.0,0.0,0.0,14998343.5,0.0,0.0,0.0,0.0,0.0,14998343.5,0.0,0.0
12,12,10002851,0.0,10002828.5,0.0,14998343.5,0.0,0.0,0.0,10002828.5,0.0,14998343.5,0.0,0.0
13,13,0,0.0,10002828.5,0.0,4999651.5,0.0,0.0,0.0,10002828.5,0.0,4999651.5,0.0,0.0
14,14,10000705,0.0,20003533.5,0.0,0.0,0.0,0.0,0.0,20003533.5,0.0,0.0,0.0,0.0
15,15,0,0.0,20003533.5,0.0,0.0,0.0,0.0,0.0,20003533.5,0.0,0.0,0.0,0.0
16,16,0,0.0,20003533.5,0.0,0.0,0.0,0.0,0.0,20003533.5,0.0,0.0,0.0,0.0
17,17,0,0.0,20003533.5,0.0,0.0,0.0,0.0,0.0,20003533.5,0.0,0.0,0.0,0.0
18,18,0,0.0,20003533.5,0.0,5005873.5,0.0,0.0,0.0,20003533.5,0.0,5005873.5,0.0,0.0
