,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,9999699,0.0,9999699.0,0.0,0.0,0.0,0.0,0.0,9999699.0,0.0,0.0,0.0,0.0
9,9,0,0.0,9999699.0,0.0,0.0,0.0,0.0,0.0,9999699.0,0.0,0.0,0.0,0.0
10,10,0,0.0,1907.5,0.0,0.0,0.0,0.0,0.0,1907.5,0.0,0.0,0.0,0.0
11,11,0,0.0,1907.5,0.0,0.0,0.0,0.0,0.0,1907.5,0.0,0.0,0.0,0.0
12,12,0,0.0,1907.5,0.0,0.0,0.0,0.0,0.0,1907.5,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0,0.0,0.0,0.0,0.0,0.0,4985463.0,0.0,0.0,0.0,0.0,0.0,4985463.0
22,22,0,0.0,0.0,0.0,0.0,0.0,4985463.0,0.0,0.0,0.0,0.0,0.0,4985463.0
23,23,9997019,0.0,0.0,0.0,0.0,0.0,4985463.0,0.0,0.0,0.0,0.0,0.0,4985463.0
24,24,0,0.0,0.0,0.0,0.0,0.0,4985463.0,0.0,0.0,0.0,0.0,0.0,4985463.0
25,25,9999958,0.0,0.0,0.0,0.0,0.0,4985463.0,0.0,0.0,0.0,0.0,0.0,4985463.0
26,26,10000705,0.0,9991811.5,0.0,0.0,0.0,4985463.0,0.0,9991811.5,0.0,0.0,0.0,4985463.0
27,27,0,0.0,9991811.5,0.0,0.0,0.0,14987832.0,0.0,9991811.5,0.0,0.0,0.0,14987832.0
28,28,0,0.0,0.0,0.0,0.0,0.0,24990031.0,0.0,0.0,0.0,0.0,0.0,24990031.0
29,29,0,0.0,0.0,0.0,0.0,0.0,24990031.0,0.0,0.0,0.0,0.0,0.0,24990031.0
30,30,0,0.0,0.0,0.0,0.0,0.0,24990031.0,0.0,0.0,0.0,0.0,0.0,24990031.0
31,31,10003237,9997791.5,0.0,0.0,0.0,0.0,24990031.0,9997791.5,0.0,0.0,0.0,0.0,24990031.0
32,32,0,0.0,0.0,0.0,0.0,0.0,24990031.0,0.0,0.0,0.0,0.0,0.0,24990031.0
33,33,0,0.0,0.0,0.0,0.0,0.0,24990031.0,0.0,0.0,0.0,0.0,0.0,24990031.0
34,34,10001323,1907.5,371.5,0.0,0.0,0.0,24990031.0,1907.5,371.5,0.0,0.0,0.0,24990031.0
35,35,0,0.0,371.5,0.0,0.0,0.0,24990031.0,0.0,371.5,0.0,0.0,0.0,24990031.0
36,36,0,0.0,371.5,0.0,0.0,0.0,24990031.0,0.0,371.5,0.0,0.0,0.0,24990031.0
37,37,0,0.0,371.5,0.0,0.0,0.0,24990031.0,0.0,371.5,0.0,0.0,0.0,24990031.0
38,38,0,0.0,371.5,0.0,0.0,0.0,24990031.0,0.0,371.5,0.0,0.0,0.0,24990031.0
39,39,0,0.0,371.5,0.0,0.0,0.0,24990031.0,0.0,371.5,0.0,0.0,0.0,24990031.0
40,40,0,0.0,371.5,0.0,0.0,0.0,24990031.0,0.0,371.5,0.0,0.0,0.0,24990031.0
41,41,0,0.0,60.5,0.0,0.0,0.0,24990031.0,0.0,60.5,0.0,0.0,0.0,24990031.0
42,42,10002373,0.0,10002433.5,0.0,0.0,0.0,24990031.0,0.0,10002433.5,0.0,0.0,0.0,24990031.0
43,43,0,0.0,10002433.5,0.0,0.0,0.0,24990031.0,0.0,10002433.5,0.0,0.0,0.0,24990031.0
44,44,0,9997019.0,5414.5,0.0,0.0,0.0,24990031.0,9997019.0,5414.5,0.0,0.0,0.0,24990031.0
45,45,0,0.0,5414.5,0.0,0.0,9996356.0,14993675.0,0.0,5414.5,0.0,0.0,9996356.0,14993675.0
46,46,10003437,9999958.0,8893.5,0.0,0.0,0.0,14993675.0,9999958.0,8893.5,0.0,0.0,0.0,14993675.0
47,47,0,8893.5,0.0,0.0,0.0,0.0,14993675.0,8893.5,0.0,0.0,0.0,0.0,14993675.0
48,48,0,0.0,0.0,0.0,0.0,0.0,14993675.0,0.0,0.0,0.0,0.0,0.0,14993675.0
49,49,9997257,9991811.5,5445.5,0.0,0.0,0.0,14993675.0,9991811.5,5445.5,0.0,0.0,0.0,14993675.0
50,50,0,0.0,5445.5,0.0,0.0,0.0,14993675.0,0.0,5445.5,0.0,0.0,0.0,14993675.0
51,51,0,0.0,5445.5,0.0,0.0,0.0,14993675.0,0.0,5445.5,0.0,0.0,0.0,14993675.0
52,52,0,5445.5,0.0,0.0,2326.5,0.0,14993675.0,5445.5,0.0,0.0,2326.5,0.0,14993675.0
53,53,0,0.0,0.0,0.0,10002559.5,0.0,14993675.0,0.0,0.0,0.0,10002559.5,0.0,14993675.0
54,54,0,0.0,0.0,0.0,10002559.5,0.0,14993675.0,0.0,0.0,0.0,10002559.5,0.0,14993675.0
55,55,9999044,9999044.0,0.0,0.0,10002559.5,0.0,14993675.0,9999044.0,0.0,0.0,10002559.5,0.0,14993675.0
56,56,0,0.0,0.0,0.0,10002559.5,0.0,14993675.0,0.0,0.0,0.0,10002559.5,0.0,14993675.0
57,57,0,0.0,0.0,0.0,19999930.5,0.0,14993675.0,0.0,0.0,0.0,19999930.5,0.0,14993675.0
58,58,0,0.0,0.0,0.0,19999930.5,0.0,14993675.0,0.0,0.0,0.0,19999930.5,0.0,14993675.0
59,59,0,0.0,0.0,0.0,30000161.5,0.0,14993675.0,0.0,0.0,0.0,30000161.5,0.0,14993675.0
60,60,0,0.0,0.0,9996351.0,20003810.5,0.0,14993675.0,0.0,0.0,9996351.0,20003810.5,0.0,14993675.0
61,61,0,0.0,0.0,9999890.0,10003920.5,5016336.0,19972742.0,0.0,0.0,9999890.0,10003920.5,5016336.0,19972742.0
62,62,10000136,311.0,9999825.0,0.0,10003920.5,0.0,19972742.0,311.0,9999825.0,0.0,10003920.5,0.0,19972742.0
63,63,0,0.0,9999825.0,0.0,10003920.5,0.0,19972742.0,0.0,9999825.0,0.0,10003920.5,0.0,19972742.0
64,64,0,0.0,9999825.0,0.0,10003920.5,0.0,19972742.0,0.0,9999825.0,0.0,10003920.5,0.0,19972742.0
65,65,0,0.0,9999825.0,0.0,10003920.5,0.0,29975555.0,0.0,9999825.0,0.0,10003920.5,0.0,29975555.0
66,66,0,0.0,0.0,0.0,20007960.5,0.0,29975555.0,0.0,0.0,0.0,20007960.5,0.0,29975555.0
67,67,0,0.0,0.0,0.0,20007960.5,0.0,29975555.0,0.0,0.0,0.0,20007960.5,0.0,29975555.0
68,68,0,0.0,0.0,9996888.0,10011072.5,0.0,39978369.0,0.0,0.0,9996888.0,10011072.5,0.0,39978369.0
69,69,0,0.0,0.0,0.0,20010576.5,0.0,39978369.0,0.0,0.0,0.0,20010576.5,0.0,39978369.0
70,70,0,0.0,0.0,9995805.0,10014771.5,0.0,39978369.0,0.0,0.0,9995805.0,10014771.5,0.0,39978369.0
71,71,0,0.0,0.0,0.0,10014771.5,0.0,39978369.0,0.0,0.0,0.0,10014771.5,0.0,39978369.0
72,72,0,0.0,0.0,0.0,10014771.5,0.0,39978369.0,0.0,0.0,0.0,10014771.5,0.0,39978369.0
73,73,0,0.0,0.0,10001939.0,10013452.5,0.0,39978369.0,0.0,0.0,10001939.0,10013452.5,0.0,39978369.0
74,74,0,0.0,0.0,0.0,20008668.5,0.0,39978369.0,0.0,0.0,0.0,20008668.5,0.0,39978369.0
75,75,0,0.0,0.0,0.0,20008668.5,0.0,39978369.0,0.0,0.0,0.0,20008668.5,0.0,39978369.0
