,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,10000454,0.0,4470.5,0.0,0.0,0.0,4996644.5,0.0,4470.5,0.0,0.0,0.0,4996644.5
2,2,0,0.0,4470.5,0.0,0.0,0.0,4996644.5,0.0,4470.5,0.0,0.0,0.0,4996644.5
3,3,0,0.0,4470.5,0.0,0.0,0.0,4996644.5,0.0,4470.5,0.0,0.0,0.0,4996644.5
4,4,0,0.0,4470.5,0.0,0.0,0.0,4996644.5,0.0,4470.5,0.0,0.0,0.0,4996644.5
5,5,9997649,0.0,10002119.5,0.0,0.0,0.0,15002227.5,0.0,10002119.5,0.0,0.0,0.0,15002227.5
6,6,0,0.0,5211.5,0.0,0.0,0.0,15002227.5,0.0,5211.5,0.0,0.0,0.0,15002227.5
7,7,9997756,0.0,10002967.5,0.0,0.0,0.0,15002227.5,0.0,10002967.5,0.0,0.0,0.0,15002227.5
8,8,9995396,0.0,19998363.5,0.0,0.0,0.0,15002227.5,0.0,19998363.5,0.0,0.0,0.0,15002227.5
9,9,0,0.0,19998363.5,0.0,0.0,0.0,15002227.5,0.0,19998363.5,0.0,0.0,0.0,15002227.5
10,10,0,0.0,19998363.5,0.0,0.0,0.0,15002227.5,0.0,19998363.5,0.0,0.0,0.0,15002227.5
11,11,0,0.0,19998363.5,0.0,0.0,0.0,15002227.5,0.0,19998363.5,0.0,0.0,0.0,15002227.5
12,12,0,0.0,19998363.5,0.0,0.0,0.0,15002227.5,0.0,19998363.5,0.0,0.0,0.0,15002227.5
13,13,0,0.0,19991782.5,0.0,0.0,0.0,24999466.5,0.0,19991782.5,0.0,0.0,0.0,24999466.5
14,14,0,0.0,19991782.5,0.0,0.0,0.0,14993467.5,0.0,19991782.5,0.0,0.0,0.0,14993467.5
15,15,0,0.0,9995983.5,0.0,0.0,0.0,5004258.5,0.0,9995983.5,0.0,0.0,0.0,5004258.5
16,16,0,0.0,9995983.5,0.0,0.0,0.0,5004258.5,0.0,9995983.5,0.0,0.0,0.0,5004258.5
