,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,9998238.0,0.0,0.0,0.0,0.0,0.0,9998238.0
3,3,0,0.0,0.0,0.0,0.0,0.0,9998238.0,0.0,0.0,0.0,0.0,0.0,9998238.0
4,4,0,0.0,0.0,0.0,0.0,0.0,9998238.0,0.0,0.0,0.0,0.0,0.0,9998238.0
5,5,0,0.0,0.0,0.0,0.0,0.0,9998238.0,0.0,0.0,0.0,0.0,0.0,9998238.0
6,6,9998117,0.0,0.0,0.0,0.0,0.0,9998238.0,0.0,0.0,0.0,0.0,0.0,9998238.0
7,7,0,0.0,0.0,0.0,1222.0,0.0,9998238.0,0.0,0.0,0.0,1222.0,0.0,9998238.0
8,8,0,0.0,0.0,0.0,10001989.0,0.0,9998238.0,0.0,0.0,0.0,10001989.0,0.0,9998238.0
9,9,0,0.0,0.0,0.0,10001989.0,0.0,9998238.0,0.0,0.0,0.0,10001989.0,0.0,9998238.0
10,10,0,0.0,0.0,0.0,10001989.0,0.0,19997486.0,0.0,0.0,0.0,10001989.0,0.0,19997486.0
11,11,0,0.0,0.0,0.0,10001989.0,0.0,19997486.0,0.0,0.0,0.0,10001989.0,0.0,19997486.0
12,12,0,0.0,0.0,0.0,20000892.0,0.0,19997486.0,0.0,0.0,0.0,20000892.0,0.0,19997486.0
13,13,10005078,0.0,10005078.0,0.0,20000892.0,0.0,19997486.0,0.0,10005078.0,0.0,20000892.0,0.0,19997486.0
14,14,0,0.0,10005078.0,0.0,10002353.0,0.0,19997486.0,0.0,10005078.0,0.0,10002353.0,0.0,19997486.0
15,15,0,0.0,10005078.0,0.0,10002353.0,0.0,19997486.0,0.0,10005078.0,0.0,10002353.0,0.0,19997486.0
16,16,0,0.0,10005078.0,0.0,10002353.0,0.0,19997486.0,0.0,10005078.0,0.0,10002353.0,0.0,19997486.0
17,17,0,0.0,10005078.0,0.0,8417.0,0.0,19997486.0,0.0,10005078.0,0.0,8417.0,0.0,19997486.0
