,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,4602.0,0.0,0.0,0.0,0.0,0.0,4602.0,0.0,0.0
4,4,0,0.0,0.0,0.0,9999104.0,0.0,0.0,0.0,0.0,0.0,9999104.0,0.0,0.0
5,5,0,0.0,0.0,0.0,4995896.0,0.0,0.0,0.0,0.0,0.0,4995896.0,0.0,0.0
6,6,0,0.0,0.0,0.0,4995896.0,0.0,0.0,0.0,0.0,0.0,4995896.0,0.0,0.0
7,7,10000156,0.0,0.0,0.0,4995896.0,0.0,0.0,0.0,0.0,0.0,4995896.0,0.0,0.0
8,8,10003819,0.0,6120.0,0.0,4995896.0,0.0,0.0,0.0,6120.0,0.0,4995896.0,0.0,0.0
9,9,0,0.0,6120.0,0.0,4995896.0,0.0,0.0,0.0,6120.0,0.0,4995896.0,0.0,0.0
10,10,0,0.0,6120.0,0.0,4995896.0,0.0,0.0,0.0,6120.0,0.0,4995896.0,0.0,0.0
11,11,9994447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,4325.5,0.0,0.0,0.0,0.0,0.0,4325.5
13,13,10002689,0.0,10000102.0,0.0,0.0,0.0,10004118.5,0.0,10000102.0,0.0,0.0,0.0,10004118.5
14,14,0,0.0,0.0,0.0,0.0,0.0,10004118.5,0.0,0.0,0.0,0.0,0.0,10004118.5
15,15,0,0.0,0.0,0.0,0.0,0.0,5923.5,0.0,0.0,0.0,0.0,0.0,5923.5
16,16,0,0.0,0.0,0.0,0.0,0.0,5923.5,0.0,0.0,0.0,0.0,0.0,5923.5
17,17,0,0.0,0.0,0.0,0.0,0.0,5923.5,0.0,0.0,0.0,0.0,0.0,5923.5
18,18,0,0.0,0.0,0.0,0.0,0.0,10004763.5,0.0,0.0,0.0,0.0,0.0,10004763.5
19,19,0,0.0,0.0,0.0,0.0,0.0,10004763.5,0.0,0.0,0.0,0.0,0.0,10004763.5
20,20,9995847,0.0,9995847.0,0.0,0.0,0.0,10004763.5,0.0,9995847.0,0.0,0.0,0.0,10004763.5
21,21,0,0.0,9995847.0,0.0,0.0,0.0,9523.5,0.0,9995847.0,0.0,0.0,0.0,9523.5
22,22,0,0.0,9995847.0,0.0,0.0,0.0,9523.5,0.0,9995847.0,0.0,0.0,0.0,9523.5
23,23,10002008,0.0,19997855.0,0.0,0.0,0.0,9523.5,0.0,19997855.0,0.0,0.0,0.0,9523.5
24,24,0,0.0,19997855.0,0.0,0.0,0.0,9523.5,0.0,19997855.0,0.0,0.0,0.0,9523.5
25,25,0,0.0,19997855.0,0.0,0.0,0.0,0.0,0.0,19997855.0,0.0,0.0,0.0,0.0
26,26,0,0.0,19997855.0,0.0,0.0,0.0,0.0,0.0,19997855.0,0.0,0.0,0.0,0.0
27,27,0,0.0,19997855.0,0.0,0.0,0.0,0.0,0.0,19997855.0,0.0,0.0,0.0,0.0
28,28,0,10000156.0,9997699.0,0.0,0.0,0.0,0.0,10000156.0,9997699.0,0.0,0.0,0.0,0.0
29,29,0,9997699.0,0.0,0.0,0.0,0.0,0.0,9997699.0,0.0,0.0,0.0,0.0,0.0
30,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0,0.0,0.0,9996205.0,0.0,0.0,0.0,0.0,0.0,9996205.0,0.0,0.0,0.0
32,32,10003154,10000567.0,2587.0,0.0,0.0,0.0,0.0,10000567.0,2587.0,0.0,0.0,0.0,0.0
33,33,0,0.0,2587.0,5003208.0,0.0,0.0,0.0,0.0,2587.0,5003208.0,0.0,0.0,0.0
34,34,0,2587.0,0.0,0.0,0.0,0.0,0.0,2587.0,0.0,0.0,0.0,0.0,0.0
35,35,10002272,10000102.0,2170.0,0.0,0.0,0.0,0.0,10000102.0,2170.0,0.0,0.0,0.0,0.0
36,36,0,0.0,2170.0,0.0,0.0,0.0,0.0,0.0,2170.0,0.0,0.0,0.0,0.0
37,37,0,0.0,2170.0,0.0,0.0,0.0,11629.5,0.0,2170.0,0.0,0.0,0.0,11629.5
38,38,0,0.0,2170.0,0.0,0.0,0.0,11629.5,0.0,2170.0,0.0,0.0,0.0,11629.5
39,39,0,0.0,2170.0,4995896.0,5002984.0,0.0,11629.5,0.0,2170.0,4995896.0,5002984.0,0.0,11629.5
40,40,0,0.0,0.0,0.0,15001418.0,0.0,10013171.5,0.0,0.0,0.0,15001418.0,0.0,10013171.5
41,41,0,0.0,0.0,0.0,9999059.0,0.0,20009039.5,0.0,0.0,0.0,9999059.0,0.0,20009039.5
42,42,0,0.0,0.0,0.0,9999059.0,0.0,20009039.5,0.0,0.0,0.0,9999059.0,0.0,20009039.5
43,43,0,0.0,0.0,9999059.0,0.0,10003598.0,10005441.5,0.0,0.0,9999059.0,0.0,10003598.0,10005441.5
44,44,0,0.0,0.0,0.0,0.0,0.0,10005441.5,0.0,0.0,0.0,0.0,0.0,10005441.5
45,45,0,0.0,0.0,0.0,0.0,0.0,10005441.5,0.0,0.0,0.0,0.0,0.0,10005441.5
46,46,0,0.0,0.0,0.0,0.0,0.0,10005441.5,0.0,0.0,0.0,0.0,0.0,10005441.5
47,47,0,0.0,0.0,0.0,0.0,0.0,10005441.5,0.0,0.0,0.0,0.0,0.0,10005441.5
48,48,0,0.0,0.0,0.0,10001470.0,0.0,10005441.5,0.0,0.0,0.0,10001470.0,0.0,10005441.5
49,49,0,0.0,0.0,0.0,10001470.0,0.0,10005441.5,0.0,0.0,0.0,10001470.0,0.0,10005441.5
50,50,0,0.0,0.0,0.0,10001470.0,0.0,10005441.5,0.0,0.0,0.0,10001470.0,0.0,10005441.5
51,51,0,0.0,0.0,0.0,10001470.0,0.0,10005441.5,0.0,0.0,0.0,10001470.0,0.0,10005441.5
52,52,0,0.0,0.0,0.0,10001470.0,10005441.5,0.0,0.0,0.0,0.0,10001470.0,10005441.5,0.0
53,53,0,0.0,0.0,0.0,10001470.0,0.0,0.0,0.0,0.0,0.0,10001470.0,0.0,0.0
54,54,0,0.0,0.0,0.0,10001470.0,0.0,0.0,0.0,0.0,0.0,10001470.0,0.0,0.0
55,55,10002137,0.0,0.0,0.0,10001470.0,9998195.0,0.0,0.0,0.0,0.0,10001470.0,9998195.0,0.0
56,56,0,0.0,0.0,0.0,10001470.0,0.0,0.0,0.0,0.0,0.0,10001470.0,0.0,0.0
57,57,0,0.0,0.0,0.0,10001470.0,0.0,0.0,0.0,0.0,0.0,10001470.0,0.0,0.0
58,58,0,0.0,0.0,0.0,10001470.0,0.0,0.0,0.0,0.0,0.0,10001470.0,0.0,0.0
59,59,0,0.0,0.0,0.0,10001470.0,0.0,0.0,0.0,0.0,0.0,10001470.0,0.0,0.0
60,60,0,0.0,0.0,0.0,5005431.0,0.0,0.0,0.0,0.0,0.0,5005431.0,0.0,0.0
61,61,10001428,2170.0,5000879.5,5000754.0,4677.0,9995240.0,0.0,2170.0,5000879.5,5000754.0,4677.0,9995240.0,0.0
62,62,0,0.0,5000879.5,9998035.0,1514.0,0.0,0.0,0.0,5000879.5,9998035.0,1514.0,0.0,0.0
63,63,0,0.0,5000879.5,0.0,10003493.0,0.0,0.0,0.0,5000879.5,0.0,10003493.0,0.0,0.0
64,64,0,0.0,5000879.5,0.0,10003493.0,0.0,0.0,0.0,5000879.5,0.0,10003493.0,0.0,0.0
65,65,0,0.0,5000879.5,0.0,10003493.0,9523.5,9989657.5,0.0,5000879.5,0.0,10003493.0,9523.5,9989657.5
66,66,0,0.0,5000879.5,10003493.0,0.0,0.0,19995463.5,0.0,5000879.5,10003493.0,0.0,0.0,19995463.5
67,67,9993071,0.0,14993950.5,0.0,0.0,0.0,19995463.5,0.0,14993950.5,0.0,0.0,0.0,19995463.5
68,68,0,0.0,14993950.5,0.0,0.0,0.0,19995463.5,0.0,14993950.5,0.0,0.0,0.0,19995463.5
69,69,0,0.0,14993950.5,5002359.0,0.0,0.0,19995463.5,0.0,14993950.5,5002359.0,0.0,0.0,19995463.5
70,70,0,0.0,14993950.5,0.0,0.0,10003622.0,9991841.5,0.0,14993950.5,0.0,0.0,10003622.0,9991841.5
71,71,0,0.0,4999266.5,0.0,0.0,0.0,9991841.5,0.0,4999266.5,0.0,0.0,0.0,9991841.5
72,72,0,0.0,4999266.5,0.0,0.0,0.0,9991841.5,0.0,4999266.5,0.0,0.0,0.0,9991841.5
73,73,0,0.0,4999266.5,0.0,0.0,0.0,9991841.5,0.0,4999266.5,0.0,0.0,0.0,9991841.5
74,74,0,0.0,4999266.5,0.0,0.0,0.0,9991841.5,0.0,4999266.5,0.0,0.0,0.0,9991841.5
75,75,0,0.0,4999266.5,0.0,0.0,0.0,9991841.5,0.0,4999266.5,0.0,0.0,0.0,9991841.5
