,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,10004836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,9992953.0,0.0,0.0,0.0,0.0,0.0,9992953.0,0.0,0.0
3,3,0,0.0,0.0,0.0,9997781.0,0.0,0.0,0.0,0.0,0.0,9997781.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,9996255,0.0,9996255.0,0.0,0.0,0.0,0.0,0.0,9996255.0,0.0,0.0,0.0,0.0
7,7,10004274,0.0,20000529.0,0.0,0.0,0.0,0.0,0.0,20000529.0,0.0,0.0,0.0,0.0
8,8,9994393,0.0,19999091.0,0.0,0.0,0.0,0.0,0.0,19999091.0,0.0,0.0,0.0,0.0
9,9,0,0.0,19999091.0,0.0,0.0,0.0,0.0,0.0,19999091.0,0.0,0.0,0.0,0.0
10,10,0,0.0,19999091.0,0.0,0.0,0.0,0.0,0.0,19999091.0,0.0,0.0,0.0,0.0
11,11,0,0.0,19999091.0,0.0,0.0,0.0,0.0,0.0,19999091.0,0.0,0.0,0.0,0.0
12,12,0,0.0,19999091.0,0.0,4775.0,0.0,0.0,0.0,19999091.0,0.0,4775.0,0.0,0.0
13,13,10006037,0.0,30005128.0,0.0,4775.0,0.0,0.0,0.0,30005128.0,0.0,4775.0,0.0,0.0
14,14,0,0.0,25015289.0,0.0,4775.0,0.0,0.0,0.0,25015289.0,0.0,4775.0,0.0,0.0
15,15,0,0.0,25015289.0,0.0,4775.0,0.0,0.0,0.0,25015289.0,0.0,4775.0,0.0,0.0
16,16,0,0.0,15016965.0,0.0,4775.0,0.0,0.0,0.0,15016965.0,0.0,4775.0,0.0,0.0
17,17,0,0.0,15016965.0,0.0,4775.0,0.0,0.0,0.0,15016965.0,0.0,4775.0,0.0,0.0
18,18,0,0.0,15016965.0,0.0,4775.0,0.0,0.0,0.0,15016965.0,0.0,4775.0,0.0,0.0
19,19,0,0.0,15016965.0,0.0,4775.0,0.0,0.0,0.0,15016965.0,0.0,4775.0,0.0,0.0
20,20,0,0.0,5019894.0,0.0,4775.0,0.0,0.0,0.0,5019894.0,0.0,4775.0,0.0,0.0
21,21,0,0.0,5019894.0,0.0,4775.0,0.0,0.0,0.0,5019894.0,0.0,4775.0,0.0,0.0
22,22,10001299,10004836.0,0.0,0.0,4775.0,0.0,0.0,10004836.0,0.0,0.0,4775.0,0.0,0.0
