,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,10002804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,6404.5,0.0,0.0,0.0,0.0,0.0,6404.5
12,12,0,0.0,0.0,0.0,0.0,0.0,6404.5,0.0,0.0,0.0,0.0,0.0,6404.5
13,13,10000022,0.0,0.0,0.0,0.0,0.0,10010942.5,0.0,0.0,0.0,0.0,0.0,10010942.5
14,14,0,0.0,0.0,0.0,0.0,0.0,20013445.5,0.0,0.0,0.0,0.0,0.0,20013445.5
15,15,0,0.0,0.0,0.0,0.0,0.0,20013445.5,0.0,0.0,0.0,0.0,0.0,20013445.5
16,16,0,0.0,0.0,0.0,0.0,0.0,20013445.5,0.0,0.0,0.0,0.0,0.0,20013445.5
17,17,0,0.0,0.0,0.0,0.0,0.0,20013445.5,0.0,0.0,0.0,0.0,0.0,20013445.5
18,18,0,0.0,0.0,0.0,0.0,0.0,30009447.5,0.0,0.0,0.0,0.0,0.0,30009447.5
19,19,0,0.0,0.0,0.0,0.0,0.0,40011822.5,0.0,0.0,0.0,0.0,0.0,40011822.5
20,20,0,0.0,0.0,0.0,0.0,0.0,40011822.5,0.0,0.0,0.0,0.0,0.0,40011822.5
21,21,0,0.0,0.0,0.0,0.0,0.0,40011822.5,0.0,0.0,0.0,0.0,0.0,40011822.5
22,22,10005301,0.0,10005301.0,0.0,0.0,0.0,30015912.5,0.0,10005301.0,0.0,0.0,0.0,30015912.5
23,23,0,0.0,10005301.0,0.0,5005978.5,0.0,30015912.5,0.0,10005301.0,0.0,5005978.5,0.0,30015912.5
24,24,0,0.0,10005301.0,0.0,5005978.5,0.0,30015912.5,0.0,10005301.0,0.0,5005978.5,0.0,30015912.5
25,25,0,0.0,10005301.0,0.0,5005978.5,0.0,30015912.5,0.0,10005301.0,0.0,5005978.5,0.0,30015912.5
26,26,0,0.0,10005301.0,0.0,5005978.5,0.0,30015912.5,0.0,10005301.0,0.0,5005978.5,0.0,30015912.5
27,27,0,0.0,10005301.0,0.0,15005749.5,0.0,30015912.5,0.0,10005301.0,0.0,15005749.5,0.0,30015912.5
28,28,9998507,0.0,20003808.0,0.0,15005749.5,0.0,30015912.5,0.0,20003808.0,0.0,15005749.5,0.0,30015912.5
29,29,0,0.0,20003808.0,0.0,15005749.5,0.0,30015912.5,0.0,20003808.0,0.0,15005749.5,0.0,30015912.5
30,30,0,10002804.0,10001004.0,0.0,15005749.5,0.0,40009769.5,10002804.0,10001004.0,0.0,15005749.5,0.0,40009769.5
31,31,0,0.0,10001004.0,0.0,15005749.5,0.0,40009769.5,0.0,10001004.0,0.0,15005749.5,0.0,40009769.5
32,32,0,0.0,10001004.0,0.0,15005749.5,0.0,50007223.5,0.0,10001004.0,0.0,15005749.5,0.0,50007223.5
33,33,0,0.0,10001004.0,0.0,15005749.5,0.0,50007223.5,0.0,10001004.0,0.0,15005749.5,0.0,50007223.5
34,34,0,10000022.0,982.0,9997438.0,5008311.5,0.0,50007223.5,10000022.0,982.0,9997438.0,5008311.5,0.0,50007223.5
35,35,0,0.0,0.0,0.0,5008311.5,0.0,50007223.5,0.0,0.0,0.0,5008311.5,0.0,50007223.5
36,36,0,0.0,0.0,0.0,5008311.5,0.0,60009455.5,0.0,0.0,0.0,5008311.5,0.0,60009455.5
37,37,0,0.0,0.0,0.0,5008311.5,0.0,60009455.5,0.0,0.0,0.0,5008311.5,0.0,60009455.5
38,38,0,0.0,0.0,0.0,5008311.5,0.0,70006255.5,0.0,0.0,0.0,5008311.5,0.0,70006255.5
39,39,0,0.0,0.0,0.0,5008311.5,0.0,70006255.5,0.0,0.0,0.0,5008311.5,0.0,70006255.5
40,40,0,0.0,0.0,0.0,5008311.5,0.0,70006255.5,0.0,0.0,0.0,5008311.5,0.0,70006255.5
41,41,0,0.0,0.0,0.0,15013072.5,0.0,60008937.5,0.0,0.0,0.0,15013072.5,0.0,60008937.5
42,42,0,0.0,0.0,0.0,15013072.5,0.0,60002766.5,0.0,0.0,0.0,15013072.5,0.0,60002766.5
43,43,0,0.0,0.0,0.0,15013072.5,0.0,50005125.5,0.0,0.0,0.0,15013072.5,0.0,50005125.5
44,44,10002032,0.0,0.0,0.0,15013072.5,0.0,40005142.5,0.0,0.0,0.0,15013072.5,0.0,40005142.5
45,45,0,0.0,0.0,0.0,15013072.5,0.0,40005142.5,0.0,0.0,0.0,15013072.5,0.0,40005142.5
46,46,9997531,0.0,0.0,0.0,15013072.5,0.0,40005142.5,0.0,0.0,0.0,15013072.5,0.0,40005142.5
47,47,0,0.0,0.0,0.0,15013072.5,9999288.0,29997359.5,0.0,0.0,0.0,15013072.5,9999288.0,29997359.5
48,48,0,0.0,0.0,0.0,15013072.5,9999079.0,19998280.5,0.0,0.0,0.0,15013072.5,9999079.0,19998280.5
49,49,0,0.0,0.0,10003804.0,5009268.5,10004153.0,9994127.5,0.0,0.0,10003804.0,5009268.5,10004153.0,9994127.5
50,50,0,0.0,0.0,0.0,5009268.5,0.0,9994127.5,0.0,0.0,0.0,5009268.5,0.0,9994127.5
51,51,0,0.0,0.0,4995273.5,13995.0,9994127.5,0.0,0.0,0.0,4995273.5,13995.0,9994127.5,0.0
52,52,9993413,0.0,0.0,0.0,13995.0,0.0,0.0,0.0,0.0,0.0,13995.0,0.0,0.0
53,53,10001300,0.0,0.0,0.0,13995.0,0.0,0.0,0.0,0.0,0.0,13995.0,0.0,0.0
54,54,0,0.0,0.0,0.0,13995.0,0.0,0.0,0.0,0.0,0.0,13995.0,0.0,0.0
55,55,0,0.0,0.0,0.0,13995.0,0.0,0.0,0.0,0.0,0.0,13995.0,0.0,0.0
56,56,10000981,982.0,9993212.0,0.0,13995.0,0.0,0.0,982.0,9993212.0,0.0,13995.0,0.0,0.0
57,57,0,0.0,9993212.0,0.0,13995.0,0.0,0.0,0.0,9993212.0,0.0,13995.0,0.0,0.0
58,58,0,0.0,9993212.0,0.0,13995.0,0.0,0.0,0.0,9993212.0,0.0,13995.0,0.0,0.0
59,59,0,0.0,9993212.0,0.0,13995.0,0.0,0.0,0.0,9993212.0,0.0,13995.0,0.0,0.0
60,60,0,0.0,9993212.0,0.0,13995.0,0.0,0.0,0.0,9993212.0,0.0,13995.0,0.0,0.0
61,61,0,0.0,9993212.0,0.0,13995.0,0.0,0.0,0.0,9993212.0,0.0,13995.0,0.0,0.0
62,62,10002064,0.0,19995276.0,0.0,13995.0,9995910.0,0.0,0.0,19995276.0,0.0,13995.0,9995910.0,0.0
63,63,0,0.0,9999556.0,0.0,13995.0,0.0,0.0,0.0,9999556.0,0.0,13995.0,0.0,0.0
64,64,10004072,0.0,20003628.0,0.0,13995.0,0.0,0.0,0.0,20003628.0,0.0,13995.0,0.0,0.0
65,65,0,10002032.0,10001596.0,0.0,13995.0,0.0,0.0,10002032.0,10001596.0,0.0,13995.0,0.0,0.0
66,66,9999291,0.0,20000887.0,0.0,13995.0,0.0,0.0,0.0,20000887.0,0.0,13995.0,0.0,0.0
67,67,0,9997531.0,10003356.0,0.0,13995.0,0.0,0.0,9997531.0,10003356.0,0.0,13995.0,0.0,0.0
68,68,0,0.0,10003356.0,0.0,13995.0,0.0,0.0,0.0,10003356.0,0.0,13995.0,0.0,0.0
69,69,0,0.0,10003356.0,0.0,13995.0,0.0,0.0,0.0,10003356.0,0.0,13995.0,0.0,0.0
70,70,9998144,0.0,20001500.0,0.0,13995.0,0.0,0.0,0.0,20001500.0,0.0,13995.0,0.0,0.0
71,71,0,0.0,20001500.0,0.0,13995.0,0.0,0.0,0.0,20001500.0,0.0,13995.0,0.0,0.0
72,72,0,0.0,20001500.0,0.0,13995.0,0.0,0.0,0.0,20001500.0,0.0,13995.0,0.0,0.0
73,73,0,9993413.0,10008087.0,0.0,13995.0,0.0,0.0,9993413.0,10008087.0,0.0,13995.0,0.0,0.0
74,74,0,10001300.0,6787.0,0.0,13995.0,0.0,0.0,10001300.0,6787.0,0.0,13995.0,0.0,0.0
