,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,10003843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,9997798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,2298.0,0.0,0.0,0.0,0.0,0.0,2298.0,0.0,0.0
4,4,0,0.0,0.0,0.0,2298.0,0.0,0.0,0.0,0.0,0.0,2298.0,0.0,0.0
5,5,0,0.0,0.0,0.0,2298.0,0.0,0.0,0.0,0.0,0.0,2298.0,0.0,0.0
6,6,10003068,0.0,0.0,0.0,2298.0,0.0,0.0,0.0,0.0,0.0,2298.0,0.0,0.0
7,7,0,0.0,0.0,0.0,2298.0,0.0,0.0,0.0,0.0,0.0,2298.0,0.0,0.0
8,8,0,0.0,0.0,0.0,9999662.0,0.0,0.0,0.0,0.0,0.0,9999662.0,0.0,0.0
9,9,0,0.0,0.0,0.0,9999662.0,0.0,0.0,0.0,0.0,0.0,9999662.0,0.0,0.0
10,10,9997562,0.0,0.0,0.0,9999662.0,0.0,0.0,0.0,0.0,0.0,9999662.0,0.0,0.0
11,11,10000522,0.0,5001153.5,0.0,703.0,0.0,0.0,0.0,5001153.5,0.0,703.0,0.0,0.0
12,12,9999696,0.0,15000849.5,0.0,703.0,0.0,0.0,0.0,15000849.5,0.0,703.0,0.0,0.0
13,13,10002540,0.0,25003389.5,0.0,703.0,0.0,0.0,0.0,25003389.5,0.0,703.0,0.0,0.0
14,14,9997785,0.0,35001174.5,0.0,703.0,0.0,0.0,0.0,35001174.5,0.0,703.0,0.0,0.0
15,15,0,0.0,35001174.5,0.0,703.0,0.0,0.0,0.0,35001174.5,0.0,703.0,0.0,0.0
16,16,0,0.0,35001174.5,0.0,331.0,0.0,0.0,0.0,35001174.5,0.0,331.0,0.0,0.0
17,17,0,0.0,35001174.5,0.0,331.0,0.0,0.0,0.0,35001174.5,0.0,331.0,0.0,0.0
18,18,0,0.0,35001174.5,0.0,331.0,0.0,0.0,0.0,35001174.5,0.0,331.0,0.0,0.0
19,19,10000465,0.0,45001639.5,0.0,331.0,0.0,0.0,0.0,45001639.5,0.0,331.0,0.0,0.0
20,20,0,0.0,45001639.5,0.0,10004607.0,0.0,0.0,0.0,45001639.5,0.0,10004607.0,0.0,0.0
21,21,0,0.0,45001639.5,0.0,10004607.0,0.0,0.0,0.0,45001639.5,0.0,10004607.0,0.0,0.0
22,22,0,10003843.0,34997796.5,0.0,10004607.0,0.0,0.0,10003843.0,34997796.5,0.0,10004607.0,0.0,0.0
23,23,0,9997798.0,24999998.5,0.0,10004607.0,0.0,0.0,9997798.0,24999998.5,0.0,10004607.0,0.0,0.0
24,24,0,0.0,24999998.5,0.0,10004607.0,0.0,0.0,0.0,24999998.5,0.0,10004607.0,0.0,0.0
25,25,0,0.0,24999998.5,0.0,10004607.0,0.0,0.0,0.0,24999998.5,0.0,10004607.0,0.0,0.0
26,26,0,0.0,24999998.5,0.0,10004607.0,0.0,0.0,0.0,24999998.5,0.0,10004607.0,0.0,0.0
27,27,0,10003068.0,14996930.5,0.0,10004607.0,0.0,0.0,10003068.0,14996930.5,0.0,10004607.0,0.0,0.0
28,28,0,0.0,14996930.5,0.0,10004607.0,0.0,0.0,0.0,14996930.5,0.0,10004607.0,0.0,0.0
29,29,0,0.0,14996930.5,0.0,10000099.0,0.0,0.0,0.0,14996930.5,0.0,10000099.0,0.0,0.0
30,30,0,0.0,14996930.5,0.0,10000099.0,0.0,0.0,0.0,14996930.5,0.0,10000099.0,0.0,0.0
31,31,0,9997562.0,4999368.5,10000099.0,0.0,0.0,0.0,9997562.0,4999368.5,10000099.0,0.0,0.0,0.0
