,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,9994605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,10003601.0,0.0,0.0,0.0,0.0,0.0,10003601.0
14,14,0,0.0,0.0,0.0,0.0,0.0,10008412.0,0.0,0.0,0.0,0.0,0.0,10008412.0
15,15,0,0.0,0.0,0.0,0.0,0.0,20007021.0,0.0,0.0,0.0,0.0,0.0,20007021.0
16,16,10001264,0.0,9996173.0,0.0,0.0,0.0,10006528.0,0.0,9996173.0,0.0,0.0,0.0,10006528.0
17,17,0,0.0,9996173.0,0.0,9995278.0,0.0,6833.0,0.0,9996173.0,0.0,9995278.0,0.0,6833.0
18,18,0,0.0,9996173.0,0.0,9995278.0,0.0,6833.0,0.0,9996173.0,0.0,9995278.0,0.0,6833.0
19,19,0,0.0,9996173.0,0.0,19997336.0,0.0,6833.0,0.0,9996173.0,0.0,19997336.0,0.0,6833.0
20,20,10005098,0.0,20001271.0,0.0,19997336.0,0.0,10003609.0,0.0,20001271.0,0.0,19997336.0,0.0,10003609.0
21,21,0,0.0,9995909.0,0.0,19997336.0,0.0,20001524.0,0.0,9995909.0,0.0,19997336.0,0.0,20001524.0
22,22,0,0.0,9995909.0,0.0,10009599.0,0.0,20001524.0,0.0,9995909.0,0.0,10009599.0,0.0,20001524.0
23,23,10001286,0.0,19997195.0,0.0,10009599.0,0.0,20001524.0,0.0,19997195.0,0.0,10009599.0,0.0,20001524.0
24,24,10000678,0.0,20000367.0,0.0,20011049.0,0.0,20001524.0,0.0,20000367.0,0.0,20011049.0,0.0,20001524.0
25,25,0,9994605.0,7165.0,0.0,20011049.0,0.0,20001524.0,9994605.0,7165.0,0.0,20011049.0,0.0,20001524.0
26,26,0,0.0,5091.0,0.0,20011049.0,0.0,30005479.0,0.0,5091.0,0.0,20011049.0,0.0,30005479.0
27,27,0,0.0,5091.0,0.0,30006974.0,0.0,40007362.0,0.0,5091.0,0.0,30006974.0,0.0,40007362.0
28,28,0,0.0,5091.0,0.0,30006974.0,0.0,40007362.0,0.0,5091.0,0.0,30006974.0,0.0,40007362.0
29,29,0,0.0,5091.0,10001272.0,20005702.0,0.0,40007362.0,0.0,5091.0,10001272.0,20005702.0,0.0,40007362.0
30,30,0,0.0,5091.0,0.0,20005702.0,0.0,40007362.0,0.0,5091.0,0.0,20005702.0,0.0,40007362.0
31,31,0,0.0,5091.0,0.0,20005702.0,0.0,40007362.0,0.0,5091.0,0.0,20005702.0,0.0,40007362.0
32,32,0,0.0,5091.0,0.0,20005702.0,0.0,34990247.0,0.0,5091.0,0.0,20005702.0,0.0,34990247.0
33,33,0,0.0,5091.0,0.0,20005702.0,0.0,34990247.0,0.0,5091.0,0.0,20005702.0,0.0,34990247.0
34,34,0,0.0,5091.0,0.0,20005702.0,0.0,34990247.0,0.0,5091.0,0.0,20005702.0,0.0,34990247.0
35,35,0,0.0,5091.0,0.0,20005702.0,0.0,34990247.0,0.0,5091.0,0.0,20005702.0,0.0,34990247.0
36,36,0,0.0,5091.0,0.0,30003987.0,0.0,34990247.0,0.0,5091.0,0.0,30003987.0,0.0,34990247.0
37,37,0,5091.0,0.0,0.0,30003987.0,0.0,34990247.0,5091.0,0.0,0.0,30003987.0,0.0,34990247.0
38,38,0,0.0,0.0,9999600.0,20004387.0,0.0,34990247.0,0.0,0.0,9999600.0,20004387.0,0.0,34990247.0
39,39,0,0.0,0.0,0.0,20004387.0,0.0,34990247.0,0.0,0.0,0.0,20004387.0,0.0,34990247.0
40,40,0,0.0,0.0,0.0,20004387.0,0.0,34990247.0,0.0,0.0,0.0,20004387.0,0.0,34990247.0
41,41,0,0.0,0.0,0.0,20004387.0,0.0,34990247.0,0.0,0.0,0.0,20004387.0,0.0,34990247.0
42,42,10005362,10005362.0,0.0,9997749.0,10006638.0,0.0,24998014.0,10005362.0,0.0,9997749.0,10006638.0,0.0,24998014.0
43,43,0,0.0,0.0,0.0,10006638.0,10002245.0,5001269.0,0.0,0.0,0.0,10006638.0,10002245.0,5001269.0
44,44,0,0.0,0.0,9998623.0,8015.0,0.0,14999346.0,0.0,0.0,9998623.0,8015.0,0.0,14999346.0
45,45,9997506,9997506.0,0.0,8015.0,0.0,0.0,14999346.0,9997506.0,0.0,8015.0,0.0,0.0,14999346.0
46,46,9998597,9998597.0,0.0,0.0,0.0,0.0,14999346.0,9998597.0,0.0,0.0,0.0,0.0,14999346.0
47,47,9996684,2074.0,0.0,0.0,0.0,9997383.0,5001963.0,2074.0,0.0,0.0,0.0,9997383.0,5001963.0
48,48,0,0.0,0.0,0.0,0.0,0.0,5001963.0,0.0,0.0,0.0,0.0,0.0,5001963.0
49,49,0,0.0,0.0,0.0,0.0,0.0,5001963.0,0.0,0.0,0.0,0.0,0.0,5001963.0
50,50,0,0.0,0.0,9987737.0,11192.0,0.0,5001963.0,0.0,0.0,9987737.0,11192.0,0.0,5001963.0
51,51,0,0.0,0.0,0.0,11192.0,0.0,5001963.0,0.0,0.0,0.0,11192.0,0.0,5001963.0
52,52,9997760,0.0,0.0,0.0,0.0,0.0,5001963.0,0.0,0.0,0.0,0.0,0.0,5001963.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,9994386.0,0.0,0.0,0.0,0.0,0.0,9994386.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,10000493.0,0.0,0.0,0.0,0.0,0.0,10000493.0,0.0
57,57,0,0.0,0.0,0.0,0.0,9999695.0,0.0,0.0,0.0,0.0,0.0,9999695.0,0.0
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,9994610,9994610.0,0.0,0.0,0.0,0.0,0.0,9994610.0,0.0,0.0,0.0,0.0,0.0
69,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,10003574,0.0,9997760.0,0.0,0.0,5017115.0,0.0,0.0,9997760.0,0.0,0.0,5017115.0,0.0
73,73,0,9997760.0,0.0,0.0,0.0,0.0,0.0,9997760.0,0.0,0.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,10001984,0.0,10001984.0,0.0,0.0,0.0,0.0,0.0,10001984.0,0.0,0.0,0.0,0.0
