,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,4998733.0,0.0,0.0,0.0,0.0,0.0,4998733.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,10001022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,10001957,0.0,6329.0,0.0,0.0,0.0,0.0,0.0,6329.0,0.0,0.0,0.0,0.0
12,12,0,0.0,6329.0,0.0,0.0,0.0,0.0,0.0,6329.0,0.0,0.0,0.0,0.0
13,13,0,0.0,6329.0,0.0,0.0,0.0,0.0,0.0,6329.0,0.0,0.0,0.0,0.0
14,14,0,0.0,6329.0,0.0,0.0,0.0,0.0,0.0,6329.0,0.0,0.0,0.0,0.0
15,15,0,0.0,6329.0,0.0,0.0,0.0,0.0,0.0,6329.0,0.0,0.0,0.0,0.0
16,16,10005500,0.0,9992083.0,0.0,0.0,0.0,0.0,0.0,9992083.0,0.0,0.0,0.0,0.0
17,17,10004567,0.0,19996650.0,0.0,0.0,0.0,0.0,0.0,19996650.0,0.0,0.0,0.0,0.0
18,18,0,0.0,19996650.0,0.0,0.0,0.0,0.0,0.0,19996650.0,0.0,0.0,0.0,0.0
19,19,0,0.0,19996650.0,0.0,0.0,0.0,0.0,0.0,19996650.0,0.0,0.0,0.0,0.0
20,20,0,0.0,19996650.0,0.0,0.0,0.0,0.0,0.0,19996650.0,0.0,0.0,0.0,0.0
21,21,0,0.0,19996650.0,0.0,0.0,0.0,0.0,0.0,19996650.0,0.0,0.0,0.0,0.0
22,22,0,0.0,19996650.0,0.0,0.0,0.0,0.0,0.0,19996650.0,0.0,0.0,0.0,0.0
23,23,0,0.0,19996650.0,0.0,0.0,0.0,0.0,0.0,19996650.0,0.0,0.0,0.0,0.0
24,24,0,0.0,19996650.0,0.0,0.0,0.0,0.0,0.0,19996650.0,0.0,0.0,0.0,0.0
25,25,0,0.0,19996650.0,0.0,0.0,0.0,0.0,0.0,19996650.0,0.0,0.0,0.0,0.0
26,26,0,10001022.0,9995628.0,0.0,0.0,0.0,0.0,10001022.0,9995628.0,0.0,0.0,0.0,0.0
27,27,0,0.0,9995628.0,0.0,0.0,0.0,0.0,0.0,9995628.0,0.0,0.0,0.0,0.0
28,28,0,0.0,9995628.0,0.0,5001085.0,0.0,0.0,0.0,9995628.0,0.0,5001085.0,0.0,0.0
29,29,0,0.0,9995628.0,0.0,5001085.0,0.0,0.0,0.0,9995628.0,0.0,5001085.0,0.0,0.0
30,30,0,0.0,9995628.0,0.0,5001085.0,0.0,0.0,0.0,9995628.0,0.0,5001085.0,0.0,0.0
31,31,0,0.0,9995628.0,5001085.0,0.0,0.0,0.0,0.0,9995628.0,5001085.0,0.0,0.0,0.0
32,32,0,9995628.0,0.0,4998733.0,4999902.0,0.0,0.0,9995628.0,0.0,4998733.0,4999902.0,0.0,0.0
33,33,0,0.0,0.0,0.0,14997026.0,0.0,0.0,0.0,0.0,0.0,14997026.0,0.0,0.0
34,34,0,0.0,0.0,0.0,24991926.0,0.0,0.0,0.0,0.0,0.0,24991926.0,0.0,0.0
35,35,0,0.0,0.0,0.0,24991926.0,0.0,0.0,0.0,0.0,0.0,24991926.0,0.0,0.0
36,36,0,0.0,0.0,0.0,34991464.0,0.0,0.0,0.0,0.0,0.0,34991464.0,0.0,0.0
37,37,9999579,19746.0,0.0,0.0,34991464.0,0.0,0.0,19746.0,0.0,0.0,34991464.0,0.0,0.0
38,38,0,0.0,0.0,0.0,34991464.0,0.0,0.0,0.0,0.0,0.0,34991464.0,0.0,0.0
39,39,0,0.0,0.0,0.0,34991464.0,0.0,0.0,0.0,0.0,0.0,34991464.0,0.0,0.0
40,40,0,0.0,0.0,9995609.0,24995855.0,0.0,0.0,0.0,0.0,9995609.0,24995855.0,0.0,0.0
41,41,0,0.0,0.0,0.0,24995855.0,0.0,0.0,0.0,0.0,0.0,24995855.0,0.0,0.0
42,42,0,0.0,0.0,0.0,24995855.0,0.0,0.0,0.0,0.0,0.0,24995855.0,0.0,0.0
43,43,0,0.0,0.0,9998208.0,14997647.0,0.0,0.0,0.0,0.0,9998208.0,14997647.0,0.0,0.0
44,44,0,0.0,0.0,0.0,14997647.0,0.0,0.0,0.0,0.0,0.0,14997647.0,0.0,0.0
45,45,0,0.0,0.0,0.0,14997647.0,0.0,0.0,0.0,0.0,0.0,14997647.0,0.0,0.0
46,46,10002813,0.0,0.0,0.0,14997647.0,0.0,0.0,0.0,0.0,0.0,14997647.0,0.0,0.0
47,47,0,0.0,0.0,0.0,14997647.0,0.0,0.0,0.0,0.0,0.0,14997647.0,0.0,0.0
48,48,0,0.0,0.0,9997922.0,4999725.0,0.0,0.0,0.0,0.0,9997922.0,4999725.0,0.0,0.0
49,49,0,0.0,0.0,0.0,4999725.0,0.0,0.0,0.0,0.0,0.0,4999725.0,0.0,0.0
50,50,0,0.0,0.0,0.0,4999725.0,0.0,0.0,0.0,0.0,0.0,4999725.0,0.0,0.0
51,51,10001993,0.0,0.0,0.0,4999725.0,0.0,16011.5,0.0,0.0,0.0,4999725.0,0.0,16011.5
52,52,0,0.0,0.0,0.0,4999725.0,0.0,16011.5,0.0,0.0,0.0,4999725.0,0.0,16011.5
53,53,9999131,0.0,0.0,0.0,4999725.0,0.0,16011.5,0.0,0.0,0.0,4999725.0,0.0,16011.5
54,54,0,0.0,0.0,0.0,4999725.0,0.0,16011.5,0.0,0.0,0.0,4999725.0,0.0,16011.5
55,55,0,0.0,0.0,0.0,4999725.0,0.0,10017400.5,0.0,0.0,0.0,4999725.0,0.0,10017400.5
56,56,9997186,0.0,9997186.0,4999725.0,0.0,0.0,10017400.5,0.0,9997186.0,4999725.0,0.0,0.0,10017400.5
57,57,0,0.0,9997186.0,0.0,0.0,10007073.0,10327.5,0.0,9997186.0,0.0,0.0,10007073.0,10327.5
58,58,0,9979833.0,17353.0,0.0,0.0,0.0,10327.5,9979833.0,17353.0,0.0,0.0,0.0,10327.5
59,59,0,0.0,0.0,0.0,0.0,0.0,10327.5,0.0,0.0,0.0,0.0,0.0,10327.5
60,60,0,0.0,0.0,0.0,0.0,0.0,10327.5,0.0,0.0,0.0,0.0,0.0,10327.5
61,61,0,0.0,0.0,0.0,0.0,0.0,10007844.5,0.0,0.0,0.0,0.0,0.0,10007844.5
62,62,0,0.0,0.0,0.0,0.0,0.0,10007844.5,0.0,0.0,0.0,0.0,0.0,10007844.5
63,63,10002562,0.0,10002562.0,0.0,0.0,0.0,10007844.5,0.0,10002562.0,0.0,0.0,0.0,10007844.5
64,64,10000254,0.0,20002816.0,0.0,0.0,0.0,10007844.5,0.0,20002816.0,0.0,0.0,0.0,10007844.5
65,65,0,0.0,20002816.0,0.0,0.0,0.0,10007844.5,0.0,20002816.0,0.0,0.0,0.0,10007844.5
66,66,10002198,0.0,30005014.0,0.0,0.0,0.0,9998727.5,0.0,30005014.0,0.0,0.0,0.0,9998727.5
67,67,0,10002813.0,20002201.0,0.0,0.0,0.0,9998727.5,10002813.0,20002201.0,0.0,0.0,0.0,9998727.5
68,68,0,0.0,20002201.0,0.0,0.0,0.0,9998727.5,0.0,20002201.0,0.0,0.0,0.0,9998727.5
69,69,0,0.0,20002201.0,0.0,0.0,0.0,9998727.5,0.0,20002201.0,0.0,0.0,0.0,9998727.5
70,70,0,0.0,20002201.0,0.0,0.0,0.0,19992533.5,0.0,20002201.0,0.0,0.0,0.0,19992533.5
71,71,0,0.0,20002201.0,0.0,0.0,0.0,19992533.5,0.0,20002201.0,0.0,0.0,0.0,19992533.5
72,72,0,10001993.0,10000208.0,0.0,0.0,0.0,19992533.5,10001993.0,10000208.0,0.0,0.0,0.0,19992533.5
73,73,0,0.0,10000208.0,0.0,0.0,0.0,19992533.5,0.0,10000208.0,0.0,0.0,0.0,19992533.5
74,74,0,9999131.0,1077.0,0.0,0.0,10000588.0,9991945.5,9999131.0,1077.0,0.0,0.0,10000588.0,9991945.5
75,75,0,0.0,0.0,0.0,0.0,0.0,9991945.5,0.0,0.0,0.0,0.0,0.0,9991945.5
76,76,0,0.0,0.0,0.0,0.0,0.0,9991945.5,0.0,0.0,0.0,0.0,0.0,9991945.5
