,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,10005269,0.0,5002535.5,0.0,0.0,0.0,0.0,0.0,5002535.5,0.0,0.0,0.0,0.0
3,3,0,0.0,5002535.5,0.0,0.0,0.0,0.0,0.0,5002535.5,0.0,0.0,0.0,0.0
4,4,0,0.0,5002535.5,0.0,0.0,0.0,0.0,0.0,5002535.5,0.0,0.0,0.0,0.0
5,5,0,0.0,5002535.5,0.0,0.0,0.0,0.0,0.0,5002535.5,0.0,0.0,0.0,0.0
6,6,10001313,0.0,15003848.5,0.0,0.0,0.0,0.0,0.0,15003848.5,0.0,0.0,0.0,0.0
7,7,0,0.0,15003848.5,0.0,0.0,0.0,0.0,0.0,15003848.5,0.0,0.0,0.0,0.0
8,8,0,0.0,5002733.5,0.0,0.0,0.0,0.0,0.0,5002733.5,0.0,0.0,0.0,0.0
9,9,0,0.0,5002733.5,0.0,0.0,0.0,0.0,0.0,5002733.5,0.0,0.0,0.0,0.0
10,10,0,0.0,5002733.5,0.0,0.0,0.0,0.0,0.0,5002733.5,0.0,0.0,0.0,0.0
11,11,0,0.0,5002733.5,0.0,0.0,0.0,0.0,0.0,5002733.5,0.0,0.0,0.0,0.0
12,12,0,0.0,5002733.5,0.0,0.0,0.0,0.0,0.0,5002733.5,0.0,0.0,0.0,0.0
13,13,0,0.0,5002733.5,0.0,0.0,0.0,9996533.0,0.0,5002733.5,0.0,0.0,0.0,9996533.0
14,14,0,0.0,5002733.5,0.0,0.0,0.0,9996533.0,0.0,5002733.5,0.0,0.0,0.0,9996533.0
15,15,0,0.0,5002733.5,0.0,0.0,0.0,9996533.0,0.0,5002733.5,0.0,0.0,0.0,9996533.0
16,16,0,0.0,5002733.5,0.0,0.0,0.0,9996533.0,0.0,5002733.5,0.0,0.0,0.0,9996533.0
17,17,0,0.0,5002733.5,0.0,0.0,0.0,9995606.0,0.0,5002733.5,0.0,0.0,0.0,9995606.0
18,18,0,0.0,5002733.5,0.0,9998332.5,0.0,9995606.0,0.0,5002733.5,0.0,9998332.5,0.0,9995606.0
19,19,0,0.0,5002733.5,0.0,9998332.5,0.0,0.0,0.0,5002733.5,0.0,9998332.5,0.0,0.0
20,20,0,0.0,5002733.5,0.0,9998332.5,0.0,0.0,0.0,5002733.5,0.0,9998332.5,0.0,0.0
21,21,0,0.0,5002733.5,0.0,9998332.5,0.0,0.0,0.0,5002733.5,0.0,9998332.5,0.0,0.0
22,22,0,0.0,5002733.5,0.0,9998332.5,0.0,0.0,0.0,5002733.5,0.0,9998332.5,0.0,0.0
23,23,0,5002733.5,0.0,0.0,9998332.5,0.0,0.0,5002733.5,0.0,0.0,9998332.5,0.0,0.0
24,24,0,0.0,0.0,0.0,9998332.5,0.0,0.0,0.0,0.0,0.0,9998332.5,0.0,0.0
25,25,0,0.0,0.0,0.0,9998332.5,0.0,0.0,0.0,0.0,0.0,9998332.5,0.0,0.0
26,26,0,0.0,0.0,0.0,9998332.5,0.0,0.0,0.0,0.0,0.0,9998332.5,0.0,0.0
27,27,0,0.0,0.0,0.0,9998332.5,0.0,9995272.0,0.0,0.0,0.0,9998332.5,0.0,9995272.0
28,28,0,0.0,0.0,0.0,20000479.5,0.0,9995272.0,0.0,0.0,0.0,20000479.5,0.0,9995272.0
29,29,10001115,10001115.0,0.0,10003794.0,9996685.5,0.0,9995272.0,10001115.0,0.0,10003794.0,9996685.5,0.0,9995272.0
30,30,0,0.0,0.0,9999056.0,10001077.5,0.0,0.0,0.0,0.0,9999056.0,10001077.5,0.0,0.0
31,31,0,0.0,0.0,0.0,10001077.5,0.0,0.0,0.0,0.0,0.0,10001077.5,0.0,0.0
32,32,0,0.0,0.0,0.0,19999914.5,0.0,0.0,0.0,0.0,0.0,19999914.5,0.0,0.0
33,33,0,0.0,0.0,0.0,19999914.5,0.0,0.0,0.0,0.0,0.0,19999914.5,0.0,0.0
34,34,0,0.0,0.0,0.0,19999914.5,0.0,0.0,0.0,0.0,0.0,19999914.5,0.0,0.0
35,35,9999824,0.0,0.0,0.0,19999914.5,0.0,0.0,0.0,0.0,0.0,19999914.5,0.0,0.0
36,36,0,0.0,0.0,0.0,19999914.5,0.0,0.0,0.0,0.0,0.0,19999914.5,0.0,0.0
37,37,0,0.0,0.0,0.0,19999914.5,0.0,0.0,0.0,0.0,0.0,19999914.5,0.0,0.0
38,38,0,0.0,0.0,9998495.0,10001419.5,0.0,0.0,0.0,0.0,9998495.0,10001419.5,0.0,0.0
39,39,0,0.0,0.0,9998557.0,2862.5,0.0,0.0,0.0,0.0,9998557.0,2862.5,0.0,0.0
40,40,0,0.0,0.0,0.0,2862.5,0.0,0.0,0.0,0.0,0.0,2862.5,0.0,0.0
41,41,0,0.0,0.0,0.0,2862.5,0.0,0.0,0.0,0.0,0.0,2862.5,0.0,0.0
42,42,0,0.0,0.0,0.0,2862.5,0.0,0.0,0.0,0.0,0.0,2862.5,0.0,0.0
43,43,9998774,0.0,0.0,0.0,2862.5,0.0,9990581.0,0.0,0.0,0.0,2862.5,0.0,9990581.0
44,44,0,0.0,0.0,0.0,2862.5,0.0,0.0,0.0,0.0,0.0,2862.5,0.0,0.0
45,45,0,0.0,0.0,0.0,2862.5,0.0,0.0,0.0,0.0,0.0,2862.5,0.0,0.0
46,46,0,0.0,0.0,2862.5,0.0,0.0,0.0,0.0,0.0,2862.5,0.0,0.0,0.0
47,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,9998947,0.0,9998947.0,0.0,0.0,0.0,0.0,0.0,9998947.0,0.0,0.0,0.0,0.0
55,55,10002114,0.0,20001061.0,0.0,0.0,0.0,0.0,0.0,20001061.0,0.0,0.0,0.0,0.0
56,56,10002411,9999824.0,20003648.0,0.0,0.0,0.0,0.0,9999824.0,20003648.0,0.0,0.0,0.0,0.0
57,57,0,0.0,10008591.0,0.0,0.0,927.0,0.0,0.0,10008591.0,0.0,0.0,927.0,0.0
58,58,0,0.0,1897.0,0.0,0.0,0.0,0.0,0.0,1897.0,0.0,0.0,0.0,0.0
59,59,0,0.0,1897.0,0.0,0.0,9995606.0,7627.0,0.0,1897.0,0.0,0.0,9995606.0,7627.0
60,60,0,0.0,1897.0,0.0,0.0,0.0,7627.0,0.0,1897.0,0.0,0.0,0.0,7627.0
61,61,0,0.0,1897.0,0.0,0.0,0.0,7627.0,0.0,1897.0,0.0,0.0,0.0,7627.0
62,62,0,0.0,1897.0,0.0,0.0,0.0,7627.0,0.0,1897.0,0.0,0.0,0.0,7627.0
63,63,0,0.0,1897.0,0.0,0.0,0.0,7627.0,0.0,1897.0,0.0,0.0,0.0,7627.0
64,64,9996877,9998774.0,0.0,0.0,0.0,0.0,7627.0,9998774.0,0.0,0.0,0.0,0.0,7627.0
65,65,0,0.0,0.0,0.0,0.0,0.0,7627.0,0.0,0.0,0.0,0.0,0.0,7627.0
66,66,0,0.0,0.0,0.0,0.0,0.0,7627.0,0.0,0.0,0.0,0.0,0.0,7627.0
67,67,0,0.0,0.0,0.0,0.0,7627.0,0.0,0.0,0.0,0.0,0.0,7627.0,0.0
68,68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0,0.0,0.0,0.0,0.0,9995272.0,6467.0,0.0,0.0,0.0,0.0,9995272.0,6467.0
71,71,0,0.0,0.0,0.0,0.0,0.0,10407.0,0.0,0.0,0.0,0.0,0.0,10407.0
72,72,0,0.0,0.0,0.0,0.0,0.0,10407.0,0.0,0.0,0.0,0.0,0.0,10407.0
73,73,0,0.0,0.0,0.0,0.0,0.0,10407.0,0.0,0.0,0.0,0.0,0.0,10407.0
74,74,0,0.0,0.0,0.0,0.0,0.0,10407.0,0.0,0.0,0.0,0.0,0.0,10407.0
75,75,0,0.0,0.0,0.0,0.0,0.0,10407.0,0.0,0.0,0.0,0.0,0.0,10407.0
76,76,0,0.0,0.0,0.0,4994432.5,0.0,10407.0,0.0,0.0,0.0,4994432.5,0.0,10407.0
77,77,10000984,0.0,0.0,0.0,4994432.5,0.0,10407.0,0.0,0.0,0.0,4994432.5,0.0,10407.0
78,78,10000140,9995057.0,0.0,0.0,4994432.5,0.0,10407.0,9995057.0,0.0,0.0,4994432.5,0.0,10407.0
79,79,10006694,10006694.0,0.0,0.0,4994432.5,0.0,10008303.0,10006694.0,0.0,0.0,4994432.5,0.0,10008303.0
80,80,0,0.0,0.0,0.0,4994432.5,0.0,10008303.0,0.0,0.0,0.0,4994432.5,0.0,10008303.0
81,81,0,0.0,0.0,0.0,4994432.5,0.0,10008303.0,0.0,0.0,0.0,4994432.5,0.0,10008303.0
82,82,0,0.0,0.0,0.0,4994432.5,9995686.0,12617.0,0.0,0.0,0.0,4994432.5,9995686.0,12617.0
83,83,0,0.0,0.0,0.0,4994432.5,12617.0,0.0,0.0,0.0,0.0,4994432.5,12617.0,0.0
84,84,0,0.0,0.0,0.0,14992931.5,9990581.0,9233.0,0.0,0.0,0.0,14992931.5,9990581.0,9233.0
85,85,0,0.0,0.0,0.0,14992931.5,0.0,1501.0,0.0,0.0,0.0,14992931.5,0.0,1501.0
86,86,0,0.0,0.0,0.0,24996680.5,0.0,1501.0,0.0,0.0,0.0,24996680.5,0.0,1501.0
87,87,0,0.0,0.0,0.0,24996680.5,0.0,1501.0,0.0,0.0,0.0,24996680.5,0.0,1501.0
88,88,0,0.0,0.0,0.0,24996680.5,0.0,1501.0,0.0,0.0,0.0,24996680.5,0.0,1501.0
89,89,0,0.0,0.0,0.0,24996680.5,0.0,1501.0,0.0,0.0,0.0,24996680.5,0.0,1501.0
90,90,0,0.0,0.0,9997223.0,14999457.5,0.0,10003685.0,0.0,0.0,9997223.0,14999457.5,0.0,10003685.0
91,91,9994642,0.0,0.0,0.0,14999457.5,0.0,10003685.0,0.0,0.0,0.0,14999457.5,0.0,10003685.0
92,92,9998604,0.0,9993074.0,0.0,14999457.5,0.0,10003685.0,0.0,9993074.0,0.0,14999457.5,0.0,10003685.0
93,93,0,0.0,9993074.0,0.0,24998430.5,0.0,10003685.0,0.0,9993074.0,0.0,24998430.5,0.0,10003685.0
94,94,0,0.0,9993074.0,10004272.0,14994158.5,0.0,10003685.0,0.0,9993074.0,10004272.0,14994158.5,0.0,10003685.0
95,95,0,0.0,9993074.0,0.0,14994158.5,0.0,10003685.0,0.0,9993074.0,0.0,14994158.5,0.0,10003685.0
96,96,10001308,0.0,19994382.0,0.0,14994158.5,0.0,10003685.0,0.0,19994382.0,0.0,14994158.5,0.0,10003685.0
97,97,0,0.0,19994382.0,0.0,14994158.5,10003685.0,0.0,0.0,19994382.0,0.0,14994158.5,10003685.0,0.0
98,98,9999488,10000984.0,19992886.0,0.0,14994158.5,0.0,0.0,10000984.0,19992886.0,0.0,14994158.5,0.0,0.0
99,99,0,5083.0,19987803.0,0.0,24995323.5,0.0,0.0,5083.0,19987803.0,0.0,24995323.5,0.0,0.0
100,100,0,0.0,19987803.0,9998250.0,14997073.5,0.0,0.0,0.0,19987803.0,9998250.0,14997073.5,0.0,0.0
101,101,0,0.0,9982564.0,0.0,24998334.5,0.0,0.0,0.0,9982564.0,0.0,24998334.5,0.0,0.0
102,102,0,0.0,9982564.0,0.0,24998334.5,0.0,0.0,0.0,9982564.0,0.0,24998334.5,0.0,0.0
103,103,0,0.0,9982564.0,9997083.0,15001251.5,0.0,0.0,0.0,9982564.0,9997083.0,15001251.5,0.0,0.0
104,104,0,0.0,0.0,5002822.5,9998429.0,0.0,0.0,0.0,0.0,5002822.5,9998429.0,0.0,0.0
105,105,0,0.0,0.0,0.0,9998429.0,0.0,0.0,0.0,0.0,0.0,9998429.0,0.0,0.0
106,106,0,0.0,0.0,0.0,9998429.0,0.0,0.0,0.0,0.0,0.0,9998429.0,0.0,0.0
107,107,10000172,0.0,10000172.0,0.0,9998429.0,0.0,0.0,0.0,10000172.0,0.0,9998429.0,0.0,0.0
108,108,0,0.0,10000172.0,0.0,9998429.0,0.0,0.0,0.0,10000172.0,0.0,9998429.0,0.0,0.0
109,109,0,0.0,10000172.0,0.0,9998429.0,0.0,0.0,0.0,10000172.0,0.0,9998429.0,0.0,0.0
