,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,9999638,0.0,5005951.0,0.0,0.0,0.0,0.0,0.0,5005951.0,0.0,0.0,0.0,0.0
3,3,9996455,0.0,15002406.0,0.0,0.0,0.0,0.0,0.0,15002406.0,0.0,0.0,0.0,0.0
4,4,0,0.0,15002406.0,0.0,0.0,0.0,0.0,0.0,15002406.0,0.0,0.0,0.0,0.0
5,5,0,0.0,15002406.0,0.0,0.0,0.0,0.0,0.0,15002406.0,0.0,0.0,0.0,0.0
6,6,0,0.0,15002406.0,0.0,0.0,0.0,0.0,0.0,15002406.0,0.0,0.0,0.0,0.0
7,7,0,0.0,15002406.0,0.0,0.0,0.0,0.0,0.0,15002406.0,0.0,0.0,0.0,0.0
8,8,10001870,0.0,25004276.0,0.0,0.0,0.0,0.0,0.0,25004276.0,0.0,0.0,0.0,0.0
9,9,0,0.0,25004276.0,0.0,0.0,0.0,0.0,0.0,25004276.0,0.0,0.0,0.0,0.0
10,10,0,0.0,25004276.0,0.0,0.0,0.0,0.0,0.0,25004276.0,0.0,0.0,0.0,0.0
11,11,0,0.0,25004276.0,0.0,0.0,0.0,0.0,0.0,25004276.0,0.0,0.0,0.0,0.0
12,12,0,0.0,25004276.0,0.0,0.0,0.0,0.0,0.0,25004276.0,0.0,0.0,0.0,0.0
13,13,0,0.0,25004276.0,0.0,0.0,0.0,0.0,0.0,25004276.0,0.0,0.0,0.0,0.0
14,14,0,0.0,25004276.0,0.0,0.0,0.0,0.0,0.0,25004276.0,0.0,0.0,0.0,0.0
15,15,0,0.0,25004276.0,0.0,0.0,0.0,0.0,0.0,25004276.0,0.0,0.0,0.0,0.0
16,16,0,0.0,15001193.0,0.0,0.0,0.0,0.0,0.0,15001193.0,0.0,0.0,0.0,0.0
17,17,0,0.0,15001193.0,0.0,0.0,0.0,0.0,0.0,15001193.0,0.0,0.0,0.0,0.0
18,18,0,0.0,4999485.0,0.0,0.0,0.0,0.0,0.0,4999485.0,0.0,0.0,0.0,0.0
19,19,0,0.0,4999485.0,0.0,0.0,0.0,0.0,0.0,4999485.0,0.0,0.0,0.0,0.0
20,20,0,0.0,4999485.0,0.0,0.0,0.0,0.0,0.0,4999485.0,0.0,0.0,0.0,0.0
21,21,9997067,0.0,4993687.0,0.0,0.0,0.0,0.0,0.0,4993687.0,0.0,0.0,0.0,0.0
22,22,0,0.0,4993687.0,0.0,0.0,0.0,0.0,0.0,4993687.0,0.0,0.0,0.0,0.0
23,23,0,4993687.0,0.0,0.0,0.0,0.0,0.0,4993687.0,0.0,0.0,0.0,0.0,0.0
24,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0,0.0,0.0,0.0,4193.0,0.0,0.0,0.0,0.0,0.0,4193.0,0.0,0.0
32,32,0,0.0,0.0,0.0,4193.0,0.0,0.0,0.0,0.0,0.0,4193.0,0.0,0.0
33,33,0,0.0,0.0,0.0,4193.0,0.0,0.0,0.0,0.0,0.0,4193.0,0.0,0.0
34,34,0,0.0,0.0,0.0,9999699.0,0.0,0.0,0.0,0.0,0.0,9999699.0,0.0,0.0
35,35,0,0.0,0.0,0.0,9999699.0,0.0,0.0,0.0,0.0,0.0,9999699.0,0.0,0.0
36,36,0,0.0,0.0,9999699.0,0.0,0.0,0.0,0.0,0.0,9999699.0,0.0,0.0,0.0
37,37,10003083,10003083.0,0.0,0.0,0.0,0.0,0.0,10003083.0,0.0,0.0,0.0,0.0,0.0
38,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,10001708,10001708.0,0.0,0.0,0.0,0.0,0.0,10001708.0,0.0,0.0,0.0,0.0,0.0
40,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,10002865,10002865.0,0.0,0.0,10002373.0,0.0,0.0,10002865.0,0.0,0.0,10002373.0,0.0,0.0
43,43,0,0.0,0.0,0.0,10002373.0,0.0,0.0,0.0,0.0,0.0,10002373.0,0.0,0.0
44,44,0,0.0,0.0,0.0,10002373.0,0.0,0.0,0.0,0.0,0.0,10002373.0,0.0,0.0
45,45,0,0.0,0.0,0.0,10002373.0,0.0,0.0,0.0,0.0,0.0,10002373.0,0.0,0.0
46,46,0,0.0,0.0,0.0,20005810.0,0.0,0.0,0.0,0.0,0.0,20005810.0,0.0,0.0
47,47,0,0.0,0.0,0.0,20005810.0,0.0,0.0,0.0,0.0,0.0,20005810.0,0.0,0.0
48,48,0,0.0,0.0,0.0,20005810.0,0.0,0.0,0.0,0.0,0.0,20005810.0,0.0,0.0
49,49,0,0.0,0.0,0.0,29997682.0,0.0,0.0,0.0,0.0,0.0,29997682.0,0.0,0.0
50,50,0,0.0,0.0,0.0,29997682.0,0.0,0.0,0.0,0.0,0.0,29997682.0,0.0,0.0
51,51,0,0.0,0.0,9997019.0,20000663.0,0.0,0.0,0.0,0.0,9997019.0,20000663.0,0.0,0.0
52,52,0,0.0,0.0,0.0,20000663.0,0.0,11054.5,0.0,0.0,0.0,20000663.0,0.0,11054.5
53,53,0,0.0,0.0,9999958.0,10000705.0,0.0,10011287.5,0.0,0.0,9999958.0,10000705.0,0.0,10011287.5
54,54,0,0.0,0.0,10000705.0,0.0,0.0,10011287.5,0.0,0.0,10000705.0,0.0,0.0,10011287.5
55,55,0,0.0,0.0,0.0,9999044.0,0.0,10011287.5,0.0,0.0,0.0,9999044.0,0.0,10011287.5
56,56,9994101,0.0,9994101.0,0.0,9999044.0,0.0,10011287.5,0.0,9994101.0,0.0,9999044.0,0.0,10011287.5
57,57,10001673,0.0,9994707.0,0.0,9999044.0,0.0,20010002.5,0.0,9994707.0,0.0,9999044.0,0.0,20010002.5
58,58,0,0.0,0.0,0.0,9999044.0,0.0,20010002.5,0.0,0.0,0.0,9999044.0,0.0,20010002.5
59,59,0,0.0,0.0,9999044.0,0.0,0.0,30010233.5,0.0,0.0,9999044.0,0.0,0.0,30010233.5
60,60,0,0.0,0.0,0.0,0.0,0.0,30010233.5,0.0,0.0,0.0,0.0,0.0,30010233.5
61,61,0,0.0,0.0,0.0,0.0,0.0,30010233.5,0.0,0.0,0.0,0.0,0.0,30010233.5
62,62,0,0.0,0.0,5817.0,0.0,0.0,30010233.5,0.0,0.0,5817.0,0.0,0.0,30010233.5
63,63,0,0.0,0.0,0.0,0.0,0.0,30010233.5,0.0,0.0,0.0,0.0,0.0,30010233.5
64,64,0,0.0,0.0,0.0,0.0,0.0,30010233.5,0.0,0.0,0.0,0.0,0.0,30010233.5
65,65,0,0.0,0.0,0.0,0.0,0.0,30010233.5,0.0,0.0,0.0,0.0,0.0,30010233.5
66,66,0,0.0,0.0,0.0,0.0,0.0,40014273.5,0.0,0.0,0.0,0.0,0.0,40014273.5
67,67,0,0.0,0.0,0.0,0.0,0.0,40014273.5,0.0,0.0,0.0,0.0,0.0,40014273.5
68,68,0,0.0,0.0,0.0,0.0,0.0,40014273.5,0.0,0.0,0.0,0.0,0.0,40014273.5
69,69,0,0.0,0.0,0.0,0.0,0.0,50013777.5,0.0,0.0,0.0,0.0,0.0,50013777.5
70,70,0,0.0,0.0,0.0,0.0,0.0,50013777.5,0.0,0.0,0.0,0.0,0.0,50013777.5
71,71,0,0.0,0.0,0.0,0.0,0.0,50013777.5,0.0,0.0,0.0,0.0,0.0,50013777.5
72,72,0,0.0,0.0,0.0,0.0,9996351.0,40017426.5,0.0,0.0,0.0,0.0,9996351.0,40017426.5
73,73,0,0.0,0.0,0.0,0.0,9999890.0,40018156.5,0.0,0.0,0.0,0.0,9999890.0,40018156.5
74,74,0,0.0,0.0,0.0,0.0,0.0,50013372.5,0.0,0.0,0.0,0.0,0.0,50013372.5
75,75,0,0.0,0.0,0.0,0.0,0.0,50013372.5,0.0,0.0,0.0,0.0,0.0,50013372.5
76,76,0,0.0,0.0,0.0,0.0,0.0,50013372.5,0.0,0.0,0.0,0.0,0.0,50013372.5
77,77,0,0.0,0.0,5385.0,9992168.5,0.0,50013372.5,0.0,0.0,5385.0,9992168.5,0.0,50013372.5
78,78,10001067,10001067.0,0.0,0.0,9992168.5,0.0,50013372.5,10001067.0,0.0,0.0,9992168.5,0.0,50013372.5
79,79,10003154,9994707.0,8447.0,0.0,0.0,0.0,50013372.5,9994707.0,8447.0,0.0,0.0,0.0,50013372.5
80,80,0,0.0,8447.0,0.0,0.0,9996888.0,40016484.5,0.0,8447.0,0.0,0.0,9996888.0,40016484.5
81,81,9997985,0.0,4020.5,0.0,0.0,0.0,40016484.5,0.0,4020.5,0.0,0.0,0.0,40016484.5
82,82,0,0.0,4020.5,0.0,0.0,9995805.0,30020679.5,0.0,4020.5,0.0,0.0,9995805.0,30020679.5
83,83,0,0.0,4020.5,0.0,0.0,0.0,30020679.5,0.0,4020.5,0.0,0.0,0.0,30020679.5
84,84,0,0.0,4020.5,0.0,0.0,0.0,30020679.5,0.0,4020.5,0.0,0.0,0.0,30020679.5
85,85,0,0.0,4020.5,0.0,0.0,10001939.0,30016237.5,0.0,4020.5,0.0,0.0,10001939.0,30016237.5
86,86,0,0.0,4020.5,0.0,0.0,0.0,30016237.5,0.0,4020.5,0.0,0.0,0.0,30016237.5
87,87,0,0.0,4020.5,0.0,0.0,0.0,30016237.5,0.0,4020.5,0.0,0.0,0.0,30016237.5
88,88,0,0.0,4020.5,0.0,9994477.5,0.0,30016237.5,0.0,4020.5,0.0,9994477.5,0.0,30016237.5
89,89,0,0.0,4020.5,0.0,19991557.5,0.0,30016237.5,0.0,4020.5,0.0,19991557.5,0.0,30016237.5
90,90,0,0.0,4020.5,9994319.0,19991939.5,10007620.0,20008617.5,0.0,4020.5,9994319.0,19991939.5,10007620.0,20008617.5
91,91,0,0.0,4020.5,0.0,19991939.5,0.0,20008617.5,0.0,4020.5,0.0,19991939.5,0.0,20008617.5
92,92,0,0.0,4020.5,0.0,9994538.5,9992320.5,10016297.0,0.0,4020.5,0.0,9994538.5,9992320.5,10016297.0
93,93,0,0.0,4020.5,0.0,9994538.5,0.0,10016297.0,0.0,4020.5,0.0,9994538.5,0.0,10016297.0
94,94,0,0.0,4020.5,0.0,9994538.5,0.0,10016297.0,0.0,4020.5,0.0,9994538.5,0.0,10016297.0
95,95,0,0.0,0.0,0.0,9994538.5,0.0,10016297.0,0.0,0.0,0.0,9994538.5,0.0,10016297.0
96,96,0,0.0,0.0,0.0,9994538.5,0.0,10016297.0,0.0,0.0,0.0,9994538.5,0.0,10016297.0
97,97,0,0.0,0.0,0.0,9994538.5,0.0,10016297.0,0.0,0.0,0.0,9994538.5,0.0,10016297.0
98,98,0,0.0,0.0,0.0,9994538.5,0.0,10016297.0,0.0,0.0,0.0,9994538.5,0.0,10016297.0
99,99,0,0.0,0.0,0.0,9994538.5,0.0,10016297.0,0.0,0.0,0.0,9994538.5,0.0,10016297.0
100,100,0,0.0,0.0,0.0,9991271.5,0.0,10016297.0,0.0,0.0,0.0,9991271.5,0.0,10016297.0
101,101,0,0.0,0.0,0.0,0.0,0.0,13978.0,0.0,0.0,0.0,0.0,0.0,13978.0
102,102,10002997,10002411.5,0.0,0.0,0.0,0.0,0.0,10002411.5,0.0,0.0,0.0,0.0,0.0
103,103,0,0.0,0.0,0.0,10000052.5,0.0,0.0,0.0,0.0,0.0,10000052.5,0.0,0.0
104,104,0,0.0,0.0,9999897.0,155.5,0.0,0.0,0.0,0.0,9999897.0,155.5,0.0,0.0
105,105,0,0.0,0.0,155.5,0.0,0.0,0.0,0.0,0.0,155.5,0.0,0.0,0.0
106,106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0,0.0,0.0,9992168.5,7222.5,0.0,0.0,0.0,0.0,9992168.5,7222.5,0.0,0.0
108,108,0,0.0,0.0,0.0,4472.5,0.0,0.0,0.0,0.0,0.0,4472.5,0.0,0.0
109,109,0,0.0,0.0,0.0,10005021.5,0.0,0.0,0.0,0.0,0.0,10005021.5,0.0,0.0
110,110,0,0.0,0.0,0.0,10005021.5,0.0,0.0,0.0,0.0,0.0,10005021.5,0.0,0.0
111,111,0,0.0,0.0,0.0,10005021.5,0.0,0.0,0.0,0.0,0.0,10005021.5,0.0,0.0
112,112,0,0.0,0.0,0.0,10005021.5,0.0,0.0,0.0,0.0,0.0,10005021.5,0.0,0.0
113,113,0,0.0,0.0,0.0,10005021.5,0.0,0.0,0.0,0.0,0.0,10005021.5,0.0,0.0
114,114,0,0.0,0.0,0.0,10005021.5,0.0,0.0,0.0,0.0,0.0,10005021.5,0.0,0.0
115,115,0,0.0,0.0,10001838.0,3183.5,0.0,5583.0,0.0,0.0,10001838.0,3183.5,0.0,5583.0
116,116,10000375,4020.5,9996354.5,3183.5,0.0,0.0,10006225.0,4020.5,9996354.5,3183.5,0.0,0.0,10006225.0
117,117,0,0.0,9996354.5,0.0,0.0,0.0,10006225.0,0.0,9996354.5,0.0,0.0,0.0,10006225.0
118,118,0,0.0,9996354.5,0.0,0.0,0.0,10006225.0,0.0,9996354.5,0.0,0.0,0.0,10006225.0
119,119,9994605,0.0,19990959.5,0.0,0.0,0.0,10006225.0,0.0,19990959.5,0.0,0.0,0.0,10006225.0
120,120,0,0.0,19990959.5,9997401.0,0.0,0.0,10006225.0,0.0,19990959.5,9997401.0,0.0,0.0,10006225.0
121,121,0,0.0,19990959.5,0.0,0.0,0.0,10006225.0,0.0,19990959.5,0.0,0.0,0.0,10006225.0
122,122,0,0.0,19990959.5,0.0,0.0,0.0,10006225.0,0.0,19990959.5,0.0,0.0,0.0,10006225.0
123,123,0,585.5,19990374.0,0.0,0.0,0.0,10006225.0,585.5,19990374.0,0.0,0.0,0.0,10006225.0
