,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,9990443.0,0.0,0.0,0.0,0.0,0.0,9990443.0,0.0,0.0
9,9,0,0.0,0.0,0.0,9990443.0,0.0,0.0,0.0,0.0,0.0,9990443.0,0.0,0.0
10,10,0,0.0,0.0,0.0,9990443.0,0.0,0.0,0.0,0.0,0.0,9990443.0,0.0,0.0
11,11,0,0.0,0.0,0.0,9990443.0,0.0,0.0,0.0,0.0,0.0,9990443.0,0.0,0.0
12,12,0,0.0,0.0,0.0,9990443.0,0.0,0.0,0.0,0.0,0.0,9990443.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,9998550.0,0.0,0.0,0.0,0.0,0.0,9998550.0,0.0,0.0
16,16,10005121,0.0,10005121.0,0.0,9998550.0,0.0,0.0,0.0,10005121.0,0.0,9998550.0,0.0,0.0
17,17,0,0.0,1166.0,0.0,9998550.0,0.0,0.0,0.0,1166.0,0.0,9998550.0,0.0,0.0
18,18,0,0.0,1166.0,0.0,9998550.0,0.0,0.0,0.0,1166.0,0.0,9998550.0,0.0,0.0
19,19,0,0.0,1166.0,0.0,20000350.0,0.0,0.0,0.0,1166.0,0.0,20000350.0,0.0,0.0
20,20,10000497,0.0,9999655.0,0.0,20000350.0,0.0,0.0,0.0,9999655.0,0.0,20000350.0,0.0,0.0
21,21,0,0.0,9999655.0,0.0,30002284.0,0.0,0.0,0.0,9999655.0,0.0,30002284.0,0.0,0.0
22,22,0,0.0,9999655.0,0.0,30002284.0,0.0,0.0,0.0,9999655.0,0.0,30002284.0,0.0,0.0
23,23,0,0.0,0.0,0.0,30002284.0,0.0,0.0,0.0,0.0,0.0,30002284.0,0.0,0.0
24,24,0,0.0,0.0,0.0,30002284.0,0.0,0.0,0.0,0.0,0.0,30002284.0,0.0,0.0
25,25,9998251,0.0,9998251.0,0.0,30002284.0,0.0,0.0,0.0,9998251.0,0.0,30002284.0,0.0,0.0
26,26,0,0.0,9998251.0,0.0,30002284.0,0.0,0.0,0.0,9998251.0,0.0,30002284.0,0.0,0.0
27,27,0,0.0,9998251.0,0.0,30002284.0,0.0,0.0,0.0,9998251.0,0.0,30002284.0,0.0,0.0
28,28,0,0.0,9998251.0,0.0,30002284.0,0.0,0.0,0.0,9998251.0,0.0,30002284.0,0.0,0.0
29,29,0,0.0,9998251.0,0.0,20002555.0,0.0,0.0,0.0,9998251.0,0.0,20002555.0,0.0,0.0
30,30,0,0.0,9997583.0,10000231.0,7161.0,0.0,0.0,0.0,9997583.0,10000231.0,7161.0,0.0,0.0
31,31,0,0.0,9997583.0,0.0,0.0,0.0,0.0,0.0,9997583.0,0.0,0.0,0.0,0.0
32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0,0.0,0.0,0.0,0.0,0.0,5010166.0,0.0,0.0,0.0,0.0,0.0,5010166.0
35,35,0,0.0,0.0,0.0,0.0,0.0,15012918.0,0.0,0.0,0.0,0.0,0.0,15012918.0
36,36,0,0.0,0.0,2532.0,0.0,0.0,15012918.0,0.0,0.0,2532.0,0.0,0.0,15012918.0
37,37,0,0.0,0.0,0.0,0.0,0.0,15012918.0,0.0,0.0,0.0,0.0,0.0,15012918.0
38,38,10003955,10003955.0,0.0,0.0,0.0,0.0,15012918.0,10003955.0,0.0,0.0,0.0,0.0,15012918.0
39,39,0,0.0,0.0,0.0,0.0,0.0,15012918.0,0.0,0.0,0.0,0.0,0.0,15012918.0
40,40,0,0.0,0.0,0.0,0.0,0.0,25014175.0,0.0,0.0,0.0,0.0,0.0,25014175.0
41,41,10001988,2008.0,0.0,9990443.0,5371.0,0.0,15009988.0,2008.0,0.0,9990443.0,5371.0,0.0,15009988.0
42,42,0,0.0,0.0,0.0,5371.0,9999218.0,5010770.0,0.0,0.0,0.0,5371.0,9999218.0,5010770.0
43,43,0,0.0,0.0,5371.0,0.0,0.0,10002769.0,0.0,0.0,5371.0,0.0,0.0,10002769.0
44,44,9999655,9999655.0,0.0,0.0,0.0,0.0,10002769.0,9999655.0,0.0,0.0,0.0,0.0,10002769.0
45,45,10001631,0.0,0.0,0.0,0.0,0.0,10002769.0,0.0,0.0,0.0,0.0,0.0,10002769.0
46,46,0,0.0,0.0,0.0,0.0,10002769.0,0.0,0.0,0.0,0.0,0.0,10002769.0,0.0
47,47,0,0.0,0.0,0.0,0.0,0.0,4996524.0,0.0,0.0,0.0,0.0,0.0,4996524.0
48,48,0,0.0,0.0,0.0,0.0,0.0,4996524.0,0.0,0.0,0.0,0.0,0.0,4996524.0
49,49,0,0.0,0.0,0.0,0.0,0.0,14995180.0,0.0,0.0,0.0,0.0,0.0,14995180.0
50,50,0,0.0,0.0,0.0,0.0,0.0,14995180.0,0.0,0.0,0.0,0.0,0.0,14995180.0
51,51,10000864,668.0,0.0,0.0,0.0,0.0,14995180.0,668.0,0.0,0.0,0.0,0.0,14995180.0
52,52,0,0.0,0.0,0.0,0.0,10004760.0,4990420.0,0.0,0.0,0.0,0.0,10004760.0,4990420.0
53,53,9999132,9997583.0,1549.0,0.0,0.0,0.0,4990420.0,9997583.0,1549.0,0.0,0.0,0.0,4990420.0
54,54,0,0.0,1549.0,0.0,0.0,0.0,0.0,0.0,1549.0,0.0,0.0,0.0,0.0
55,55,0,0.0,1549.0,0.0,0.0,0.0,0.0,0.0,1549.0,0.0,0.0,0.0,0.0
56,56,0,0.0,1549.0,0.0,0.0,0.0,0.0,0.0,1549.0,0.0,0.0,0.0,0.0
57,57,0,0.0,1549.0,9999729.0,0.0,0.0,0.0,0.0,1549.0,9999729.0,0.0,0.0,0.0
58,58,10000523,0.0,10002072.0,9995163.0,0.0,0.0,0.0,0.0,10002072.0,9995163.0,0.0,0.0,0.0
59,59,0,0.0,10002072.0,7161.0,9995628.0,0.0,5000947.0,0.0,10002072.0,7161.0,9995628.0,0.0,5000947.0
60,60,0,0.0,10002072.0,0.0,9995628.0,0.0,5000947.0,0.0,10002072.0,0.0,9995628.0,0.0,5000947.0
61,61,9999640,0.0,20001712.0,0.0,9995628.0,0.0,5000947.0,0.0,20001712.0,0.0,9995628.0,0.0,5000947.0
62,62,0,9999980.0,10001732.0,0.0,9995628.0,0.0,4997116.0,9999980.0,10001732.0,0.0,9995628.0,0.0,4997116.0
63,63,10000095,0.0,20001827.0,0.0,9995628.0,0.0,4997116.0,0.0,20001827.0,0.0,9995628.0,0.0,4997116.0
64,64,0,0.0,20001827.0,9995628.0,0.0,0.0,4997116.0,0.0,20001827.0,9995628.0,0.0,0.0,4997116.0
65,65,0,0.0,20001827.0,0.0,0.0,0.0,14997290.0,0.0,20001827.0,0.0,0.0,0.0,14997290.0
66,66,0,10001631.0,10000196.0,9997753.0,4355.0,0.0,14997290.0,10001631.0,10000196.0,9997753.0,4355.0,0.0,14997290.0
67,67,0,0.0,10000196.0,0.0,10008555.0,0.0,14997290.0,0.0,10000196.0,0.0,10008555.0,0.0,14997290.0
68,68,0,0.0,10000196.0,10000878.0,10003716.0,0.0,14997290.0,0.0,10000196.0,10000878.0,10003716.0,0.0,14997290.0
69,69,0,0.0,10000196.0,4704.0,9999012.0,10002072.0,4995218.0,0.0,10000196.0,4704.0,9999012.0,10002072.0,4995218.0
70,70,0,0.0,10000196.0,0.0,9999012.0,0.0,4995218.0,0.0,10000196.0,0.0,9999012.0,0.0,4995218.0
71,71,0,0.0,10000196.0,0.0,9999012.0,0.0,14992745.0,0.0,10000196.0,0.0,9999012.0,0.0,14992745.0
72,72,0,10000196.0,0.0,0.0,9999012.0,10000852.0,4991893.0,10000196.0,0.0,0.0,9999012.0,10000852.0,4991893.0
73,73,0,0.0,0.0,0.0,9999012.0,0.0,4991893.0,0.0,0.0,0.0,9999012.0,0.0,4991893.0
74,74,0,0.0,0.0,0.0,9999012.0,4991893.0,0.0,0.0,0.0,0.0,9999012.0,4991893.0,0.0
