,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,9997798.0,0.0,0.0,0.0,0.0,0.0,9997798.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,10001042.0,0.0,0.0,0.0,0.0,0.0,10001042.0
13,13,0,0.0,0.0,0.0,0.0,0.0,10001042.0,0.0,0.0,0.0,0.0,0.0,10001042.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,2062.0,0.0,0.0,0.0,0.0,0.0,2062.0
18,18,9995646,0.0,0.0,0.0,0.0,0.0,2062.0,0.0,0.0,0.0,0.0,0.0,2062.0
19,19,0,0.0,0.0,0.0,0.0,0.0,2062.0,0.0,0.0,0.0,0.0,0.0,2062.0
20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,9998633,0.0,4998702.5,0.0,0.0,0.0,0.0,0.0,4998702.5,0.0,0.0,0.0,0.0
23,23,0,0.0,4998702.5,0.0,0.0,0.0,0.0,0.0,4998702.5,0.0,0.0,0.0,0.0
24,24,0,0.0,4998702.5,0.0,0.0,0.0,0.0,0.0,4998702.5,0.0,0.0,0.0,0.0
25,25,0,0.0,4998702.5,0.0,9991702.0,0.0,0.0,0.0,4998702.5,0.0,9991702.0,0.0,0.0
26,26,0,0.0,4998702.5,0.0,9991702.0,0.0,0.0,0.0,4998702.5,0.0,9991702.0,0.0,0.0
27,27,0,0.0,4998702.5,0.0,10007076.0,0.0,0.0,0.0,4998702.5,0.0,10007076.0,0.0,0.0
28,28,0,0.0,4998702.5,0.0,20011021.0,0.0,0.0,0.0,4998702.5,0.0,20011021.0,0.0,0.0
29,29,0,0.0,4998702.5,0.0,20011021.0,0.0,0.0,0.0,4998702.5,0.0,20011021.0,0.0,0.0
30,30,0,0.0,4998702.5,0.0,20011021.0,0.0,0.0,0.0,4998702.5,0.0,20011021.0,0.0,0.0
31,31,0,0.0,4998702.5,0.0,20011021.0,0.0,0.0,0.0,4998702.5,0.0,20011021.0,0.0,0.0
32,32,9996874,0.0,14995576.5,0.0,20011021.0,0.0,0.0,0.0,14995576.5,0.0,20011021.0,0.0,0.0
33,33,0,0.0,14995576.5,0.0,20011021.0,0.0,0.0,0.0,14995576.5,0.0,20011021.0,0.0,0.0
34,34,0,0.0,14995576.5,9996203.0,10014818.0,0.0,0.0,0.0,14995576.5,9996203.0,10014818.0,0.0,0.0
35,35,0,0.0,14995576.5,0.0,10014818.0,0.0,0.0,0.0,14995576.5,0.0,10014818.0,0.0,0.0
36,36,0,0.0,14995576.5,0.0,10014818.0,0.0,0.0,0.0,14995576.5,0.0,10014818.0,0.0,0.0
37,37,0,0.0,14995576.5,0.0,20013075.0,0.0,0.0,0.0,14995576.5,0.0,20013075.0,0.0,0.0
38,38,0,0.0,14995576.5,0.0,20013075.0,0.0,0.0,0.0,14995576.5,0.0,20013075.0,0.0,0.0
39,39,0,9995646.0,4999930.5,9997065.0,10016010.0,0.0,0.0,9995646.0,4999930.5,9997065.0,10016010.0,0.0,0.0
40,40,0,0.0,4999930.5,10003783.0,10011194.0,0.0,0.0,0.0,4999930.5,10003783.0,10011194.0,0.0,0.0
41,41,0,0.0,4999930.5,0.0,10011194.0,0.0,0.0,0.0,4999930.5,0.0,10011194.0,0.0,0.0
42,42,0,0.0,4999930.5,0.0,10011194.0,0.0,0.0,0.0,4999930.5,0.0,10011194.0,0.0,0.0
43,43,0,4999930.5,0.0,0.0,10011194.0,0.0,0.0,4999930.5,0.0,0.0,10011194.0,0.0,0.0
44,44,0,0.0,0.0,0.0,10011194.0,0.0,0.0,0.0,0.0,0.0,10011194.0,0.0,0.0
45,45,0,0.0,0.0,0.0,10011194.0,9997798.0,0.0,0.0,0.0,0.0,10011194.0,9997798.0,0.0
46,46,0,0.0,0.0,0.0,10011194.0,0.0,0.0,0.0,0.0,0.0,10011194.0,0.0,0.0
47,47,0,0.0,0.0,0.0,10011194.0,0.0,0.0,0.0,0.0,0.0,10011194.0,0.0,0.0
48,48,0,0.0,0.0,0.0,10011194.0,0.0,0.0,0.0,0.0,0.0,10011194.0,0.0,0.0
49,49,0,0.0,0.0,0.0,10011194.0,0.0,0.0,0.0,0.0,0.0,10011194.0,0.0,0.0
50,50,0,0.0,0.0,10000878.0,10316.0,0.0,0.0,0.0,0.0,10000878.0,10316.0,0.0,0.0
51,51,0,0.0,0.0,0.0,10316.0,0.0,0.0,0.0,0.0,0.0,10316.0,0.0,0.0
52,52,9998640,0.0,9998640.0,0.0,10316.0,0.0,0.0,0.0,9998640.0,0.0,10316.0,0.0,0.0
53,53,0,0.0,9998640.0,10316.0,0.0,0.0,0.0,0.0,9998640.0,10316.0,0.0,0.0,0.0
54,54,0,0.0,9998640.0,0.0,0.0,10001042.0,0.0,0.0,9998640.0,0.0,0.0,10001042.0,0.0
55,55,0,0.0,0.0,9985614.0,13644.0,0.0,0.0,0.0,0.0,9985614.0,13644.0,0.0,0.0
56,56,0,0.0,0.0,0.0,13644.0,0.0,0.0,0.0,0.0,0.0,13644.0,0.0,0.0
57,57,0,0.0,0.0,0.0,0.0,9999546.0,0.0,0.0,0.0,0.0,0.0,9999546.0,0.0
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,0.0,0.0,2062.0,9996544.0,0.0,0.0,0.0,0.0,2062.0,9996544.0
61,61,0,0.0,0.0,0.0,0.0,0.0,19998284.0,0.0,0.0,0.0,0.0,0.0,19998284.0
62,62,0,0.0,0.0,0.0,0.0,0.0,19998284.0,0.0,0.0,0.0,0.0,0.0,19998284.0
63,63,0,0.0,0.0,0.0,0.0,0.0,19998284.0,0.0,0.0,0.0,0.0,0.0,19998284.0
64,64,0,0.0,0.0,0.0,0.0,0.0,19998284.0,0.0,0.0,0.0,0.0,0.0,19998284.0
65,65,0,0.0,0.0,0.0,0.0,9998249.0,9996799.0,0.0,0.0,0.0,0.0,9998249.0,9996799.0
66,66,0,0.0,0.0,0.0,0.0,0.0,9996799.0,0.0,0.0,0.0,0.0,0.0,9996799.0
67,67,0,0.0,0.0,0.0,0.0,0.0,9996799.0,0.0,0.0,0.0,0.0,0.0,9996799.0
68,68,0,0.0,0.0,0.0,0.0,0.0,9996799.0,0.0,0.0,0.0,0.0,0.0,9996799.0
69,69,0,0.0,0.0,0.0,0.0,0.0,9996799.0,0.0,0.0,0.0,0.0,0.0,9996799.0
70,70,0,0.0,0.0,0.0,0.0,0.0,9996799.0,0.0,0.0,0.0,0.0,0.0,9996799.0
71,71,9998926,0.0,0.0,0.0,0.0,9996799.0,0.0,0.0,0.0,0.0,0.0,9996799.0,0.0
72,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,10003036,9998640.0,4396.0,0.0,0.0,0.0,0.0,9998640.0,4396.0,0.0,0.0,0.0,0.0
77,77,0,0.0,4396.0,0.0,0.0,0.0,0.0,0.0,4396.0,0.0,0.0,0.0,0.0
