,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,9997149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,10004512,0.0,9998751.5,0.0,0.0,0.0,0.0,0.0,9998751.5,0.0,0.0,0.0,0.0
5,5,0,0.0,9998751.5,0.0,0.0,0.0,0.0,0.0,9998751.5,0.0,0.0,0.0,0.0
6,6,10003360,0.0,20002111.5,0.0,0.0,0.0,0.0,0.0,20002111.5,0.0,0.0,0.0,0.0
7,7,0,0.0,10004590.5,0.0,0.0,0.0,0.0,0.0,10004590.5,0.0,0.0,0.0,0.0
8,8,9999591,0.0,20004181.5,0.0,0.0,0.0,0.0,0.0,20004181.5,0.0,0.0,0.0,0.0
9,9,0,0.0,20004181.5,0.0,0.0,0.0,0.0,0.0,20004181.5,0.0,0.0,0.0,0.0
10,10,0,0.0,20004181.5,0.0,0.0,0.0,0.0,0.0,20004181.5,0.0,0.0,0.0,0.0
11,11,0,0.0,20004181.5,0.0,0.0,0.0,0.0,0.0,20004181.5,0.0,0.0,0.0,0.0
12,12,0,0.0,10002909.5,0.0,0.0,0.0,0.0,0.0,10002909.5,0.0,0.0,0.0,0.0
13,13,0,0.0,10002909.5,0.0,0.0,0.0,0.0,0.0,10002909.5,0.0,0.0,0.0,0.0
14,14,0,0.0,10002909.5,0.0,0.0,0.0,0.0,0.0,10002909.5,0.0,0.0,0.0,0.0
15,15,0,0.0,10002909.5,0.0,0.0,0.0,5001520.5,0.0,10002909.5,0.0,0.0,0.0,5001520.5
16,16,0,0.0,10002909.5,0.0,0.0,0.0,5001520.5,0.0,10002909.5,0.0,0.0,0.0,5001520.5
17,17,0,0.0,10002909.5,0.0,0.0,0.0,5001520.5,0.0,10002909.5,0.0,0.0,0.0,5001520.5
18,18,0,0.0,10002909.5,0.0,0.0,0.0,15001744.5,0.0,10002909.5,0.0,0.0,0.0,15001744.5
19,19,0,0.0,10002909.5,0.0,0.0,0.0,14998975.5,0.0,10002909.5,0.0,0.0,0.0,14998975.5
20,20,0,0.0,10002909.5,0.0,0.0,0.0,14998975.5,0.0,10002909.5,0.0,0.0,0.0,14998975.5
21,21,0,0.0,10002909.5,0.0,0.0,0.0,14998975.5,0.0,10002909.5,0.0,0.0,0.0,14998975.5
22,22,0,9997149.0,5760.5,0.0,0.0,0.0,14998975.5,9997149.0,5760.5,0.0,0.0,0.0,14998975.5
23,23,0,0.0,5760.5,0.0,0.0,0.0,14998975.5,0.0,5760.5,0.0,0.0,0.0,14998975.5
24,24,0,0.0,5760.5,0.0,5006343.0,0.0,14998975.5,0.0,5760.5,0.0,5006343.0,0.0,14998975.5
25,25,0,5760.5,0.0,0.0,5006343.0,0.0,4997536.5,5760.5,0.0,0.0,5006343.0,0.0,4997536.5
26,26,0,0.0,0.0,0.0,5006343.0,0.0,4997536.5,0.0,0.0,0.0,5006343.0,0.0,4997536.5
27,27,0,0.0,0.0,0.0,5006343.0,0.0,14994841.5,0.0,0.0,0.0,5006343.0,0.0,14994841.5
28,28,9997521,9997521.0,0.0,0.0,5006343.0,0.0,14994841.5,9997521.0,0.0,0.0,5006343.0,0.0,14994841.5
29,29,0,0.0,0.0,0.0,15006108.0,0.0,24996533.5,0.0,0.0,0.0,15006108.0,0.0,24996533.5
30,30,0,0.0,0.0,0.0,4998250.0,0.0,24996533.5,0.0,0.0,0.0,4998250.0,0.0,24996533.5
31,31,0,0.0,0.0,0.0,14998258.0,0.0,24996533.5,0.0,0.0,0.0,14998258.0,0.0,24996533.5
32,32,0,0.0,0.0,0.0,4997027.0,0.0,24996533.5,0.0,0.0,0.0,4997027.0,0.0,24996533.5
33,33,10001272,10001272.0,0.0,0.0,4997027.0,0.0,24996533.5,10001272.0,0.0,0.0,4997027.0,0.0,24996533.5
34,34,0,0.0,0.0,0.0,4997027.0,0.0,24996533.5,0.0,0.0,0.0,4997027.0,0.0,24996533.5
35,35,0,0.0,0.0,0.0,4997027.0,0.0,14996051.5,0.0,0.0,0.0,4997027.0,0.0,14996051.5
36,36,0,0.0,0.0,0.0,4997027.0,0.0,24995360.5,0.0,0.0,0.0,4997027.0,0.0,24995360.5
37,37,9999558,0.0,9999558.0,0.0,0.0,0.0,24999353.5,0.0,9999558.0,0.0,0.0,0.0,24999353.5
38,38,0,0.0,9999558.0,0.0,0.0,0.0,24999353.5,0.0,9999558.0,0.0,0.0,0.0,24999353.5
39,39,0,0.0,9999558.0,0.0,0.0,0.0,24999353.5,0.0,9999558.0,0.0,0.0,0.0,24999353.5
40,40,0,0.0,9999558.0,0.0,0.0,0.0,24999353.5,0.0,9999558.0,0.0,0.0,0.0,24999353.5
41,41,0,0.0,9999558.0,0.0,4996641.0,0.0,15000961.5,0.0,9999558.0,0.0,4996641.0,0.0,15000961.5
42,42,0,0.0,9999558.0,0.0,15000468.0,0.0,15000961.5,0.0,9999558.0,0.0,15000468.0,0.0,15000961.5
43,43,0,0.0,9999558.0,0.0,15000468.0,0.0,15000696.5,0.0,9999558.0,0.0,15000468.0,0.0,15000696.5
44,44,0,0.0,4994048.0,0.0,15000468.0,0.0,15000696.5,0.0,4994048.0,0.0,15000468.0,0.0,15000696.5
45,45,0,0.0,4994048.0,0.0,15000468.0,0.0,15000696.5,0.0,4994048.0,0.0,15000468.0,0.0,15000696.5
46,46,0,0.0,4994048.0,0.0,15000468.0,0.0,15000696.5,0.0,4994048.0,0.0,15000468.0,0.0,15000696.5
47,47,0,0.0,4994048.0,0.0,15000468.0,10003226.0,4997470.5,0.0,4994048.0,0.0,15000468.0,10003226.0,4997470.5
48,48,0,0.0,4994048.0,0.0,15000468.0,0.0,4997470.5,0.0,4994048.0,0.0,15000468.0,0.0,4997470.5
49,49,0,0.0,0.0,0.0,15000468.0,0.0,4997470.5,0.0,0.0,0.0,15000468.0,0.0,4997470.5
50,50,0,0.0,0.0,10002962.0,4997506.0,0.0,4997470.5,0.0,0.0,10002962.0,4997506.0,0.0,4997470.5
51,51,0,0.0,0.0,0.0,4997506.0,0.0,4997470.5,0.0,0.0,0.0,4997506.0,0.0,4997470.5
52,52,0,0.0,0.0,4997506.0,0.0,0.0,4997470.5,0.0,0.0,4997506.0,0.0,0.0,4997470.5
53,53,10003404,0.0,0.0,0.0,0.0,0.0,4997470.5,0.0,0.0,0.0,0.0,0.0,4997470.5
54,54,0,0.0,0.0,0.0,0.0,0.0,4997470.5,0.0,0.0,0.0,0.0,0.0,4997470.5
55,55,0,0.0,0.0,0.0,0.0,4997470.5,0.0,0.0,0.0,0.0,0.0,4997470.5,0.0
56,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0,0.0,0.0,10007858.0,0.0,0.0,0.0,0.0,0.0,10007858.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,10004430.0,0.0,0.0,0.0,0.0,0.0,10004430.0,0.0
60,60,0,0.0,0.0,10001231.0,0.0,0.0,0.0,0.0,0.0,10001231.0,0.0,0.0,0.0
61,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,9998502,5005510.0,0.0,4997027.0,5003700.0,10001439.0,0.0,5005510.0,0.0,4997027.0,5003700.0,10001439.0,0.0
66,66,0,0.0,0.0,0.0,5003700.0,0.0,0.0,0.0,0.0,0.0,5003700.0,0.0,0.0
67,67,0,0.0,0.0,0.0,5003700.0,0.0,0.0,0.0,0.0,0.0,5003700.0,0.0,0.0
68,68,0,0.0,0.0,0.0,5003700.0,0.0,0.0,0.0,0.0,0.0,5003700.0,0.0,0.0
69,69,0,0.0,0.0,5003700.0,0.0,0.0,0.0,0.0,0.0,5003700.0,0.0,0.0,0.0
70,70,10000615,4994048.0,5006567.0,0.0,0.0,0.0,0.0,4994048.0,5006567.0,0.0,0.0,0.0,0.0
71,71,10002388,0.0,15008955.0,0.0,0.0,0.0,0.0,0.0,15008955.0,0.0,0.0,0.0,0.0
72,72,0,0.0,15008955.0,0.0,0.0,0.0,0.0,0.0,15008955.0,0.0,0.0,0.0,0.0
73,73,0,0.0,15008955.0,0.0,0.0,0.0,0.0,0.0,15008955.0,0.0,0.0,0.0,0.0
74,74,0,10003404.0,5005551.0,0.0,0.0,0.0,0.0,10003404.0,5005551.0,0.0,0.0,0.0,0.0
75,75,0,0.0,5005551.0,0.0,0.0,10000482.0,0.0,0.0,5005551.0,0.0,0.0,10000482.0,0.0
76,76,0,0.0,5005551.0,0.0,0.0,0.0,0.0,0.0,5005551.0,0.0,0.0,0.0,0.0
77,77,0,0.0,5005551.0,0.0,0.0,9999891.0,0.0,0.0,5005551.0,0.0,0.0,9999891.0,0.0
78,78,9994396,0.0,14999947.0,0.0,0.0,0.0,0.0,0.0,14999947.0,0.0,0.0,0.0,0.0
79,79,0,0.0,14999947.0,0.0,0.0,0.0,0.0,0.0,14999947.0,0.0,0.0,0.0,0.0
80,80,0,0.0,14999947.0,0.0,0.0,0.0,0.0,0.0,14999947.0,0.0,0.0,0.0,0.0
81,81,0,0.0,14999947.0,0.0,0.0,9998392.0,0.0,0.0,14999947.0,0.0,0.0,9998392.0,0.0
82,82,0,0.0,14995283.0,0.0,0.0,0.0,0.0,0.0,14995283.0,0.0,0.0,0.0,0.0
83,83,0,0.0,14995283.0,0.0,0.0,265.0,10003921.0,0.0,14995283.0,0.0,0.0,265.0,10003921.0
84,84,0,0.0,14995283.0,0.0,0.0,0.0,10003921.0,0.0,14995283.0,0.0,0.0,0.0,10003921.0
85,85,9999648,0.0,14995794.0,0.0,0.0,0.0,20006342.0,0.0,14995794.0,0.0,0.0,0.0,20006342.0
86,86,0,4992992.0,0.0,0.0,0.0,0.0,20006342.0,4992992.0,0.0,0.0,0.0,0.0,20006342.0
87,87,0,0.0,0.0,0.0,0.0,0.0,20006342.0,0.0,0.0,0.0,0.0,0.0,20006342.0
88,88,0,0.0,0.0,0.0,0.0,0.0,20006342.0,0.0,0.0,0.0,0.0,0.0,20006342.0
89,89,0,0.0,0.0,0.0,0.0,0.0,30006178.0,0.0,0.0,0.0,0.0,0.0,30006178.0
90,90,0,0.0,0.0,0.0,0.0,0.0,30006178.0,0.0,0.0,0.0,0.0,0.0,30006178.0
91,91,0,0.0,0.0,0.0,0.0,0.0,30006178.0,0.0,0.0,0.0,0.0,0.0,30006178.0
92,92,0,0.0,0.0,0.0,0.0,0.0,40005730.0,0.0,0.0,0.0,0.0,0.0,40005730.0
93,93,0,0.0,0.0,0.0,0.0,0.0,50002664.0,0.0,0.0,0.0,0.0,0.0,50002664.0
94,94,10002678,0.0,0.0,0.0,0.0,0.0,50002664.0,0.0,0.0,0.0,0.0,0.0,50002664.0
95,95,0,0.0,0.0,0.0,0.0,0.0,50002664.0,0.0,0.0,0.0,0.0,0.0,50002664.0
96,96,0,0.0,0.0,0.0,0.0,0.0,50002664.0,0.0,0.0,0.0,0.0,0.0,50002664.0
97,97,0,0.0,0.0,0.0,0.0,0.0,50002664.0,0.0,0.0,0.0,0.0,0.0,50002664.0
98,98,0,0.0,0.0,0.0,0.0,0.0,50002664.0,0.0,0.0,0.0,0.0,0.0,50002664.0
99,99,0,0.0,0.0,0.0,0.0,0.0,50002664.0,0.0,0.0,0.0,0.0,0.0,50002664.0
100,100,0,0.0,0.0,0.0,10000909.0,0.0,50002664.0,0.0,0.0,0.0,10000909.0,0.0,50002664.0
101,101,0,0.0,0.0,0.0,10000909.0,0.0,50002664.0,0.0,0.0,0.0,10000909.0,0.0,50002664.0
102,102,0,0.0,0.0,0.0,10000909.0,0.0,40003400.0,0.0,0.0,0.0,10000909.0,0.0,40003400.0
103,103,9999774,4664.0,0.0,0.0,10000909.0,0.0,39993823.0,4664.0,0.0,0.0,10000909.0,0.0,39993823.0
104,104,0,0.0,0.0,0.0,10000909.0,0.0,49991626.0,0.0,0.0,0.0,10000909.0,0.0,49991626.0
105,105,0,0.0,0.0,0.0,10000909.0,0.0,49991626.0,0.0,0.0,0.0,10000909.0,0.0,49991626.0
106,106,9999137,9999137.0,0.0,0.0,10000909.0,0.0,49991626.0,9999137.0,0.0,0.0,10000909.0,0.0,49991626.0
107,107,10002802,10002802.0,0.0,0.0,19997711.0,0.0,49991626.0,10002802.0,0.0,0.0,19997711.0,0.0,49991626.0
108,108,0,0.0,0.0,10006884.0,9990827.0,0.0,49991626.0,0.0,0.0,10006884.0,9990827.0,0.0,49991626.0
109,109,0,0.0,0.0,0.0,9990827.0,0.0,39993923.0,0.0,0.0,0.0,9990827.0,0.0,39993923.0
110,110,0,0.0,0.0,0.0,9990827.0,0.0,39993923.0,0.0,0.0,0.0,9990827.0,0.0,39993923.0
111,111,0,0.0,0.0,0.0,9990827.0,0.0,39993923.0,0.0,0.0,0.0,9990827.0,0.0,39993923.0
112,112,10001000,0.0,10001000.0,0.0,14993913.5,0.0,29996805.0,0.0,10001000.0,0.0,14993913.5,0.0,29996805.0
113,113,0,0.0,10001000.0,0.0,14993913.5,0.0,29996805.0,0.0,10001000.0,0.0,14993913.5,0.0,29996805.0
114,114,0,0.0,10001000.0,0.0,14993913.5,0.0,29996805.0,0.0,10001000.0,0.0,14993913.5,0.0,29996805.0
115,115,9999207,10002678.0,9997529.0,0.0,4993773.5,0.0,29996805.0,10002678.0,9997529.0,0.0,4993773.5,0.0,29996805.0
116,116,0,0.0,9997529.0,0.0,4993773.5,0.0,29996805.0,0.0,9997529.0,0.0,4993773.5,0.0,29996805.0
117,117,10004664,0.0,20002193.0,0.0,0.0,0.0,19998550.0,0.0,20002193.0,0.0,0.0,0.0,19998550.0
118,118,0,0.0,20002193.0,0.0,0.0,0.0,19998550.0,0.0,20002193.0,0.0,0.0,0.0,19998550.0
119,119,0,0.0,20002193.0,0.0,0.0,0.0,19998550.0,0.0,20002193.0,0.0,0.0,0.0,19998550.0
120,120,0,0.0,20002193.0,0.0,0.0,0.0,19998550.0,0.0,20002193.0,0.0,0.0,0.0,19998550.0
121,121,0,0.0,20002193.0,0.0,0.0,0.0,19998550.0,0.0,20002193.0,0.0,0.0,0.0,19998550.0
122,122,0,0.0,20002193.0,0.0,0.0,0.0,9999180.0,0.0,20002193.0,0.0,0.0,0.0,9999180.0
123,123,0,0.0,20002193.0,0.0,0.0,0.0,9999180.0,0.0,20002193.0,0.0,0.0,0.0,9999180.0
124,124,0,9995110.0,10007083.0,0.0,0.0,0.0,9999180.0,9995110.0,10007083.0,0.0,0.0,0.0,9999180.0
125,125,9997786,0.0,20004869.0,0.0,0.0,0.0,9999180.0,0.0,20004869.0,0.0,0.0,0.0,9999180.0
126,126,0,0.0,20004869.0,0.0,0.0,0.0,9999180.0,0.0,20004869.0,0.0,0.0,0.0,9999180.0
127,127,0,0.0,20004869.0,0.0,0.0,0.0,1538.0,0.0,20004869.0,0.0,0.0,0.0,1538.0
128,128,9998743,0.0,30003612.0,0.0,0.0,0.0,1538.0,0.0,30003612.0,0.0,0.0,0.0,1538.0
129,129,0,0.0,30003612.0,0.0,0.0,0.0,1538.0,0.0,30003612.0,0.0,0.0,0.0,1538.0
130,130,0,0.0,30003612.0,0.0,0.0,0.0,1538.0,0.0,30003612.0,0.0,0.0,0.0,1538.0
131,131,0,0.0,30003612.0,0.0,0.0,0.0,1538.0,0.0,30003612.0,0.0,0.0,0.0,1538.0
132,132,9998398,0.0,40002010.0,0.0,0.0,0.0,1538.0,0.0,40002010.0,0.0,0.0,0.0,1538.0
133,133,0,0.0,40002010.0,0.0,0.0,0.0,1538.0,0.0,40002010.0,0.0,0.0,0.0,1538.0
134,134,0,0.0,40002010.0,0.0,0.0,0.0,3257.0,0.0,40002010.0,0.0,0.0,0.0,3257.0
135,135,0,0.0,40002010.0,0.0,0.0,0.0,3257.0,0.0,40002010.0,0.0,0.0,0.0,3257.0
136,136,0,0.0,40002010.0,0.0,0.0,0.0,3257.0,0.0,40002010.0,0.0,0.0,0.0,3257.0
137,137,0,0.0,40002010.0,0.0,0.0,0.0,0.0,0.0,40002010.0,0.0,0.0,0.0,0.0
138,138,0,0.0,40002010.0,0.0,0.0,0.0,0.0,0.0,40002010.0,0.0,0.0,0.0,0.0
139,139,0,0.0,29999433.0,0.0,0.0,0.0,0.0,0.0,29999433.0,0.0,0.0,0.0,0.0
140,140,9999414,0.0,39998847.0,4998673.5,0.0,0.0,0.0,0.0,39998847.0,4998673.5,0.0,0.0,0.0
141,141,0,0.0,39998847.0,0.0,0.0,0.0,0.0,0.0,39998847.0,0.0,0.0,0.0,0.0
142,142,0,0.0,39998847.0,0.0,0.0,9999264.0,0.0,0.0,39998847.0,0.0,0.0,9999264.0,0.0
143,143,0,0.0,30004728.0,10000140.0,0.0,10004242.0,0.0,0.0,30004728.0,10000140.0,0.0,10004242.0,0.0
144,144,0,0.0,30004728.0,0.0,0.0,0.0,0.0,0.0,30004728.0,0.0,0.0,0.0,0.0
145,145,9998446,0.0,40003174.0,4993773.5,5006531.5,0.0,0.0,0.0,40003174.0,4993773.5,5006531.5,0.0,0.0
146,146,0,0.0,30001047.0,0.0,5006531.5,0.0,0.0,0.0,30001047.0,0.0,5006531.5,0.0,0.0
