,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,9995717.0,0.0,0.0,0.0,0.0,0.0,9995717.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,9998373.0,0.0,0.0,0.0,0.0,0.0,9998373.0,0.0,0.0
9,9,0,0.0,0.0,0.0,9985363.5,0.0,0.0,0.0,0.0,0.0,9985363.5,0.0,0.0
10,10,0,0.0,0.0,0.0,9985363.5,0.0,0.0,0.0,0.0,0.0,9985363.5,0.0,0.0
11,11,0,0.0,0.0,0.0,9985363.5,0.0,0.0,0.0,0.0,0.0,9985363.5,0.0,0.0
12,12,0,0.0,0.0,0.0,19982886.5,0.0,0.0,0.0,0.0,0.0,19982886.5,0.0,0.0
13,13,0,0.0,0.0,0.0,19986730.5,0.0,0.0,0.0,0.0,0.0,19986730.5,0.0,0.0
14,14,0,0.0,0.0,0.0,19986730.5,0.0,0.0,0.0,0.0,0.0,19986730.5,0.0,0.0
15,15,0,0.0,0.0,0.0,19986730.5,0.0,0.0,0.0,0.0,0.0,19986730.5,0.0,0.0
16,16,10004063,0.0,0.0,0.0,19986730.5,0.0,0.0,0.0,0.0,0.0,19986730.5,0.0,0.0
17,17,0,0.0,0.0,0.0,19986730.5,0.0,0.0,0.0,0.0,0.0,19986730.5,0.0,0.0
18,18,0,0.0,0.0,0.0,9987124.5,0.0,0.0,0.0,0.0,0.0,9987124.5,0.0,0.0
19,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,10002293,0.0,5006959.5,0.0,0.0,0.0,0.0,0.0,5006959.5,0.0,0.0,0.0,0.0
21,21,0,0.0,5006959.5,0.0,0.0,0.0,0.0,0.0,5006959.5,0.0,0.0,0.0,0.0
22,22,0,0.0,5006959.5,0.0,0.0,0.0,0.0,0.0,5006959.5,0.0,0.0,0.0,0.0
23,23,0,0.0,5006959.5,0.0,0.0,0.0,0.0,0.0,5006959.5,0.0,0.0,0.0,0.0
24,24,0,0.0,5006959.5,0.0,0.0,0.0,0.0,0.0,5006959.5,0.0,0.0,0.0,0.0
25,25,9992437,0.0,14999396.5,0.0,0.0,0.0,0.0,0.0,14999396.5,0.0,0.0,0.0,0.0
26,26,0,0.0,14999396.5,0.0,0.0,0.0,0.0,0.0,14999396.5,0.0,0.0,0.0,0.0
27,27,0,0.0,14999396.5,0.0,0.0,0.0,4993775.0,0.0,14999396.5,0.0,0.0,0.0,4993775.0
28,28,0,0.0,14999396.5,0.0,0.0,0.0,14993759.0,0.0,14999396.5,0.0,0.0,0.0,14993759.0
29,29,0,0.0,14999396.5,0.0,0.0,0.0,14993759.0,0.0,14999396.5,0.0,0.0,0.0,14993759.0
30,30,0,0.0,14999396.5,0.0,0.0,0.0,15000263.0,0.0,14999396.5,0.0,0.0,0.0,15000263.0
31,31,0,0.0,14999396.5,0.0,0.0,0.0,15000263.0,0.0,14999396.5,0.0,0.0,0.0,15000263.0
32,32,0,0.0,14999396.5,9995717.0,2573.0,0.0,25000425.0,0.0,14999396.5,9995717.0,2573.0,0.0,25000425.0
33,33,0,0.0,14999396.5,0.0,2573.0,0.0,25000425.0,0.0,14999396.5,0.0,2573.0,0.0,25000425.0
34,34,0,0.0,14999396.5,0.0,2573.0,0.0,25000425.0,0.0,14999396.5,0.0,2573.0,0.0,25000425.0
35,35,0,0.0,14999396.5,0.0,0.0,0.0,25000425.0,0.0,14999396.5,0.0,0.0,0.0,25000425.0
36,36,0,0.0,14999396.5,0.0,0.0,0.0,25000425.0,0.0,14999396.5,0.0,0.0,0.0,25000425.0
37,37,0,10004063.0,4995333.5,13009.5,0.0,0.0,25000425.0,10004063.0,4995333.5,13009.5,0.0,0.0,25000425.0
38,38,0,0.0,4995333.5,0.0,0.0,0.0,25000425.0,0.0,4995333.5,0.0,0.0,0.0,25000425.0
39,39,0,0.0,4995333.5,0.0,0.0,0.0,15000908.0,0.0,4995333.5,0.0,0.0,0.0,15000908.0
40,40,0,0.0,4995333.5,0.0,0.0,0.0,15000908.0,0.0,4995333.5,0.0,0.0,0.0,15000908.0
41,41,0,4995333.5,0.0,10001677.0,0.0,0.0,15000908.0,4995333.5,0.0,10001677.0,0.0,0.0,15000908.0
42,42,0,0.0,0.0,0.0,0.0,0.0,15000908.0,0.0,0.0,0.0,0.0,0.0,15000908.0
43,43,0,0.0,0.0,0.0,0.0,0.0,15000908.0,0.0,0.0,0.0,0.0,0.0,15000908.0
44,44,0,0.0,0.0,0.0,0.0,0.0,15000908.0,0.0,0.0,0.0,0.0,0.0,15000908.0
45,45,0,0.0,0.0,0.0,0.0,0.0,15000908.0,0.0,0.0,0.0,0.0,0.0,15000908.0
46,46,0,0.0,0.0,9999606.0,0.0,0.0,15000908.0,0.0,0.0,9999606.0,0.0,0.0,15000908.0
47,47,0,0.0,0.0,9987124.5,11475.5,0.0,15000908.0,0.0,0.0,9987124.5,11475.5,0.0,15000908.0
48,48,9996485,0.0,9996485.0,0.0,11475.5,0.0,15000908.0,0.0,9996485.0,0.0,11475.5,0.0,15000908.0
49,49,0,0.0,743.0,0.0,11475.5,0.0,15000908.0,0.0,743.0,0.0,11475.5,0.0,15000908.0
50,50,0,0.0,0.0,0.0,11475.5,0.0,15000908.0,0.0,0.0,0.0,11475.5,0.0,15000908.0
51,51,0,0.0,0.0,0.0,0.0,0.0,24998460.0,0.0,0.0,0.0,0.0,0.0,24998460.0
52,52,0,0.0,0.0,0.0,0.0,0.0,24998460.0,0.0,0.0,0.0,0.0,0.0,24998460.0
53,53,0,0.0,0.0,0.0,0.0,9999291.0,14999169.0,0.0,0.0,0.0,0.0,9999291.0,14999169.0
54,54,10000317,0.0,0.0,0.0,0.0,0.0,14999169.0,0.0,0.0,0.0,0.0,0.0,14999169.0
55,55,0,0.0,0.0,0.0,0.0,0.0,14999169.0,0.0,0.0,0.0,0.0,0.0,14999169.0
56,56,0,0.0,0.0,0.0,0.0,10000234.0,4998935.0,0.0,0.0,0.0,0.0,10000234.0,4998935.0
57,57,0,0.0,0.0,0.0,0.0,0.0,15001845.0,0.0,0.0,0.0,0.0,0.0,15001845.0
58,58,0,0.0,0.0,0.0,0.0,0.0,15001845.0,0.0,0.0,0.0,0.0,0.0,15001845.0
59,59,0,0.0,0.0,0.0,0.0,0.0,15001845.0,0.0,0.0,0.0,0.0,0.0,15001845.0
60,60,9996725,0.0,0.0,0.0,0.0,0.0,15001845.0,0.0,0.0,0.0,0.0,0.0,15001845.0
61,61,0,0.0,0.0,0.0,0.0,0.0,5008146.0,0.0,0.0,0.0,0.0,0.0,5008146.0
62,62,0,0.0,0.0,0.0,0.0,0.0,5008146.0,0.0,0.0,0.0,0.0,0.0,5008146.0
63,63,0,0.0,0.0,2573.0,9981137.5,0.0,5008146.0,0.0,0.0,2573.0,9981137.5,0.0,5008146.0
64,64,0,0.0,0.0,0.0,9981137.5,0.0,5008146.0,0.0,0.0,0.0,9981137.5,0.0,5008146.0
65,65,0,0.0,0.0,9981650.5,10002767.0,0.0,5008146.0,0.0,0.0,9981650.5,10002767.0,0.0,5008146.0
66,66,0,0.0,0.0,0.0,10002767.0,0.0,5008146.0,0.0,0.0,0.0,10002767.0,0.0,5008146.0
67,67,0,0.0,0.0,0.0,10002767.0,5008146.0,0.0,0.0,0.0,0.0,10002767.0,5008146.0,0.0
68,68,10000072,0.0,0.0,0.0,10002767.0,0.0,0.0,0.0,0.0,0.0,10002767.0,0.0,0.0
69,69,0,0.0,0.0,0.0,10001533.0,0.0,0.0,0.0,0.0,0.0,10001533.0,0.0,0.0
70,70,10002049,9995742.0,0.0,0.0,653.0,9994393.0,0.0,9995742.0,0.0,0.0,653.0,9994393.0,0.0
71,71,9998111,743.0,9997368.0,0.0,653.0,0.0,0.0,743.0,9997368.0,0.0,653.0,0.0,0.0
72,72,0,0.0,9997368.0,0.0,653.0,0.0,0.0,0.0,9997368.0,0.0,653.0,0.0,0.0
73,73,9999887,0.0,19997255.0,0.0,9999266.0,0.0,0.0,0.0,19997255.0,0.0,9999266.0,0.0,0.0
74,74,0,0.0,19997255.0,0.0,0.0,0.0,0.0,0.0,19997255.0,0.0,0.0,0.0,0.0
75,75,0,10000317.0,9996938.0,0.0,0.0,0.0,0.0,10000317.0,9996938.0,0.0,0.0,0.0,0.0
76,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
