,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,10001667.0,0.0,0.0,0.0,0.0,0.0,10001667.0,0.0,0.0
2,2,0,0.0,0.0,0.0,20004318.0,0.0,0.0,0.0,0.0,0.0,20004318.0,0.0,0.0
3,3,0,0.0,0.0,0.0,20004318.0,0.0,0.0,0.0,0.0,0.0,20004318.0,0.0,0.0
4,4,0,0.0,0.0,0.0,10003417.0,0.0,0.0,0.0,0.0,0.0,10003417.0,0.0,0.0
5,5,0,0.0,0.0,0.0,10003417.0,0.0,0.0,0.0,0.0,0.0,10003417.0,0.0,0.0
6,6,0,0.0,0.0,0.0,10003417.0,0.0,0.0,0.0,0.0,0.0,10003417.0,0.0,0.0
7,7,0,0.0,0.0,0.0,10003417.0,0.0,0.0,0.0,0.0,0.0,10003417.0,0.0,0.0
8,8,0,0.0,0.0,0.0,10003810.0,0.0,0.0,0.0,0.0,0.0,10003810.0,0.0,0.0
9,9,0,0.0,0.0,0.0,10003810.0,0.0,0.0,0.0,0.0,0.0,10003810.0,0.0,0.0
10,10,0,0.0,0.0,0.0,10002145.0,0.0,0.0,0.0,0.0,0.0,10002145.0,0.0,0.0
11,11,10002388,0.0,0.0,0.0,10002145.0,0.0,0.0,0.0,0.0,0.0,10002145.0,0.0,0.0
12,12,0,0.0,0.0,0.0,10002145.0,0.0,0.0,0.0,0.0,0.0,10002145.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,10003173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0,0.0,0.0,0.0,10002031.0,0.0,0.0,0.0,0.0,0.0,10002031.0,0.0,0.0
20,20,10006026,0.0,0.0,0.0,10002031.0,0.0,0.0,0.0,0.0,0.0,10002031.0,0.0,0.0
21,21,0,0.0,0.0,0.0,10002031.0,0.0,0.0,0.0,0.0,0.0,10002031.0,0.0,0.0
22,22,0,0.0,0.0,0.0,10002031.0,0.0,0.0,0.0,0.0,0.0,10002031.0,0.0,0.0
23,23,0,0.0,0.0,0.0,10002031.0,0.0,0.0,0.0,0.0,0.0,10002031.0,0.0,0.0
24,24,10002005,0.0,5004868.0,0.0,4990417.5,0.0,0.0,0.0,5004868.0,0.0,4990417.5,0.0,0.0
25,25,10000994,0.0,15005862.0,0.0,4990417.5,0.0,0.0,0.0,15005862.0,0.0,4990417.5,0.0,0.0
26,26,0,0.0,5005237.0,0.0,0.0,0.0,0.0,0.0,5005237.0,0.0,0.0,0.0,0.0
27,27,0,0.0,5005237.0,0.0,0.0,0.0,0.0,0.0,5005237.0,0.0,0.0,0.0,0.0
28,28,0,0.0,5005237.0,0.0,0.0,0.0,0.0,0.0,5005237.0,0.0,0.0,0.0,0.0
29,29,0,0.0,5005237.0,0.0,0.0,0.0,0.0,0.0,5005237.0,0.0,0.0,0.0,0.0
30,30,9998152,0.0,15003389.0,0.0,0.0,0.0,0.0,0.0,15003389.0,0.0,0.0,0.0,0.0
31,31,0,0.0,15003389.0,0.0,0.0,0.0,0.0,0.0,15003389.0,0.0,0.0,0.0,0.0
32,32,0,10002388.0,5001001.0,10000901.0,0.0,0.0,0.0,10002388.0,5001001.0,10000901.0,0.0,0.0,0.0
33,33,0,0.0,5001001.0,0.0,0.0,0.0,0.0,0.0,5001001.0,0.0,0.0,0.0,0.0
34,34,10003499,0.0,15004500.0,0.0,0.0,0.0,0.0,0.0,15004500.0,0.0,0.0,0.0,0.0
35,35,0,0.0,15004500.0,0.0,0.0,0.0,0.0,0.0,15004500.0,0.0,0.0,0.0,0.0
36,36,0,0.0,15004500.0,9999617.0,0.0,0.0,0.0,0.0,15004500.0,9999617.0,0.0,0.0,0.0
37,37,0,0.0,15004500.0,0.0,0.0,0.0,0.0,0.0,15004500.0,0.0,0.0,0.0,0.0
38,38,0,10003173.0,5001327.0,10001585.0,0.0,0.0,0.0,10003173.0,5001327.0,10001585.0,0.0,0.0,0.0
39,39,9993624,0.0,14994951.0,0.0,0.0,0.0,5014020.0,0.0,14994951.0,0.0,0.0,0.0,5014020.0
40,40,0,0.0,14994951.0,0.0,0.0,0.0,5014020.0,0.0,14994951.0,0.0,0.0,0.0,5014020.0
41,41,0,10006026.0,4988925.0,10002145.0,0.0,0.0,5014020.0,10006026.0,4988925.0,10002145.0,0.0,0.0,5014020.0
