,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,8204.5,0.0,0.0,0.0,0.0,0.0,8204.5
3,3,9999657,0.0,4977193.0,0.0,0.0,0.0,0.0,0.0,4977193.0,0.0,0.0,0.0,0.0
4,4,0,0.0,4977193.0,0.0,0.0,0.0,0.0,0.0,4977193.0,0.0,0.0,0.0,0.0
5,5,0,0.0,4977193.0,0.0,0.0,0.0,0.0,0.0,4977193.0,0.0,0.0,0.0,0.0
6,6,0,0.0,4977193.0,0.0,0.0,0.0,0.0,0.0,4977193.0,0.0,0.0,0.0,0.0
7,7,0,0.0,4977193.0,0.0,0.0,0.0,0.0,0.0,4977193.0,0.0,0.0,0.0,0.0
8,8,9998006,0.0,14975199.0,0.0,0.0,0.0,0.0,0.0,14975199.0,0.0,0.0,0.0,0.0
9,9,0,0.0,14975199.0,0.0,0.0,0.0,0.0,0.0,14975199.0,0.0,0.0,0.0,0.0
10,10,10004215,0.0,24979414.0,0.0,0.0,0.0,0.0,0.0,24979414.0,0.0,0.0,0.0,0.0
11,11,0,0.0,24979414.0,0.0,0.0,0.0,0.0,0.0,24979414.0,0.0,0.0,0.0,0.0
12,12,0,0.0,24979414.0,0.0,0.0,0.0,0.0,0.0,24979414.0,0.0,0.0,0.0,0.0
13,13,0,0.0,14984728.0,0.0,0.0,0.0,10352.5,0.0,14984728.0,0.0,0.0,0.0,10352.5
14,14,0,0.0,4983768.0,0.0,0.0,0.0,10352.5,0.0,4983768.0,0.0,0.0,0.0,10352.5
15,15,0,0.0,4983768.0,0.0,0.0,0.0,0.0,0.0,4983768.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,9997055,0.0,5022464.0,0.0,0.0,0.0,18880.5,0.0,5022464.0,0.0,0.0,0.0,18880.5
19,19,0,0.0,5022464.0,0.0,0.0,0.0,18880.5,0.0,5022464.0,0.0,0.0,0.0,18880.5
20,20,0,0.0,5022464.0,0.0,0.0,0.0,18880.5,0.0,5022464.0,0.0,0.0,0.0,18880.5
21,21,0,0.0,5022464.0,0.0,0.0,0.0,18880.5,0.0,5022464.0,0.0,0.0,0.0,18880.5
22,22,0,0.0,5022464.0,0.0,0.0,0.0,10015425.5,0.0,5022464.0,0.0,0.0,0.0,10015425.5
23,23,0,0.0,5022464.0,0.0,0.0,0.0,20019853.5,0.0,5022464.0,0.0,0.0,0.0,20019853.5
24,24,0,5022464.0,0.0,0.0,653.5,0.0,20019853.5,5022464.0,0.0,0.0,653.5,0.0,20019853.5
25,25,0,0.0,0.0,0.0,653.5,0.0,20019853.5,0.0,0.0,0.0,653.5,0.0,20019853.5
26,26,0,0.0,0.0,0.0,9999995.5,0.0,20019853.5,0.0,0.0,0.0,9999995.5,0.0,20019853.5
27,27,0,0.0,0.0,0.0,9999995.5,0.0,20019853.5,0.0,0.0,0.0,9999995.5,0.0,20019853.5
28,28,0,0.0,0.0,0.0,19998398.5,0.0,20019853.5,0.0,0.0,0.0,19998398.5,0.0,20019853.5
29,29,0,0.0,0.0,0.0,19998398.5,0.0,10017236.5,0.0,0.0,0.0,19998398.5,0.0,10017236.5
30,30,0,0.0,0.0,0.0,19998398.5,0.0,10017236.5,0.0,0.0,0.0,19998398.5,0.0,10017236.5
31,31,0,0.0,0.0,0.0,19998398.5,0.0,11710.5,0.0,0.0,0.0,19998398.5,0.0,11710.5
32,32,0,0.0,0.0,0.0,29995652.5,0.0,11710.5,0.0,0.0,0.0,29995652.5,0.0,11710.5
33,33,0,0.0,0.0,0.0,29995652.5,0.0,11710.5,0.0,0.0,0.0,29995652.5,0.0,11710.5
34,34,9994686,9994686.0,0.0,0.0,29995652.5,0.0,11710.5,9994686.0,0.0,0.0,29995652.5,0.0,11710.5
35,35,10000960,10000960.0,0.0,0.0,29995652.5,0.0,11710.5,10000960.0,0.0,0.0,29995652.5,0.0,11710.5
36,36,0,0.0,0.0,0.0,29995652.5,0.0,0.0,0.0,0.0,0.0,29995652.5,0.0,0.0
37,37,9999698,4983768.0,5015930.0,0.0,29995652.5,0.0,0.0,4983768.0,5015930.0,0.0,29995652.5,0.0,0.0
38,38,0,0.0,5015930.0,0.0,39997940.5,0.0,9990626.5,0.0,5015930.0,0.0,39997940.5,0.0,9990626.5
39,39,10001375,4974591.0,10042714.0,9992751.0,39998010.5,0.0,9990626.5,4974591.0,10042714.0,9992751.0,39998010.5,0.0,9990626.5
40,40,0,0.0,45951.0,9994794.0,30003216.5,0.0,9990626.5,0.0,45951.0,9994794.0,30003216.5,0.0,9990626.5
41,41,0,0.0,45951.0,9998248.0,20004968.5,0.0,9990626.5,0.0,45951.0,9998248.0,20004968.5,0.0,9990626.5
42,42,0,0.0,45951.0,10001479.0,20005331.5,9990626.5,0.0,0.0,45951.0,10001479.0,20005331.5,9990626.5,0.0
43,43,0,0.0,45951.0,0.0,20005331.5,8204.5,9989898.5,0.0,45951.0,0.0,20005331.5,8204.5,9989898.5
44,44,0,0.0,45951.0,10001726.0,10003605.5,0.0,9989898.5,0.0,45951.0,10001726.0,10003605.5,0.0,9989898.5
45,45,0,0.0,45951.0,0.0,10003605.5,0.0,9989898.5,0.0,45951.0,0.0,10003605.5,0.0,9989898.5
46,46,9995387,0.0,10041338.0,0.0,10003605.5,0.0,9989898.5,0.0,10041338.0,0.0,10003605.5,0.0,9989898.5
47,47,0,0.0,10041338.0,0.0,10003605.5,0.0,9989898.5,0.0,10041338.0,0.0,10003605.5,0.0,9989898.5
48,48,0,0.0,10041338.0,0.0,10003605.5,0.0,9989898.5,0.0,10041338.0,0.0,10003605.5,0.0,9989898.5
49,49,0,0.0,39402.0,0.0,10003605.5,0.0,9989898.5,0.0,39402.0,0.0,10003605.5,0.0,9989898.5
50,50,0,0.0,39402.0,0.0,10003605.5,0.0,9989898.5,0.0,39402.0,0.0,10003605.5,0.0,9989898.5
51,51,0,0.0,0.0,0.0,10003605.5,0.0,9989898.5,0.0,0.0,0.0,10003605.5,0.0,9989898.5
52,52,0,0.0,0.0,10003605.5,0.0,0.0,9989898.5,0.0,0.0,10003605.5,0.0,0.0,9989898.5
53,53,0,0.0,0.0,0.0,0.0,9989898.5,0.0,0.0,0.0,0.0,0.0,9989898.5,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,10352.5,9988646.5,0.0,0.0,0.0,0.0,10352.5,9988646.5
56,56,0,0.0,0.0,0.0,0.0,10004938.0,9981947.5,0.0,0.0,0.0,0.0,10004938.0,9981947.5
57,57,10003528,0.0,0.0,0.0,0.0,0.0,9981947.5,0.0,0.0,0.0,0.0,0.0,9981947.5
58,58,0,0.0,0.0,0.0,0.0,9981947.5,0.0,0.0,0.0,0.0,0.0,9981947.5,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
