,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,9999906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,10001682.0,0.0,0.0,0.0,0.0,0.0,10001682.0,0.0,0.0
9,9,9998246,0.0,0.0,0.0,2710.0,0.0,0.0,0.0,0.0,0.0,2710.0,0.0,0.0
10,10,0,0.0,0.0,0.0,10002665.0,0.0,0.0,0.0,0.0,0.0,10002665.0,0.0,0.0
11,11,0,0.0,0.0,0.0,10002665.0,0.0,0.0,0.0,0.0,0.0,10002665.0,0.0,0.0
12,12,0,0.0,0.0,0.0,10002665.0,0.0,0.0,0.0,0.0,0.0,10002665.0,0.0,0.0
13,13,0,0.0,0.0,0.0,10002665.0,0.0,7219.0,0.0,0.0,0.0,10002665.0,0.0,7219.0
14,14,10002163,0.0,5176.0,0.0,10002665.0,0.0,7219.0,0.0,5176.0,0.0,10002665.0,0.0,7219.0
15,15,10002143,0.0,10007319.0,0.0,10002665.0,0.0,7219.0,0.0,10007319.0,0.0,10002665.0,0.0,7219.0
16,16,0,0.0,10007319.0,0.0,10002665.0,0.0,7219.0,0.0,10007319.0,0.0,10002665.0,0.0,7219.0
17,17,0,0.0,10007319.0,0.0,10002665.0,0.0,7219.0,0.0,10007319.0,0.0,10002665.0,0.0,7219.0
18,18,10000801,0.0,20008120.0,0.0,10002665.0,0.0,7219.0,0.0,20008120.0,0.0,10002665.0,0.0,7219.0
19,19,0,0.0,10012224.0,0.0,10002665.0,0.0,7219.0,0.0,10012224.0,0.0,10002665.0,0.0,7219.0
20,20,0,0.0,10012224.0,0.0,0.0,0.0,0.0,0.0,10012224.0,0.0,0.0,0.0,0.0
21,21,0,0.0,10012224.0,0.0,0.0,0.0,0.0,0.0,10012224.0,0.0,0.0,0.0,0.0
22,22,0,0.0,10012224.0,0.0,0.0,0.0,0.0,0.0,10012224.0,0.0,0.0,0.0,0.0
23,23,0,0.0,10012224.0,0.0,0.0,0.0,0.0,0.0,10012224.0,0.0,0.0,0.0,0.0
24,24,0,0.0,10012224.0,0.0,0.0,0.0,0.0,0.0,10012224.0,0.0,0.0,0.0,0.0
25,25,0,9999906.0,12318.0,0.0,0.0,0.0,0.0,9999906.0,12318.0,0.0,0.0,0.0,0.0
26,26,0,0.0,12318.0,0.0,0.0,0.0,0.0,0.0,12318.0,0.0,0.0,0.0,0.0
27,27,9995021,0.0,10007339.0,0.0,9997255.0,0.0,0.0,0.0,10007339.0,0.0,9997255.0,0.0,0.0
28,28,0,0.0,10007339.0,0.0,9997255.0,0.0,0.0,0.0,10007339.0,0.0,9997255.0,0.0,0.0
29,29,9998820,0.0,20006159.0,0.0,1533.0,0.0,0.0,0.0,20006159.0,0.0,1533.0,0.0,0.0
30,30,0,9998246.0,10007913.0,0.0,9996596.0,0.0,0.0,9998246.0,10007913.0,0.0,9996596.0,0.0,0.0
31,31,0,0.0,7143.0,9996596.0,0.0,0.0,9452.0,0.0,7143.0,9996596.0,0.0,0.0,9452.0
32,32,9998394,0.0,125.0,0.0,0.0,0.0,9452.0,0.0,125.0,0.0,0.0,0.0,9452.0
33,33,0,0.0,125.0,0.0,0.0,0.0,9452.0,0.0,125.0,0.0,0.0,0.0,9452.0
34,34,0,0.0,0.0,0.0,0.0,0.0,9452.0,0.0,0.0,0.0,0.0,0.0,9452.0
35,35,10002947,9996987.0,0.0,0.0,0.0,0.0,0.0,9996987.0,0.0,0.0,0.0,0.0,0.0
36,36,0,0.0,0.0,0.0,0.0,0.0,11777.0,0.0,0.0,0.0,0.0,0.0,11777.0
37,37,0,0.0,0.0,9998972.0,0.0,0.0,11777.0,0.0,0.0,9998972.0,0.0,0.0,11777.0
38,38,0,0.0,0.0,0.0,0.0,0.0,11777.0,0.0,0.0,0.0,0.0,0.0,11777.0
39,39,0,0.0,0.0,0.0,0.0,0.0,10007531.0,0.0,0.0,0.0,0.0,0.0,10007531.0
40,40,9995896,9995896.0,0.0,0.0,0.0,0.0,10007531.0,9995896.0,0.0,0.0,0.0,0.0,10007531.0
41,41,0,0.0,0.0,0.0,0.0,10003734.0,3797.0,0.0,0.0,0.0,0.0,10003734.0,3797.0
42,42,9999083,0.0,0.0,0.0,0.0,0.0,3797.0,0.0,0.0,0.0,0.0,0.0,3797.0
43,43,0,0.0,0.0,0.0,0.0,0.0,3797.0,0.0,0.0,0.0,0.0,0.0,3797.0
44,44,0,0.0,0.0,0.0,0.0,0.0,3797.0,0.0,0.0,0.0,0.0,0.0,3797.0
45,45,0,0.0,0.0,0.0,0.0,0.0,10000046.0,0.0,0.0,0.0,0.0,0.0,10000046.0
46,46,0,0.0,0.0,0.0,0.0,0.0,10000046.0,0.0,0.0,0.0,0.0,0.0,10000046.0
47,47,0,0.0,0.0,0.0,0.0,0.0,10000046.0,0.0,0.0,0.0,0.0,0.0,10000046.0
48,48,9997202,0.0,0.0,10002665.0,0.0,0.0,10000046.0,0.0,0.0,10002665.0,0.0,0.0,10000046.0
49,49,0,0.0,0.0,0.0,0.0,0.0,10000046.0,0.0,0.0,0.0,0.0,0.0,10000046.0
50,50,0,0.0,0.0,9997831.0,2228.0,0.0,10000046.0,0.0,0.0,9997831.0,2228.0,0.0,10000046.0
51,51,0,0.0,0.0,0.0,2228.0,0.0,10000046.0,0.0,0.0,0.0,2228.0,0.0,10000046.0
52,52,10000770,10000770.0,0.0,0.0,2228.0,0.0,10000046.0,10000770.0,0.0,0.0,2228.0,0.0,10000046.0
53,53,10005412,10005412.0,0.0,0.0,2228.0,10000046.0,0.0,10005412.0,0.0,0.0,2228.0,10000046.0,0.0
54,54,0,0.0,0.0,0.0,2228.0,0.0,0.0,0.0,0.0,0.0,2228.0,0.0,0.0
55,55,9998906,125.0,9998781.0,2228.0,0.0,0.0,0.0,125.0,9998781.0,2228.0,0.0,0.0,0.0
56,56,0,5960.0,9992821.0,0.0,0.0,0.0,0.0,5960.0,9992821.0,0.0,0.0,0.0,0.0
57,57,10006233,0.0,19999054.0,9995722.0,0.0,0.0,0.0,0.0,19999054.0,9995722.0,0.0,0.0,0.0
58,58,0,0.0,19999054.0,0.0,0.0,0.0,0.0,0.0,19999054.0,0.0,0.0,0.0,0.0
59,59,0,0.0,19999054.0,0.0,0.0,0.0,0.0,0.0,19999054.0,0.0,0.0,0.0,0.0
60,60,0,0.0,19999054.0,0.0,0.0,7219.0,9992061.0,0.0,19999054.0,0.0,0.0,7219.0,9992061.0
61,61,0,0.0,19999054.0,0.0,0.0,0.0,9992061.0,0.0,19999054.0,0.0,0.0,0.0,9992061.0
62,62,0,0.0,19999054.0,0.0,0.0,0.0,9992061.0,0.0,19999054.0,0.0,0.0,0.0,9992061.0
63,63,0,9999083.0,9999971.0,0.0,5016055.0,0.0,9992061.0,9999083.0,9999971.0,0.0,5016055.0,0.0,9992061.0
64,64,0,0.0,9999971.0,0.0,0.0,0.0,9992061.0,0.0,9999971.0,0.0,0.0,0.0,9992061.0
65,65,0,0.0,9999971.0,5745.0,4267.0,0.0,9992061.0,0.0,9999971.0,5745.0,4267.0,0.0,9992061.0
66,66,0,0.0,9999971.0,0.0,9998685.0,10001542.0,9997076.0,0.0,9999971.0,0.0,9998685.0,10001542.0,9997076.0
67,67,0,0.0,9999971.0,0.0,9998685.0,0.0,9997076.0,0.0,9999971.0,0.0,9998685.0,0.0,9997076.0
68,68,0,0.0,9999971.0,0.0,9998685.0,0.0,9997076.0,0.0,9999971.0,0.0,9998685.0,0.0,9997076.0
69,69,9996420,9997202.0,9999189.0,0.0,9998685.0,0.0,9997076.0,9997202.0,9999189.0,0.0,9998685.0,0.0,9997076.0
70,70,0,0.0,9999189.0,0.0,9998685.0,0.0,9997076.0,0.0,9999189.0,0.0,9998685.0,0.0,9997076.0
71,71,0,0.0,9999189.0,9998685.0,0.0,9997076.0,0.0,0.0,9999189.0,9998685.0,0.0,9997076.0,0.0
72,72,0,0.0,9999189.0,0.0,0.0,0.0,0.0,0.0,9999189.0,0.0,0.0,0.0,0.0
73,73,0,0.0,9999189.0,0.0,0.0,0.0,0.0,0.0,9999189.0,0.0,0.0,0.0,0.0
74,74,0,0.0,9999189.0,0.0,0.0,0.0,0.0,0.0,9999189.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,9452.0,9992875.0,0.0,0.0,0.0,0.0,9452.0,9992875.0
