,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,10003745,0.0,0.0,0.0,5001608.5,0.0,0.0,0.0,0.0,0.0,5001608.5,0.0,0.0
12,12,0,0.0,0.0,0.0,5001608.5,0.0,0.0,0.0,0.0,0.0,5001608.5,0.0,0.0
13,13,0,0.0,0.0,0.0,14995751.5,0.0,0.0,0.0,0.0,0.0,14995751.5,0.0,0.0
14,14,0,0.0,0.0,0.0,14995751.5,0.0,0.0,0.0,0.0,0.0,14995751.5,0.0,0.0
15,15,9999807,0.0,0.0,0.0,24992630.5,0.0,0.0,0.0,0.0,0.0,24992630.5,0.0,0.0
16,16,0,0.0,0.0,0.0,14993481.5,0.0,0.0,0.0,0.0,0.0,14993481.5,0.0,0.0
17,17,0,0.0,0.0,0.0,14993481.5,0.0,0.0,0.0,0.0,0.0,14993481.5,0.0,0.0
18,18,0,0.0,0.0,0.0,14993481.5,0.0,0.0,0.0,0.0,0.0,14993481.5,0.0,0.0
19,19,0,0.0,0.0,0.0,14993481.5,0.0,0.0,0.0,0.0,0.0,14993481.5,0.0,0.0
20,20,0,0.0,0.0,0.0,24992102.5,0.0,9200.5,0.0,0.0,0.0,24992102.5,0.0,9200.5
21,21,0,0.0,0.0,0.0,24992102.5,0.0,9200.5,0.0,0.0,0.0,24992102.5,0.0,9200.5
22,22,0,0.0,0.0,0.0,24992102.5,0.0,9200.5,0.0,0.0,0.0,24992102.5,0.0,9200.5
23,23,0,0.0,0.0,0.0,24992102.5,0.0,0.0,0.0,0.0,0.0,24992102.5,0.0,0.0
24,24,10005955,0.0,10005955.0,0.0,24992102.5,0.0,8355.5,0.0,10005955.0,0.0,24992102.5,0.0,8355.5
25,25,0,0.0,4365.0,0.0,34986348.5,0.0,10011780.5,0.0,4365.0,0.0,34986348.5,0.0,10011780.5
26,26,0,0.0,4365.0,0.0,34986348.5,0.0,10011780.5,0.0,4365.0,0.0,34986348.5,0.0,10011780.5
27,27,0,0.0,4365.0,0.0,24992305.5,0.0,10011780.5,0.0,4365.0,0.0,24992305.5,0.0,10011780.5
28,28,0,0.0,4365.0,0.0,24992305.5,0.0,10011780.5,0.0,4365.0,0.0,24992305.5,0.0,10011780.5
29,29,0,0.0,4365.0,0.0,24992305.5,0.0,20011543.5,0.0,4365.0,0.0,24992305.5,0.0,20011543.5
30,30,9997906,0.0,10002271.0,0.0,24992305.5,0.0,20011543.5,0.0,10002271.0,0.0,24992305.5,0.0,20011543.5
31,31,10001281,0.0,20003552.0,0.0,24992305.5,0.0,20011543.5,0.0,20003552.0,0.0,24992305.5,0.0,20011543.5
32,32,0,10003745.0,9999807.0,0.0,24992305.5,0.0,20011543.5,10003745.0,9999807.0,0.0,24992305.5,0.0,20011543.5
33,33,0,0.0,9999807.0,0.0,24992305.5,0.0,20011543.5,0.0,9999807.0,0.0,24992305.5,0.0,20011543.5
34,34,0,0.0,9999807.0,10003734.0,14988571.5,0.0,30011722.5,0.0,9999807.0,10003734.0,14988571.5,0.0,30011722.5
35,35,0,0.0,9999807.0,10000228.0,0.0,0.0,30011722.5,0.0,9999807.0,10000228.0,0.0,0.0,30011722.5
36,36,0,9999807.0,0.0,0.0,0.0,0.0,40011370.5,9999807.0,0.0,0.0,0.0,0.0,40011370.5
37,37,0,0.0,0.0,0.0,4999494.5,0.0,39989402.5,0.0,0.0,0.0,4999494.5,0.0,39989402.5
38,38,0,0.0,0.0,0.0,4999494.5,0.0,39989402.5,0.0,0.0,0.0,4999494.5,0.0,39989402.5
39,39,0,0.0,0.0,4999494.5,0.0,0.0,39989402.5,0.0,0.0,4999494.5,0.0,0.0,39989402.5
40,40,0,0.0,0.0,0.0,0.0,0.0,39989402.5,0.0,0.0,0.0,0.0,0.0,39989402.5
41,41,0,0.0,0.0,0.0,0.0,0.0,39989402.5,0.0,0.0,0.0,0.0,0.0,39989402.5
42,42,0,0.0,0.0,0.0,0.0,0.0,39989402.5,0.0,0.0,0.0,0.0,0.0,39989402.5
43,43,0,0.0,0.0,0.0,0.0,9999168.0,29990234.5,0.0,0.0,0.0,0.0,9999168.0,29990234.5
44,44,0,0.0,0.0,9999149.0,0.0,0.0,29990234.5,0.0,0.0,9999149.0,0.0,0.0,29990234.5
45,45,0,0.0,0.0,0.0,0.0,0.0,29990234.5,0.0,0.0,0.0,0.0,0.0,29990234.5
46,46,10002652,10001590.0,1062.0,0.0,0.0,10004335.0,19985899.5,10001590.0,1062.0,0.0,0.0,10004335.0,19985899.5
47,47,0,0.0,1062.0,0.0,0.0,0.0,19985899.5,0.0,1062.0,0.0,0.0,0.0,19985899.5
48,48,0,0.0,0.0,0.0,0.0,10000493.0,9985406.5,0.0,0.0,0.0,0.0,10000493.0,9985406.5
49,49,0,0.0,0.0,0.0,0.0,0.0,9985406.5,0.0,0.0,0.0,0.0,0.0,9985406.5
50,50,0,0.0,0.0,0.0,0.0,0.0,9985406.5,0.0,0.0,0.0,0.0,0.0,9985406.5
51,51,0,0.0,0.0,0.0,0.0,0.0,19985024.5,0.0,0.0,0.0,0.0,0.0,19985024.5
52,52,0,0.0,0.0,0.0,0.0,0.0,19985024.5,0.0,0.0,0.0,0.0,0.0,19985024.5
53,53,0,0.0,0.0,0.0,0.0,9994214.0,9990810.5,0.0,0.0,0.0,0.0,9994214.0,9990810.5
54,54,0,0.0,0.0,0.0,0.0,0.0,9990810.5,0.0,0.0,0.0,0.0,0.0,9990810.5
55,55,0,0.0,0.0,9994043.0,0.0,0.0,9990810.5,0.0,0.0,9994043.0,0.0,0.0,9990810.5
56,56,0,0.0,0.0,0.0,0.0,0.0,9990810.5,0.0,0.0,0.0,0.0,0.0,9990810.5
57,57,0,0.0,0.0,0.0,0.0,0.0,9990810.5,0.0,0.0,0.0,0.0,0.0,9990810.5
58,58,0,0.0,0.0,0.0,0.0,0.0,9990810.5,0.0,0.0,0.0,0.0,0.0,9990810.5
59,59,0,0.0,0.0,0.0,0.0,0.0,9990810.5,0.0,0.0,0.0,0.0,0.0,9990810.5
60,60,0,0.0,0.0,0.0,0.0,9990810.5,0.0,0.0,0.0,0.0,0.0,9990810.5,0.0
61,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,4988343.5,5014103.5,9200.5,9988244.5,0.0,0.0,4988343.5,5014103.5,9200.5,9988244.5
64,64,0,0.0,0.0,0.0,5014103.5,9988244.5,0.0,0.0,0.0,0.0,5014103.5,9988244.5,0.0
65,65,0,0.0,0.0,5003463.5,10640.0,0.0,0.0,0.0,0.0,5003463.5,10640.0,0.0,0.0
66,66,0,0.0,0.0,0.0,10640.0,0.0,0.0,0.0,0.0,0.0,10640.0,0.0,0.0
67,67,0,0.0,0.0,0.0,10640.0,0.0,0.0,0.0,0.0,0.0,10640.0,0.0,0.0
68,68,0,0.0,0.0,0.0,10640.0,0.0,0.0,0.0,0.0,0.0,10640.0,0.0,0.0
69,69,10003515,1062.0,0.0,0.0,10640.0,0.0,0.0,1062.0,0.0,0.0,10640.0,0.0,0.0
70,70,9994790,0.0,0.0,0.0,10640.0,0.0,0.0,0.0,0.0,0.0,10640.0,0.0,0.0
71,71,0,0.0,0.0,0.0,10640.0,0.0,0.0,0.0,0.0,0.0,10640.0,0.0,0.0
72,72,0,0.0,0.0,0.0,10640.0,0.0,0.0,0.0,0.0,0.0,10640.0,0.0,0.0
73,73,0,0.0,0.0,0.0,10640.0,0.0,0.0,0.0,0.0,0.0,10640.0,0.0,0.0
74,74,9999645,0.0,4995288.5,0.0,0.0,0.0,0.0,0.0,4995288.5,0.0,0.0,0.0,0.0
75,75,0,0.0,4995288.5,0.0,9998911.0,0.0,0.0,0.0,4995288.5,0.0,9998911.0,0.0,0.0
76,76,10004646,0.0,14999934.5,0.0,9998911.0,0.0,0.0,0.0,14999934.5,0.0,9998911.0,0.0,0.0
