,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,10005189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,10005763,0.0,6953.0,0.0,9995626.0,0.0,0.0,0.0,6953.0,0.0,9995626.0,0.0,0.0
6,6,0,0.0,6953.0,0.0,9995626.0,0.0,0.0,0.0,6953.0,0.0,9995626.0,0.0,0.0
7,7,0,0.0,0.0,0.0,9995626.0,0.0,0.0,0.0,0.0,0.0,9995626.0,0.0,0.0
8,8,10002960,0.0,7336.0,0.0,9995626.0,0.0,0.0,0.0,7336.0,0.0,9995626.0,0.0,0.0
9,9,0,0.0,7336.0,0.0,9995626.0,0.0,0.0,0.0,7336.0,0.0,9995626.0,0.0,0.0
10,10,0,0.0,7336.0,0.0,0.0,0.0,0.0,0.0,7336.0,0.0,0.0,0.0,0.0
11,11,0,0.0,7336.0,0.0,0.0,0.0,0.0,0.0,7336.0,0.0,0.0,0.0,0.0
12,12,0,0.0,7336.0,0.0,0.0,0.0,0.0,0.0,7336.0,0.0,0.0,0.0,0.0
13,13,0,0.0,7336.0,0.0,0.0,0.0,0.0,0.0,7336.0,0.0,0.0,0.0,0.0
14,14,0,0.0,7336.0,0.0,0.0,0.0,0.0,0.0,7336.0,0.0,0.0,0.0,0.0
15,15,0,0.0,7336.0,0.0,0.0,0.0,0.0,0.0,7336.0,0.0,0.0,0.0,0.0
16,16,0,0.0,7336.0,0.0,0.0,0.0,0.0,0.0,7336.0,0.0,0.0,0.0,0.0
17,17,0,0.0,7336.0,0.0,0.0,0.0,0.0,0.0,7336.0,0.0,0.0,0.0,0.0
18,18,0,0.0,7336.0,0.0,0.0,0.0,0.0,0.0,7336.0,0.0,0.0,0.0,0.0
19,19,0,0.0,7336.0,0.0,0.0,0.0,0.0,0.0,7336.0,0.0,0.0,0.0,0.0
20,20,0,0.0,7336.0,0.0,0.0,0.0,0.0,0.0,7336.0,0.0,0.0,0.0,0.0
21,21,0,0.0,7336.0,0.0,0.0,0.0,0.0,0.0,7336.0,0.0,0.0,0.0,0.0
22,22,0,0.0,7336.0,0.0,0.0,0.0,0.0,0.0,7336.0,0.0,0.0,0.0,0.0
23,23,0,0.0,7336.0,0.0,9993033.0,0.0,0.0,0.0,7336.0,0.0,9993033.0,0.0,0.0
24,24,10002023,0.0,10009359.0,0.0,9993033.0,0.0,0.0,0.0,10009359.0,0.0,9993033.0,0.0,0.0
25,25,9994640,10005189.0,9998810.0,0.0,0.0,0.0,0.0,10005189.0,9998810.0,0.0,0.0,0.0,0.0
26,26,0,9998810.0,0.0,0.0,0.0,0.0,0.0,9998810.0,0.0,0.0,0.0,0.0,0.0
27,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,10002577,6953.0,9995624.0,0.0,0.0,0.0,0.0,6953.0,9995624.0,0.0,0.0,0.0,0.0
29,29,0,9995624.0,0.0,0.0,0.0,0.0,0.0,9995624.0,0.0,0.0,0.0,0.0,0.0
30,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0,0.0,0.0,0.0,0.0,0.0,4990899.5,0.0,0.0,0.0,0.0,0.0,4990899.5
33,33,0,0.0,0.0,0.0,0.0,0.0,4990899.5,0.0,0.0,0.0,0.0,0.0,4990899.5
34,34,0,0.0,0.0,0.0,0.0,0.0,4990899.5,0.0,0.0,0.0,0.0,0.0,4990899.5
35,35,0,0.0,0.0,0.0,0.0,0.0,4990899.5,0.0,0.0,0.0,0.0,0.0,4990899.5
36,36,0,0.0,0.0,0.0,0.0,0.0,4990899.5,0.0,0.0,0.0,0.0,0.0,4990899.5
37,37,0,0.0,0.0,0.0,0.0,0.0,5009262.5,0.0,0.0,0.0,0.0,0.0,5009262.5
38,38,0,0.0,0.0,9995626.0,4415.0,0.0,5009262.5,0.0,0.0,9995626.0,4415.0,0.0,5009262.5
39,39,0,0.0,0.0,0.0,0.0,0.0,5009262.5,0.0,0.0,0.0,0.0,0.0,5009262.5
40,40,0,0.0,0.0,0.0,0.0,0.0,5009262.5,0.0,0.0,0.0,0.0,0.0,5009262.5
41,41,0,0.0,0.0,0.0,0.0,0.0,5009262.5,0.0,0.0,0.0,0.0,0.0,5009262.5
42,42,0,0.0,0.0,0.0,0.0,0.0,5009262.5,0.0,0.0,0.0,0.0,0.0,5009262.5
43,43,10003641,0.0,0.0,0.0,0.0,0.0,5009262.5,0.0,0.0,0.0,0.0,0.0,5009262.5
44,44,0,0.0,0.0,0.0,0.0,0.0,15009600.5,0.0,0.0,0.0,0.0,0.0,15009600.5
45,45,0,0.0,0.0,0.0,5933.0,0.0,15009600.5,0.0,0.0,0.0,5933.0,0.0,15009600.5
46,46,0,0.0,0.0,0.0,5933.0,0.0,15009600.5,0.0,0.0,0.0,5933.0,0.0,15009600.5
47,47,0,0.0,0.0,0.0,5933.0,0.0,15009600.5,0.0,0.0,0.0,5933.0,0.0,15009600.5
48,48,0,0.0,0.0,0.0,5933.0,0.0,15009600.5,0.0,0.0,0.0,5933.0,0.0,15009600.5
49,49,0,0.0,0.0,0.0,5933.0,0.0,25010580.5,0.0,0.0,0.0,5933.0,0.0,25010580.5
50,50,0,0.0,0.0,0.0,5933.0,0.0,25010580.5,0.0,0.0,0.0,5933.0,0.0,25010580.5
51,51,0,0.0,0.0,5933.0,0.0,0.0,25010580.5,0.0,0.0,5933.0,0.0,0.0,25010580.5
52,52,0,0.0,0.0,0.0,0.0,0.0,25010580.5,0.0,0.0,0.0,0.0,0.0,25010580.5
53,53,0,0.0,0.0,9993033.0,9634.0,0.0,25010580.5,0.0,0.0,9993033.0,9634.0,0.0,25010580.5
54,54,9999104,0.0,5002685.0,0.0,10004130.0,0.0,25010580.5,0.0,5002685.0,0.0,10004130.0,0.0,25010580.5
55,55,0,0.0,5002685.0,0.0,4025.0,0.0,25010580.5,0.0,5002685.0,0.0,4025.0,0.0,25010580.5
56,56,0,0.0,5002685.0,0.0,4025.0,0.0,25010580.5,0.0,5002685.0,0.0,4025.0,0.0,25010580.5
57,57,0,0.0,5002685.0,0.0,0.0,9999169.0,15011411.5,0.0,5002685.0,0.0,0.0,9999169.0,15011411.5
58,58,0,0.0,5002685.0,0.0,0.0,10000274.0,5011137.5,0.0,5002685.0,0.0,0.0,10000274.0,5011137.5
59,59,0,0.0,5002685.0,0.0,0.0,0.0,5011137.5,0.0,5002685.0,0.0,0.0,0.0,5011137.5
60,60,0,0.0,5002685.0,0.0,0.0,0.0,5011137.5,0.0,5002685.0,0.0,0.0,0.0,5011137.5
61,61,0,0.0,5002685.0,0.0,0.0,0.0,5011137.5,0.0,5002685.0,0.0,0.0,0.0,5011137.5
62,62,9997375,0.0,15000060.0,0.0,0.0,10000182.0,5004896.5,0.0,15000060.0,0.0,0.0,10000182.0,5004896.5
63,63,0,0.0,15000060.0,0.0,923.0,0.0,5004896.5,0.0,15000060.0,0.0,923.0,0.0,5004896.5
64,64,0,10003641.0,4996419.0,0.0,923.0,0.0,5004896.5,10003641.0,4996419.0,0.0,923.0,0.0,5004896.5
65,65,0,0.0,4996419.0,0.0,0.0,0.0,5004896.5,0.0,4996419.0,0.0,0.0,0.0,5004896.5
66,66,0,0.0,4996419.0,0.0,0.0,0.0,5004896.5,0.0,4996419.0,0.0,0.0,0.0,5004896.5
67,67,0,0.0,4996419.0,4415.0,0.0,0.0,5004896.5,0.0,4996419.0,4415.0,0.0,0.0,5004896.5
68,68,0,0.0,4996419.0,0.0,0.0,0.0,5004896.5,0.0,4996419.0,0.0,0.0,0.0,5004896.5
69,69,0,0.0,4996419.0,0.0,0.0,0.0,5004896.5,0.0,4996419.0,0.0,0.0,0.0,5004896.5
70,70,0,0.0,4996419.0,0.0,0.0,0.0,5004896.5,0.0,4996419.0,0.0,0.0,0.0,5004896.5
71,71,0,0.0,4996419.0,0.0,0.0,9997964.0,5008250.5,0.0,4996419.0,0.0,0.0,9997964.0,5008250.5
72,72,0,0.0,4996419.0,0.0,0.0,5008250.5,0.0,0.0,4996419.0,0.0,0.0,5008250.5,0.0
73,73,0,0.0,4996419.0,9993674.0,7163.0,0.0,0.0,0.0,4996419.0,9993674.0,7163.0,0.0,0.0
74,74,0,0.0,4996419.0,0.0,0.0,0.0,0.0,0.0,4996419.0,0.0,0.0,0.0,0.0
75,75,0,4996419.0,0.0,0.0,0.0,0.0,0.0,4996419.0,0.0,0.0,0.0,0.0,0.0
76,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
