,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,9999922,0.0,0.0,0.0,4997462.5,0.0,0.0,0.0,0.0,0.0,4997462.5,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,5001927.5,0.0,0.0,0.0,0.0,0.0,5001927.5,0.0,0.0
10,10,0,0.0,0.0,0.0,5001927.5,0.0,0.0,0.0,0.0,0.0,5001927.5,0.0,0.0
11,11,0,0.0,0.0,0.0,5001927.5,0.0,0.0,0.0,0.0,0.0,5001927.5,0.0,0.0
12,12,0,0.0,0.0,0.0,5001927.5,0.0,0.0,0.0,0.0,0.0,5001927.5,0.0,0.0
13,13,10000556,0.0,5001211.5,0.0,5001927.5,0.0,0.0,0.0,5001211.5,0.0,5001927.5,0.0,0.0
14,14,0,0.0,5001211.5,0.0,5001927.5,0.0,0.0,0.0,5001211.5,0.0,5001927.5,0.0,0.0
15,15,0,0.0,5001211.5,0.0,15002254.5,0.0,0.0,0.0,5001211.5,0.0,15002254.5,0.0,0.0
16,16,0,0.0,5001211.5,0.0,15002254.5,0.0,0.0,0.0,5001211.5,0.0,15002254.5,0.0,0.0
17,17,0,0.0,5001211.5,0.0,4998747.5,0.0,9994018.0,0.0,5001211.5,0.0,4998747.5,0.0,9994018.0
18,18,0,0.0,5001211.5,0.0,4997337.5,0.0,19993845.0,0.0,5001211.5,0.0,4997337.5,0.0,19993845.0
19,19,0,0.0,5001211.5,0.0,4997337.5,0.0,19993845.0,0.0,5001211.5,0.0,4997337.5,0.0,19993845.0
20,20,0,0.0,5001211.5,0.0,4997337.5,0.0,19993845.0,0.0,5001211.5,0.0,4997337.5,0.0,19993845.0
21,21,9998055,0.0,14999266.5,0.0,14993515.5,0.0,9995139.0,0.0,14999266.5,0.0,14993515.5,0.0,9995139.0
22,22,0,0.0,14999266.5,0.0,14993515.5,0.0,9995139.0,0.0,14999266.5,0.0,14993515.5,0.0,9995139.0
23,23,0,0.0,14999266.5,0.0,14993515.5,0.0,9995139.0,0.0,14999266.5,0.0,14993515.5,0.0,9995139.0
24,24,0,0.0,14999266.5,0.0,14993515.5,0.0,9995139.0,0.0,14999266.5,0.0,14993515.5,0.0,9995139.0
25,25,0,0.0,14999266.5,0.0,14993515.5,0.0,2572.0,0.0,14999266.5,0.0,14993515.5,0.0,2572.0
26,26,0,0.0,14999266.5,0.0,14993515.5,0.0,2572.0,0.0,14999266.5,0.0,14993515.5,0.0,2572.0
27,27,0,9999922.0,4999344.5,0.0,14993515.5,0.0,9998249.0,9999922.0,4999344.5,0.0,14993515.5,0.0,9998249.0
28,28,0,0.0,4999344.5,0.0,14993515.5,0.0,9998249.0,0.0,4999344.5,0.0,14993515.5,0.0,9998249.0
29,29,0,0.0,4999344.5,0.0,14993515.5,0.0,9998249.0,0.0,4999344.5,0.0,14993515.5,0.0,9998249.0
30,30,0,0.0,4999344.5,0.0,14993515.5,0.0,9998249.0,0.0,4999344.5,0.0,14993515.5,0.0,9998249.0
31,31,0,0.0,4999344.5,0.0,14993515.5,0.0,9998249.0,0.0,4999344.5,0.0,14993515.5,0.0,9998249.0
32,32,0,0.0,4999344.5,9996733.0,4996782.5,0.0,9998249.0,0.0,4999344.5,9996733.0,4996782.5,0.0,9998249.0
33,33,0,0.0,4999344.5,0.0,4996782.5,0.0,9998249.0,0.0,4999344.5,0.0,4996782.5,0.0,9998249.0
34,34,0,4999344.5,0.0,4996782.5,0.0,0.0,9998249.0,4999344.5,0.0,4996782.5,0.0,0.0,9998249.0
35,35,0,0.0,0.0,4997462.5,5005262.5,0.0,9998249.0,0.0,0.0,4997462.5,5005262.5,0.0,9998249.0
36,36,0,0.0,0.0,0.0,5005262.5,0.0,9998249.0,0.0,0.0,0.0,5005262.5,0.0,9998249.0
37,37,0,0.0,0.0,5005262.5,0.0,0.0,9998249.0,0.0,0.0,5005262.5,0.0,0.0,9998249.0
38,38,0,0.0,0.0,0.0,0.0,0.0,9998249.0,0.0,0.0,0.0,0.0,0.0,9998249.0
39,39,0,0.0,0.0,0.0,0.0,0.0,9998249.0,0.0,0.0,0.0,0.0,0.0,9998249.0
40,40,0,0.0,0.0,0.0,0.0,0.0,9998249.0,0.0,0.0,0.0,0.0,0.0,9998249.0
41,41,0,0.0,0.0,0.0,0.0,0.0,9998249.0,0.0,0.0,0.0,0.0,0.0,9998249.0
42,42,0,0.0,0.0,0.0,0.0,0.0,9998249.0,0.0,0.0,0.0,0.0,0.0,9998249.0
43,43,0,0.0,0.0,0.0,0.0,0.0,9998249.0,0.0,0.0,0.0,0.0,0.0,9998249.0
44,44,9997799,0.0,0.0,0.0,0.0,0.0,9998249.0,0.0,0.0,0.0,0.0,0.0,9998249.0
45,45,0,0.0,0.0,10003507.0,0.0,0.0,9998249.0,0.0,0.0,10003507.0,0.0,0.0,9998249.0
46,46,0,0.0,0.0,1410.0,10001202.0,0.0,9998249.0,0.0,0.0,1410.0,10001202.0,0.0,9998249.0
47,47,0,0.0,0.0,0.0,10001202.0,0.0,9998249.0,0.0,0.0,0.0,10001202.0,0.0,9998249.0
48,48,0,0.0,0.0,0.0,10001202.0,0.0,9998249.0,0.0,0.0,0.0,10001202.0,0.0,9998249.0
49,49,10003048,0.0,0.0,0.0,10001202.0,0.0,9998249.0,0.0,0.0,0.0,10001202.0,0.0,9998249.0
50,50,0,0.0,0.0,0.0,10001202.0,0.0,9998249.0,0.0,0.0,0.0,10001202.0,0.0,9998249.0
51,51,0,0.0,0.0,0.0,10001202.0,0.0,9998249.0,0.0,0.0,0.0,10001202.0,0.0,9998249.0
52,52,0,0.0,0.0,0.0,10001202.0,0.0,9998249.0,0.0,0.0,0.0,10001202.0,0.0,9998249.0
53,53,0,0.0,0.0,0.0,0.0,9992873.0,5376.0,0.0,0.0,0.0,0.0,9992873.0,5376.0
54,54,0,0.0,0.0,0.0,0.0,0.0,5376.0,0.0,0.0,0.0,0.0,0.0,5376.0
55,55,0,0.0,0.0,0.0,0.0,0.0,5376.0,0.0,0.0,0.0,0.0,0.0,5376.0
56,56,0,0.0,0.0,0.0,0.0,0.0,5376.0,0.0,0.0,0.0,0.0,0.0,5376.0
57,57,0,0.0,0.0,0.0,0.0,5376.0,0.0,0.0,0.0,0.0,0.0,5376.0,0.0
58,58,9998081,0.0,9998081.0,0.0,0.0,0.0,0.0,0.0,9998081.0,0.0,0.0,0.0,0.0
59,59,10000725,0.0,19998806.0,0.0,0.0,0.0,0.0,0.0,19998806.0,0.0,0.0,0.0,0.0
60,60,0,0.0,19998806.0,0.0,0.0,0.0,0.0,0.0,19998806.0,0.0,0.0,0.0,0.0
61,61,0,0.0,19998806.0,0.0,0.0,9998706.0,0.0,0.0,19998806.0,0.0,0.0,9998706.0,0.0
62,62,0,0.0,19998806.0,0.0,0.0,0.0,0.0,0.0,19998806.0,0.0,0.0,0.0,0.0
63,63,0,0.0,19998806.0,0.0,0.0,0.0,0.0,0.0,19998806.0,0.0,0.0,0.0,0.0
64,64,10005654,0.0,30004460.0,0.0,0.0,0.0,0.0,0.0,30004460.0,0.0,0.0,0.0,0.0
65,65,0,9997799.0,20006661.0,0.0,0.0,9992567.0,7301.0,9997799.0,20006661.0,0.0,0.0,9992567.0,7301.0
66,66,0,0.0,20006661.0,0.0,10000512.0,0.0,7301.0,0.0,20006661.0,0.0,10000512.0,0.0,7301.0
67,67,0,0.0,20006661.0,0.0,10000512.0,0.0,7301.0,0.0,20006661.0,0.0,10000512.0,0.0,7301.0
68,68,0,0.0,20006661.0,0.0,0.0,0.0,7301.0,0.0,20006661.0,0.0,0.0,0.0,7301.0
69,69,0,0.0,20006661.0,0.0,0.0,0.0,7301.0,0.0,20006661.0,0.0,0.0,0.0,7301.0
70,70,0,10003048.0,10003613.0,0.0,0.0,0.0,7301.0,10003048.0,10003613.0,0.0,0.0,0.0,7301.0
71,71,0,0.0,10003613.0,0.0,0.0,0.0,7301.0,0.0,10003613.0,0.0,0.0,0.0,7301.0
72,72,0,0.0,10003613.0,0.0,0.0,0.0,10009594.0,0.0,10003613.0,0.0,0.0,0.0,10009594.0
73,73,0,0.0,10003613.0,0.0,0.0,0.0,10009594.0,0.0,10003613.0,0.0,0.0,0.0,10009594.0
74,74,0,0.0,0.0,0.0,0.0,0.0,10009594.0,0.0,0.0,0.0,0.0,0.0,10009594.0
