,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,9999580.0,0.0,0.0,0.0,0.0,0.0,9999580.0,0.0,0.0
9,9,0,0.0,0.0,0.0,9999580.0,0.0,0.0,0.0,0.0,0.0,9999580.0,0.0,0.0
10,10,0,0.0,0.0,0.0,9999580.0,0.0,0.0,0.0,0.0,0.0,9999580.0,0.0,0.0
11,11,0,0.0,0.0,0.0,9999580.0,0.0,0.0,0.0,0.0,0.0,9999580.0,0.0,0.0
12,12,0,0.0,0.0,0.0,9999580.0,0.0,0.0,0.0,0.0,0.0,9999580.0,0.0,0.0
13,13,0,0.0,0.0,0.0,9999580.0,0.0,0.0,0.0,0.0,0.0,9999580.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0,0.0,0.0,0.0,10002326.0,0.0,0.0,0.0,0.0,0.0,10002326.0,0.0,0.0
28,28,0,0.0,0.0,0.0,10002326.0,0.0,0.0,0.0,0.0,0.0,10002326.0,0.0,0.0
29,29,0,0.0,0.0,0.0,10002326.0,0.0,0.0,0.0,0.0,0.0,10002326.0,0.0,0.0
30,30,0,0.0,0.0,9998979.0,3347.0,0.0,0.0,0.0,0.0,9998979.0,3347.0,0.0,0.0
31,31,9997569,0.0,0.0,0.0,3347.0,0.0,0.0,0.0,0.0,0.0,3347.0,0.0,0.0
32,32,0,0.0,0.0,0.0,3347.0,0.0,0.0,0.0,0.0,0.0,3347.0,0.0,0.0
33,33,0,0.0,0.0,0.0,3347.0,0.0,0.0,0.0,0.0,0.0,3347.0,0.0,0.0
34,34,0,0.0,0.0,0.0,3347.0,0.0,0.0,0.0,0.0,0.0,3347.0,0.0,0.0
35,35,0,0.0,0.0,0.0,3347.0,0.0,0.0,0.0,0.0,0.0,3347.0,0.0,0.0
36,36,0,0.0,0.0,3347.0,0.0,0.0,0.0,0.0,0.0,3347.0,0.0,0.0,0.0
37,37,9997335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0,0.0,0.0,0.0,0.0,0.0,9999527.5,0.0,0.0,0.0,0.0,0.0,9999527.5
39,39,0,0.0,0.0,0.0,0.0,0.0,19997308.5,0.0,0.0,0.0,0.0,0.0,19997308.5
40,40,0,0.0,0.0,0.0,0.0,0.0,19997308.5,0.0,0.0,0.0,0.0,0.0,19997308.5
41,41,0,0.0,0.0,0.0,0.0,0.0,19997308.5,0.0,0.0,0.0,0.0,0.0,19997308.5
42,42,0,0.0,0.0,9999580.0,3128.0,0.0,10002688.5,0.0,0.0,9999580.0,3128.0,0.0,10002688.5
43,43,0,0.0,0.0,0.0,0.0,0.0,10002688.5,0.0,0.0,0.0,0.0,0.0,10002688.5
44,44,0,0.0,0.0,0.0,10002619.0,0.0,10002688.5,0.0,0.0,0.0,10002619.0,0.0,10002688.5
45,45,0,0.0,0.0,0.0,10002619.0,0.0,10002688.5,0.0,0.0,0.0,10002619.0,0.0,10002688.5
46,46,0,0.0,0.0,0.0,10002619.0,0.0,10002688.5,0.0,0.0,0.0,10002619.0,0.0,10002688.5
47,47,0,0.0,0.0,0.0,10002619.0,0.0,20004434.5,0.0,0.0,0.0,10002619.0,0.0,20004434.5
48,48,0,0.0,0.0,0.0,14801.0,9999632.0,10004802.5,0.0,0.0,0.0,14801.0,9999632.0,10004802.5
49,49,10005328,0.0,9997569.0,0.0,14801.0,0.0,20005849.5,0.0,9997569.0,0.0,14801.0,0.0,20005849.5
50,50,0,0.0,9997569.0,0.0,14801.0,0.0,20009022.5,0.0,9997569.0,0.0,14801.0,0.0,20009022.5
51,51,0,0.0,9997569.0,0.0,14801.0,0.0,20009022.5,0.0,9997569.0,0.0,14801.0,0.0,20009022.5
52,52,0,9997569.0,0.0,0.0,14801.0,0.0,10007847.5,9997569.0,0.0,0.0,14801.0,0.0,10007847.5
53,53,9999450,0.0,9999450.0,0.0,0.0,0.0,10007847.5,0.0,9999450.0,0.0,0.0,0.0,10007847.5
54,54,0,0.0,9999450.0,0.0,0.0,0.0,10007847.5,0.0,9999450.0,0.0,0.0,0.0,10007847.5
55,55,0,0.0,9999450.0,0.0,0.0,0.0,10007847.5,0.0,9999450.0,0.0,0.0,0.0,10007847.5
56,56,0,0.0,9999450.0,0.0,0.0,0.0,20003906.5,0.0,9999450.0,0.0,0.0,0.0,20003906.5
57,57,0,0.0,9999450.0,0.0,0.0,0.0,20003906.5,0.0,9999450.0,0.0,0.0,0.0,20003906.5
58,58,0,9997335.0,2115.0,0.0,0.0,0.0,20003906.5,9997335.0,2115.0,0.0,0.0,0.0,20003906.5
59,59,0,0.0,2115.0,0.0,0.0,9999363.0,10004543.5,0.0,2115.0,0.0,0.0,9999363.0,10004543.5
60,60,0,0.0,2115.0,0.0,0.0,0.0,20009363.5,0.0,2115.0,0.0,0.0,0.0,20009363.5
61,61,0,0.0,2115.0,0.0,0.0,0.0,30010000.5,0.0,2115.0,0.0,0.0,0.0,30010000.5
62,62,0,0.0,2115.0,0.0,0.0,0.0,30010000.5,0.0,2115.0,0.0,0.0,0.0,30010000.5
63,63,0,0.0,2115.0,0.0,0.0,0.0,40009385.5,0.0,2115.0,0.0,0.0,0.0,40009385.5
64,64,0,0.0,2115.0,0.0,0.0,0.0,40009385.5,0.0,2115.0,0.0,0.0,0.0,40009385.5
65,65,0,0.0,2115.0,0.0,0.0,0.0,40009385.5,0.0,2115.0,0.0,0.0,0.0,40009385.5
66,66,0,0.0,2115.0,0.0,0.0,0.0,40009385.5,0.0,2115.0,0.0,0.0,0.0,40009385.5
67,67,10000435,0.0,10002550.0,0.0,0.0,10000371.0,30009014.5,0.0,10002550.0,0.0,0.0,10000371.0,30009014.5
68,68,0,0.0,7759.0,0.0,0.0,0.0,30009014.5,0.0,7759.0,0.0,0.0,0.0,30009014.5
69,69,0,0.0,7759.0,0.0,0.0,0.0,40009298.5,0.0,7759.0,0.0,0.0,0.0,40009298.5
70,70,0,7759.0,0.0,0.0,0.0,9995540.0,30013758.5,7759.0,0.0,0.0,0.0,9995540.0,30013758.5
71,71,0,0.0,0.0,3128.0,9986176.0,0.0,30013758.5,0.0,0.0,3128.0,9986176.0,0.0,30013758.5
72,72,0,0.0,0.0,0.0,0.0,0.0,30013758.5,0.0,0.0,0.0,0.0,0.0,30013758.5
73,73,0,0.0,0.0,0.0,0.0,10004604.0,20009154.5,0.0,0.0,0.0,0.0,10004604.0,20009154.5
74,74,0,0.0,0.0,0.0,0.0,10005267.0,10003887.5,0.0,0.0,0.0,0.0,10005267.0,10003887.5
75,75,0,0.0,0.0,0.0,0.0,0.0,10003887.5,0.0,0.0,0.0,0.0,0.0,10003887.5
76,76,0,0.0,0.0,9987818.0,0.0,0.0,10003887.5,0.0,0.0,9987818.0,0.0,0.0,10003887.5
77,77,0,0.0,0.0,0.0,0.0,10000361.0,3526.5,0.0,0.0,0.0,0.0,10000361.0,3526.5
