,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,4984206.5,0.0,0.0,0.0,0.0,0.0,4984206.5,0.0,0.0
5,5,0,0.0,0.0,0.0,14984957.5,0.0,0.0,0.0,0.0,0.0,14984957.5,0.0,0.0
6,6,10002707,0.0,10002707.0,0.0,14984957.5,0.0,0.0,0.0,10002707.0,0.0,14984957.5,0.0,0.0
7,7,0,0.0,10002707.0,0.0,4984289.5,0.0,0.0,0.0,10002707.0,0.0,4984289.5,0.0,0.0
8,8,0,0.0,10002707.0,0.0,14987937.5,0.0,0.0,0.0,10002707.0,0.0,14987937.5,0.0,0.0
9,9,0,0.0,4323.0,0.0,4984958.5,0.0,0.0,0.0,4323.0,0.0,4984958.5,0.0,0.0
10,10,0,0.0,4323.0,0.0,4984958.5,0.0,0.0,0.0,4323.0,0.0,4984958.5,0.0,0.0
11,11,0,0.0,4323.0,0.0,0.0,0.0,0.0,0.0,4323.0,0.0,0.0,0.0,0.0
12,12,0,0.0,4323.0,0.0,0.0,0.0,0.0,0.0,4323.0,0.0,0.0,0.0,0.0
13,13,9997870,0.0,10002193.0,0.0,0.0,0.0,0.0,0.0,10002193.0,0.0,0.0,0.0,0.0
14,14,0,0.0,10002193.0,0.0,4980136.5,0.0,0.0,0.0,10002193.0,0.0,4980136.5,0.0,0.0
15,15,0,0.0,10002193.0,0.0,14980027.5,0.0,0.0,0.0,10002193.0,0.0,14980027.5,0.0,0.0
16,16,0,0.0,10002193.0,0.0,14980027.5,0.0,9996870.0,0.0,10002193.0,0.0,14980027.5,0.0,9996870.0
17,17,0,0.0,10002193.0,0.0,14980027.5,0.0,9996870.0,0.0,10002193.0,0.0,14980027.5,0.0,9996870.0
18,18,0,0.0,10002193.0,0.0,14980027.5,0.0,9996870.0,0.0,10002193.0,0.0,14980027.5,0.0,9996870.0
19,19,0,0.0,9998333.0,0.0,14980027.5,0.0,9996870.0,0.0,9998333.0,0.0,14980027.5,0.0,9996870.0
20,20,0,0.0,9998333.0,0.0,14980027.5,0.0,9996870.0,0.0,9998333.0,0.0,14980027.5,0.0,9996870.0
21,21,0,0.0,0.0,0.0,5015672.5,0.0,0.0,0.0,0.0,0.0,5015672.5,0.0,0.0
22,22,0,0.0,0.0,0.0,5015672.5,0.0,0.0,0.0,0.0,0.0,5015672.5,0.0,0.0
23,23,9995329,0.0,9995329.0,0.0,5015672.5,0.0,0.0,0.0,9995329.0,0.0,5015672.5,0.0,0.0
24,24,0,0.0,0.0,0.0,5015672.5,0.0,0.0,0.0,0.0,0.0,5015672.5,0.0,0.0
25,25,0,0.0,0.0,0.0,5015672.5,0.0,0.0,0.0,0.0,0.0,5015672.5,0.0,0.0
26,26,0,0.0,0.0,0.0,5015672.5,0.0,0.0,0.0,0.0,0.0,5015672.5,0.0,0.0
27,27,0,0.0,0.0,0.0,5015672.5,0.0,0.0,0.0,0.0,0.0,5015672.5,0.0,0.0
28,28,0,0.0,0.0,0.0,5015672.5,0.0,0.0,0.0,0.0,0.0,5015672.5,0.0,0.0
29,29,0,0.0,0.0,0.0,5015672.5,0.0,0.0,0.0,0.0,0.0,5015672.5,0.0,0.0
30,30,9998384,9998384.0,0.0,0.0,5015672.5,0.0,0.0,9998384.0,0.0,0.0,5015672.5,0.0,0.0
31,31,0,0.0,0.0,0.0,5015672.5,0.0,0.0,0.0,0.0,0.0,5015672.5,0.0,0.0
32,32,0,0.0,0.0,5015672.5,0.0,0.0,0.0,0.0,0.0,5015672.5,0.0,0.0,0.0
33,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0,0.0,0.0,10000668.0,0.0,0.0,0.0,0.0,0.0,10000668.0,0.0,0.0,0.0
36,36,0,0.0,0.0,0.0,0.0,0.0,9992982.0,0.0,0.0,0.0,0.0,0.0,9992982.0
37,37,0,0.0,0.0,10002979.0,0.0,0.0,9992982.0,0.0,0.0,10002979.0,0.0,0.0,9992982.0
38,38,0,0.0,0.0,0.0,0.0,0.0,19989441.0,0.0,0.0,0.0,0.0,0.0,19989441.0
39,39,0,0.0,0.0,4984958.5,5020530.5,0.0,19989441.0,0.0,0.0,4984958.5,5020530.5,0.0,19989441.0
40,40,10000620,3860.0,0.0,0.0,5020530.5,0.0,19989441.0,3860.0,0.0,0.0,5020530.5,0.0,19989441.0
41,41,0,0.0,0.0,0.0,5020530.5,0.0,19989441.0,0.0,0.0,0.0,5020530.5,0.0,19989441.0
42,42,9998333,9998333.0,0.0,5020530.5,0.0,0.0,29992620.0,9998333.0,0.0,5020530.5,0.0,0.0,29992620.0
43,43,0,0.0,0.0,0.0,0.0,0.0,29992620.0,0.0,0.0,0.0,0.0,0.0,29992620.0
44,44,0,0.0,0.0,0.0,0.0,0.0,29992620.0,0.0,0.0,0.0,0.0,0.0,29992620.0
45,45,10002032,9995329.0,0.0,0.0,0.0,0.0,20008850.0,9995329.0,0.0,0.0,0.0,0.0,20008850.0
46,46,0,0.0,0.0,0.0,0.0,9998273.0,20006164.0,0.0,0.0,0.0,0.0,9998273.0,20006164.0
47,47,9998334,0.0,4685.5,0.0,0.0,10000632.0,10005532.0,0.0,4685.5,0.0,0.0,10000632.0,10005532.0
48,48,0,0.0,4685.5,0.0,0.0,0.0,10005532.0,0.0,4685.5,0.0,0.0,0.0,10005532.0
49,49,0,0.0,4685.5,9964355.0,0.0,10003068.0,2464.0,0.0,4685.5,9964355.0,0.0,10003068.0,2464.0
50,50,0,0.0,4685.5,0.0,0.0,0.0,2464.0,0.0,4685.5,0.0,0.0,0.0,2464.0
51,51,0,0.0,4685.5,0.0,0.0,0.0,2464.0,0.0,4685.5,0.0,0.0,0.0,2464.0
52,52,0,0.0,4685.5,0.0,0.0,0.0,2464.0,0.0,4685.5,0.0,0.0,0.0,2464.0
53,53,0,0.0,4685.5,0.0,0.0,0.0,2464.0,0.0,4685.5,0.0,0.0,0.0,2464.0
54,54,0,0.0,4685.5,0.0,0.0,0.0,2464.0,0.0,4685.5,0.0,0.0,0.0,2464.0
55,55,10005551,0.0,11222.5,0.0,0.0,0.0,2464.0,0.0,11222.5,0.0,0.0,0.0,2464.0
56,56,0,0.0,11222.5,0.0,13155.0,2464.0,0.0,0.0,11222.5,0.0,13155.0,2464.0,0.0
57,57,9991808,0.0,10003030.5,0.0,13155.0,0.0,0.0,0.0,10003030.5,0.0,13155.0,0.0,0.0
58,58,0,0.0,10003030.5,0.0,13155.0,0.0,0.0,0.0,10003030.5,0.0,13155.0,0.0,0.0
59,59,0,0.0,10003030.5,0.0,0.0,0.0,0.0,0.0,10003030.5,0.0,0.0,0.0,0.0
60,60,0,0.0,10003030.5,0.0,0.0,0.0,0.0,0.0,10003030.5,0.0,0.0,0.0,0.0
61,61,0,9996760.0,6270.5,0.0,0.0,9996870.0,5705.0,9996760.0,6270.5,0.0,0.0,9996870.0,5705.0
62,62,0,0.0,6270.5,0.0,0.0,0.0,5705.0,0.0,6270.5,0.0,0.0,0.0,5705.0
63,63,0,0.0,6270.5,0.0,0.0,0.0,10002658.0,0.0,6270.5,0.0,0.0,0.0,10002658.0
64,64,9994081,0.0,10000351.5,0.0,0.0,0.0,10002658.0,0.0,10000351.5,0.0,0.0,0.0,10002658.0
65,65,0,0.0,10000351.5,0.0,0.0,10002658.0,0.0,0.0,10000351.5,0.0,0.0,10002658.0,0.0
66,66,0,6703.0,9993648.5,0.0,0.0,0.0,0.0,6703.0,9993648.5,0.0,0.0,0.0,0.0
67,67,0,0.0,9993648.5,0.0,0.0,0.0,0.0,0.0,9993648.5,0.0,0.0,0.0,0.0
68,68,0,9993648.5,0.0,0.0,0.0,0.0,0.0,9993648.5,0.0,0.0,0.0,0.0,0.0
69,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0,0.0,0.0,0.0,10000458.0,9994310.0,1222.0,0.0,0.0,0.0,10000458.0,9994310.0,1222.0
72,72,0,0.0,0.0,0.0,10000458.0,0.0,10001473.0,0.0,0.0,0.0,10000458.0,0.0,10001473.0
73,73,0,0.0,0.0,0.0,10000458.0,0.0,10001473.0,0.0,0.0,0.0,10000458.0,0.0,10001473.0
74,74,0,0.0,0.0,0.0,10000458.0,10000552.0,921.0,0.0,0.0,0.0,10000458.0,10000552.0,921.0
75,75,0,0.0,0.0,0.0,10000458.0,0.0,921.0,0.0,0.0,0.0,10000458.0,0.0,921.0
