,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,10003914.0,0.0,0.0,0.0,0.0,0.0,10003914.0
4,4,0,0.0,0.0,0.0,0.0,0.0,10003914.0,0.0,0.0,0.0,0.0,0.0,10003914.0
5,5,0,0.0,0.0,0.0,5007944.0,0.0,10003914.0,0.0,0.0,0.0,5007944.0,0.0,10003914.0
6,6,0,0.0,0.0,0.0,5007944.0,0.0,10003914.0,0.0,0.0,0.0,5007944.0,0.0,10003914.0
7,7,10001428,0.0,10001428.0,0.0,5007944.0,0.0,1389.0,0.0,10001428.0,0.0,5007944.0,0.0,1389.0
8,8,0,0.0,10001428.0,0.0,5007944.0,0.0,1389.0,0.0,10001428.0,0.0,5007944.0,0.0,1389.0
9,9,0,0.0,0.0,0.0,0.0,0.0,10000453.0,0.0,0.0,0.0,0.0,0.0,10000453.0
10,10,0,0.0,0.0,0.0,0.0,0.0,3713.0,0.0,0.0,0.0,0.0,0.0,3713.0
11,11,0,0.0,0.0,0.0,0.0,0.0,3713.0,0.0,0.0,0.0,0.0,0.0,3713.0
12,12,0,0.0,0.0,0.0,0.0,0.0,3713.0,0.0,0.0,0.0,0.0,0.0,3713.0
13,13,0,0.0,0.0,0.0,0.0,0.0,3713.0,0.0,0.0,0.0,0.0,0.0,3713.0
14,14,9997047,0.0,0.0,0.0,0.0,0.0,3713.0,0.0,0.0,0.0,0.0,0.0,3713.0
15,15,0,0.0,0.0,0.0,0.0,0.0,3713.0,0.0,0.0,0.0,0.0,0.0,3713.0
16,16,0,0.0,0.0,0.0,0.0,0.0,3713.0,0.0,0.0,0.0,0.0,0.0,3713.0
17,17,0,0.0,0.0,0.0,4997041.0,0.0,9778.0,0.0,0.0,0.0,4997041.0,0.0,9778.0
18,18,0,0.0,0.0,0.0,0.0,0.0,9778.0,0.0,0.0,0.0,0.0,0.0,9778.0
19,19,0,0.0,0.0,0.0,0.0,0.0,9778.0,0.0,0.0,0.0,0.0,0.0,9778.0
20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0,0.0,0.0,0.0,4991083.0,0.0,0.0,0.0,0.0,0.0,4991083.0,0.0,0.0
25,25,0,0.0,0.0,0.0,4991083.0,0.0,0.0,0.0,0.0,0.0,4991083.0,0.0,0.0
26,26,0,0.0,0.0,0.0,4991083.0,0.0,0.0,0.0,0.0,0.0,4991083.0,0.0,0.0
27,27,0,0.0,0.0,0.0,4991083.0,0.0,0.0,0.0,0.0,0.0,4991083.0,0.0,0.0
28,28,0,0.0,0.0,0.0,4991083.0,0.0,0.0,0.0,0.0,0.0,4991083.0,0.0,0.0
29,29,0,0.0,0.0,0.0,4991083.0,0.0,0.0,0.0,0.0,0.0,4991083.0,0.0,0.0
30,30,10004230,10001428.0,503.0,0.0,4991083.0,0.0,0.0,10001428.0,503.0,0.0,4991083.0,0.0,0.0
31,31,0,0.0,503.0,0.0,4991083.0,0.0,0.0,0.0,503.0,0.0,4991083.0,0.0,0.0
32,32,0,0.0,503.0,0.0,4991083.0,0.0,0.0,0.0,503.0,0.0,4991083.0,0.0,0.0
33,33,0,0.0,503.0,4991083.0,0.0,0.0,0.0,0.0,503.0,4991083.0,0.0,0.0,0.0
34,34,10001611,0.0,10002114.0,0.0,0.0,0.0,0.0,0.0,10002114.0,0.0,0.0,0.0,0.0
35,35,0,9997047.0,5067.0,0.0,0.0,0.0,0.0,9997047.0,5067.0,0.0,0.0,0.0,0.0
36,36,0,0.0,5067.0,0.0,0.0,0.0,0.0,0.0,5067.0,0.0,0.0,0.0,0.0
37,37,0,0.0,5067.0,5007944.0,4995034.0,0.0,0.0,0.0,5067.0,5007944.0,4995034.0,0.0,0.0
38,38,0,0.0,0.0,0.0,4995034.0,0.0,0.0,0.0,0.0,0.0,4995034.0,0.0,0.0
39,39,0,0.0,0.0,0.0,4995034.0,0.0,0.0,0.0,0.0,0.0,4995034.0,0.0,0.0
40,40,0,0.0,0.0,0.0,14992657.0,0.0,0.0,0.0,0.0,0.0,14992657.0,0.0,0.0
41,41,9997371,0.0,2299.0,0.0,14992657.0,0.0,0.0,0.0,2299.0,0.0,14992657.0,0.0,0.0
42,42,0,0.0,2299.0,0.0,14992657.0,0.0,0.0,0.0,2299.0,0.0,14992657.0,0.0,0.0
43,43,0,0.0,2299.0,0.0,14992657.0,0.0,0.0,0.0,2299.0,0.0,14992657.0,0.0,0.0
44,44,0,0.0,2299.0,9996387.0,4996270.0,0.0,0.0,0.0,2299.0,9996387.0,4996270.0,0.0,0.0
45,45,0,0.0,2299.0,4996270.0,0.0,0.0,0.0,0.0,2299.0,4996270.0,0.0,0.0,0.0
46,46,0,0.0,2299.0,4997041.0,5004746.0,0.0,0.0,0.0,2299.0,4997041.0,5004746.0,0.0,0.0
47,47,0,0.0,2299.0,0.0,5004746.0,10002525.0,0.0,0.0,2299.0,0.0,5004746.0,10002525.0,0.0
48,48,0,0.0,2299.0,0.0,5004746.0,0.0,0.0,0.0,2299.0,0.0,5004746.0,0.0,0.0
49,49,0,0.0,2299.0,0.0,5004746.0,0.0,0.0,0.0,2299.0,0.0,5004746.0,0.0,0.0
50,50,0,0.0,2299.0,0.0,5004746.0,9996740.0,0.0,0.0,2299.0,0.0,5004746.0,9996740.0,0.0
51,51,0,2299.0,0.0,0.0,5004746.0,0.0,0.0,2299.0,0.0,0.0,5004746.0,0.0,0.0
52,52,0,0.0,0.0,5004746.0,0.0,0.0,0.0,0.0,0.0,5004746.0,0.0,0.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0,0.0,0.0,0.0,0.0,9998396.0,0.0,0.0,0.0,0.0,0.0,9998396.0,0.0
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,10000139,5067.0,9995072.0,0.0,0.0,0.0,0.0,5067.0,9995072.0,0.0,0.0,0.0,0.0
60,60,0,0.0,9995072.0,0.0,0.0,9778.0,9993168.0,0.0,9995072.0,0.0,0.0,9778.0,9993168.0
61,61,0,0.0,9995072.0,0.0,0.0,0.0,9993168.0,0.0,9995072.0,0.0,0.0,0.0,9993168.0
62,62,0,9995072.0,0.0,0.0,0.0,0.0,9993168.0,9995072.0,0.0,0.0,0.0,0.0,9993168.0
63,63,0,0.0,0.0,0.0,0.0,0.0,9993168.0,0.0,0.0,0.0,0.0,0.0,9993168.0
64,64,0,0.0,0.0,0.0,0.0,0.0,9993168.0,0.0,0.0,0.0,0.0,0.0,9993168.0
65,65,0,0.0,0.0,0.0,0.0,0.0,9993168.0,0.0,0.0,0.0,0.0,0.0,9993168.0
66,66,0,0.0,0.0,0.0,0.0,0.0,9993168.0,0.0,0.0,0.0,0.0,0.0,9993168.0
67,67,0,0.0,0.0,0.0,0.0,0.0,9993168.0,0.0,0.0,0.0,0.0,0.0,9993168.0
68,68,0,0.0,0.0,0.0,0.0,0.0,19994362.0,0.0,0.0,0.0,0.0,0.0,19994362.0
69,69,0,0.0,0.0,0.0,0.0,9998538.0,19997469.0,0.0,0.0,0.0,0.0,9998538.0,19997469.0
70,70,0,0.0,0.0,0.0,0.0,0.0,19998409.0,0.0,0.0,0.0,0.0,0.0,19998409.0
71,71,0,0.0,0.0,0.0,9997255.0,0.0,9997701.0,0.0,0.0,0.0,9997255.0,0.0,9997701.0
72,72,0,0.0,0.0,0.0,9997255.0,0.0,9997701.0,0.0,0.0,0.0,9997255.0,0.0,9997701.0
73,73,0,0.0,0.0,0.0,9997255.0,0.0,9997701.0,0.0,0.0,0.0,9997255.0,0.0,9997701.0
74,74,0,0.0,0.0,0.0,0.0,0.0,9997701.0,0.0,0.0,0.0,0.0,0.0,9997701.0
75,75,0,0.0,0.0,0.0,0.0,0.0,20001453.0,0.0,0.0,0.0,0.0,0.0,20001453.0
76,76,0,0.0,0.0,0.0,0.0,9998369.0,10003084.0,0.0,0.0,0.0,0.0,9998369.0,10003084.0
77,77,0,0.0,0.0,0.0,0.0,0.0,10003084.0,0.0,0.0,0.0,0.0,0.0,10003084.0
