,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,9996798.0,0.0,0.0,0.0,0.0,0.0,9996798.0
3,3,9997854,0.0,0.0,0.0,0.0,0.0,9996798.0,0.0,0.0,0.0,0.0,0.0,9996798.0
4,4,10003005,0.0,0.0,0.0,0.0,0.0,9996798.0,0.0,0.0,0.0,0.0,0.0,9996798.0
5,5,0,0.0,0.0,0.0,0.0,0.0,9996798.0,0.0,0.0,0.0,0.0,0.0,9996798.0
6,6,9995662,0.0,9995662.0,0.0,0.0,0.0,9996798.0,0.0,9995662.0,0.0,0.0,0.0,9996798.0
7,7,0,0.0,9995662.0,0.0,0.0,0.0,9996798.0,0.0,9995662.0,0.0,0.0,0.0,9996798.0
8,8,0,0.0,9995662.0,0.0,0.0,0.0,9996798.0,0.0,9995662.0,0.0,0.0,0.0,9996798.0
9,9,10001477,0.0,10000794.0,0.0,0.0,0.0,355.0,0.0,10000794.0,0.0,0.0,0.0,355.0
10,10,0,0.0,10000794.0,0.0,0.0,0.0,355.0,0.0,10000794.0,0.0,0.0,0.0,355.0
11,11,0,0.0,10000794.0,0.0,0.0,0.0,355.0,0.0,10000794.0,0.0,0.0,0.0,355.0
12,12,0,0.0,10000794.0,0.0,5002694.5,0.0,355.0,0.0,10000794.0,0.0,5002694.5,0.0,355.0
13,13,0,0.0,10000794.0,0.0,5002694.5,0.0,355.0,0.0,10000794.0,0.0,5002694.5,0.0,355.0
14,14,0,0.0,10000794.0,0.0,5002694.5,0.0,0.0,0.0,10000794.0,0.0,5002694.5,0.0,0.0
15,15,0,0.0,10000794.0,0.0,5002694.5,0.0,10000412.0,0.0,10000794.0,0.0,5002694.5,0.0,10000412.0
16,16,9998091,0.0,19998885.0,0.0,5002694.5,0.0,10000412.0,0.0,19998885.0,0.0,5002694.5,0.0,10000412.0
17,17,0,0.0,19998885.0,0.0,5002694.5,0.0,10000412.0,0.0,19998885.0,0.0,5002694.5,0.0,10000412.0
18,18,0,0.0,19998885.0,0.0,5002694.5,0.0,10000412.0,0.0,19998885.0,0.0,5002694.5,0.0,10000412.0
19,19,0,0.0,19998885.0,0.0,5002694.5,0.0,10000412.0,0.0,19998885.0,0.0,5002694.5,0.0,10000412.0
20,20,9994681,0.0,19995511.0,0.0,15005541.5,0.0,10000412.0,0.0,19995511.0,0.0,15005541.5,0.0,10000412.0
21,21,0,0.0,9998972.0,0.0,15005541.5,0.0,10000412.0,0.0,9998972.0,0.0,15005541.5,0.0,10000412.0
22,22,0,0.0,9998972.0,0.0,15005541.5,0.0,10000412.0,0.0,9998972.0,0.0,15005541.5,0.0,10000412.0
23,23,0,0.0,9998972.0,0.0,15005541.5,0.0,10000412.0,0.0,9998972.0,0.0,15005541.5,0.0,10000412.0
24,24,0,9997854.0,1118.0,0.0,15005541.5,0.0,10000412.0,9997854.0,1118.0,0.0,15005541.5,0.0,10000412.0
25,25,10001887,10003005.0,0.0,0.0,25006157.5,0.0,10000412.0,10003005.0,0.0,0.0,25006157.5,0.0,10000412.0
26,26,0,0.0,0.0,0.0,25006157.5,0.0,10000412.0,0.0,0.0,0.0,25006157.5,0.0,10000412.0
27,27,0,0.0,0.0,0.0,25006157.5,0.0,4622.0,0.0,0.0,0.0,25006157.5,0.0,4622.0
28,28,0,0.0,0.0,0.0,25006157.5,0.0,4622.0,0.0,0.0,0.0,25006157.5,0.0,4622.0
29,29,0,0.0,0.0,0.0,25006157.5,0.0,0.0,0.0,0.0,0.0,25006157.5,0.0,0.0
30,30,9996345,9996345.0,0.0,10001934.0,15004223.5,0.0,0.0,9996345.0,0.0,10001934.0,15004223.5,0.0,0.0
31,31,0,0.0,0.0,0.0,25004655.5,0.0,0.0,0.0,0.0,0.0,25004655.5,0.0,0.0
32,32,0,0.0,0.0,0.0,25004655.5,0.0,0.0,0.0,0.0,0.0,25004655.5,0.0,0.0
33,33,0,0.0,0.0,0.0,25004655.5,0.0,0.0,0.0,0.0,0.0,25004655.5,0.0,0.0
34,34,0,0.0,0.0,0.0,15002164.5,0.0,0.0,0.0,0.0,0.0,15002164.5,0.0,0.0
35,35,0,0.0,0.0,0.0,15002164.5,0.0,0.0,0.0,0.0,0.0,15002164.5,0.0,0.0
36,36,0,0.0,0.0,0.0,14997045.5,0.0,0.0,0.0,0.0,0.0,14997045.5,0.0,0.0
37,37,0,0.0,0.0,0.0,14997045.5,0.0,0.0,0.0,0.0,0.0,14997045.5,0.0,0.0
38,38,0,0.0,0.0,0.0,14997045.5,0.0,0.0,0.0,0.0,0.0,14997045.5,0.0,0.0
39,39,0,0.0,0.0,0.0,14997045.5,0.0,0.0,0.0,0.0,0.0,14997045.5,0.0,0.0
40,40,10000144,0.0,0.0,5001122.5,0.0,0.0,0.0,0.0,0.0,5001122.5,0.0,0.0,0.0
41,41,9998553,9998055.0,0.0,0.0,0.0,0.0,0.0,9998055.0,0.0,0.0,0.0,0.0,0.0
42,42,9996539,9996539.0,0.0,0.0,0.0,0.0,0.0,9996539.0,0.0,0.0,0.0,0.0,0.0
43,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0,0.0,0.0,0.0,0.0,9996443.0,0.0,0.0,0.0,0.0,0.0,9996443.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,9995345,0.0,9995345.0,0.0,0.0,0.0,0.0,0.0,9995345.0,0.0,0.0,0.0,0.0
57,57,0,0.0,9995345.0,0.0,0.0,0.0,0.0,0.0,9995345.0,0.0,0.0,0.0,0.0
58,58,0,0.0,9995345.0,0.0,0.0,0.0,0.0,0.0,9995345.0,0.0,0.0,0.0,0.0
59,59,0,0.0,9995345.0,0.0,0.0,0.0,0.0,0.0,9995345.0,0.0,0.0,0.0,0.0
60,60,10001505,0.0,19996850.0,0.0,0.0,0.0,0.0,0.0,19996850.0,0.0,0.0,0.0,0.0
61,61,0,10000144.0,9996706.0,0.0,0.0,0.0,0.0,10000144.0,9996706.0,0.0,0.0,0.0,0.0
62,62,0,498.0,9996208.0,10002491.0,0.0,0.0,0.0,498.0,9996208.0,10002491.0,0.0,0.0,0.0
63,63,0,0.0,9996208.0,0.0,0.0,0.0,0.0,0.0,9996208.0,0.0,0.0,0.0,0.0
64,64,0,0.0,9996208.0,9999854.0,0.0,0.0,0.0,0.0,9996208.0,9999854.0,0.0,0.0,0.0
65,65,0,0.0,9996208.0,0.0,0.0,0.0,0.0,0.0,9996208.0,0.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,9995790.0,0.0,0.0,0.0,0.0,0.0,9995790.0,0.0
68,68,0,0.0,0.0,9995923.0,6006.0,0.0,0.0,0.0,0.0,9995923.0,6006.0,0.0,0.0
69,69,0,0.0,0.0,0.0,6006.0,4622.0,9992765.0,0.0,0.0,0.0,6006.0,4622.0,9992765.0
70,70,0,0.0,0.0,0.0,6006.0,0.0,9992765.0,0.0,0.0,0.0,6006.0,0.0,9992765.0
