,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,9998471,0.0,4996733.5,0.0,0.0,0.0,0.0,0.0,4996733.5,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,9998489.0,0.0,0.0,0.0,0.0,0.0,9998489.0
3,3,0,0.0,0.0,0.0,0.0,0.0,7240.0,0.0,0.0,0.0,0.0,0.0,7240.0
4,4,0,0.0,0.0,0.0,0.0,0.0,7240.0,0.0,0.0,0.0,0.0,0.0,7240.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,10001409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,10003271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,4996219.0,0.0,0.0,0.0,0.0,0.0,4996219.0,0.0,0.0
16,16,10000373,0.0,5001737.5,0.0,0.0,0.0,0.0,0.0,5001737.5,0.0,0.0,0.0,0.0
17,17,0,0.0,5001737.5,0.0,0.0,0.0,0.0,0.0,5001737.5,0.0,0.0,0.0,0.0
18,18,0,0.0,5001737.5,0.0,0.0,0.0,0.0,0.0,5001737.5,0.0,0.0,0.0,0.0
19,19,0,0.0,5001737.5,0.0,0.0,0.0,0.0,0.0,5001737.5,0.0,0.0,0.0,0.0
20,20,0,0.0,5001737.5,0.0,4996962.0,0.0,0.0,0.0,5001737.5,0.0,4996962.0,0.0,0.0
21,21,0,0.0,5001737.5,0.0,0.0,0.0,0.0,0.0,5001737.5,0.0,0.0,0.0,0.0
22,22,0,5001737.5,0.0,0.0,0.0,0.0,0.0,5001737.5,0.0,0.0,0.0,0.0,0.0
23,23,10002182,4996733.5,5005448.5,0.0,0.0,0.0,0.0,4996733.5,5005448.5,0.0,0.0,0.0,0.0
24,24,9994009,0.0,14999457.5,0.0,0.0,0.0,0.0,0.0,14999457.5,0.0,0.0,0.0,0.0
25,25,0,0.0,14999457.5,0.0,4995440.0,0.0,0.0,0.0,14999457.5,0.0,4995440.0,0.0,0.0
26,26,0,0.0,14999457.5,0.0,0.0,0.0,0.0,0.0,14999457.5,0.0,0.0,0.0,0.0
27,27,10003858,10001409.0,15001906.5,0.0,0.0,0.0,0.0,10001409.0,15001906.5,0.0,0.0,0.0,0.0
28,28,0,0.0,15001906.5,0.0,0.0,0.0,0.0,0.0,15001906.5,0.0,0.0,0.0,0.0
29,29,0,0.0,15001906.5,0.0,0.0,0.0,0.0,0.0,15001906.5,0.0,0.0,0.0,0.0
30,30,0,0.0,15001906.5,0.0,4999692.0,0.0,0.0,0.0,15001906.5,0.0,4999692.0,0.0,0.0
31,31,0,0.0,15001906.5,0.0,4999692.0,0.0,0.0,0.0,15001906.5,0.0,4999692.0,0.0,0.0
32,32,0,10003271.0,4998635.5,0.0,4999692.0,0.0,0.0,10003271.0,4998635.5,0.0,4999692.0,0.0,0.0
33,33,0,0.0,4998635.5,0.0,14998418.0,0.0,0.0,0.0,4998635.5,0.0,14998418.0,0.0,0.0
34,34,0,0.0,4998635.5,0.0,14998418.0,0.0,0.0,0.0,4998635.5,0.0,14998418.0,0.0,0.0
35,35,0,0.0,4998635.5,0.0,14998418.0,0.0,0.0,0.0,4998635.5,0.0,14998418.0,0.0,0.0
36,36,0,0.0,4998635.5,0.0,14998418.0,0.0,0.0,0.0,4998635.5,0.0,14998418.0,0.0,0.0
37,37,0,4998635.5,0.0,0.0,14998418.0,0.0,0.0,4998635.5,0.0,0.0,14998418.0,0.0,0.0
38,38,0,0.0,0.0,0.0,14998418.0,0.0,0.0,0.0,0.0,0.0,14998418.0,0.0,0.0
39,39,0,0.0,0.0,0.0,14998418.0,0.0,0.0,0.0,0.0,0.0,14998418.0,0.0,0.0
40,40,0,0.0,0.0,9998413.0,5000005.0,0.0,0.0,0.0,0.0,9998413.0,5000005.0,0.0,0.0
41,41,0,0.0,0.0,0.0,5000005.0,0.0,0.0,0.0,0.0,0.0,5000005.0,0.0,0.0
42,42,0,0.0,0.0,0.0,5000005.0,0.0,0.0,0.0,0.0,0.0,5000005.0,0.0,0.0
