,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,1118.0,0.0,0.0,0.0,0.0,0.0,1118.0,0.0,0.0
5,5,0,0.0,0.0,0.0,1118.0,0.0,0.0,0.0,0.0,0.0,1118.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,10000171,0.0,1908.0,0.0,0.0,0.0,0.0,0.0,1908.0,0.0,0.0,0.0,0.0
18,18,10003409,0.0,10005317.0,0.0,0.0,0.0,0.0,0.0,10005317.0,0.0,0.0,0.0,0.0
19,19,0,0.0,10005317.0,0.0,0.0,0.0,0.0,0.0,10005317.0,0.0,0.0,0.0,0.0
20,20,0,0.0,10005317.0,0.0,0.0,0.0,0.0,0.0,10005317.0,0.0,0.0,0.0,0.0
21,21,0,0.0,10005317.0,0.0,0.0,0.0,0.0,0.0,10005317.0,0.0,0.0,0.0,0.0
22,22,0,0.0,10005317.0,0.0,0.0,0.0,0.0,0.0,10005317.0,0.0,0.0,0.0,0.0
23,23,0,0.0,5009471.5,0.0,0.0,0.0,0.0,0.0,5009471.5,0.0,0.0,0.0,0.0
24,24,0,0.0,5009471.5,0.0,0.0,0.0,0.0,0.0,5009471.5,0.0,0.0,0.0,0.0
25,25,9998835,0.0,15008306.5,0.0,0.0,0.0,9994698.0,0.0,15008306.5,0.0,0.0,0.0,9994698.0
26,26,0,0.0,5014721.5,0.0,0.0,0.0,19995608.0,0.0,5014721.5,0.0,0.0,0.0,19995608.0
27,27,0,0.0,5014721.5,0.0,9999484.0,0.0,29997434.0,0.0,5014721.5,0.0,9999484.0,0.0,29997434.0
28,28,0,0.0,5014721.5,0.0,9999484.0,0.0,29997434.0,0.0,5014721.5,0.0,9999484.0,0.0,29997434.0
29,29,0,0.0,0.0,0.0,9999484.0,0.0,19995783.0,0.0,0.0,0.0,9999484.0,0.0,19995783.0
30,30,0,0.0,0.0,0.0,9999484.0,0.0,19995783.0,0.0,0.0,0.0,9999484.0,0.0,19995783.0
31,31,0,0.0,0.0,0.0,9999484.0,0.0,19995783.0,0.0,0.0,0.0,9999484.0,0.0,19995783.0
32,32,0,0.0,0.0,9999484.0,0.0,0.0,19995783.0,0.0,0.0,9999484.0,0.0,0.0,19995783.0
33,33,0,0.0,0.0,0.0,0.0,0.0,19995783.0,0.0,0.0,0.0,0.0,0.0,19995783.0
34,34,0,0.0,0.0,1118.0,10000394.0,0.0,29991296.0,0.0,0.0,1118.0,10000394.0,0.0,29991296.0
35,35,0,0.0,0.0,0.0,10000394.0,0.0,29994400.0,0.0,0.0,0.0,10000394.0,0.0,29994400.0
36,36,0,0.0,0.0,0.0,5002228.5,0.0,29994400.0,0.0,0.0,0.0,5002228.5,0.0,29994400.0
37,37,0,0.0,0.0,0.0,14999894.5,0.0,29994400.0,0.0,0.0,0.0,14999894.5,0.0,29994400.0
38,38,9998263,9998263.0,0.0,0.0,14999894.5,0.0,19998807.0,9998263.0,0.0,0.0,14999894.5,0.0,19998807.0
39,39,0,0.0,0.0,0.0,14999894.5,0.0,30001314.0,0.0,0.0,0.0,14999894.5,0.0,30001314.0
40,40,10001793,0.0,0.0,0.0,14999894.5,0.0,20003046.0,0.0,0.0,0.0,14999894.5,0.0,20003046.0
41,41,0,0.0,0.0,0.0,14999894.5,0.0,10006408.0,0.0,0.0,0.0,14999894.5,0.0,10006408.0
42,42,9999093,0.0,0.0,0.0,14999894.5,0.0,20005700.0,0.0,0.0,0.0,14999894.5,0.0,20005700.0
43,43,9992686,0.0,0.0,0.0,14999894.5,0.0,10006356.0,0.0,0.0,0.0,14999894.5,0.0,10006356.0
44,44,9996138,4995845.5,0.0,10000303.0,4999591.5,0.0,10006356.0,4995845.5,0.0,10000303.0,4999591.5,0.0,10006356.0
45,45,0,0.0,0.0,0.0,4999591.5,0.0,20006618.0,0.0,0.0,0.0,4999591.5,0.0,20006618.0
46,46,0,0.0,0.0,0.0,0.0,0.0,20006618.0,0.0,0.0,0.0,0.0,0.0,20006618.0
47,47,9993585,9993585.0,0.0,0.0,0.0,0.0,20006618.0,9993585.0,0.0,0.0,0.0,0.0,20006618.0
48,48,0,0.0,0.0,0.0,0.0,0.0,20006618.0,0.0,0.0,0.0,0.0,0.0,20006618.0
49,49,0,0.0,0.0,0.0,0.0,10007557.0,9999061.0,0.0,0.0,0.0,0.0,10007557.0,9999061.0
50,50,10001768,5014721.5,4987046.5,0.0,0.0,0.0,9999061.0,5014721.5,4987046.5,0.0,0.0,0.0,9999061.0
51,51,0,0.0,4987046.5,0.0,0.0,0.0,9999061.0,0.0,4987046.5,0.0,0.0,0.0,9999061.0
52,52,0,0.0,4987046.5,0.0,0.0,9999061.0,0.0,0.0,4987046.5,0.0,0.0,9999061.0,0.0
53,53,0,0.0,4987046.5,0.0,0.0,0.0,0.0,0.0,4987046.5,0.0,0.0,0.0,0.0
54,54,0,0.0,4987046.5,0.0,0.0,0.0,0.0,0.0,4987046.5,0.0,0.0,0.0,0.0
55,55,0,0.0,4987046.5,0.0,0.0,0.0,0.0,0.0,4987046.5,0.0,0.0,0.0,0.0
56,56,10002024,0.0,14989070.5,0.0,0.0,0.0,0.0,0.0,14989070.5,0.0,0.0,0.0,0.0
57,57,10002272,0.0,24991342.5,0.0,0.0,0.0,0.0,0.0,24991342.5,0.0,0.0,0.0,0.0
58,58,0,0.0,24991342.5,0.0,0.0,0.0,0.0,0.0,24991342.5,0.0,0.0,0.0,0.0
59,59,0,0.0,24991342.5,0.0,0.0,0.0,0.0,0.0,24991342.5,0.0,0.0,0.0,0.0
60,60,0,0.0,24991342.5,0.0,0.0,0.0,9997063.0,0.0,24991342.5,0.0,0.0,0.0,9997063.0
61,61,0,10001793.0,14989549.5,0.0,0.0,0.0,9997063.0,10001793.0,14989549.5,0.0,0.0,0.0,9997063.0
62,62,0,0.0,14989549.5,0.0,0.0,0.0,9997063.0,0.0,14989549.5,0.0,0.0,0.0,9997063.0
63,63,10002522,9999093.0,14992978.5,0.0,0.0,0.0,9997063.0,9999093.0,14992978.5,0.0,0.0,0.0,9997063.0
64,64,0,9992686.0,5000292.5,4998165.5,0.0,9995446.0,1617.0,9992686.0,5000292.5,4998165.5,0.0,9995446.0,1617.0
65,65,0,5000292.5,0.0,0.0,0.0,1617.0,0.0,5000292.5,0.0,0.0,0.0,1617.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0,0.0,0.0,0.0,0.0,10001651.0,0.0,0.0,0.0,0.0,0.0,10001651.0,0.0
70,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0,0.0,0.0,4999591.5,5004179.5,0.0,0.0,0.0,0.0,4999591.5,5004179.5,0.0,0.0
75,75,0,0.0,0.0,0.0,14995693.5,9997551.0,0.0,0.0,0.0,0.0,14995693.5,9997551.0,0.0
76,76,0,0.0,0.0,10004909.0,4990784.5,0.0,0.0,0.0,0.0,10004909.0,4990784.5,0.0,0.0
