,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,10001762,0.0,10001762.0,0.0,0.0,0.0,0.0,0.0,10001762.0,0.0,0.0,0.0,0.0
2,2,0,0.0,10001762.0,0.0,0.0,0.0,0.0,0.0,10001762.0,0.0,0.0,0.0,0.0
3,3,0,0.0,10001762.0,0.0,0.0,0.0,0.0,0.0,10001762.0,0.0,0.0,0.0,0.0
4,4,0,0.0,2489.0,0.0,0.0,0.0,0.0,0.0,2489.0,0.0,0.0,0.0,0.0
5,5,0,0.0,2489.0,0.0,0.0,0.0,0.0,0.0,2489.0,0.0,0.0,0.0,0.0
6,6,0,0.0,2489.0,0.0,0.0,0.0,0.0,0.0,2489.0,0.0,0.0,0.0,0.0
7,7,0,0.0,2489.0,0.0,0.0,0.0,5004874.5,0.0,2489.0,0.0,0.0,0.0,5004874.5
8,8,0,0.0,2489.0,0.0,0.0,0.0,5004874.5,0.0,2489.0,0.0,0.0,0.0,5004874.5
9,9,0,0.0,2489.0,0.0,0.0,0.0,5004874.5,0.0,2489.0,0.0,0.0,0.0,5004874.5
10,10,0,0.0,2489.0,0.0,0.0,0.0,5004874.5,0.0,2489.0,0.0,0.0,0.0,5004874.5
11,11,0,0.0,2489.0,0.0,0.0,0.0,15004744.5,0.0,2489.0,0.0,0.0,0.0,15004744.5
12,12,0,0.0,2489.0,0.0,0.0,0.0,15004744.5,0.0,2489.0,0.0,0.0,0.0,15004744.5
13,13,0,0.0,2489.0,0.0,0.0,0.0,15004744.5,0.0,2489.0,0.0,0.0,0.0,15004744.5
14,14,0,0.0,0.0,0.0,0.0,0.0,15004744.5,0.0,0.0,0.0,0.0,0.0,15004744.5
15,15,0,0.0,0.0,0.0,9614.0,0.0,15004744.5,0.0,0.0,0.0,9614.0,0.0,15004744.5
16,16,0,0.0,0.0,0.0,9614.0,0.0,15004744.5,0.0,0.0,0.0,9614.0,0.0,15004744.5
17,17,0,0.0,0.0,0.0,9614.0,0.0,5004460.5,0.0,0.0,0.0,9614.0,0.0,5004460.5
18,18,0,0.0,0.0,0.0,9614.0,0.0,0.0,0.0,0.0,0.0,9614.0,0.0,0.0
19,19,0,0.0,0.0,0.0,10007508.0,0.0,0.0,0.0,0.0,0.0,10007508.0,0.0,0.0
20,20,0,0.0,0.0,0.0,10007508.0,0.0,0.0,0.0,0.0,0.0,10007508.0,0.0,0.0
21,21,0,0.0,0.0,0.0,10007508.0,0.0,0.0,0.0,0.0,0.0,10007508.0,0.0,0.0
22,22,0,0.0,0.0,0.0,10007508.0,0.0,0.0,0.0,0.0,0.0,10007508.0,0.0,0.0
23,23,0,0.0,0.0,0.0,10007508.0,0.0,0.0,0.0,0.0,0.0,10007508.0,0.0,0.0
24,24,0,0.0,0.0,0.0,10007508.0,0.0,0.0,0.0,0.0,0.0,10007508.0,0.0,0.0
25,25,9999273,9999273.0,0.0,0.0,10007508.0,0.0,0.0,9999273.0,0.0,0.0,10007508.0,0.0,0.0
26,26,0,0.0,0.0,0.0,10007508.0,0.0,0.0,0.0,0.0,0.0,10007508.0,0.0,0.0
27,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,9999339,2489.0,9996850.0,0.0,0.0,0.0,0.0,2489.0,9996850.0,0.0,0.0,0.0,0.0
36,36,0,0.0,9996850.0,0.0,0.0,0.0,0.0,0.0,9996850.0,0.0,0.0,0.0,0.0
37,37,0,0.0,9996850.0,0.0,0.0,0.0,0.0,0.0,9996850.0,0.0,0.0,0.0,0.0
38,38,0,0.0,9996850.0,0.0,0.0,0.0,0.0,0.0,9996850.0,0.0,0.0,0.0,0.0
