,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,10002532,0.0,10001939.5,0.0,0.0,0.0,0.0,0.0,10001939.5,0.0,0.0,0.0,0.0
2,2,0,0.0,10001939.5,0.0,0.0,0.0,0.0,0.0,10001939.5,0.0,0.0,0.0,0.0
3,3,0,0.0,10001939.5,0.0,0.0,0.0,0.0,0.0,10001939.5,0.0,0.0,0.0,0.0
4,4,10002976,0.0,20004915.5,0.0,0.0,0.0,0.0,0.0,20004915.5,0.0,0.0,0.0,0.0
5,5,0,0.0,20004915.5,0.0,0.0,0.0,0.0,0.0,20004915.5,0.0,0.0,0.0,0.0
6,6,0,0.0,20004915.5,0.0,0.0,0.0,0.0,0.0,20004915.5,0.0,0.0,0.0,0.0
7,7,0,0.0,10005995.5,0.0,0.0,0.0,0.0,0.0,10005995.5,0.0,0.0,0.0,0.0
8,8,0,0.0,10005995.5,0.0,0.0,0.0,4995769.5,0.0,10005995.5,0.0,0.0,0.0,4995769.5
9,9,0,0.0,10005995.5,0.0,0.0,0.0,4995769.5,0.0,10005995.5,0.0,0.0,0.0,4995769.5
10,10,0,0.0,10005995.5,0.0,0.0,0.0,4995769.5,0.0,10005995.5,0.0,0.0,0.0,4995769.5
11,11,0,0.0,592.5,0.0,0.0,0.0,4995769.5,0.0,592.5,0.0,0.0,0.0,4995769.5
12,12,0,0.0,592.5,0.0,0.0,0.0,4995769.5,0.0,592.5,0.0,0.0,0.0,4995769.5
13,13,0,0.0,592.5,0.0,0.0,0.0,14995744.5,0.0,592.5,0.0,0.0,0.0,14995744.5
14,14,0,0.0,592.5,0.0,0.0,0.0,14995744.5,0.0,592.5,0.0,0.0,0.0,14995744.5
15,15,0,0.0,592.5,0.0,0.0,0.0,14995744.5,0.0,592.5,0.0,0.0,0.0,14995744.5
16,16,0,0.0,592.5,0.0,0.0,0.0,14995744.5,0.0,592.5,0.0,0.0,0.0,14995744.5
17,17,0,0.0,592.5,0.0,0.0,0.0,14995744.5,0.0,592.5,0.0,0.0,0.0,14995744.5
18,18,0,0.0,592.5,0.0,0.0,0.0,14995744.5,0.0,592.5,0.0,0.0,0.0,14995744.5
19,19,0,0.0,592.5,0.0,0.0,0.0,14995744.5,0.0,592.5,0.0,0.0,0.0,14995744.5
20,20,0,0.0,592.5,0.0,0.0,0.0,14995744.5,0.0,592.5,0.0,0.0,0.0,14995744.5
21,21,0,0.0,592.5,0.0,0.0,0.0,5000936.5,0.0,592.5,0.0,0.0,0.0,5000936.5
22,22,0,592.5,0.0,0.0,0.0,0.0,0.0,592.5,0.0,0.0,0.0,0.0,0.0
23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0,0.0,0.0,0.0,0.0,0.0,5002704.5,0.0,0.0,0.0,0.0,0.0,5002704.5
27,27,0,0.0,0.0,0.0,0.0,0.0,5002704.5,0.0,0.0,0.0,0.0,0.0,5002704.5
28,28,9998920,9998920.0,0.0,0.0,0.0,0.0,0.0,9998920.0,0.0,0.0,0.0,0.0,0.0
29,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,10005403,10005403.0,0.0,0.0,0.0,0.0,0.0,10005403.0,0.0,0.0,0.0,0.0,0.0
33,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0,0.0,0.0,0.0,0.0,0.0,5001660.5,0.0,0.0,0.0,0.0,0.0,5001660.5
36,36,0,0.0,0.0,0.0,0.0,0.0,5001660.5,0.0,0.0,0.0,0.0,0.0,5001660.5
37,37,0,0.0,0.0,0.0,0.0,0.0,5001660.5,0.0,0.0,0.0,0.0,0.0,5001660.5
38,38,0,0.0,0.0,0.0,0.0,0.0,5001660.5,0.0,0.0,0.0,0.0,0.0,5001660.5
39,39,9996534,0.0,5121.0,0.0,0.0,0.0,5001660.5,0.0,5121.0,0.0,0.0,0.0,5001660.5
40,40,0,0.0,5121.0,0.0,0.0,0.0,5001660.5,0.0,5121.0,0.0,0.0,0.0,5001660.5
41,41,0,0.0,5121.0,0.0,0.0,9996666.0,5003897.5,0.0,5121.0,0.0,0.0,9996666.0,5003897.5
42,42,0,0.0,5121.0,0.0,0.0,0.0,5003897.5,0.0,5121.0,0.0,0.0,0.0,5003897.5
43,43,0,0.0,5121.0,0.0,0.0,0.0,5003897.5,0.0,5121.0,0.0,0.0,0.0,5003897.5
44,44,0,0.0,5121.0,0.0,0.0,0.0,5003897.5,0.0,5121.0,0.0,0.0,0.0,5003897.5
45,45,0,0.0,0.0,0.0,0.0,0.0,15005700.5,0.0,0.0,0.0,0.0,0.0,15005700.5
