,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,9999140.0,0.0,0.0,0.0,0.0,0.0,9999140.0
6,6,0,0.0,0.0,0.0,0.0,0.0,9999140.0,0.0,0.0,0.0,0.0,0.0,9999140.0
7,7,0,0.0,0.0,0.0,0.0,0.0,4992940.0,0.0,0.0,0.0,0.0,0.0,4992940.0
8,8,0,0.0,0.0,0.0,0.0,0.0,4992940.0,0.0,0.0,0.0,0.0,0.0,4992940.0
9,9,0,0.0,0.0,0.0,5002517.5,0.0,0.0,0.0,0.0,0.0,5002517.5,0.0,0.0
10,10,0,0.0,0.0,0.0,5002517.5,0.0,0.0,0.0,0.0,0.0,5002517.5,0.0,0.0
11,11,0,0.0,0.0,0.0,5002517.5,0.0,10002272.0,0.0,0.0,0.0,5002517.5,0.0,10002272.0
12,12,0,0.0,0.0,0.0,15003168.5,0.0,20001866.0,0.0,0.0,0.0,15003168.5,0.0,20001866.0
13,13,0,0.0,0.0,0.0,15003168.5,0.0,20001866.0,0.0,0.0,0.0,15003168.5,0.0,20001866.0
14,14,0,0.0,0.0,0.0,15003168.5,0.0,20001866.0,0.0,0.0,0.0,15003168.5,0.0,20001866.0
15,15,10001753,0.0,0.0,0.0,15003168.5,0.0,20001866.0,0.0,0.0,0.0,15003168.5,0.0,20001866.0
16,16,0,0.0,0.0,0.0,25000848.5,0.0,20001866.0,0.0,0.0,0.0,25000848.5,0.0,20001866.0
17,17,0,0.0,0.0,0.0,34999019.5,0.0,20001866.0,0.0,0.0,0.0,34999019.5,0.0,20001866.0
18,18,0,0.0,0.0,0.0,34999019.5,0.0,30002725.0,0.0,0.0,0.0,34999019.5,0.0,30002725.0
19,19,0,0.0,0.0,0.0,34999019.5,0.0,30002725.0,0.0,0.0,0.0,34999019.5,0.0,30002725.0
20,20,0,0.0,0.0,0.0,34999019.5,0.0,30002725.0,0.0,0.0,0.0,34999019.5,0.0,30002725.0
21,21,0,0.0,0.0,0.0,34999019.5,0.0,30002725.0,0.0,0.0,0.0,34999019.5,0.0,30002725.0
22,22,0,0.0,0.0,0.0,34999019.5,0.0,20002755.0,0.0,0.0,0.0,34999019.5,0.0,20002755.0
23,23,0,0.0,0.0,0.0,34999019.5,0.0,20002755.0,0.0,0.0,0.0,34999019.5,0.0,20002755.0
24,24,0,0.0,0.0,0.0,34999019.5,0.0,20002755.0,0.0,0.0,0.0,34999019.5,0.0,20002755.0
25,25,0,0.0,0.0,0.0,24997416.5,0.0,20002755.0,0.0,0.0,0.0,24997416.5,0.0,20002755.0
26,26,10002299,0.0,0.0,0.0,24997416.5,0.0,20002755.0,0.0,0.0,0.0,24997416.5,0.0,20002755.0
27,27,10004214,0.0,0.0,0.0,24999144.5,0.0,20002755.0,0.0,0.0,0.0,24999144.5,0.0,20002755.0
28,28,9997954,0.0,5000729.5,0.0,24999144.5,0.0,20002755.0,0.0,5000729.5,0.0,24999144.5,0.0,20002755.0
29,29,0,0.0,5000729.5,0.0,24999144.5,0.0,15003875.0,0.0,5000729.5,0.0,24999144.5,0.0,15003875.0
30,30,0,0.0,5000729.5,9995762.0,5009263.5,0.0,15003875.0,0.0,5000729.5,9995762.0,5009263.5,0.0,15003875.0
31,31,9997631,0.0,14998360.5,0.0,5009263.5,0.0,15003875.0,0.0,14998360.5,0.0,5009263.5,0.0,15003875.0
32,32,10002267,0.0,25000627.5,0.0,15006706.5,0.0,15003875.0,0.0,25000627.5,0.0,15006706.5,0.0,15003875.0
33,33,0,0.0,25000627.5,0.0,15006706.5,0.0,15003875.0,0.0,25000627.5,0.0,15006706.5,0.0,15003875.0
34,34,10008087,0.0,35008714.5,0.0,15000725.5,0.0,15003875.0,0.0,35008714.5,0.0,15000725.5,0.0,15003875.0
35,35,0,0.0,35008714.5,10002369.0,4998356.5,0.0,15003875.0,0.0,35008714.5,10002369.0,4998356.5,0.0,15003875.0
36,36,0,10001753.0,15009294.5,0.0,4998356.5,0.0,15003875.0,10001753.0,15009294.5,0.0,4998356.5,0.0,15003875.0
37,37,0,0.0,15009294.5,4998356.5,0.0,0.0,15003875.0,0.0,15009294.5,4998356.5,0.0,0.0,15003875.0
38,38,0,0.0,15009294.5,0.0,0.0,0.0,15005975.0,0.0,15009294.5,0.0,0.0,0.0,15005975.0
39,39,9998437,0.0,15005360.5,0.0,0.0,0.0,15005975.0,0.0,15005360.5,0.0,0.0,0.0,15005975.0
40,40,0,0.0,15005360.5,0.0,0.0,0.0,15005975.0,0.0,15005360.5,0.0,0.0,0.0,15005975.0
41,41,0,0.0,15005360.5,0.0,0.0,0.0,5004730.0,0.0,15005360.5,0.0,0.0,0.0,5004730.0
42,42,0,0.0,15005360.5,0.0,0.0,0.0,5004730.0,0.0,15005360.5,0.0,0.0,0.0,5004730.0
43,43,0,0.0,15005360.5,0.0,0.0,0.0,5004730.0,0.0,15005360.5,0.0,0.0,0.0,5004730.0
44,44,0,0.0,15005360.5,0.0,0.0,0.0,0.0,0.0,15005360.5,0.0,0.0,0.0,0.0
45,45,0,0.0,15005360.5,0.0,0.0,0.0,0.0,0.0,15005360.5,0.0,0.0,0.0,0.0
46,46,0,0.0,15005360.5,0.0,0.0,0.0,0.0,0.0,15005360.5,0.0,0.0,0.0,0.0
47,47,0,10002299.0,5003061.5,0.0,0.0,5006200.0,0.0,10002299.0,5003061.5,0.0,0.0,5006200.0,0.0
48,48,9998377,10004214.0,4997224.5,0.0,0.0,0.0,0.0,10004214.0,4997224.5,0.0,0.0,0.0,0.0
49,49,0,4997224.5,0.0,0.0,0.0,4992940.0,0.0,4997224.5,0.0,0.0,0.0,4992940.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,10001603.0,0.0,0.0,0.0,0.0,0.0,10001603.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,10004034.0,0.0,0.0,0.0,0.0,0.0,10004034.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,9997667,9997667.0,0.0,0.0,0.0,0.0,0.0,9997667.0,0.0,0.0,0.0,0.0,0.0
58,58,0,0.0,0.0,9994119.0,0.0,0.0,0.0,0.0,0.0,9994119.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,10002371,10002371.0,0.0,0.0,0.0,0.0,0.0,10002371.0,0.0,0.0,0.0,0.0,0.0
61,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0,0.0,0.0,5981.0,9993310.0,9999970.0,0.0,0.0,0.0,5981.0,9993310.0,9999970.0,0.0
63,63,9997605,0.0,9997605.0,0.0,9993310.0,0.0,0.0,0.0,9997605.0,0.0,9993310.0,0.0,0.0
64,64,0,0.0,9997605.0,0.0,9993310.0,0.0,0.0,0.0,9997605.0,0.0,9993310.0,0.0,0.0
65,65,0,0.0,9997605.0,0.0,9993310.0,0.0,0.0,0.0,9997605.0,0.0,9993310.0,0.0,0.0
66,66,0,0.0,4995339.5,0.0,19990852.0,0.0,0.0,0.0,4995339.5,0.0,19990852.0,0.0,0.0
67,67,0,0.0,4995339.5,0.0,19990852.0,0.0,0.0,0.0,4995339.5,0.0,19990852.0,0.0,0.0
68,68,0,0.0,4995339.5,0.0,19990852.0,0.0,0.0,0.0,4995339.5,0.0,19990852.0,0.0,0.0
69,69,0,0.0,4995339.5,0.0,19990852.0,4998880.0,0.0,0.0,4995339.5,0.0,19990852.0,4998880.0,0.0
70,70,0,0.0,0.0,0.0,19990852.0,0.0,0.0,0.0,0.0,0.0,19990852.0,0.0,0.0
71,71,10003271,0.0,4997352.5,0.0,19990852.0,0.0,0.0,0.0,4997352.5,0.0,19990852.0,0.0,0.0
72,72,9995875,0.0,14993227.5,0.0,19990852.0,0.0,0.0,0.0,14993227.5,0.0,19990852.0,0.0,0.0
73,73,0,0.0,14993227.5,0.0,19990852.0,0.0,0.0,0.0,14993227.5,0.0,19990852.0,0.0,0.0
74,74,0,0.0,4996736.5,0.0,19990852.0,0.0,0.0,0.0,4996736.5,0.0,19990852.0,0.0,0.0
