,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,9998831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,10000251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,5015746.5,0.0,0.0,0.0,0.0,0.0,5015746.5,0.0,0.0
16,16,10004938,0.0,10001315.5,0.0,5015746.5,0.0,0.0,0.0,10001315.5,0.0,5015746.5,0.0,0.0
17,17,0,0.0,0.0,0.0,5015746.5,0.0,0.0,0.0,0.0,0.0,5015746.5,0.0,0.0
18,18,10000828,0.0,9999834.5,0.0,5015746.5,0.0,0.0,0.0,9999834.5,0.0,5015746.5,0.0,0.0
19,19,0,0.0,9999834.5,0.0,5015746.5,0.0,0.0,0.0,9999834.5,0.0,5015746.5,0.0,0.0
20,20,0,0.0,9999834.5,0.0,5010057.5,0.0,0.0,0.0,9999834.5,0.0,5010057.5,0.0,0.0
21,21,0,0.0,9999834.5,0.0,15010263.5,0.0,0.0,0.0,9999834.5,0.0,15010263.5,0.0,0.0
22,22,9996545,0.0,9998276.5,0.0,5007909.5,0.0,0.0,0.0,9998276.5,0.0,5007909.5,0.0,0.0
23,23,10004428,9998831.0,10003873.5,0.0,5007909.5,0.0,0.0,9998831.0,10003873.5,0.0,5007909.5,0.0,0.0
24,24,0,0.0,10003873.5,0.0,5007909.5,0.0,0.0,0.0,10003873.5,0.0,5007909.5,0.0,0.0
25,25,0,0.0,10003873.5,0.0,5007909.5,0.0,0.0,0.0,10003873.5,0.0,5007909.5,0.0,0.0
26,26,0,0.0,10003873.5,0.0,0.0,0.0,0.0,0.0,10003873.5,0.0,0.0,0.0,0.0
27,27,0,0.0,10003873.5,0.0,5005317.5,0.0,0.0,0.0,10003873.5,0.0,5005317.5,0.0,0.0
28,28,0,0.0,10003873.5,0.0,5005317.5,0.0,0.0,0.0,10003873.5,0.0,5005317.5,0.0,0.0
29,29,0,0.0,10003873.5,0.0,1424.0,0.0,0.0,0.0,10003873.5,0.0,1424.0,0.0,0.0
30,30,0,0.0,10003873.5,0.0,10004907.0,0.0,0.0,0.0,10003873.5,0.0,10004907.0,0.0,0.0
31,31,0,0.0,10003873.5,0.0,10004907.0,0.0,0.0,0.0,10003873.5,0.0,10004907.0,0.0,0.0
32,32,0,0.0,10003873.5,0.0,10004907.0,0.0,0.0,0.0,10003873.5,0.0,10004907.0,0.0,0.0
33,33,0,0.0,10003873.5,0.0,10004907.0,0.0,0.0,0.0,10003873.5,0.0,10004907.0,0.0,0.0
34,34,0,10000251.0,3622.5,10004907.0,0.0,0.0,0.0,10000251.0,3622.5,10004907.0,0.0,0.0,0.0
35,35,0,0.0,3622.5,0.0,0.0,0.0,0.0,0.0,3622.5,0.0,0.0,0.0,0.0
36,36,0,0.0,3622.5,0.0,0.0,0.0,0.0,0.0,3622.5,0.0,0.0,0.0,0.0
