,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,9997798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,5015054.5,0.0,0.0,0.0,0.0,0.0,5015054.5
12,12,10001042,0.0,0.0,0.0,1486.0,0.0,5015054.5,0.0,0.0,0.0,1486.0,0.0,5015054.5
13,13,0,0.0,0.0,0.0,1486.0,0.0,5015054.5,0.0,0.0,0.0,1486.0,0.0,5015054.5
14,14,0,0.0,0.0,0.0,1486.0,0.0,5015054.5,0.0,0.0,0.0,1486.0,0.0,5015054.5
15,15,0,0.0,0.0,0.0,1486.0,0.0,5015054.5,0.0,0.0,0.0,1486.0,0.0,5015054.5
16,16,0,0.0,0.0,0.0,10001548.0,0.0,5015054.5,0.0,0.0,0.0,10001548.0,0.0,5015054.5
17,17,10001608,0.0,10001608.0,0.0,10001548.0,0.0,15014764.5,0.0,10001608.0,0.0,10001548.0,0.0,15014764.5
18,18,0,0.0,10001608.0,0.0,3164.0,0.0,15014764.5,0.0,10001608.0,0.0,3164.0,0.0,15014764.5
19,19,0,0.0,10001608.0,0.0,3164.0,0.0,15014764.5,0.0,10001608.0,0.0,3164.0,0.0,15014764.5
20,20,0,0.0,10001608.0,0.0,3164.0,0.0,5013848.5,0.0,10001608.0,0.0,3164.0,0.0,5013848.5
21,21,0,0.0,10001608.0,0.0,10014638.0,0.0,5013848.5,0.0,10001608.0,0.0,10014638.0,0.0,5013848.5
22,22,0,0.0,10001608.0,0.0,9251.0,0.0,5013848.5,0.0,10001608.0,0.0,9251.0,0.0,5013848.5
23,23,0,0.0,10001608.0,0.0,9251.0,0.0,5013848.5,0.0,10001608.0,0.0,9251.0,0.0,5013848.5
24,24,0,0.0,10001608.0,0.0,10008205.0,0.0,5013848.5,0.0,10001608.0,0.0,10008205.0,0.0,5013848.5
25,25,9998249,9997798.0,10002059.0,0.0,10007926.5,0.0,5013848.5,9997798.0,10002059.0,0.0,10007926.5,0.0,5013848.5
26,26,0,0.0,10002059.0,0.0,10007926.5,0.0,0.0,0.0,10002059.0,0.0,10007926.5,0.0,0.0
27,27,0,0.0,10002059.0,0.0,10007926.5,0.0,0.0,0.0,10002059.0,0.0,10007926.5,0.0,0.0
28,28,0,0.0,10002059.0,0.0,10007926.5,0.0,0.0,0.0,10002059.0,0.0,10007926.5,0.0,0.0
29,29,0,0.0,10002059.0,0.0,10007926.5,0.0,0.0,0.0,10002059.0,0.0,10007926.5,0.0,0.0
30,30,0,0.0,10002059.0,0.0,6131.5,0.0,0.0,0.0,10002059.0,0.0,6131.5,0.0,0.0
31,31,9996799,0.0,19998858.0,0.0,6131.5,0.0,0.0,0.0,19998858.0,0.0,6131.5,0.0,0.0
32,32,0,0.0,19998858.0,0.0,0.0,0.0,0.0,0.0,19998858.0,0.0,0.0,0.0,0.0
33,33,0,10001042.0,0.0,0.0,0.0,0.0,0.0,10001042.0,0.0,0.0,0.0,0.0,0.0
34,34,0,0.0,0.0,0.0,3178.5,0.0,0.0,0.0,0.0,0.0,3178.5,0.0,0.0
35,35,0,0.0,0.0,0.0,3178.5,0.0,0.0,0.0,0.0,0.0,3178.5,0.0,0.0
36,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0,0.0,0.0,10000010.0,0.0,0.0,5011635.5,0.0,0.0,10000010.0,0.0,0.0,5011635.5
41,41,0,0.0,0.0,0.0,0.0,0.0,15015049.5,0.0,0.0,0.0,0.0,0.0,15015049.5
42,42,0,0.0,0.0,0.0,0.0,0.0,14988681.5,0.0,0.0,0.0,0.0,0.0,14988681.5
43,43,0,0.0,0.0,0.0,0.0,9999112.0,14984620.5,0.0,0.0,0.0,0.0,9999112.0,14984620.5
44,44,0,0.0,0.0,0.0,0.0,0.0,14984620.5,0.0,0.0,0.0,0.0,0.0,14984620.5
45,45,10006089,0.0,0.0,0.0,0.0,0.0,14984620.5,0.0,0.0,0.0,0.0,0.0,14984620.5
46,46,0,0.0,0.0,9998384.0,0.0,0.0,14984620.5,0.0,0.0,9998384.0,0.0,0.0,14984620.5
47,47,0,0.0,0.0,0.0,0.0,0.0,14984620.5,0.0,0.0,0.0,0.0,0.0,14984620.5
48,48,0,0.0,0.0,0.0,0.0,0.0,14984620.5,0.0,0.0,0.0,0.0,0.0,14984620.5
49,49,0,0.0,0.0,0.0,0.0,10004300.0,4980320.5,0.0,0.0,0.0,0.0,10004300.0,4980320.5
50,50,0,0.0,0.0,10005387.0,0.0,0.0,4980320.5,0.0,0.0,10005387.0,0.0,0.0,4980320.5
51,51,0,0.0,0.0,0.0,0.0,4980320.5,0.0,0.0,0.0,0.0,0.0,4980320.5,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,278.5,0.0,0.0,0.0,0.0,0.0,278.5,0.0,0.0,0.0
54,54,10002781,9997816.0,0.0,0.0,0.0,0.0,0.0,9997816.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,9999546,0.0,9999546.0,0.0,0.0,0.0,0.0,0.0,9999546.0,0.0,0.0,0.0,0.0
58,58,0,0.0,9999546.0,10001795.0,0.0,0.0,0.0,0.0,9999546.0,10001795.0,0.0,0.0,0.0
59,59,0,0.0,9999546.0,0.0,0.0,0.0,0.0,0.0,9999546.0,0.0,0.0,0.0,0.0
60,60,9998606,0.0,19998152.0,6131.5,9989712.5,10000916.0,0.0,0.0,19998152.0,6131.5,9989712.5,10000916.0,0.0
61,61,10001740,0.0,29999892.0,0.0,9989712.5,0.0,0.0,0.0,29999892.0,0.0,9989712.5,0.0,0.0
62,62,0,0.0,20003802.0,9989712.5,0.0,0.0,0.0,0.0,20003802.0,9989712.5,0.0,0.0,0.0
63,63,0,0.0,20003802.0,0.0,0.0,0.0,0.0,0.0,20003802.0,0.0,0.0,0.0,0.0
64,64,0,0.0,20003802.0,3178.5,10000571.5,0.0,0.0,0.0,20003802.0,3178.5,10000571.5,0.0,0.0
65,65,0,0.0,20003802.0,0.0,10000571.5,0.0,0.0,0.0,20003802.0,0.0,10000571.5,0.0,0.0
66,66,0,10006089.0,9997713.0,0.0,1306.5,5013848.5,4984187.5,10006089.0,9997713.0,0.0,1306.5,5013848.5,4984187.5
67,67,0,0.0,9997713.0,0.0,1306.5,0.0,14988167.5,0.0,9997713.0,0.0,1306.5,0.0,14988167.5
68,68,0,0.0,9997713.0,0.0,1306.5,0.0,14988167.5,0.0,9997713.0,0.0,1306.5,0.0,14988167.5
69,69,0,0.0,9997713.0,0.0,1306.5,0.0,14988167.5,0.0,9997713.0,0.0,1306.5,0.0,14988167.5
70,70,0,0.0,9997713.0,0.0,1306.5,0.0,14988167.5,0.0,9997713.0,0.0,1306.5,0.0,14988167.5
71,71,0,0.0,4965.0,0.0,1306.5,9999561.0,4988606.5,0.0,4965.0,0.0,1306.5,9999561.0,4988606.5
72,72,0,0.0,4965.0,0.0,0.0,0.0,4988606.5,0.0,4965.0,0.0,0.0,0.0,4988606.5
73,73,0,0.0,4965.0,0.0,0.0,0.0,4988606.5,0.0,4965.0,0.0,0.0,0.0,4988606.5
74,74,0,0.0,4965.0,0.0,0.0,0.0,4988606.5,0.0,4965.0,0.0,0.0,0.0,4988606.5
75,75,0,4965.0,0.0,0.0,11028.5,0.0,4988606.5,4965.0,0.0,0.0,11028.5,0.0,4988606.5
