,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,9999945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,10005772,0.0,9996224.5,0.0,0.0,0.0,0.0,0.0,9996224.5,0.0,0.0,0.0,0.0
7,7,0,0.0,489.5,0.0,0.0,0.0,0.0,0.0,489.5,0.0,0.0,0.0,0.0
8,8,0,0.0,489.5,0.0,0.0,0.0,0.0,0.0,489.5,0.0,0.0,0.0,0.0
9,9,10001912,0.0,10002401.5,0.0,0.0,0.0,0.0,0.0,10002401.5,0.0,0.0,0.0,0.0
10,10,0,0.0,10002401.5,0.0,0.0,0.0,0.0,0.0,10002401.5,0.0,0.0,0.0,0.0
11,11,0,0.0,6122.5,0.0,0.0,0.0,0.0,0.0,6122.5,0.0,0.0,0.0,0.0
12,12,0,0.0,6122.5,0.0,0.0,0.0,0.0,0.0,6122.5,0.0,0.0,0.0,0.0
13,13,0,0.0,6122.5,0.0,9990563.5,0.0,0.0,0.0,6122.5,0.0,9990563.5,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,10002827,0.0,8594.5,0.0,0.0,0.0,0.0,0.0,8594.5,0.0,0.0,0.0,0.0
16,16,0,0.0,8594.5,0.0,9997431.5,0.0,0.0,0.0,8594.5,0.0,9997431.5,0.0,0.0
17,17,0,0.0,8594.5,0.0,9997431.5,0.0,0.0,0.0,8594.5,0.0,9997431.5,0.0,0.0
18,18,0,0.0,8594.5,0.0,9997431.5,0.0,0.0,0.0,8594.5,0.0,9997431.5,0.0,0.0
19,19,0,0.0,8594.5,0.0,9997431.5,0.0,0.0,0.0,8594.5,0.0,9997431.5,0.0,0.0
20,20,0,0.0,8594.5,0.0,9997431.5,0.0,0.0,0.0,8594.5,0.0,9997431.5,0.0,0.0
21,21,0,0.0,8594.5,0.0,9997431.5,0.0,0.0,0.0,8594.5,0.0,9997431.5,0.0,0.0
22,22,10000898,0.0,10009492.5,0.0,9997431.5,0.0,9986150.0,0.0,10009492.5,0.0,9997431.5,0.0,9986150.0
23,23,0,0.0,10009492.5,0.0,9997431.5,0.0,9989350.0,0.0,10009492.5,0.0,9997431.5,0.0,9989350.0
24,24,0,9999945.0,9547.5,0.0,9997431.5,0.0,19990071.0,9999945.0,9547.5,0.0,9997431.5,0.0,19990071.0
25,25,0,0.0,9547.5,0.0,9997431.5,0.0,9986252.0,0.0,9547.5,0.0,9997431.5,0.0,9986252.0
26,26,0,0.0,9547.5,0.0,9997431.5,0.0,9986252.0,0.0,9547.5,0.0,9997431.5,0.0,9986252.0
27,27,0,9547.5,0.0,0.0,9997431.5,0.0,9986252.0,9547.5,0.0,0.0,9997431.5,0.0,9986252.0
28,28,9995735,9995735.0,0.0,0.0,9997431.5,0.0,9986252.0,9995735.0,0.0,0.0,9997431.5,0.0,9986252.0
29,29,0,0.0,0.0,0.0,9997431.5,0.0,9986252.0,0.0,0.0,0.0,9997431.5,0.0,9986252.0
30,30,0,0.0,0.0,0.0,9997431.5,0.0,19987467.0,0.0,0.0,0.0,9997431.5,0.0,19987467.0
31,31,0,0.0,0.0,9996298.0,9996364.5,0.0,19987467.0,0.0,0.0,9996298.0,9996364.5,0.0,19987467.0
32,32,9996279,9996279.0,0.0,0.0,9996364.5,0.0,19987467.0,9996279.0,0.0,0.0,9996364.5,0.0,19987467.0
33,33,0,0.0,0.0,0.0,19995774.5,0.0,29992561.0,0.0,0.0,0.0,19995774.5,0.0,29992561.0
34,34,0,0.0,0.0,0.0,10005193.5,0.0,19993073.0,0.0,0.0,0.0,10005193.5,0.0,19993073.0
35,35,10000355,6122.5,9994232.5,9999803.0,5390.5,0.0,9994982.0,6122.5,9994232.5,9999803.0,5390.5,0.0,9994982.0
36,36,0,9994232.5,0.0,0.0,10003837.5,0.0,0.0,9994232.5,0.0,0.0,10003837.5,0.0,0.0
37,37,0,0.0,0.0,0.0,10003837.5,0.0,0.0,0.0,0.0,0.0,10003837.5,0.0,0.0
38,38,0,0.0,0.0,0.0,10003837.5,0.0,0.0,0.0,0.0,0.0,10003837.5,0.0,0.0
39,39,0,0.0,0.0,9997275.0,6562.5,0.0,10004704.0,0.0,0.0,9997275.0,6562.5,0.0,10004704.0
40,40,0,0.0,0.0,0.0,6562.5,0.0,10015184.0,0.0,0.0,0.0,6562.5,0.0,10015184.0
41,41,0,0.0,0.0,6562.5,0.0,0.0,10015184.0,0.0,0.0,6562.5,0.0,0.0,10015184.0
42,42,0,0.0,0.0,9990563.5,10542.5,0.0,10015184.0,0.0,0.0,9990563.5,10542.5,0.0,10015184.0
43,43,0,0.0,0.0,10005347.0,1165.5,10004175.0,11009.0,0.0,0.0,10005347.0,1165.5,10004175.0,11009.0
44,44,0,0.0,0.0,1165.5,0.0,0.0,11009.0,0.0,0.0,1165.5,0.0,0.0,11009.0
45,45,0,0.0,0.0,0.0,0.0,0.0,10011288.0,0.0,0.0,0.0,0.0,0.0,10011288.0
46,46,10005292,0.0,0.0,0.0,0.0,0.0,10011288.0,0.0,0.0,0.0,0.0,0.0,10011288.0
47,47,0,0.0,0.0,0.0,0.0,9996936.0,14352.0,0.0,0.0,0.0,0.0,9996936.0,14352.0
48,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,0.0,11201.0,0.0,0.0,0.0,0.0,0.0,11201.0
57,57,0,0.0,0.0,0.0,0.0,0.0,11201.0,0.0,0.0,0.0,0.0,0.0,11201.0
58,58,0,0.0,0.0,0.0,0.0,0.0,11201.0,0.0,0.0,0.0,0.0,0.0,11201.0
59,59,0,0.0,0.0,0.0,0.0,0.0,11201.0,0.0,0.0,0.0,0.0,0.0,11201.0
60,60,9996186,0.0,9996186.0,0.0,0.0,0.0,11201.0,0.0,9996186.0,0.0,0.0,0.0,11201.0
61,61,9999661,0.0,19995847.0,0.0,0.0,0.0,11201.0,0.0,19995847.0,0.0,0.0,0.0,11201.0
62,62,0,0.0,19995847.0,9990581.0,6419.0,11201.0,0.0,0.0,19995847.0,9990581.0,6419.0,11201.0,0.0
63,63,0,0.0,19995847.0,0.0,10007814.0,9997280.0,0.0,0.0,19995847.0,0.0,10007814.0,9997280.0,0.0
64,64,0,0.0,10005292.0,0.0,10007814.0,0.0,0.0,0.0,10005292.0,0.0,10007814.0,0.0,0.0
65,65,0,0.0,10005292.0,0.0,19991120.0,10003819.0,0.0,0.0,10005292.0,0.0,19991120.0,10003819.0,0.0
66,66,0,0.0,10005292.0,0.0,19991120.0,0.0,0.0,0.0,10005292.0,0.0,19991120.0,0.0,0.0
67,67,0,10005292.0,0.0,0.0,19991120.0,0.0,0.0,10005292.0,0.0,0.0,19991120.0,0.0,0.0
68,68,0,0.0,0.0,0.0,9989293.0,0.0,0.0,0.0,0.0,0.0,9989293.0,0.0,0.0
69,69,0,0.0,0.0,0.0,9989293.0,0.0,0.0,0.0,0.0,0.0,9989293.0,0.0,0.0
70,70,0,0.0,0.0,0.0,9989293.0,0.0,0.0,0.0,0.0,0.0,9989293.0,0.0,0.0
71,71,0,0.0,0.0,0.0,9989293.0,0.0,0.0,0.0,0.0,0.0,9989293.0,0.0,0.0
72,72,9996711,0.0,4992669.5,0.0,19992888.0,0.0,0.0,0.0,4992669.5,0.0,19992888.0,0.0,0.0
73,73,0,0.0,4992669.5,0.0,9992909.0,0.0,0.0,0.0,4992669.5,0.0,9992909.0,0.0,0.0
74,74,0,0.0,0.0,0.0,9992909.0,9999488.0,0.0,0.0,0.0,0.0,9992909.0,9999488.0,0.0
75,75,0,0.0,0.0,0.0,0.0,9998091.0,0.0,0.0,0.0,0.0,0.0,9998091.0,0.0
